title,content
"Kebakaran Besar Landa Ruko di Makassar, 5 Orang Tewas Terbakar", Makassar Lima orang tewas akibat terjebak kebakaran ruko di Makassar Sulsel Dokter polisi menyebut kelima jenazah korban menderita luka bakar yang mencapai persen Kelima korban tewas terjebak di lantai ruko Jl Balana Veteran Utara Makassar Sulsel Sedangkan empat orang dalam ruko selamat setelah ada yang nekat melompat Ada yang lompat Ada anggota pemadam melihat langsung korban mencoba meloloskan diri ujar Kepala Bidang Operasi Damkar Makassar Hasanuddin di lokasi kejadian Kamis Selanjutnya Halaman biromakassar makassar kebakaran kebakaran ruko kebakaran ruko di makassar 
"Rumah Ketua RW dan RT di Makassar Terbakar, Polisi Bersenjata Jaga Lokasi", Makassar Dua rumah di Makassar Sulawesi Selatan Sulsel terbakar Diketahui kedua rumah tersebut milik Ketua RW dan Ketua RT setempat Informasi yang diperoleh detikcom di lokasi rumah yang terbakar adalah milik Ketua RW VI dan RT II Kelurahan Balaparang Rappocini Makassar atas nama Yusuf Agung dan Putri Informasi ini dibenarkan petugas pemadam kebakaran damkar Rumah yang terbakar milik ketua RW dan Ketua RT ujar Kabid Ops Damkar Makassar Hasanuddin kepada wartawan di lokasi Kamis Selanjutnya Halaman biromakassar makassar kebakaran kebakaran rumah 
"5 Orang Tewas Saat Kebakaran Ruko di Makassar, Korban Selamat Melompat", Makassar Lima orang tewas akibat terjebak kebakaran di lantai ruko Jl Balana Veteran Utara Makassar Sulsel Sedangkan empat orang dalam ruko selamat setelah ada yang nekat melompat Ada yang lompat Ada anggota pemadam melihat langsung korban mencoba meloloskan diri ujar Kepala Bidang Operasi Damkar Makassar Hasanuddin di lokasi kejadian Kamis Kebakaran ruko di Makassar dilaporkan terjadi sekitar pukul Wita Lima korban tewas berada di lantai dua ruko dengan posisi terpisah fiq fdn biromakassar kebakaran ruko di makassar kebakaran di makassar makassar 
"5 Orang Tewas Terjebak di Ruko Makassar, Kebakaran Diduga dari Korsleting", Makassar Kebakaran ruko di Jl Balana Veteran Utara Makassar Sulsel diduga terjadi karena hubungan pendek arus listrik korsleting Lima orang tewas terjebak di lantai ruko Kepala Bidang Operasi Damkar Makassar Hasanuddin mengatakan kelima korban ditemukan di lantai ruko Mereka terjebak saat api membesar Begitu tiba di atas ada kepulan asap dan ternyata kita dapat informasi ada lima orang terjebak kata Hasanuddin di lokasi kejadian Kamis Mereka semua korban melemah dan dugaan sementara ini dalam pengecekan kemungkinan hubungan pendek arus listrik imbuhnya fiq fdn biromakassar kebakaran kebakaran ruko di makassar kebakaran di makassar 
"Kota Termacet Pada 2019, Pemkot Bandung Siapkan Rencana Atasi Kemacetan", Bandung Masalah kemacetan memang menjadi salah satu urusan yang belum mampu diselesaikan oleh Pemkot Bandung Pada lalu bahkan berdasarkan survei Asia Development Bank ADB Kota Bandung menempati urutan ke sebagai kota termacet di Asia dan pertama di Indonesia Memasuki tahun Pemkot Bandung di bawah kepemimpinan Oded M Danial dan Yana Mulyana akan berupaya menyelesaikan masalah tersebut Beberapa rencana jangka pendek juga telah disiapkan agar kemacetan di ibu kota Provinsi Jabar ini tidak semakin parah Sekretaris Daerah Kota Bandung Ema Sumarna mengakui masalah kemacetan memang jadi satu urusan yang belum terselesaikan secara baik Namun pihaknya juga memiliki keterbatasan untuk melakukan pembangunan secara fisik seperti pembangunan jalan baru atau pelebaran jalan Kalau konvensional misalnya harus buat jalan baru mengubah moda transportasi Idealnya seperti itu tapi kita melihat kemampuan anggaran kita ucapnya kepada detikcom Kamis Salah satu langkah yang paling memungkinkan saat ini kata dia adalah dengan mengurangi sumber sumber yang bisa menimbulkan kemacetan Misalnya saja penataan trotoar jangan sampai dikuasai oleh pedagang kaki lima PKL Hal paling rasional dalam waktu dekat memperbaiki reduksi terhadap fasilifas yang ada Contohnya trotoar Kita reduksi eliminasi tidak boleh ada elemen yang tidak diperlukan Misalnya PKL yang tidak tertata tambal ban liar ucapnya Kemudian pihaknya juga akan mencoba melakukan penataan titik parkir yang ada di badan jalan Bila perlu lanjut dia menghapus titik parkir yang bisa menjadi penyebab terjadinya kemacetan Kita perbaiki parkir Kalau perlu bebaskan titik parkir yang sekarang ini bisa menjadi pemicu kemacetan Bisa saja SK wali kotanya dicabut Kalai memang itu penyebab macet tapi harus ada solusinya katanya Selain itu pihaknya juga akan mencoba bekerja sama dengan pihak kepolisian untuk menertibkan terminal terminal bayangan Menurutnya itu penting agar arus lalu lintas tidak tersendat dengan banyaknya kendaraan yang terparkir di badan jalan Nanti kerja sama dengan kepolisian bebaskan terminal bayangan yang tidak perlu Itu juga kan menjadi sumber kemacetan ucapnya Langkah lainnya kata dia adalah menata bongkar muat barang yang ada di pusat pusat perbelanjaan dan pasar Misalnya saja di kawasan Kosambi dan titik lainnya Kemudian jangan sampai bongkar muat seenaknya Ini terjadi di kawasan perbelanjaan Kita perbaiki titik titik misalnya Kosambi misalnya jam masih semrawut Nanti Satgasus di bawah kepemimpinan Pak Wakil masuk ke sana Di Sudirman kita perbaiki Itu yang rasional dalam jangka pendek merubah dari masih tidak teratur menjadi teratur katanya Tapi dari semua itu paling penting juga adalah memperbaiki kedisiplinan berlalu lintas para pengguna jalan Tidak kalah penting adalah perbaikan kualitas pengguna jalan Termasuk apakah kita kita sudah termasuk disiplin di jalan mari kita perbaiki ujarnya mso ern bandung macet pemkot bandung 
Penampakan Mobil Saling Tumpuk Akibat Diterjang Banjir di Jatiasih Bekasi, Bekasi Banjir di beberapa wilayah di Kecamatan Jatiasih Kota Bekasi mulai surut tetapi warga belum bisa kembali ke rumah mereka karena sebagian akses jalan masih tergenang atau terhalang kendaraan yang bertumpukan di depan rumah mereka Dari pantauan Antara pada Kamis ketinggian air di Perumahan Jatirasa sudah sangat menurun meskipun di sejumlah titik masih terdapat genangan terutama di tempat tempat cekungan jalan kompleks Warga pun umumnya belum menempati rumah mereka kembali mereka menunggu air benar benar surut asp asp banjir bekasi banjir 
"Amankan Misa Tahun Baru di Bekasi, Polisi Bersenjata Patroli ke Gereja-gereja", Bekasi Polisi meningkatkan pengamanan di sejumlah gereja menjelang misa malam tahun baru Polisi bersenjata atau yang dikenal dengan Tim Cobra Polres Metro Bekasi dikerahkan untuk berpatroli keliling gereja Pantauan detikcom Kapolres Metro Bekasi Kombes Indarto mengecek perlengkapan personel Tim Cobra di halaman Polres Metro Bekasi Jalan Ki Hadjar Dewantoro Cikarang Kabupaten Bekasi Selasa Personel Tim Cobra tampak mengenakan rompi antipeluru dan helm Selain itu setiap personel dilengkapi senjata laras pendek dan laras panjang Untuk Tim Cobra mereka sifatnya mobile di Bekasi ada sekitar titik keramaian yang tersebar di wilayah Bekasi Untuk tempat tempat ibadah dan misa malam di beberapa gereja itu ada gereja ini kita amankan ujar Kapolres Metro Bekasi Kombes Candra Halaman Tampilkan Semua isa mea malam tahun baru misa akhir tahun bekasi 
3 Kios Pedagang di Pelabuhan Simanindo Terbakar, Samosir Kebakaran terjadi di Pelabuhan Simanindo Kecamatan Simanindo Samosir Akibatnya tiga unit rumah toko milik pedagang hangus dilahap si jago merah Iya telah terjadi kebakaran di Pelabuhan Simanindo Yang terbakar tiga unit rumah toko pedagang kata Kapolres Samosir AKBP Muhammad Saleh dimintai konfirmasi detikcom Selasa Menurut keterangan yang diperoleh api muncul dari kamar lantai dua ruko milik Ratna Sri Purba Sesaat kemudian api terus membesar dan menyebar ke dapur hingga sampai ke dua ruko milik korban lainnya gbr gbr biromedan medan samosir kebakaran 
"Korsleting Listrik, SPBU Mini Terbakar Ludeskan Rumah dan Mobil", Pasuruan Kebakaran terjadi di rumah warga Kabupaten Pasuruan Selain rumah kebakaran meludeskan sebuah mobil motor dan SPBU mini Informasi yang dihimpun detikcom kebakaran di rumah M Lutfi warga Desa Segoropuro Kecamatan Rejoso ini bermula dari percikan api di selang alat pengisian bahan bakar di SPBU mini depan rumah korban Sabtu malam Percikan api langsung memicu kebakaran hebat pada alat pengisi bahan bakar Sejumlah warga berusaha memadamkan api Namun banyaknya bahan bakar menyebabkan kebakaran semakin besar Api kemudian menjalar ke rumah Sebuah mobil Isuzu Panther juga ikut terbakar Di saat api sudah meludeskan alat pengisi bahan bakar dan kendaraan mobil pemadaman tiba di lokasi Petugas langsung memadamkan api yang masih membakar rumah Petugas datang api tinggal sedikit kata salah seorang warga Sulam saat dikonfirmasi Selasa dini hari fat fat birojatim kebakaran di pasuruan 
"Lajur Tol Cipali Mau Ditambah, Macet Bakal Berkurang?", Jakarta Tol Cikopo Palimanan Cipali akan diperlebar dengan penambahan lajur Itu dilakukan untuk mengantisipasi tingginya traffic kendaraan dari Tol Jakarta Cikampek Japek setelah adanya Tol Japek II atau Tol Layang Japek Seperti pernah dikatakan Menteri Pekerjaan Umum dan Perumahan Rakyat PUPR Basuki Hadimuljono Tol Japek mengarah ke Cipali terdapat lajur di bawah dan lajur di atas Begitu masuk ke Tol Cipali hanya ada lajur Artinya terjadi penyempitan Lantas dengan ditambahkannya kapasitas Tol Cipali apakah bakal membuat kemacetan berkurang Kepala Badan Pengatur Jalan Tol BPJT Danang Parikesit mengatakan rencananya penambahan lajut mulai dilaksanakan pada kuartal II Pelebaran lajur dilakukan secara bertahap Kan habis Nataru baru kita bahas nih ya jadi dugaan saya mungkin bisa kita mulai dari kuartal kedua Tapi mungkin nanti yang kena intensif setelah kuartal kedua ya setelah Lebaran tahun depan kata dia saat dihubungi detikcom Senin Pihaknya pun akan segera melakukan pembahasan dengan badan usaha jalan tol BUJT yang mengoperasikan Tol Cipali yaitu PT Lintas Marga Sedaya Pelebaran jalur dimulai dari arah ujung Cikampek dan akan berlanjut hingga memasuki wilayah Cipali Pembangunan secara gradual dilakukan untuk menyesuaikan kondisi di lapangan Akan dipertimbangkan lajur lajur mana saja yang harus dilebarkan untuk mengantisipasi tingginya traffic kendaraan dari Cikampek Itu dengan melihat V C ratio nya Jika sudah di maka perlu dilebarkan V C ratio adalah rasio antara volume kendaraan dengan kapasitas jalan Tingginya V C ratio menggambarkan kepadatan arus lalu lintas karena jalan sudah tidak mampu menampung volume kendaraan Danang mengatakan Tol Cipali bila dilihat V C ratio nya sudah di atau Artinya kapasitas jalan sudah tidak mampu menampung volume kendaraan Itu kan kalau prinsipnya pelebaran itu kan dasarnya kalau volume capacity ratio nya sudah di atas ya kan sehingga begitu volumenya sudah mendekati atau di atas kita bicara dengan badan usahanya untuk komitmen mereka untuk melaksanakan pelebaran kata Danang saat dihubungi detikcom Senin Dia menjelaskan lajur Tol Cipali dilebarkan untuk menghindari penumpukan kendaraan di ujung Tol Japek hingga memasuki Tol Cipali Sekarang kan dengan kapasitas Japek itu lajurnya kan Japeknya itu sudah lajur Berarti kan kita akan memiliki risiko nanti menumpuk semua di ujung Cipali ya kan jelasnya Pihaknya pun akan segera melakukan pembahasan dengan badan usaha jalan tol BUJT yang mengoperasikan Tol Cipali yaitu PT Lintas Marga Sedaya Nah sehingga kita akan mulai bahas bagaimana rencana pelebaran secara gradual lah ya Cipali itu sehingga bisa menampung traffic dari Japek yang cukup banyak nantinya tambahnya Yakin macet bakalan berkurang Selanjutnya Halaman Simak Video Tol Cipali Km Banjir Lalin Macet Parah Gambas Video detik tol cikopo palimanan tol cipali 
Ponsel Meledak Picu Kebakaran Rumah dan Tewaskan Penghuninya, Thailand Seorang wanita meninggal dunia setelah rumahnya terbakar saat korban sedang tidur Polisi meyakini penyebabnya adalah ledakan ponsel saat sedang diisi ulang Dikutip detikINET dari Mirror korban bernama Nisachol Sawasdiwong tahun dan suaminya Yothin tahun dalam keadaan tidur ketika api melalap rumah mereka di Nakhn Si Thammarat wilayah di Thailand selatan Sang suami berhasil menyelamatkan diri keluar rumah Sebelum pingsan ia memberitahu bahwa istrinya kolaps di dalam rumah Pemadam kebakaran kemudian menemukan jasad Nisachol di antara puing puing bangunan yang sebagian besar terbuat dari kayu Simak Video Bawa Ponsel dari Luar Negeri Begini Cara Registrasi IMEI nya Gambas Video detik fyk fay ponsel ponsel meledak 
Inovasi Baru Baterai Kendaraan Listrik, Jakarta Dalam menunjang perkembangan dan pertumbuhan kendaraan listrik para ilmuwan terus melakukan temuan temuan mutakhir Selain itu tentu juga penelitian untuk mencari solusi masalah yang telah ada juga kerap dilakukan seperti masalah pada baterai lithium ion saat ini Sebelumnya Penn State University menemukan sebuah masalah besar pada pengisian cepat baterai lithium Masalah tersebut dapat timbul ketika menyambung dan melepaskan arus listrik antara baterai dan soket pengisian Pada momentum tersebut muncul dendrit yang menyebabkan terjadinya hubungan pendek atau korsleting sehingga dapat merusak baterai Pada Konferensi Tingkat Tinggi Industri Bahan Nanoaugmented di Kyoto Jepang para ilmuwan dari negara berkumpul untuk membahas solusinya penggunaan nanotube karbon untuk mencegah pertumbuhan dendrit itu Profesor Jonathan Coleman di Trinity College di Dublin yang bekerja sama dengan Nokia telah menerapkan graphene nanotube untuk melampaui target industri saat ini mencapai kepadatan energi watt jam per kilogram baterai Untuk melakukan ini ia menggunakan nanotube graphene di tempat bahan pengikat dan konduktif yang biasa dalam menciptakan baterai untuk mencapai kepadatan energi yang diklaim Wh per kg tanpa dendrit Gambas Video detik rip lth kendaraan listrik mobil mobil listrik 
"Wisatawan Padati Lembang, Polisi Buka-Tutup Jalur", Bandung Barat Arus lalu lintas wisata libur natal dan tahun baru mulai terpantau signifikan di Lembang Kabupaten Bandung Barat KBB Jawa Barat Senin siang Sejumlah ruas jalan mulai dipadati kendaraan roda dua dan empat Untuk mengurai kemacetan petugas kepolisian memberlakukan beberapa kali rekayasa lalu lintas dengan sistem satu arah dan penarikan arus ke jalur alternatif di sejumlah titik Pagi kita coba lakukan buka tutup jalur di Farm House dengan melakukan pemenggalan jadi kendaraan yang dari bawah Kota Bandung ke Lembang kata Duddy saat ditemui di simpang Beatrix Lembang Duddy mengatakan hingga pukul WIB polisi memberlakukan empat kali one way pendek di Farmhouse dan tiga kali penarikan arus di simpang Beatrix Bila kemacetan dari bawah sudah tersambung hingga Beatrix kendaraan yang menuju Bandung atau Jakarta akan diarahkan ke Cisarua katanya Menurutnya penambahan volume lalu lintas terus meningkat sejak Desember lalu Penambahannya signifikan mungkin sekarang bertambah persen dibandingkan dengan yang kemarin ucap Duddy Kepadatan kendaraan di jalur Lembang Bandung Foto Yudha Maulana detikcom Selanjutnya Halaman libur natal dan tahun baru liburan di lembang wisata di lembang lembang bandung barat 
"Fakta-fakta Baterai HP, Dari Fast Charging Sampai Overcharging", Jakarta Baterai adalah salah satu hal penting pada ponsel bahkan bisa menjadi alasan memilih ponsel tertentu Dari mulai daya tahannya sampai dengan durasi pengisian ulangnya Pabrikan ponsel kini berlomba lomba menggunakan baterai berkapasitas besar pada ponsel buatannya dan melengkapinya dengan teknologi pengisian cepat Berikut adalah fakta fakta mengenai baterai ponsel Suhu tinggi bisa merusak bateraiPanas bisa dibilang adalah musuh utama baterai Baterai yang terpapar suhu tinggi secara terus menerus disebut bakal mempunyai daya tahan yang lebih pendek dari biasanya Menurut Isidor Buchmann pendiri dan CEO Cadex Electronics sebuah perusahaan teknologi baterai suhu setinggi derajat celcius sudah cukup mengurangi efektifitas baterai Maka dari itu sebaiknya ponsel dijauhkan dari paparan sinar matahari dan hal lain yang bisa meningkatkan suhunya Dalam kasus yang ekstrim suhu tinggi ini bisa memicu overheat pada baterai dan berujung pada meledaknya baterai tersebut Selanjutnya Halaman baterai hp tips awet baterai hp baterai hp drop baterai hp panas 
Polda Sumsel Sita Ratusan Senpi Rakitan, Palembang Polda Sumatera Selatan menyita senjata api senpi rakitan dari masyarakat Penyitaan ini berasal dari operasi yang digelar Polda Sumsel dan jajaran Polres selama hari Total senjata api rakitan yang diamankan selama operasi Senpi Musi di jajaran Polda Sumatera Selatan ada pucuk Ini didapat dari serahan dan ungkap kasus ujar Kabid Humas Polda Sumsel Kombes Supariadi Jumat Dari jumlah itu senpi diserahkan langsung oleh warga Sementara sisanya merupakan hasil pengungkapan kasus kejahatan ras fdn biromedan palembang senpi rakitan polda sumsel sumsel 
Ingin Sukses di TikTok? Contek Tips dari Kreator Konten Ini, Jakarta Ingin sukses di TikTok Coba tanya kepada pembuat konten BarryKusuma yang baru dari Februari mulai aktif dan berhasil menarik perhatian audiens Saya awalnya silent viewers karena TikTok kontennya ringan dan menghibur saat itu sebagai user saja tapi kok nggak banyak yang posting tourism dari situ saya buat konten tourism ujar Barry dalam acara temu media bersama TikTok Indonesia Kamis Tourism kan banyak banget ada arsitektur fotografi destinasi Apalagi saya lihat user gen Z dan milenial mereka cenderung mengikuti arus saya membuat arus Dan ternyata banyak user yang suka karena ternyata Indonesia tuh indah ya dan saya banyak lebih banyak buat konten di Indonesia memang daripada di luar katanya Simak Video TikTok Dilaporkan Terkait Dugaan Pelanggaran Privasi Anak anak Gambas Video detik ask fyk tiktok kreator konten 
Mempersiapkan Christmas Fund, Jakarta Salah satu hal yang paling ditunggu di akhir tahun ini adalah liburan akhir tahun yang juga bertepatan atau berdekatan dengan perayaan Natal serta Tahun Baru Apabila di tahun tahun sebelumnya tidak digembor gemborkan bahwa Natal identik dengan mudik meskipun sudah banyak keluarga yang melakukannya tapi tahun ini berbeda Pemerintah secara spesifik mengatakan arus mudik Natal dan persiapannya kurang lebih persis seperti persiapan mudik lebaran di hari raya Idul Fitri Kalau sudah bicara tentang mudik dan perayaan terutama perayaan agama dan kebiasaan yang terbayang adalah biaya besar yang akan kita habiskan dan harus dipersiapkan Mengapa demikian Karena mirip seperti Lebaran Natal adalah kegiatan yang akan dilakukan dan diperingati berulang ulang setiap tahunnya Oleh sebab itu tidak ada alasan bila anda tidak memiliki dana untuk bisa merayakannya bagi yang merayakannya Itu sebabnya anda pun harus mempersiapkan Dana Natal Anda mungkin bertanya tanya apa itu dana natal Dana Natal adalah sebuah rekening yang dipersiapkan khusus untuk memenuhi kebutuhan anda di saat merayakan Natal Mengapa penting untuk membuat rekening terpisah Selanjutnya Halaman Simak Video Tips Merdeka Finansial dengan Gaya Hidup Minimalis Gambas Video detik aidil akbar tips keuangan dana natal christmas fund 
Rahasia Tol Japek Layang Bisa Dibangun di Antara 2 Proyek Raksasa, Jakarta Jalan Tol Jakarta Cikampek II Elevated atau Japek layang sepanjang km bisa jadi salah satu proyek konstruksi paling rumit yang pernah dikerjakan di Indonesia Bagaimana tidak proyek ini dikerjakan di tengah tengah jalan tol yang kepadatannya super tinggi dan hanya punya waktu kurang dari tiga tahun untuk diselesaikan Tak cuma itu tol layang terpanjang di Indonesia ini juga dikerjakan di wilayah yang juga tengah ramai pekerjaan konstruksi dua proyek raksasa di Cikampek yakni kereta cepat Jakarta Bandung dan LRT Jabodebek Praktisnya pengerjaan tol layang ini dikebut di antara dua proyek raksasa dan lalu lintas tol Japek eksisting yang super padat Lalu apa rahasianya pembangunan tol ini bisa dikebut dengan medan yang sulit tadi Tol Jakarta Cikampek Padat Merayap Foto Agung PambudhyMengutip keterangan resmi BPJT Senin teknologi Sosro Bahu menjadi rahasia konstruksi tol Japek layang bisa dikebut di medan yang super padat Teknologi Sosrobahu merupakan hasil karya anak bangsa bernama Tjokorda Raka Sukawati Teknologi Sosrobahu merupakan suatu teknologi yang sangat diperlukan dalam mengatasi kesulitan membangun konstruksi jalan di atas jalan yang sudah beroperasi dan padat volume kendaraan seperti halnya di Tol Japek layang Gambas Video detik eds zlf tol japek layang tol jakarta cikampek tol jakarta cikampek elevated tol jakarta cikampek layang sosrobahu 
"Rumah di Humbahas Sumut Terbakar, Ibu dan Anak Tewas", Medan Satu rumah semi permanen terbakar di Dusun I Dolok Martumbur Kecamatan Lintong Nihuta Humbang Hasundutan Sumut Dua orang tewas karena terjebak dalam rumah Rumah milik Rajin Hutasoit terbakar pada pukul WIB tadi Istri dan seorang anaknya meninggal dunia terjebak di dalam saat api membakar rumah kata Kasubbag Humas Polres Humbang Hasundutan Aiptu S Purba saat dimintai konfirmasi Kamis Korban tewas yakni Rinai Manalu dan Indah Hutasoit Sedangkan Rajin dan satu anak lainnya Lamhot Hutasoit mengalami luka bakar di tangannya Saat kejadian itu Indah terjebak di dalam rumah Kemudian Rinai hendak menolong anaknya itu hingga ikut terjebak dan meninggal terbakar di dalam rumahnya sebut Purba fdn fdn biromedan medan humbang hasundutan sumut rumah terbakar kebakaran 
"Kebakaran di Makassar, Al-Qur'an dalam Rumah yang Terbakar Tetap Utuh", Makassar Kebakaran terjadi di permukiman warga Jalan Nuri Baru Makassar Sulawesi Selatan Sulsel Ada lima unit rumah warga yang hangus terbakar namun dua buah Al Qur an di dalam rumah itu tetap utuh Kebakaran terjadi sekitar pukul WITA Salah satu warga M Dg Sija mengatakan dirinya melihat api setelah usai salat subuh Setelah pulang dari salat subuh terlihat mi api api sudah berkobar Sementara kejadian saya langsung masuk ke kamar ternyata api sudah besar kata Sija di Jalan Nuri Baru Makassar Sabtu Selanjutnya Halaman biromakassar kebakaran 
Api Kebakaran di Mal Lokasari Mulai Menjalar ke Lantai 6, Jakarta Petugas pemadam kebakaran masih berupaya memadamkan api di lantai Mal Lokasari Jakarta Barat Kebakaran diduga akibat korsleting Pantauan detikcom di lokasi Jalan Mangga Besar Kelurahan Tangki Kecamatan Taman Sari Jakarta Barat pukul WIB Jumat asap tampak membumbung Dari jalan raya api juga terlihat Ketua Tim Piket Dinas Pemadam Kebakaran Jakarta Barat Agus Surya Mandala mengatakan api awalnya berasal dari salah satu toko di lantai Dugaan sementara karena arus pendek kata Agus di lokasi Kebakaran di Mal Lokasari Jakarta Barat Yoki Alvetro detikcom Agus mengatakan pihaknya belum memastikan tempat tempat yang terbakar Sebab kondisinya masih gelap Kita lagi usahakan di lantai ke lantai ada penjalaran kita lagi usahakan jangan keseluruhan naik ke lantai Anggota kami sudah memadamkan di situ jangan sampai seluruh ruangan terbakar tuturnya Kebakaran terjadi pada pukul WIB tadi Tidak ada korban luka atau jiwa dalam kebakaran ini Tidak ada korban yang terjebak juga tidak ada ujar Agus Simak Video Kebakaran Hotel di Thailand Ratusan Wisatawan Dievakuasi Gambas Video detik idh fdn kebakaran lokasari damkar 
Menengok Kesiapan Tol Jakarta-Cikampek Layang Jelang Nataru, Jakarta Menjelang momen perayaan Natal dan Tahun Baru jalan tol layang Jakarta Cikampek Japek II terpantau siap dioperasikan dalam waktu dekat Proyek pembangunannya kini sudah memasuki tahap uji layak fungsi yang mana konstruksi infrastrukturnya sendiri nyaris rampung Total pengerjaan sudah sampai ujar Direktur Utama Jalan Layang Cikampek PT Jasa Marga Persero Djoko Dwijono di ruas jalan tol layang Japek II Rabu Gambas Video detik dna dna jalan tol jasa marga tol japek layang infrastruktur 
"Penjelasan Ilmiah Masalembu, 'Segitiga Bermuda' Indonesia", Jakarta Wilayah perairan Masalembu disebut sebut sebagai segitiga bermuda nya Indonesia Apa benar demikian Simak penjelasan ilmiahnya Sebelum masuk ke dalam pembahasan ilmiah soal Masalembu perlu diketahui bahwa kepulauan ini masuk ke Kabupaten Sumenep Jawa Timur Hanya terdiri dari pulau Masalembu berada di antara Pulau Jawa Kalimantan dan Sulawesi Apakah ini alasan mengapa Masalembu dikenal sebagai segitiga bermuda Begini Segitiga Masalembu secara geografis terletak di pertigaan antara Selat Makassar Laut Jawa Laut Flores dan Selat Lombok Lokasinya inilah yang diduga menciptakan kekuatan fisis interaksi laut dan atmosfer secara alami yang mana turut bikin kecelakaan potensial terjadi di wilayah ini Gambas Video detik bnl bnl masalembu pulau masalembu karakteristik laut masalembu segitiga bermuda indonesia 
"Tata Kampung Kumuh, Anies Diminta Dorong Warga ke Hunian Vertikal", Jakarta Menteri Dalam Negeri Mendagri Tito Karnavian mengatakan penataan kampung kumuh di Jakarta masih kalah dengan Shanghai Pengamat Tata Kota dari Universitas Trisakti Yayat Supriyatna menyarankan Gubernur DKI Jakarta Anies Baswedan mendorong warganya merubah pola dari tempat tinggal horizontal menjadi vertikal Memang diakui kalau Jakarta ingin merubah seperti di Shanghai itu memang harus merubah pola tempat tinggal di Jakarta Dari tinggal secara horizontal pindah ke vertikal rumah susun kata Yayat kepada wartawan Selasa Melakukan transformasi pembangunan kota itu tidak bisa dalam jangka pendek Dia berproses memang agak beda membangun dengan Shanghai Karena kalau membangun kota yang maju itu masyarakatnya harus ikut maju Jadi kalau di China itu tekad masyarakat untuk maju dan berkembang apalagi dengan kekuatan pemerintahannya jelasnya Selanjutnya Halaman kampung kumuh kampung kumuh jakarta tito karnavian anies baswedan 
"Bedeng di Pinggir Jalan Gatsu Terbakar Siang Tadi, Tak Ada Korban Jiwa", Jakarta Sebuah bedeng pekerja di pinggir Jalan Gatot Subroto Jakarta Selatan kebakaran siang tadi Kebakaran diduga disebabkan arus pendek listrik Iya kebakaran terjadi di bedeng pekerja proyek akibat hubungan arus pendek kata Kasi Ops Damkar Jaksel Sugeng saat dikonfirmasi detikcom Selasa Sugeng mengatakan kebakaran itu terjadi pada pukul WIB dan bisa dipadamkan sekitar pukul WIB Kebakaran itu terjadi di sebuah bedeng yang berlokasi di pinggir Jalan Gatot Subroto tepatnya di samping Pizza Hut Saat itu api dengan cepat membakar area sekitar bedeng karena barang barang di sana mudah terbakar Api sempat dipadamkan dengan alat pemadam api ringan APAR tapi tidak berhasil Petugas pemadam kebakaran bergerak cepat memadamkan api Penyebab kebakaran itu karena arus pendek pada bedeng pekerja proyek mengakibatkan penyalaan api Karena bahan mudah terbakar banyak maka api cepat membesar jelas Sugeng sam mea kebakaran jalan gatot subroto 
2 Siswa Korban Kebakaran SMK Yadika 6 Bekasi Masih Dirawat di RS, Bekasi Belasan siswa dan guru terluka akibat kebakaran di SMK Yadika Bekasi Jatiwaringin Pondok Gede Hingga siang ini masih ada dua korban yang masih dirawat di rumah sakit Yang dirawat masih sisa orang satu di Rumah Sakit Yadika satu di Rumah Sakit Koja ujar Kepala SMK Yadika Bekasi Rellus Manurung kepada wartawan di lokasi Selasa Total ada guru dan siswa yang terluka dalam kebakaran tersebut Para korban pada Senin malam dilarikan ke RS Arum RS Yadika dan RS Koja Tapi untuk saat ini yang di RS Arum sudah diperbolehkan pulang karena kondisi mereka sudah membaik tuturnya Para korban rata rata mengalami syok dan sesak napas Ada juga beberapa yang telapak kakinya terluka kena bara api saat menyelamatkan diri Penanganannya bisa secepat mungkin dan kita sangat peduli dengan mereka karena itu tanggung jawab kita bersama lanjutnya Selanjutnya Halaman kebakaran kebakaran smk yadika bekasi bekasi 
Saksi Sempat Dengar 4 Kali Ledakan di Kebakaran SMK Yadika 6 Bekasi, Bekasi SMK Yadika Pondok Gede Kota Bekasi mengalami kebakaran Saksi sempat mendengar kali ledakan di tengah kebakaran tersebut Saya dengar ada ledakan tapi ledakannya nggak kencang ujar seorang guru SMK Yadika Bekasi Santoso Marpaung di lokasi kebakaran Jalan Wadas Raya Nomor RT RW Jaticempaka Pondok Gede Kota Bekasi Senin Santoso mengatakan munculnya api bermula dari salah satu ruangan di lantai bawah Kemudian api meluas hingga ke lantai atas Tiba tiba ada percikan api pas ada percikan api mereka keluar saya lihat langsung apinya besar Api itu di lantai paling bawah gitu ujar Santoso Santoso menduga kebakaran terjadi karena arus pendek listrik Ia mengatakan ada sejumlah siswa dan guru yang mencoba melompat dari lantai Katanya ada sekitar orang berontak dan mencoba loncat dari atas Ada laki laki berjumlah orang lompat dari lantai Tapi nggak lompat langsung ya tapi mereka berusaha ke bawah coba turun ujar Santoso Halaman Tampilkan Semua isa mea kebakaran kebakaran smk yadika bekasi korban kebakaran smk yadika bekasi bekasi 
