title,content
Jangan Memalaikatkan Iblis!, Jakarta Orang yang mabuk dunia terkadang sulit membedakan mana iblis dan mana malaikat Seperti itu yang pernah terjadi pada Mr X seorang pejabat disalahsatu instansi Ia merasa sangat terusik dengan sikap dan perilaku sekretaris pribadi yang baru saja dilantiknya Ia dianggap selalu membatasi selera dan keinginannya Kehadiran sekretaris baru ini betul betul tidak mendatangkan zona nyaman bagi dirinya Seolah olah sang sekretaris ini memasang sedemikian banyak daerah terlarang di sekitar dirinya Ia selalu menegur dirinya meskipun dengan gayanya yang amat santun Misalnya dengan mengucapkan kata kata Mohon maaf Bapak menurut pendapat saya ini jeruk makan jeruk sehingga tidak tepat untuk disetujui Mohon izin Pak ada tamu ingin menghadap tetapi ia dari salahsatu rekanan di kantor ini apa tidak sebaiknya diarahkan ke pejabat terkait langsung saja Bapak Mohon maaf Bapak sekedar mengingatkan makanan ini sarat kolestrol jika berkenan saya siapkan jenis makanan lain Sikap sekretaris ini betul betul dirasakan mengurangi kebebasan dirinya bahkan kadang kadang dirasakan sudah seperti makhluk yang menjengkelkan alias iblis Akhirnya Mr X minta dicarikan sekretaris pribadi baru Akhirnya ditemukanlah seorang perempuan yang bukan hanya berparas cantik dan simpatik tetapi mampu memahami selera bosnya Bahasa yang sering muncul dari mulut sang sekretaris baru ini ialah Tenag saja Pak ini bisa diatur Tidak ada salahnya Bapak menerima rekanan itu sekedar silaturrahim saja Sesekali nggak masalah Pak kan Bapak bisa minum obat penawar kolestrolnya Sikap sekretaris baru ini betul betul memuaskan dirinya sehingga terucaplah kata kata Engkau memang pantas menjadi sekretaris pribadi saya bahkan engkau seperti malaikatku Berbeda dengan temanmu kearin betul betur seperti siluman yang menyedot energy lus lus nasaruddin umar ramadhan kolom hikmah kolom ramadhan hikmah kontemplasi ramadhan imam besar istiqlal 
"Polisi Bubarkan Balap Liar di Polman, Motor Dikembalikan Usai Lebaran", Polewali Mandar Aksi balap liar di Jalan Trans Sulawesi Desa Laliko Kecamatan Campalagian Kabupaten Polewali Mandar dirazia polisi Pembalap yang panik langsung berhamburan Razia berlangsung Sabru sore Bahkan pelaku balap liar yang panik mencoba menabrak polisi saat berupaya kabur Maksud dan tujuan razia adalah yang pertama mengantisipasi keresahan masyarakat akibat balapan liar kami dari kepolisian memberikan atensi dan melakukan penangkapan ujarnya kepada wartawan usai menggelar razia idh idh biromakassar balap liar polewali mandar 
"Lewati Masa Puncak Corona, PM Inggris Siapkan Strategi Keluar dari Lockdown", London Perdana Menteri PM Inggris Boris Johnson mengatakan Inggris telah melewati puncak wabah virus Corona COVID Johnson pun berjanji akan segera menyiapkan rencana tentang bagaimana negara itu mulai secara bertahap kembali ke kehidupan normal Dilansir dari AFP dan Reuters Jumat dalam konferensi pers pertamanya sejak sembuh dari COVID Johnson berusaha menawarkan harapan kepada warga Inggris Namun dia juga mendesak warga untuk tetap mematuhi aturan lockdown Saya dapat mengkonfirmasi hari ini bahwa untuk pertama kalinya kita melewati puncak penyakit ini Kita melewati puncak dan kita mengalami penurunan dan kita memiliki banyak alasan untuk berharap ini akan berlangsung dalam jangka panjang kata Johnson mae dhn inggris pm inggris boris johnson virus corona covid 
"Sepekan PSBB Kota Tegal, Wakil Walkot: Semua Akan Dievaluasi", Kota Tegal Pelaksanaan pembatasan sosial berskala besar PSBB di Kota Tegal Jawa Tengah terkait pandemi virus Corona atau COVID sudah berjalan selama satu pekan ini Wakil Wali Kota Tegal M Jumadi menyebut pihaknya sedang melakukan evaluasi menyeluruh Lagi dievaluasi masing masing gugus tugas Semua akan dievaluasi kata Jumadi saat dihubungi wartawan Kamis Jumadi yang juga menjabat Wakil Ketua Gugus Tugas Penanggulangan COVID Kota Tegal mengungkapkan hal yang paling penting dalam evaluasi adalah menyangkut jaring pengaman sosial JPS Menurutnya JPS ini menyangkut nasib warga yang terdampak dari pelaksanaan PSBB Yang urgen ya dievaluasi ya soal JPS ujarnya Selanjutnya Halaman tegal psbb kota tegal virus corona covid pandemi corona birojatengdiy psbb kota tegal 
"5 Teori Konspirasi Terheboh Sepanjang Masa, Bumi Datar hingga Virus Corona", Jakarta Teori konspirasi selalu muncul dalam berbagai bidang kehidupan tidak terkecuali seputar virus Corona COVID yang oleh sebagian orang diklaim sebagai buatan manusia Terlepas dari benar tidaknya klaim tersebut sifat alamiah otak manusia adalah selalu penasaran terhadap klaim klaim seperti itu Sifat otak yang dimaksud berhubungan dengan croc brain atau crocodile brain atau otak buaya Seperti halnya reptil manusia punya bagian otak yang membantunya bertahan hidup saat menghadapi bahaya Antara lain dengan mempercayai informasi yang belum tentu benar Ketika dia dikonfrontir dengan data fakta dia akan ngeles ungkapnya kepada detikcom Rabu Selanjutnya Halaman teori konspirasi psikologi neurologi kesehatan jiwa otak manusia virus corona covid 
"Mobil Pikap Tabrak Truk Boks di Tol Cipularang, Satu Orang Tewas", Purwakarta Kecelakaan maut terjadi di ruas Jalan Tol Cipularang Km jalur A tepatnya di wilayah Sadang Purwakarta Rabu sekitar pukul WIB Sebuah mobil pikap menabrak truk boks Satu orang tewas dalam kecelakaan tersebut Kecelakaan berawal ketika mobil pikap dengan nopol D EB dan truk boks dengan nopol B K melaju dari arah Jakarta menuju Bandung Saat kejadian diduga sopir mobil pikap atas nama Lendi Rismawan kurang antisipasi sehingga menabrak bagian belakang mobil boks yang tengah mogok dan berhenti di lajur Telah terjadi kecelakaan antara mobil pikap dan truk boks yang mogok di jalan di lajur Tol Cipularang Penyebabnya diduga sopir pikap kurang antisipasi sehingga menabrak bagian belakang truk boks kata Kepala PJR Induk Cipularang AKP Adri Bhirawasto kepada detikcom Rabu mso mso purwakarta kecelakaan di cipularang tewas kecelakaan tol cipularang 
"Tabrak Tiang, Diduga Sopir Pingsan Kelamaan Pakai Masker N95", New Jersey Sebuah mobil mengalami kecelakaan tunggal terjadi di Lincoln Park New Jersey Amerika Serikat Diduga sopir wanita itu pingsan lantaran menyetir terlalu lama sembari menggunakan masker N Seperti diberitakan ABC News Rabu Departemen Kepolisian Lincoln Park membenarkan hal tersebut Kecelakaan itu diyakini karena pengemudi mengenakan masker N selama beberapa jam dan kemudian pingsan ketika mengemudi karena asupan oksigen yang tidak memadai asupan karbon dioksida yang berlebihan kata Departemen Kepolisian Lincoln Park di laman facebooknya seperti dilansir ABC News Gambas Video detik riar din catatan pengendara virus corona masker n 
"Dua Hari, Enam Nyawa Melayang dalam Tiga Kecelakaan di Pasuruan", Pasuruan Enam nyawa melayang dalam tiga peristiwa kecelakaan pemotor di Pasuruan Kecelakaan terjadi di lokasi berbeda dalam waktu yang tidak berselang lama Kecelakaan pertama terjadi di Jalan Raya Sumber Agung Kecamatan Grati Selasa pukul Dua orang berboncengan mengendarai motor tewas setelah ditabrak truk dari arah berlawanan Dua pelajar diketahui bernama Muhammad Heri dan Achmad Muslimin warga Desa Sumberanyar Kecamatan Nguling Jenazahnya dibawa ke RSUD Grati Kanit Laka Lantas Polres Pasuruan Kota Iptu Ahmad Jayadi mengatakan kecelakaan bermula saat korban melaju dari arah timur Di saat bersamaan truk dari arah berlawanan mendahului kendaraan di depannya Truk terlalu ke kanan saat menyalip sehingga menabrak kendaraan korban terang Jayadi Rabu Setelah menabrak truk terus melaju meninggalkan kedua korban yang terlempar keluar badan jalan Identitas truk dan sopirnya tidak diketahui Kasus tabrak lari imbuh Jayadi fat fat birojatim kecelakaan di pasuruan kecelakaan di jatim 
"Dinilai Tak Terbuka ke Media, KPK: Kami Selalu Implementasikan Undang-undang", Jakarta KPK menjawab terkait kritikan sejumlah pihak soal kinerja yang tidak terbuka kepada media KPK menilai justru selama ini kinerjanya selalu mengimplementasikan apa yang ada di pasal UU KPK terkait keterbukaan Dari awal KPK memahami betul ketentuan Pasal UU KPK dan selama ini pula selalu diimplementasikan dalam setiap tindakan dan kerja KPK kata Juru Bicara KPK Ali Fikri saat dihubungi Selasa Kami hanya ingin mengatakan bahwa KPK tentu memiliki cara dan strategi dalam menyelesaikan penanganan setiap perkara dan KPK pastikan bahwa apa yang dilakukan tersebut tentu tidak bertentangan dengan aturan hukum yang berlaku ucapnya Selain itu Ali juga meminta agar seluruh pihak khususnya ICW menilai KPK secara objektif sesuai kinerja KPK Sehingga penilaian kepada KPK tidak selalu negatif Kami kira akan lebih baik jika kritik disampaikan secara objektif sehingga tidak lagi semua hasil kerja kerja KPK selalu saja dimaknai ICW secara negatif ujar Ali maa idn kpk uu kpk icw icw kritik kpk 
HNW Minta Pemerintah Fokus Atasi COVID-19 dan Tunda Bahas Omnibus Law, Jakarta Wakil Ketua MPR RI Hidayat Nur Wahid HNW mengingatkan pemerintah agar lebih fokus terhadap penanganan virus Corona sebagaimana keputusan Presiden Jokowi yang menjadikan COVID sebagai bencana nasional Oleh karena itu pemerintah dan DPR semestinya menunda keseluruhan pembahasan omnibus law RUU Cipta Kerja Bukan hanya menunda klaster ketenagakerjaan tetapi juga klaster lainnya Saat ini yang ditunda pembahasannya oleh pemerintah dan pimpinan DPR hanya klaster ketenagakerjaan dari RUU Omnibus Law Cipta Kerja itu pun setelah mendapat tekanan dari gerakan buruh dan oposisi Padahal ketenagakerjaan hanya dari klaster lain dalam RUU tersebut yang berpotensi bermasalah dan kontroversi ujar Hidayat dalam keterangannya Selasa Pasal itu mengatur bahwa peraturan pemerintah PP dapat membatalkan undang undang UU Padahal secara hierarkis PP yang dibuat oleh pemerintah posisinya berada di bawah UU yang dibuat oleh pemerintah dan DPR Dan secara hukum PP hadir bukan untuk mengubah UU melainkan untuk menjalankan UU sesuai ketentuan UUD NRI Pasal ayat jelasnya Menurutnya pemerintah pernah menyebut adanya kesalahan ketik terkait Pasal RUU Omnibus Law Cipta Kerja yang memunculkan kritik meluas dari publik Namun sejak diserahkan ke DPR hingga saat ini tidak ada koreksi sama sekali dan belum ada pengusutan terkait pelaku salah ketik tersebut Itu hanya salah satu contoh tetapi sangat prinsipil Ada banyak lagi hal yang berpotensi bermasalah dan kontroversi di luar klaster ketenagakerjaan yang oleh Pemerintah sudah diminta untuk ditunda pembahasannya ungkapnya Terkait hal ini Hidayat juga menegaskan FPKS menolak pembahasan omnibus law RUU Cipta Kerja dan tidak mengirimkan wakilnya dalam Panja agar pemerintah dan DPR fokus terhadap penanganan bencana nasional COVID Ia melanjutkan FPKS berupaya agar omnibus law RUU Cipta Kerja yang kontroversi tersebut bisa ditarik oleh pemerintah prf ega mpr omnibus law 
"Berbagi Kasih di Haul 7 Tahun Uje, Umi Pipik Kirim Doa Ini", Jakarta Sudah tujuh tahun Ustaz Jefri Al Buchori meninggal dunia Di momen itu anak anaknya berbagi kasih kepada sesama Hal itu terlihat dari unggahan Umi Pipik Tampak banyak sekali bingkisan yang bakal diberikan untuk anak yatim Berbagi kasih dari anak ummi untuk saudara mereka anak yatim di haul ke th alm almukarom al ustadz H moh jefry albukhori bin ismail modal tulisnya dalam keterangan foto tersebut Simak Video Cara Umi Pipik Jaga Anak anaknya yang Terjun ke Dunia Hiburan Gambas Video detik mau doc haul uje umi pipik Photo Gallery celeb Serius Jadi Artis Kenapa Anak Uje Tak Jadi Pendakwah celeb Serius Jadi Artis Kenapa Anak Uje Tak Jadi Pendakwah celeb Serius Jadi Artis Kenapa Anak Uje Tak Jadi Pendakwah celeb Serius Jadi Artis Kenapa Anak Uje Tak Jadi Pendakwah celeb Serius Jadi Artis Kenapa Anak Uje Tak Jadi Pendakwah celeb Serius Jadi Artis Kenapa Anak Uje Tak Jadi Pendakwah celeb Serius Jadi Artis Kenapa Anak Uje Tak Jadi Pendakwah celeb Serius Jadi Artis Kenapa Anak Uje Tak Jadi Pendakwah celeb Serius Jadi Artis Kenapa Anak Uje Tak Jadi Pendakwah celeb Cantiknya Adiba Khanza Anak Mendiang Uje dan Umi Pipik yang Beranjak Dewasa celeb Cantiknya Adiba Khanza Anak Mendiang Uje dan Umi Pipik yang Beranjak Dewasa celeb Cantiknya Adiba Khanza Anak Mendiang Uje dan Umi Pipik yang Beranjak Dewasa celeb Cantiknya Adiba Khanza Anak Mendiang Uje dan Umi Pipik yang Beranjak Dewasa celeb Cantiknya Adiba Khanza Anak Mendiang Uje dan Umi Pipik yang Beranjak Dewasa celeb Cantiknya Adiba Khanza Anak Mendiang Uje dan Umi Pipik yang Beranjak Dewasa celeb Ini Abidzar Putra Alm Uje dan Pipik yang Disebut Mirip Zayn Malik celeb Ini Abidzar Putra Alm Uje dan Pipik yang Disebut Mirip Zayn Malik celeb Ini Abidzar Putra Alm Uje dan Pipik yang Disebut Mirip Zayn Malik celeb Ini Abidzar Putra Alm Uje dan Pipik yang Disebut Mirip Zayn Malik celeb Ini Abidzar Putra Alm Uje dan Pipik yang Disebut Mirip Zayn Malik celeb Ini Abidzar Putra Alm Uje dan Pipik yang Disebut Mirip Zayn Malik celeb Ini Abidzar Putra Alm Uje dan Pipik yang Disebut Mirip Zayn Malik celeb Ini Abidzar Putra Alm Uje dan Pipik yang Disebut Mirip Zayn Malik celeb Penampilan Pipik di Video Klip Stinky yang Diungkit Netizen celeb Penampilan Pipik di Video Klip Stinky yang Diungkit Netizen celeb Penampilan Pipik di Video Klip Stinky yang Diungkit Netizen celeb Penampilan Pipik di Video Klip Stinky yang Diungkit Netizen celeb Penampilan Pipik di Video Klip Stinky yang Diungkit Netizen celeb Penampilan Pipik di Video Klip Stinky yang Diungkit Netizen celeb Penampilan Pipik di Video Klip Stinky yang Diungkit Netizen celeb Ini Suci Istri Sunu eks Matta Band celeb Ini Suci Istri Sunu eks Matta Band celeb Ini Suci Istri Sunu eks Matta Band celeb Ini Suci Istri Sunu eks Matta Band celeb Ini Suci Istri Sunu eks Matta Band celeb Ini Suci Istri Sunu eks Matta Band celeb Sempat Buka tutup Cadar Inilah Penampilan Baru Pipik celeb Sempat Buka tutup Cadar Inilah Penampilan Baru Pipik celeb Sempat Buka tutup Cadar Inilah Penampilan Baru Pipik celeb Sempat Buka tutup Cadar Inilah Penampilan Baru Pipik celeb Sempat Buka tutup Cadar Inilah Penampilan Baru Pipik celeb Sempat Buka tutup Cadar Inilah Penampilan Baru Pipik celeb Sempat Buka tutup Cadar Inilah Penampilan Baru Pipik photo Aswan Buka Bukaan Soal Poligaminya photo Aswan Buka Bukaan Soal Poligaminya photo Aswan Buka Bukaan Soal Poligaminya photo Aswan Buka Bukaan Soal Poligaminya photo Aswan Buka Bukaan Soal Poligaminya photo Pipik Pasrah Soal Pasangan photo Pipik Pasrah Soal Pasangan photo Pipik Pasrah Soal Pasangan photo Pipik Pasrah Soal Pasangan photo Pipik Pasrah Soal Pasangan photo Pipik Gelar Peringatan Setahun Uje Tiada photo Pipik Tak Ingin Main Sinetron photo Ini Makam Uje Setelah Direnovasi photo Uje Masuk Rumah Sakit Lagi photo Uje Berdakwah Lewat Lagu 
Militer Amerika Mau Pakai Robot Pembunuh Virus Corona, Charlotte Inovasi tiada henti dilakukan untuk menyudahi wabah COVID Militer Amerika pun mau pakai robot pembunuh virus Corona Diberitakan oleh Military com seperti dilihat Selasa kontraktor militer Amerika Marathon Targets membuat robot otonomi dengan roda Robot ini tugasnya melakukan disinfeksi di ruang tertutup dengan sinar ultraviolet Dia akan ditugaskan di barak barak dan aula asrama militer di Amerika untuk membersihkan virus Corona yang ada di sana Robot ini bisa bekerja sendiri tanpa bantuan manusia Awalnya robot ini untuk latihan sasaran tembak sekarang karena butuh untuk membunuh virus Corona kita pakailah untuk membunuh Corona kata Ralph Petroff Direktur Marathon Targets Amerika Utara Simak Video Singapura Kerahkan Robot Anjing untuk Awasi Warganya Gambas Video detik fay fyk robot virus corona covid teknologi lawan corona 
Pentagon Rilis 3 Video Penampakan UFO, Washington DC Departemen Pertahanan Amerika Serikat AS atau Pentagon akhirnya secara resmi merilis tiga video singkat yang disebut menunjukkan fenomena di udara tak teridentifikasi atau biasa juga disebut objek terbang tak teridentifikasi UFO Video video ini sebelumnya dirilis oleh sebuah perusahaan swasta AS ke publik Seperti dilansir CNN Selasa tiga video yang dirilis Pentagon di situs resminya pada Senin waktu setempat itu menunjukkan objek terbang yang tak teridentifikasi UFO yang bergerak cepat dan berhasil direkam oleh kamera infra merah Dua video di antaranya berisi komentar penuh kekaguman dari pilot jet tempur US Navy atau Angkatan Laut AS yang berhasil merekam video itu Salah satu dari mereka berspekulasi objek terbang itu bisa jadi sebuah drone DOD Departemen Pertahanan AS merilis video video ini untuk menghilangkan kesalahpahaman oleh publik soal apakah rekaman yang beredar itu benar atau tidak atau apakah ada lebih banyak video tutur juru bicara Pentagon Sue Gough dalam pernyataannya Fenomena di udara diamati dalam video video itu tetap ditandai sebagai tak teridentifikasi imbuhnya Selanjutnya Halaman pentagon amerika serikat ufo 
Persembahan Abidzar-Alfie Alfandy Kenang 7 Tahun Meninggalnya Uje, Jakarta Hari ini adalah tepat tujuh tahun meninggalnya ustaz Jefri Al Buchori Untuk mengenang Uje Alfie Alfandy dan Abidzar membawakan lagi lagu I tiraf yang pernah dipopulerkan Uje Alfie Alfandy yang memerankan Uje dalam film Hijrah Cinta meminta untuk semua follower nya mengirimkan Al Fatihah untuk ustaz Jefri Al Buchori Tolong semua kirimkan Alfatihah untuk gurunda kita Ust Jefri Al Buchori Tepat hari ini April tahun kita selalu bersama kenangan beliau Semoga karya ini menjadi hadiah untuk alm dan keluarga tulis Alfie dalam Instagram Story miliknya Minggu pus aay uje jefri al buchori alfie alfandy abidzar abidzar al ghifari Photo Gallery celeb Serius Jadi Artis Kenapa Anak Uje Tak Jadi Pendakwah celeb Serius Jadi Artis Kenapa Anak Uje Tak Jadi Pendakwah celeb Serius Jadi Artis Kenapa Anak Uje Tak Jadi Pendakwah celeb Serius Jadi Artis Kenapa Anak Uje Tak Jadi Pendakwah celeb Serius Jadi Artis Kenapa Anak Uje Tak Jadi Pendakwah celeb Serius Jadi Artis Kenapa Anak Uje Tak Jadi Pendakwah celeb Serius Jadi Artis Kenapa Anak Uje Tak Jadi Pendakwah celeb Serius Jadi Artis Kenapa Anak Uje Tak Jadi Pendakwah celeb Serius Jadi Artis Kenapa Anak Uje Tak Jadi Pendakwah celeb Cantiknya Adiba Khanza Anak Mendiang Uje dan Umi Pipik yang Beranjak Dewasa celeb Cantiknya Adiba Khanza Anak Mendiang Uje dan Umi Pipik yang Beranjak Dewasa celeb Cantiknya Adiba Khanza Anak Mendiang Uje dan Umi Pipik yang Beranjak Dewasa celeb Cantiknya Adiba Khanza Anak Mendiang Uje dan Umi Pipik yang Beranjak Dewasa celeb Cantiknya Adiba Khanza Anak Mendiang Uje dan Umi Pipik yang Beranjak Dewasa celeb Cantiknya Adiba Khanza Anak Mendiang Uje dan Umi Pipik yang Beranjak Dewasa celeb Ini Abidzar Putra Alm Uje dan Pipik yang Disebut Mirip Zayn Malik celeb Ini Abidzar Putra Alm Uje dan Pipik yang Disebut Mirip Zayn Malik celeb Ini Abidzar Putra Alm Uje dan Pipik yang Disebut Mirip Zayn Malik celeb Ini Abidzar Putra Alm Uje dan Pipik yang Disebut Mirip Zayn Malik celeb Ini Abidzar Putra Alm Uje dan Pipik yang Disebut Mirip Zayn Malik celeb Ini Abidzar Putra Alm Uje dan Pipik yang Disebut Mirip Zayn Malik celeb Ini Abidzar Putra Alm Uje dan Pipik yang Disebut Mirip Zayn Malik celeb Ini Abidzar Putra Alm Uje dan Pipik yang Disebut Mirip Zayn Malik celeb Sempat Buka tutup Cadar Inilah Penampilan Baru Pipik celeb Sempat Buka tutup Cadar Inilah Penampilan Baru Pipik celeb Sempat Buka tutup Cadar Inilah Penampilan Baru Pipik celeb Sempat Buka tutup Cadar Inilah Penampilan Baru Pipik celeb Sempat Buka tutup Cadar Inilah Penampilan Baru Pipik celeb Sempat Buka tutup Cadar Inilah Penampilan Baru Pipik celeb Sempat Buka tutup Cadar Inilah Penampilan Baru Pipik celeb Putra Mendiang Uje Eksis di Layar Lebar celeb Putra Mendiang Uje Eksis di Layar Lebar celeb Putra Mendiang Uje Eksis di Layar Lebar celeb Putra Mendiang Uje Eksis di Layar Lebar celeb Putra Mendiang Uje Eksis di Layar Lebar celeb Putra Mendiang Uje Eksis di Layar Lebar photo Aswan Buka Bukaan Soal Poligaminya photo Aswan Buka Bukaan Soal Poligaminya photo Aswan Buka Bukaan Soal Poligaminya photo Aswan Buka Bukaan Soal Poligaminya photo Aswan Buka Bukaan Soal Poligaminya photo Pipik Pasrah Soal Pasangan photo Pipik Pasrah Soal Pasangan photo Pipik Pasrah Soal Pasangan photo Pipik Pasrah Soal Pasangan photo Pipik Pasrah Soal Pasangan photo Pipik Gelar Peringatan Setahun Uje Tiada photo Pipik Tak Ingin Main Sinetron photo Ini Makam Uje Setelah Direnovasi photo Uje Masuk Rumah Sakit Lagi photo Uje Berdakwah Lewat Lagu 
