title,content
"Napi Asimilasi yang Ditangkap Lagi Jadi 125 Orang, Kasusnya Narkoba-Pencurian", Jakarta Sebanyak narapidana yang bebas lewat asimilasi kembali ditangkap Mereka harus berurusan lagi dengan polisi karena mengulangi kejahatan setelah keluar dari bui Berdasarkan data Bareskrim Polri sampai hari ini terdapat napi asimilasi yang kembali melakukan kejahatan dan telah diproses kembali oleh Polri kata Kabag Penum Divisi Humas Polri Kombes Ahmad Ramadhan dalam konferensi pers yang disiarkan akun YouTube Tribrata TV Selasa Dengan sebaran Polda Terbanyak di Jawa Tengah kasus Sumatera Utara kasus Jawa Barat kasus ujarnya Pekan lalu Polri baru mencatat napi asimilasi yang kembali ditangkap Motif ekonomi menjadi penyebab para napi bandel kembali berulah Sebagian lainnya juga melakukan kejahatan karena dendam abw idn napi asimilasi polri 
Pembunuh Fashion Stylist Jember Terancam Hukuman Seumur Hidup, Jember Tiga pembunuh Fashion Stylist Jember Yohanes Satriyo Leonardo Gery ditangkap dan ditahan di Mapolres Jember Ketiga pelaku dijerat dengan pasal berlapis yakni tentang pembunuhan dan pencurian disertai kekerasan Ketiga pelaku ini adalah Muhadir Muhammad Anggi Cahyo dan Dwi Cahyo Mereka semua warga Jl Kertanegara Kelurahan Jember Kidul Kecanatan Kaliwates Kita jerat dengan pasal KUHP tentang menghilangkan nyawa orang lain dengan sengaja dan pasal tentang pencurian disertai tindak kekerasan kata Kapolres Jember AKBP Aris Supriyono Selasa iwd iwd pembunuhan di jember penemuan mayat birojatim 
Cara Online dengan Aman Selama Pandemi Corona, Jakarta Akibat pandemi COVID miliaran orang di dunia mendadak work from home Mereka semua rawan jadi korban scam dan pencurian data pribadi Ketika semua orang mendadak kerja online mereka lebih rentan terpapar scam phising yang masuk lewat email atau broadcast SMS dan WhatsApp Apalagi banyak scam internet modusnya adalah pura pura memberi informasi soal virus Corona Scam ini biasanya memberi jebakan link yang nantinya mengambil informasi pribadi kita bahkan sampai akses remote pada komputer yang kita pakai Chief Technology Officer IBM untuk Australia dan Selandia Baru Chris Hocking mengatakan ada peningkatan spam dan phising bertema Corona sampai persen Orang yang tadi kerja di kantor dikelilingi sistem yang aman tiba tiba work from home Ini meningkatkan risiko untuk perusahaan dan individu kata Hocking dilansir News com Australia dilihat Selasa Simak Video Tips Work From Home Tetap Menyenangkan Versi Cowok Gambas Video detik fay fay covid virus corona ibm work from home keamanan siber pencurian data scam social distancing 
"Pantai Ini Punya Pasir Seperti Popcorn, Favorit untuk Surfing", Corralejo Pantai Fuerteventura dikenal akan pasirnya yang unik Ada di Spanyol pasir pantainya punya bentuk mirip camilan popcorn Apabila Indonesia punya Pink Beach maka Spanyol punya pantai dengan pasir yang menyerupai popcorn Dikumpulkan detikcom dari berbagai sumber Selasa bahkan destinasi wisata itu sampai dijuluki pantai popcorn atas keunikannya Berlokasi di Pantai Fuerteventura Kepulauan Canary Spanyol pantai itu memang sempat viral di dunia maya saat akhir tahun lalu Tak sedikit wisatawan hingga Instagrammer yang liburan ke sana kala itu Gambas Video detik rdy ddn spanyol pantai kepulauan canary pasir pantai 
Ini Motif Pelaku Pembunuh Fashion Stylist di Jember, Jember Seorang Fashion Stylist Jember bernama Yohanes Satriyo Leonardo Garry tewas dibunuh tiga orang yang menyatroni rumahnya Pelaku membunuh korban dengan tujuan agat bisa mengambil harta benda korban untuk membayar utang Motifnya pelaku ini terlilit utang Mereka kemudian membunuh korban agar bisa menguasai harta korban kata Kapolres Jember AKBP Aris Supriyono Senin Polisi telah menangkap ketiga pelaku Mereka adalah Muhadir Muhammad Anggi Cahyo dan Dwi Cahyo Ketiganya merupakan warga Kelurahan Kebonsari Kecamatan Sumbersari Yang terlilit utang ini tersangka MM dan AC kata Aris iwd iwd pembunuhan di jember penemuan mayat birojatim 
Terduga Pelaku Pembunuhan Sintya Ditangkap Polisi!, Jepara Polres Jepara menangkap seorang terduga pelaku pembunuhan Sintya Wulandari Polisi akan menggelar rilis terkait pembunuhan ini Terima kasih atas doanya masyarakat Jepara ya pelaku alhamdulillah sudah kita tangkap kata Kapolres Jepara AKBP Nugroho Tri Nuryanto saat dimintai konfirmasi detikcom Senin Nugroho mengatakan terduga pelaku pembunuhan dan pencurian ini sedang perjalanan dibawa ke Mapolres Jepara Selanjutnya Halaman jepara pembunuhan penemuan mayat polres jepara birojatengdiy 
Polsek Cilandak Tangkap Pembobol Rekening Modus Ganjal ATM, Jakarta Polsek Cilandak meringkus dua pelaku pencurian dengan modus mengganjal mesin ATM dengan lem perekat Pelaku berpura pura memberikan bantuan kepada korban ketika sedang beraksi Kapolsek Cilandak Kompol Marbun Matson menyebut dua pelaku itu adalah MS dan MRK Keduanya ditangkap pada Minggu di daerah Cilandak Jakarta Selatan Kronologi kejadian adalah para tersangka datang ke ATM yang ada di TKP lalu mengkondisikan mesin ATM sehingga mengalami gangguan yaitu terganjalnya tempat kartu kata Marbun kepada wartawan Senin Selanjutnya Halaman pencurian jakarta selatan pencurian modus ganjal atm ganjal atm 
"Pencuri Motor di Cilandak Ditangkap, Modusnya Minta Diantar ke RS", Jakarta Polsek Cilandak meringkus seorang pelaku pencurian kendaraan bermotor curanmor yang kerap beraksi di wilayah Jakarta Selatan Modus pelaku meminta diantar ke rumah sakit untuk membesuk keluarga yang sakit Kapolsek Cilandak Kompol Marbun Matson menuturkan tersangka AF mencari mangsanya lewat media sosial Lalu tersangka menghubungi dan berkenalan dengan korban Selanjutnya mereka bertemu dan tersangka mengajak korban menjenguk keluarganya di rumah sakit di daerah Cilandak dengan mengendarai sepeda motor milik korban kata Marbun kepada wartawan Senin fas mea curanmor pencuri motor jakarta selatan polres jaksel 
"Dua Pelaku Begal di Sulsel Ditangkap, Polisi: Mereka Biasa Beraksi Saat Sahur", Maros Polisi menangkap dua pelaku begal di Maros Sulawesi Selatan yang biasa mengincar pengendara yang melintas saat jam sahur Kedua pelaku sempat diberi timah panas karena melawan saat ditangkap Kanit Reskrim Polsek Lau Ipda Junardi menyebtu kedua pelaku Ansar dan Indra sudah tiga kali melakukan aksinya Kedua pelaku juga merupakan resedivis begal yang kerap beraksi di wilayah Maros dan Pangkep Pelaku ini memang sudah tiga kali melakukan perbuatannya di wilayah kami Korban itu membawa celurit dan mengancam korban dan merampas HP kata Junairdi saat dikonfirmasi Senin maa maa biromakassar begal sulawesi selatan 
"Gasak Toko dan Rumah Warga, Komplotan Perampok di Gowa Ditangkap", Gowa Unit Resmob Polda Sulsel menangkap kawanan pelaku perampokan di Kabupaten Gowa Para pelaku mengincar rumah warga yang kosong ditinggal pemilik Kasubbid Penmas Bidang Humas Polda Sulsel Kompol Arsyad mengatakan para pelaku diamankan di Jalan BTN Gowa Lestari Kabupaten Gowa Awalnya salah satu pelaku diamankan di kediamannya di Jalan BTN Gowa Gowa Berdasarkan informasi dari informan di lapangan bahwa pelaku sedang berada di rumahnya Jalan BTN Gowa Lestari Kabupaten Gowa Kemudian anggota Resmob bergerak cepat menuju ke tempat tersebut dan berhasil mengamankan seorang pelaku kata Kompol Arsyad Minggu maa maa biromakassar sulsel gowa perampokan 
Spesialis Pencuri Ponsel di Palu Ditangkap Saat Beraksi Dalam Masjid, Palu Pelaku spesialis pencurian ponsel yang sering lolos dalam pengejaran aparat kepolisian di wilayah Kota Palu Sulawesi Tengah kini tertangkap Pelaku ditangkap oleh pihak kepolisian usai mencuri di dalam Masjid Kapolres Palu AKBP Moch Sholeh menyebut bahwa pelaku sudah melakukan aksi pencurian ponsel sebanyak kali Pelaku inisial ATH tertangkap tangan oleh warga ketika beraksi di dalam masjid Pelaku berinisial ATH ia ditangkap saat kedapatan mencuri ponsel milik warga ketika sedang Sholat di masjid ucap Sholeh kepada detikcom Minggu maa maa palu biromakassar pencurian kepolisian pencuri 
Polisi Tangkap 3 Pelaku Pembunuhan Fashion Stylist di Jember, Jember Polisi menangkap orang pelaku pembunuhan terhadap Yohanes Satriyo Leonardo Garry seorang fashion stylist yang tinggal di Jalan Kertanegara Kelurahan Jember Kidul Kecamatan Kaliwates Kasat Reskrim Polres Jember AKP Fran Dalanta Kembaren mengatakan setelah dilakukan proses lidik selama kurang lebih hari pelaku dugaan pembunuhan terhadap korban yang berprofesi sebagai Fashion Stylish itu sudah tertangkap Ada pelaku yang sudah kami amankan dan untuk kronologis kejadian besok Senin akan dirilis Kapolres kata Fran saat dikonfirmasi di Mapolres Jember Minggu malam Fran enggan menjelaskan kronologis lengkap proses penangkapan terhadap ketiga tersangka tersebut Besok saja lebih lengkap pungkasnya iwd iwd pembunuhan di jember penemuan mayat birojatim 
Penyebab Tewasnya Fashion Stylist di Jember Akibat Pukulan di Kepala, Jember Seorang pria berusia tahun yang berprofesi sebagai fashion stylist ditemukan tewas di kamar rumahnya di Jalan Kertanegara Kelurahan Jember Kidul Kecamatan Kaliwates Korban bernama Yohanes Satriyo Leonardo Gery itu tewas akibat pukulan di kepala Ada beberapa luka terutama di bagian kepala kata Kasat Reskrim Polres Jember Fran Dalanta Kembaren Minggu Menurut Fran luka itu akibat pukulan benda tumpul Belum diketahui alat yang dipakai memukul korban Namun polisi mengamankan satu tabung gas elpiji kg dari lokasi iwd iwd pembunuhan di jember penemuan mayat birojatim 
Polisi Tangkap Pencuri dan Penadah Motor Hasil Curian di Pondok Aren, Jakarta Polsek Pondok Aren berhasil meringkus seorang pelaku pencurian sepeda motor dan dua orang penadah kendaraan hasil curian tersebut Pencuri motor bernama Tri Hermawan alias Iwan Bin Sajum disebut kerap mencuri motor dengan cara merusak kunci kontak motor yang tengah terparkir dan ditinggalkan pemiliknya Kapolsek Pondok Aren Kompol Afroni Sugiarto menyebut pelaku telah dilaporkan warga yang kehilangan motor sebanyak dua kali yakni pada Maret dan Mei Dari dua kali beraksi yang dilaporkan warga itu pelaku berhasil membawa kabur motor dari Area parkir Mall Living Plaza Bintaro Jaya sektor VII Pondok Jaya dan Ruko Emerald Avenue Jalan Boulevard sektor IX Perigi Lama Pondok Aren Kota Tangerang Selatan Tersangka mengambil sepeda motor dengan merusak kunci kontak yang sedang terparkir kemudian membawa kabur sepeda motor dan menjualnya kata Afroni dalam keterangannya Minggu fas fas polisi curanmor tangerang selatan 
Tips Amankan Duit THR dari Kejahatan Skimming, Jakarta Kejahatan dalam perbankan kembali terjadi Modus yang digunakan pembobolan rekening menggunakan metode skimming Saat musim THR ini skimming membuat resah masyarakat Lalu bagaimana caranya mengamankan uang THR yang ada di rekening dari skimming Masyarakat Wajib WaspadaAnalyst Digital Forensic Ruby Alamsyah mengungkapkan dengan munculnya kembali kasus ini maka masyarakat juga harus meningkatkan kewaspadaan Masyarakat saat ini harus meningkatkan kewaspadaan dan mengerti modus pembobolan menggunakan skimming kata Ruby saat dihubungi detikcom Sabtu Selanjutnya Halaman Simak Video Menaker Ingatkan Perusahaan Bayar THR Karyawan Gambas Video detik thr skimming rekening pembobolan rekening 
Polisi Tangkap Pelaku Curas yang Telah 11 Kali Beraksi di Makassar, Jakarta Polda Sulawesi Selatan Sulsel berhasil menangkap pelaku pencurian dengan kekerasan Curas yang kerap beraksi di beberapa wilayah Makassar Pelaku telah beraksi sebanyak kali sebelum akhirnya diciduk polisi Kasubdit Penmas Bidang Humas Polda Sulsel Kompol Arsyad mengatakan kedua pelaku itu yakni Rzial dan Suhendra yang merupakan warga Jalan Depasawi Dalam Tamalate Kota Makassar Sulsel Arsyad mengatakan mereka ditangkap saat berada di daerah Jalan Depasawi kota Makassar pada Sabtu pukul Wita Dari hasil interogasi para pelaku mengakui telah melakukan aksi Curas kali selama bulan Maret dan April di beberapa lokasi diantaranya di Jalan Veteran mengambil HP di Jalan Karunrung kata Arsyad kepada wartawan Sabtu fas fas biromakassar makassar pencurian dengan kekerasan pelaku curas didor 
"Kisah Residivis Incar Uang Rp 200 Juta, yang Didapat Malah Tas Baju Kotor", Kudus Pria pelaku pencurian di Kabupaten Kudus Jawa Tengah ini terbilang apes Pelaku berinisial RD tersebut sebetulnya mengincar tas berisi uang Rp juta milik korbannya yang baru pulang dari bank Namun yang didapat adalah tas berisi pakaian kotor Sialnya lagi pelaku usai beraksi langsung diamankan oleh polisi Kejadian dan penangkapan April di Kudus Dan yang diambil pelaku ini uang Rp juta sama pakaian kotor yang uang Rp juta masih tersimpan di kendaraan kata Kasat Reskrim Polres Kudus AKP Rismanto saat dihubungi detikcom Sabtu Rismanto menjelaskan kejadian tersebut bermula saat korban berinisial K pulang dari bank seusai mengambil uang tunai Rp juta Kemudian pada saat perjalanan pulang ke rumah korban berhenti untuk berbelanja di toko pertanian Selanjutnya Halaman kudus polres kudus pencurian maling residivis birojatengdiy 
Mau ke ATM Cek THR? Baca Dulu Nih Tips Antiskimming, Jakarta Pembobolan rekening bank menggunakan metode skimming masih terjadi Salah satunya nasabah bank BUMN yang menjadi korban di kawasan Bintaro Bagaimana tips aman bertransaksi di mesin ATM agar terhindar dari kejahatan skimming Analyst Digital Forensic Ruby Alamsyah mengungkapkan sebelum bertansaksi di mesin ATM pemegang kartu bisa memperhatikan dengan detil mesin Apabila ada keanehan atau kejanggalan di mesin lebih baik tidak bertransaksi di mesin tersebut Bisa perhatikan dulu di mulut tempat kartu ATM masuk jika ada yang aneh atau ada tambahan tambahan yang janggal lebih baik jangan lanjutkan transaksinya kata dia saat dihubungi detikcom Sabtu Simak Video Kasus Pembobolan Rekening Muncul di Kendari Gambas Video detik kil hns skimming skimming atm pembobolan atm thr 
"Minimarket di Pamulang Dibobol Maling, Sejumlah Rokok Raib", Tangerang Selatan Sebuah minimarket di Pamulang Tangerang Selatan dibobol maling Pelaku mengambil sejumlah rokok dari dalam minimarket tersebut Itu pencurian bukan perampokan kata Kapolsek Pamulang Kompol Supriyanto saat dihubungi wartawan Sabtu Peristiwa itu terjadi pada Sabtu dini hari Tidak dijelaskan bagaimana pelaku bisa masuk ke dalam minimarket tersebut Iya itu minimarketnya tutup katanya mei hri pencurian minimarket tangerang selatan 
"Satroni Rumah Warga Saat Sahur, 3 Maling di Makassar Diamuk Massa", Makassar Tiga remaja di Makassar Sulawesi Selatan Sulsel babak belur diamuk massa usai kedapatan menyatroni atau melakukan aksi percobaan perampokan di rumah warga Tiga remaja ini beraksi saat waktu sahur Baru tadi pagi itu diamankan Iya kedapatan sama warga dan sempat diamuk massa ujar Dantim Resmob Panakkukang Bripka Zulkadri kepada wartawan Sabtu Pas sementara sahur orangnya dia masuk ke dalam kamar Mereka bagi tugas masuk jaga lawan di luar Tapi akhirnya tertangkap basah terang Zulkadri Polisi yang mengetahui insiden ini langsung bergerak meringkus ketiga pelaku Kepada polisi mereka mengakui aksinya Benar pelaku melakukan pencurian di salah satu rumah warga di Jalan Sukaria Dua pelaku masuk ke dalam dan mengacak kamar korban dan mengambil sebuah HP merk Oppo A warna silver dan pelaku berjaga jaga di luar rumah terang Kasi Humas Polsek Panakkukang Bripka Ahmad Halim saat dihubungi terpisah Dalam kasus ini polisi mengamankan sejumlah barang bukti Seperti senjata tajam milik pelaku yakni sebilah parang panjang ketapel busur serta satu unit handphone hasil curian pelaku lir lir biromakassar makassar polisi perampokan maling remaja sahur 
"Pria di Jember Ditemukan Tewas Bersimbah Darah, Diduga Korban Pembunuhan", Jember Seorang pria ditemukan tewas berlumuran darah dalam kamar rumahnya di Jalan Kertanegara Kelurahan Jember Kidul Kecanatan Kaliwates Korban tewas diduga merupakan korban pembunuhan Dari hasil olah TKP diduga korban dibunuh kata Kasat Reskrim Polres Jember AKP Fran Dalanta Kembaren Sabtu Korban diketahui bernama Yohanes Satriyo Leonardo Gery Selama ini dia bekerja sebagai kontroler di sebuah studio foto di Jember Yohanes diduga meninggal sekitar dua hari sebelum ditemukan pada Jumat malam Menurut Fran banyak bercak darah ditemukan di lokasi kejadian Hal ini yang menguatkan korban tewas dibunuh Namun untuk memastikan polisi masih melakukan proses lidik lebih lanjut iwd iwd pembunuhan di jember penemuan mayat birojatim 
"Baru Saja Dapat Asimilasi Corona, Remaja Ini Diciduk Usai Berulah Lagi", Rembang Polres Rembang mengamankan seorang remaja berusia tahun terkait kasus pencurian kendaraan bermotor Remaja tersebut sebelumnya menjalani rehabilitasi hukum dan mendapat asimilasi pandemi virus Corona COVID Yang di bawah umur ini TKP dan tersangka bukan warga Kabupaten Rembang Sebenarnya ketika napi bebas dari rutan melalui kebijakan asimilasi mereka sudah menandatangani komitmen apabila mengulangi perbuatan hukuman akan ditambah kata Kapolres Rembang AKBP Dolly A Primanto di Mapolres Rembang Jumat Dolly menceritakan pelaku sebelumnya terjerat kasus penipuan disertai penggelapan tipu gelap di wilayah Pemalang kemudian menjalani rehabilitasi di panti khusus di Magelang Hanya saja karena tersangka masih di bawah umur menurut Dolly ada perlakukan khusus Selanjutnya Halaman rembang curanmor polres rembang pandemi corona napi asimilasi birojatengdiy 
"Mantan TKW di Situbondo Dibunuh Kekasih Gelap, Ini Motifnya", Situbondo Polisi terus mendalami motif pembunuhan mantan TKW Sutini di Situbondo Pelaku adalah Saiful Hadi yang tak lain kekasih gelap korban sendiri Meski begitu jalinan asmara terlarang keduanya dipastikan bukan menjadi satu satunya motif terjadinya pembunuhan tersebut Pemicu utamanya malam itu tersangka sakit hati karena menelepon sampai belasan kali untuk menagih utang kepada korban tapi tetap tidak diangkat Makanya tersangka kemudian mendatangi korban dengan bawa linggis kata Kapolres Situbondo AKBP Sugandi dalam jumpa persnya di Mapolres Jumat Selama menjalin hubungan asmara terlarang pelaku dan korban sebenarnya sudah terbiasa saling memberi Termasuk dalam bentuk uang Sebulanan lalu Sutini butuh uang untuk membayar bunga dan cicilan perhiasan emasnya yang digadaikan Selanjutnya Halaman pembunuhan di situbondo penemuan mayat mantan tkw birojatim 
Komplotan Pencuri Ternak di Pekalongan Ditangkap Saat Lewat Tol, Pekalongan Komplotan pencuri spesialis hewan ternak yang meresahkan warga di Kabupaten Pekalongan akhirnya dibekuk polisi Komplotan pencuri hewan ternak ini diciduk saat berada di pintu Tol Tingkir Salatiga kemarin Ketiga pelaku berniat menjual dua sapi hasil curian ke Pasar Ampel Boyolali Tiga pelaku merupakan warga Wonosobo yakni inisial ASS alias Aji WY alias Udin dan UM Aksi terakhir kemarin melakukan aksi pencurian ternak di wilayah Kecamatan Paninggaran kata Kapolres Pekalongan AKBP Aris Tri Yunarko saat rilis di Mapolres Pekalongan Jumat Aris menyebut para pelaku biasa beraksi di Kecamatan Petungkriyono Lebakbarang Talun dan Kecamatan Paninggaran Ketiganya dibekuk beserta barang bukti dua ekor sapi yang akan diangkut ke Boyolali Alhamdulillah pada Kamis kemarin ketiga pelaku berhasil kita tangkap dengan barang bukti sapi yang dicuri pada Kamis dini hari dari Paninggaran jelas Aris Aris menyebut para pelaku biasa beraksi empat orang Ada satu pelaku masih menjadi buron polisi Selanjutnya Halaman kabupaten pekalongan pekalongan pencurian ternak pencurian sapi pencuri sapi polres pekalongan birojatengdiy kriminal di jateng 
Tips Merapikan Foto Traveling dalam 4 Langkah, Jakarta Liburan pasti identik dengan foto foto Jangan biarkan banyaknya momen yang diabadikan dengan foto terserak di luar folder begitu saja Pengolah foto pribadi Lisa Griffis yang juga anggota Association of Personal Photo Organizers berbagi cara merapikan foto foto ini Sebelum Anda melakukan traveling selanjutnya kata dia ada baiknya merapikan foto foto perjalanan sebelumnya Meski memiliki begitu banyak foto ia dapat dengan cepat mengakses secara detil foto yang dicari Inilah tips merapikan kenangan perjalanan Anda sebagaimana diberitakan Lonely Planet Siapkan cadanganSebelum melihat lihat dan mengolah di komputer simpan semua file ke hard drive HD eksternal Itu untuk menghindari terhapus secara tidak sengaja Ukuran hard drive yang Anda butuhkan tergantung pada seberapa banyak data yang dibutuhkan untuk membuat cadangan Pertimbangkan penyimpanan di HD internal komputer serta cloud Cadangkan pula file foto di ponsel cerdas bila diperlukan Setelah memliki HD yang besarnya sudah sesuai kebutuhan Anda dapat mengotomatiskan cadangan menggunakan sistem operasi komputer Gunakan layanan pihak ketiga atau perangkat lunak lainnya Mulai menyortir foto ke dalam satu folderMulailah memilah foto yang ada di smartphone hingga cloud dan menempatkannya di tanki penampungan Lalu buat folder untuk menampung foto sampah dari semua perangkat Gunakan aplikasi bawaan smartphone untuk mengidentifikasi pengelompokan seperti bulan acara atau koleksi Setelah dikelompokkan di folder tinjau gambar dengan cepat dan singkirkan yang tak termasuk dalam momennya dan beri nama folder itu Gambas Video detik msl ddn travel tips mencadangkan foto 
