title,content
"Kebakaran Rumah di Pondok Bambu Jaktim, 17Â MobilÂ Damkar Diturunkan", Jakarta Kebakaran rumah tinggal di Pondok Bambu Jakarta Timur Sebanyak unit mobil pemadam kebakaran diturunkan ke lokasi Berdasarkan informasi dari BPDB DKI Jakarta melalui akun Twitter resminya kebakaran terjadi pada Jumat sekitar pukul WIB Lokasi kebakaran ada di Jl Pahlawan Revolusi Kel Pondok Bambu Kec Duren Sawit Jakarta Timur Iya betul kebakaran unit pemadam kebakaran diturunkan kata petugas call center Pemadam Kebakaran Jakarta Timur Ajru saat dihubungi Aju menyebut belum diketahui penyebab kebakaran Serta ada tidaknya korban jiwa akibat kebakaran itu Belum diketahui penyebab kebakaran Sampai saat belum ketahuan ada tidaknya korban jiwa imbuhnya lir lir kebakaran rumah pondok bambu jakarta timur pemadam kebakaran 
Lahan Gambut Riau Dibasahi dengan Rekayasa Hujan untuk Cegah Karhutla, Jakarta Memasuki penghujung musim hujan Kementerian Lingkungan Hidup dan Kehutanan KLHK bersama dengan Badan Pengkajian dan Penerapan Teknologi BPPT melakukan rekayasa hujan di wilayah Provinsi Riau Rekayasa hutan melalui Teknologi Modifikasi Cuaca TMC ini bertujuan untuk membasahi gambut Upaya ini dilakukan atas rekomendasi Badan Meteorologi dan Geofisika BMKG karena melihat potensi pembentukan awan hujan masih besar Rekayasa hujan ini dilakukan KLHK guna mengisi embung kanal dan membasahi gambut agar tidak kering saat nanti masuk musim panas yang diprediksi mencapai puncaknya pada periode Juni hingga Agustus Kami mendapatkan instruksi dari Ibu Menteri LHK gambut harus dibasahi sebagai upaya pencegahan karhutla di Provinsi Riau Rekayasa hujan ini bagian dari ikhtiar selain kerja tim lapangan di darat yang setiap hari selalu melakukan patroli dan ground check hotspot kata Direktur Pengendalian Karhutla KLHK Basar Manullang dalam keterangan tertulis Kamis ega ega klhk karhutla 
"Sempat Berkobar, Api yang Membakar Kabel Optik di Jagakarsa Sudah Padam", Jakarta Kabel optik internet di Jagakarsa Jakarta Selatan terbakar pagi tadi Petugas damkar berhasil memadamkan api tersebut setelah satu jam kemudian Kebakaran terjadi di Jalan Paso No Jagakarsa Jakarta Selatan pukul WIB Tidak ada korban jiwa dalam kejadian ini Pengerahan awal unit pompa liter dari kantor sektor kata Kepala Seksi Operasional Suku Dinas Penanggulangan Kebakaran dan Penyelamatan PKP Jakarta Selatan Sugeng melalui pesan singkat Kamis Sugeng menuturkan orang personel dikerahkan untuk memadamkan api Api dapat dipadamkan satu jam kemudian mea mea kebakaran kebakaran kabel optik jagakarsa 
"Bintang WWE Shad Gaspard Meninggal, Tubuhnya Ditemukan di Pantai", Jakarta Pihak berwenang LA telah mengidentifikasi mayat yang ditemukan di Pantai Venice Ia adalah mantan superstar WWE Shad Gaspard Mayat tersebut pertama kali terlihat di pantai oleh seorang warga yang langsung menghubungi polisi Departemen Pemadam Kebakaran L A lantas mengadakan konferensi pers mengatakan tubuh tersebut sesuai dengan deskripsi Shad Gambas Instagram Simak Video Awal Mula Kedekatan Dian Sastro dan Dita Karang Secret Number Gambas Video detik nu nu shad gaspard 
"Judul Diskusi UGM 'PSBB: Pemerintah Sukanya Basa-Basi?' Diganti, Kenapa?", Sleman Fakultas Hukum FH Universitas Gadjah Mada UGM hari ini menyelenggarakan diskusi dengan tema kebijakan pembatasan sosial berskala besar PSBB Acara diskusi ini disiarkan live di kanal YouTube Sebelum acara itu dimulai beberapa hari yang lalu beredar poster diskusi dengan judul PSBB Pemerintah Sukanya Basa Basi Namun hari ini mendadak judul pada poster itu berubah menjadi PSBB Policy Setengah Basa Basi Dekan FH UGM Sigit Riyanto saat dimintai konfirmasi membenarkan perubahan judul diskusi itu Iya ada perubahan judul kata Sigit saat dihubungi detikcom Rabu Sigit mengatakan ada beberapa alasan yang mendasari perubahan judul dan desain poster itu Ada beberapa alasan pertama itu pembicaranya ganti Sekarang ada lima tadinya empat Kedua biar lebih komunikatif jelasnya Sigit pun membantah jika dikatakan bahwa perubahan judul diskusi dikarenakan ada teguran dari Istana Menurutnya semua tidak ada masalah dan dia siap bertanggung jawab Nggak kalaupun yang negur Pak Presiden jawaban saya sama Tidak ada masalah saya yang bertanggung jawab tegasnya Memang banyak yang menghubungi saya tapi jawaban saya sama saja Saya katakan ini ke semuanya tidak ada masalah lanjutnya Selanjutnya Halaman sleman ugm psbb diskusi virus corona covid universitas gadjah mada birojatengdiy 
Kemenhub Kawal Kapal Tanker Berbendera Thailand yang Kandas di Laut Kepri, Jakarta Kapal tanker MT SEA RIDER berbendera Thailand kandas di perairan sekitar meter dari Pulau Pelampung yang berjarak Â Mil dari TSS Selat Singapura pada Mei pukul WIB Direktorat Jenderal Perhubungan Laut melalui Kantor Kesyahbandaran dan Otoritas Pelabuhan KSOP Kelas I Tanjung Balai Karimun dan Pangkalan Penjagaan Laut dan Pantai PLP Kelas II Tanjung Uban mengerahkan kapal patroli KPLP KN Sarotama P dan kapal KN P untuk mengawal Kapal tanker MT SEA RIDER yang baru saja lepas dari kandasnya pada hari ini Selasa menuju perairan Pulau Sambu Kepulauan Riau untuk lego jangkar Kepala KSOP Tanjung Balai Karimun yang diwakili oleh Kepala Bidang Keselamatan Berlayar Patroli dan Penjagaan Capt Herbert Marpaung menjelaskan bahwa kapal tersebut mengangkut orang awak kapal termasuk Nakhoda yang seluruhnya berkebangsaan Thailand Pada saat kapal tersebut mengalami kandas Kantor KSOP Kelas I Tanjung Balai Karimun segera melakukan koordinasi dengan Pangkalan PLP Tanjung Uban VTS Batam dan Instansi terkait lainnya dalam hal ini KKP Imigrasi Basarnas TNI AL dan Polair guna melakukan upaya pengendalian terhadap keselamatan kapal keselamatan pelayaran di sekitar dan pencegahan pencemaran laut jelas Capt Herbert Rabu ega ega kemenhub 
DPRD Sumut Usul Bansos ke Warga Berbentuk Uang: Sembako Rentan Permainan, Medan DPRD Sumatera Utara Sumut mengusulkan Pemprov Sumut memberi bantuan sosial bansos dalam bentuk uang kepada warga kurang mampu terdampak Corona DPRD Sumut menilai bantuan dalam bentuk sembako rentan permainan Pansus DPRD sepakat bantuan Provinsi kepada masyarakat terdampak dalam bentuk uang Karena bahwa kita mensinyalir paket sembako itu rentan permainan oknum pengadaan kata Wakil Ketua Pansus Gugus Tugas COVID DPRD Sumut Ahmad Hadian dalam konferensi pers di DPRD Sumut Rabu Jika masyarakat terdampak menerima bentuk uang tunai mereka akan membelanjakan ke warung sekitar tempat tinggalnya Sehingga otomatis perekonomian UMKM akan berputar ujarnya Sebagai informasi Pemprov Sumut telah menyalurkan bantuan dalam bentuk sembako ke kabupaten kota Bantuan tersebut diberikan kepada warga kurang mampu terdampak Corona Hadian menyebut pihaknya juga meminta bantuan yang diberikan tidak berpatokan kepada KTP warga Dia menyebut banyak warga Sumut yang tinggal tak sesuai alamat di KTP Selanjutnya Halaman biromedan bansos bantuan sosial sumatera utara virus corona 
PSBB Palembang Berlaku Mulai Hari Ini hingga 2 Juni, Palembang Pemerintah Kota Palembang mengumumkan pembatasan sosial berskala besar PSBB mulai berlaku hari ini PSBB berlaku hingga Juni mendatang PSBB mulai hari ini hingga Juni sesuai masa inkubasi Karena target dari PSBB mengurangi dan pencegahan penyebaran COVID kata Wali Kota Palembang Harnojoyo seusai rapat bersama di rumah dinas Wali Kota Rabu Target kita yang tertular segera sembuh dan yang sehat jangan tertular Mulai hari ini kita terapkan untuk jaga jarak berskala besar kata Harnojoyo ras haf biromedan psbb palembang palembang psbb virus corona 
"Kebakaran Sempat Terjadi di Rumah Dinas Ketua DPRD Riau, Tak Ada Korban Jiwa", Pekanbaru Rumah Dinas Ketua DPRD Riau di Pekanbaru terbakar pagi tadi Kebakaran terjadi di lantai dua rumah tersebut Benar terbakar di ruangan aula lantai dua kata Kepala Satpol PP Riau Zainal Rabu Di lantai dua tidak ada aktivitas apapun kebakaran terjadi pukul WB dan membakar kursi yang ada di ruangan aula ucapnya Zaina menyebut Ketua DPRD Riau Indra Gunawan berserta keluarganya tidak berada di tempat saat kebakaran terjadi Indra disebut sedang berada di luar kota Kebakaran ini terjadi saat Ketua DPRD Riau bersama keluarganya tidak berada di rumah tersebut Informasinya lagi di luar kota ujar Zainal cha haf biromedan pekanbaru kebakaran riau 
Kabel Listrik Bawah Tanah Terbakar di Jalan Jatinegara Jaktim, Jakarta Kabel listrik bawah tanah yang terdapat di Jalan Jatinegara Jakarta Timur terbakar Api saat ini sudah padam Kasi Operasional Damkar Jakarta Timur Gatot Sulaeman mengatakan kebakaran terjadi pada pukul WIB Awalnya seorang warga Dedy Junaidi melaporkan adanya kepulan asap di dekat tiang listrik di Jalan Jatinegara Barat Gang Kampung Pulo RT RW Kampung Melayu Jatinegara Jakarta Timur Objek yang terbakar berupa kabel bawah tanah sepanjang meter kata Gatot saat dihubungi Rabu mea mea kebakaran kabel terbakar damkar jaktim 
Peranan Pemegang Izin Kelola Hutan Berdayakan Masyarakat Saat Pandemi, Jakarta Kementerian Lingkungan Hidup dan Kehutanan KLHK melalui Plt Dirjen Pengelolaan Hutan Produksi Lestari PHPL Bambang Hendroyono menjelaskan peranan pemegang Izin Usaha Pengelolaan Hasil Hutan Kayu Hutan Tanaman Industri IUPHHK HTI yang memiliki kewajiban dalam melakukan kelola sosial dan pemberdayaan masyarakat selain memanfaatkan hutan produksi untuk kepentingan bisnis IUPHHK HTI merupakan izin yang diberikan oleh KLHK untuk memanfaatkan serta mengelola kawasan hutan dengan fungsi Hutan Produksi HP Yang mana hasilnya digunakan dalam rangka pemanfaatan pemenuhan bahan baku kayu bahan baku kertas pulp atau untuk kepentingan energi terbarukan Kementerian Lingkungan Hidup dan Kehutanan yang merupakan pembina IUPHHK mengharapkan bahwa dengan peran aktif pemegang IUPHHK dalam masa pandemi COVID dapat membantu perekonomian masyarakat di sekitar areal konsesi IUPHHK ujar Bambang dalam keterangan tertulis Selasa akn ega klhk pandemi corona pemberdayaan masyarakat 
Ini Cara KLHK & Pemprov Kaltim Cegah Karhutla yang Sering Terjadi, Jakarta Kementerian Lingkungan Hidup dan Kehutanan KLHK kembali menggelar rapat virtual bersama Gubernur Kalimantan Timur dan seluruh pemangku kepentingan Rapat tersebut bertujuan untuk membahas pencegahan kejadian kebakaran hutan dan lahan karhutla yang berulang Dalam kesempatan itu Sekretaris Jenderal KLHK Bambang Hendroyono menuturkan bahwa telah dilaksanakan analisis data berbasis peta sebagai bahan dalam mencari solusi dan penanganan yang tepat dan permanen dalam upaya pencegahan dan pengendalian karhutla di wilayah Kalimantan Timur Berdasarkan analisis terhadap perkembangan karhutla sepanjang tahun terakhir ditemukan kejadian karhutla berulang tiap tahun dari yaitu di Kabupaten Kutai Kartanegara Kutai Kutai Timur Kutai Barat Paser Berau dan Mahakam Hulu Pada areal yang terbakar perlu dianalisis masalahnya dan dicarikan solusi yang tepat antara lain melalui pendekatan pemberdayaan masyarakat dengan pemberian akses legal apabila areal tersebut berada di dalam kawasan hutan dan dilakukan pendampingan kepada masyarakat agar areal tersebut dapat dipulihkan kembali sehingga menjadi produktif kata Bambang dalam keterangan tertulis Selasa ega ega klhk karhutla kaltim 
"Kebakaran di Tambora Subuh Tadi, Hanguskan 97 Unit Rumah", Jakarta Kebakaran melanda pemukiman padat penduduk di Kelurahan Jembatan Besi KecamatanTambora Jakarta Barat subuh tadi Kebakaran tersebut mengakibatkan puluhan rumah warga hangus terbakar Untuk jumlah rumah yang terbakar itu ada sekitar rumah di RW yaitu RW dan RW kata Kapolsek Tambora Kompol Iver Son Manossoh dalam keterangannya kepada detikcom Selasa Iver merinci jumlah rumah yang terbakar di RW terdapat di RT sebanyak rumah dan di RT sebanyak rumah di RW terdapat di RT yaitu rumah Sebanyak Kepala Keluarga KK yang terdampak kebakaran ini Lebih lanjut Iver mengatakan pihaknya masih menyelidiki penyebab kebakaran tersebut Tim Labfor akan turun ke lokasi pagi ini untuk menyelidiki lebih lanjut kebakaran tersebut mei mei kebakaran kebakaran di tambora tambora jakarta barat 
"2 Jam Terbakar, Rumah Penduduk di Tambora Jakbar Sudah Padam", Jakarta Kebakaran di permukiman penduduk wilayah Jembatan Besi Tambora Jakarta Barat padam Petugas di lokasi masih melakukan proses pendinginan Masih dalam penanganan saat ini situasi pendinginan kata Humas Pemadam Kebakaran DKI Jakarta Mulat wijayanto ketika dikonfirmasi Selasa Kebakaran sebelumnya terjadi di pemukiman penduduk Jalan Jembatan Besi RT RW Kel Jembatan Besi Tambora Jakarta Barat Peristiwa terjadi pukul WIB eva zap kebakaran jakarta tambora jakarta barat rumah penduduk 
"Kebakaran Pemukiman Penduduk Terjadi di Tambora, 27 Unit Damkar Dikerahkan", Jakarta Kebakaran terjadi di pemukiman penduduk wilayah Jembatan Besi Tambora Jakarta Barat Sebanyak unit mobil pemadam kebakaran dikerahkan ke lokasi Iya betul di wilayah Jembatan Besi unit sudah meluncur ke lokasi kata petugas piket pos pemadam kebakaran Tambora Hermawan ketika dikonfirmasi Selasa Sekitar abis azan Subuh tadi ya kita terima laporan Saat ini masih proses pemadaman di lokasi ujar Hermawan Belum diketahui penyebab kebakaran tersebut Begitu juga dengan ada atau tidaknya korban eva eva kebakaran rumah tambora jakarta barat 
Satu Warga Tewas Saat Kuras Sumur di Borobudur, Magelang Dua orang warga yang tengah membersihkan sumur di Borobudur Kabupaten Magelang diduga keracunan gas Akibat kejadian tersebut seorang warga meninggal dunia dan satu lagi tidak sadarkan diri Korban meninggal bernama Tohir korban tidak sadarkan diri Sriyanto dan korban selamat Muh Kholil Ketiganya warga Bojong Mendut Kepala BPBD Kabupaten Magelang Edy Susanto mengatakan kejadian tersebut terjadi sekitar pukul WIB tadi Ketiga korban menguras sumur milik salah satu warga di Dusun Janan Desa Borobudur Kecamatan Borobudur Selanjutnya Halaman magelang bpbd magelang keracunan gas borobudur birojatengdiy 
Begini Sosok Pimpinan Ponpes Darussalam Gontor KH. Syamsul Hadi Abdan, Ponorogo Santri Pondok Modern Darussalam Gontor Ponorogo tentu tak asing dengan sosok KH Syamsul Hadi Abdan Yang bersangkutan merupakan salah satu pimpinan pondok Gontor sejak tahun Salah satu pesan KH Syamsul Hadi Abdan yang paling diingat adalah soal pengorbanan para pendiri Gontor yang bukan hanya mengorbankan harta tenaga pikiran namun juga nyawa bagi pondok Pesan itu bisa disimak di channel youtube Gontor TV Kepala Desa Gontor Agung Prihandoko mengatakan KH Syamsul merupakan sosok yang memiliki dedikasi luar biasa iwd iwd ponpes gontor darussalam gontor ponpes modern darussalam gontor birojatim 
Pimpinan Ponpes Darussalam Gontor KH Syamsul Hadi Abdan Meninggal Dunia, Madiun Pimpinan Pondok Modern Darussalam Gontor Ponorogo KH Syamsul Hadi Abdan meninggal dunia KH Syamsul Hadi Abdan meninggal dunia di RSUD dr Soedono Madiun Betul saya baru mendapat kabar itu ujar Dirut RSUD dr Soedono Madiun dr Bangun Trapsila Purwaka saat dikonfirmasi detikcom Senin Betul beliau dirawat sekitar jam kata Bangun iwd iwd kh syamsul hadi abdan kh syamsul hadi abdan meninggal rsud dr soedono birojatim 
"Niatnya Liburan Senang-Senang, Pria Ini Malah Nyangkut di Atas Jurang", Xingtai Seorang pria tertantang naik zip line di China Bukannya senang eh dia malah nyangkut di tengah lintasan gara gara alat yang rusak Waduh Kecelakaan wisata ini terjadi di sebuah taman bermain di Kota Xingtai Provinsi Hebei China Pria tersebut diketahui datang dari luar kota untuk liburan di sana Atraksi yang dipilih adalah zip line dengan ketinggian meter Semua peralatan digunakan dengan lengkap Pria tersebut tak ragu untuk memacu adrenalinnya Insiden seorang pria tersangkut di zip line Foto AP Tapi dia justru harus mengalami pengalaman ngeri ngeri sedap saat sedang berada di tengah lintasan Zip line yang tadinya melaju kencang tiba tiba saja berhenti di atas jurang yang menganga Pria tersebut panik Tapi dia tak bisa berbuat apa apa Pengelola mengakui ada kerusakan pada mesin zip line Gambas Video detik bnl ddn china zip line wisatawan wisata china 
Dua Rumah Bambu di Bandung Hangus Dilalap Api, Bandung Nain kaget bukan kepalang Perempuan paruh baya itu nyaris jadi korban bila tak segera lari keluar rumah Saat asik nonton televisi dia dikagetkan munculnya api di rumahnya Nain bersama suaminya Wahyu menghuni rumah semi permanen berbahan bambu di Jalan Soekarno Hatta Kota Bandung Rumah itu hangus dilalap api saat si pemilik rumah tengah menonton televisi pada Minggu malam Menurut saksi penghuni rumah atas nama Ibu Nain istri bapak Wahyu pertama kali melihat api sudah membesar ketika saksi sedang menonton televisi ucap petugas Dinas Kebakaran dan Penanggulangan Bencana Diskar PB Kota Bandung Deden Supriadi dalam keterangannya Api tersebut tiba tiba muncul dari tempat pembuatan kusen yang berada di samping kediamannya Saat api muncul Nain berteriak kepada suaminya dan langsung lari ke luar rumah Penyebab kebakarannya masih dalam penyelidikan petugas kata Deden dir mud kebakaran bandung 
"Gudang Mebel di Gorontalo Terbakar, Warga Panik", Gorontalo Gudang toko mebel di pusat pertokoan yang ada di jalan tengah Kecamatan Kota Selatan Kota Gorontalo hangus terbakar siang tadi Butuh dua jam api bisa dipadamkan oleh mobil damkar Pemerintah Kota dan Provinsi Gorontalo Menurut sejumlah saksi api terlihat dari belakang gudang toko mebel tersebut Beberapa warga dan konsumen yang berbelanja di samping toko kemudian berteriak ada api Toko di samping ada terbuka hanya gudang di sebelah yang tertutup Api dari dalam gudang asalnya tidak jelas Yang pasti ada yang berteriak ada api ada kebakaran Saya langsung lari ke dalam toko memastikan sekring Semua panel listrik ada di gudang kata karyawan toko mebel Global Wawan kepada detikcom Minggu gbr gbr gorontalo kebakaran biromakassar 
Polda Metro Tunjuk Polwan Jadi Koordinator Tim Pemulasaraan Jenazah Corona, Jakarta Tim khusus Timsus Direktorat Samapta Polda Metro Jaya melakukan pemulasaraan jenazah virus Corona COVID di wilayah DKI Jakarta Seorang polisi wanita polwan Ipda Nuryasin dipercaya menjadi koordinator tim pemulasaraan jenazah Corona Polda Metro Jaya Direktur Samapta Polda Metro Jaya Kombes Mokhamad Ngajib mengatakan proses pemulasaraan jenazah dilakukan di dua tempat berbeda Pertama polwan dengan berpakaian alat pelindung diri lengkap APD melakukan pemulasaraan jenazah di Tanjung Priok Jakarta Utara pada Sabtu siang Tim khusus pemulasaraan jenazah COVID Direktorat Samapta Polda Metro Jaya pada Sabtu Mei pukul WIB yang berlokasi di Jalan Swasembada Timur XIX Nomor RT RW Kecamatan Tanjung Priok Jakarta Utara Pemulasaraan Jenazah COVID dikoordinir oleh Ipda Nuryasin bersama sama tim bergabung dengan dinas kesehatan Satpol PP dan pemadam kebakaran kata Ngajib dalam keterangan pers tertulis Minggu zak zak virus corona corona covid polda metro jaya pemulasaran jenazah corona 
"Toko Rokok di Los Angeles Meledak, 11 Pemadam Kebakaran Terluka", Los Angeles Sebuah toko rokok komersial di kota Los Angeles California Amerika Serikat AS terbakar dan meledak pada Sabtu Sebelas petugas pemadam kebakaran yang berusaha memadamkan api terluka tiga di antaranya kritis Seperti dilansir AFP Minggu kepala Departemen Pemadam Kebakaran Los Angeles Ralph Terrazas mengatakan bahwa para petugas pemadam kebakaran berusaha memasuki gedung untuk melawan apa yang awalnya dianggap sebagai kobaran api kecil Ketika mereka memperhatikan bahwa tekanan asap meningkat mereka mengungsi Selanjutnya Halaman los angeles california kebakaran amerika serikat kebakaran as california fires 
"Anies Batasi Warga Keluar-Masuk Jakarta, Polisi: Kita Siap Mendukung", Jakarta Direktorat Lalu Lintas Polda Metro Jaya akan berkoordinasi dengan penegak hukum lainnya terkait pembatasan masyarakat keluar masuk Jakarta Pihak kepolisian menyebut akan mendukung Peraturan Gubernur Anies Baswedan tersebut Pasti kita siap mendukung terlaksana Peraturan Gubernur tersebut kata Dirlantas Polda Metro Jaya Kombes Sambodo Purnomo Yogo kepada wartawan Sabtu Sambodo menyebut pihaknya belum memastikan terkait metode atau cara penerapan aturan pembatasan masyarakat keluar masuk DKI Jakarta Namun menurutnya hal tersebut sedang dalam pembicaraan Nanti kita akan bahas dengan Dinas Perhubungan DKI Jakarta ucap Sambodo Selanjutnya Halaman polda metro jaya anies baswedan dki jakarta 
"Anies Batasi Warga Keluar-Masuk Jakarta, Polisi Perkuat Pengawasan", Jakarta Gubernur DKI Jakarta Anies Baswedan membatasi warga untuk keluar masuk kawasan Jabodetabek untuk memutus mata rantai penyebaran virus Corona Dengan adanya kebijakan terbaru itu Direktorat Lalu Lintas Polda Metro Jaya akan memperkuat pengamanan dan penjagaan Nanti rencana akan diperkuat dari Satpol PP dan Dishub DKI khususnya terkait dengan Pergub No Tahun yang baru keluar kata Direktur Lalu Lintas Polda Metro Jaya Kombes Sambodo Purnomo Yogo dalam keterangannya kepada wartawan Sabtu Sambodo mengatakan pihaknya akan memperkuat penyekatan dan penjagaan di titik titik perbatasan Jabodetabek Tidak hanya itu pengamanan juga diperkuat di jalur arteri dalam kota Selanjutnya Halaman gubernur dki jakarta gubernur dki jakarta anies baswedan polda metro jaya ditlantas polda metro jaya anies baswedan psbb psbb jakarta pandemi corona 
Ini Orang-orang yang Boleh Keluar-Masuk Jakarta, Jakarta Gubernur DKI Jakarta Anies Baswedan resmi mengeluarkan Pergub Nomor tahun dalam rangka pencegahan COVID yang intinya melarang penduduk Ibu Kota keluar dari kawasan Jabodetabek Namun Anies memberikan pengecualian bagi pihak yang diizinkan keluar masuk Jakarta Pertama pembatasan keluar masuk Jakarta tidak berlaku bagi pemilik kartu tanda penduduk KTP kawasan Jakarta Bogor Depok Tangerang dan Bekasi Jabodetabek Mereka masih bisa keluar masuk Jakarta tanpa khawatir akan diputar balik Ini memang tidak berlaku untuk masyarakat Jabodetabek dan masyarakat Jakarta Jadi mereka yang aktivitasnya diizinkan selama PSBB ada sektor itu baik di bodetabek maupun di Jakarta bisa keluar masuk tanpa perlu menggunakan izin Jadi ini untuk membatasi pergerakan keluar dari Jabodetabek kata Anies dalam konferensi pers di Balai Kota yang disiarkan langsung lewat akun YouTube Pemprov DKI Jakarta Jumat kemarin Dalam pergub juga mengatur pihak yang dikecualikan namun mereka tidak otomatis bisa langsung berpegian dan harus mengurus Surat Izin Keluar Masuk melalui situs website corona go id Bagi mereka yang punya tugas di sektor sektor mendasar mendapat izin Bagi yang tidak tak perlu urus izin karena izinnya tak akan dikeluarkan ucapnya Siapa sajakah pihak yang dikecualikan Mereka adalah masyarakat yang bekerja pada lembaga pemerintah atau swasta yang menyelenggarakan pelayanan percepatan penanganan Corona hingga pelayanan fungsi ekonomi penting Gambas Video detik riar din mudik lokal pergub 
