title,content
"Ceria Tanpa Ponsel Pintar di Pulau Bajo, Halmahera Selatan", Labuha Saat sebagian orang larut dalam dunia Playerunknown s Battlegrounds PUBG atau gim lainnya di ponsel masing masing bocah bocah di Pulau Bajo berjingkrak ceria di atas bumi yang nyata Di pulau mungil yang terletak di sudut Bacan ini Salsabila Rahma Nayu dan teman temannya menebar batok batok kelapa yang terbelah Bola plastik menggelinding di halaman tanah yang siap menjadi ajang kegembiraan mereka Ini adalah suasana di Desa Bajo Kecamatan Botang Lomagn Kabupaten Halmahera Selatan Maluku Utara Selasa Mereka bermain Rika Palaka artinya kurang lebih telentang tengkurap batok kelapa digeletakkan dalam posisi terbuka di atas tanah Salsabila dan teman temannya punya misi membalik batok batok telentang itu ke posisi tengkurap tapi tidak boleh kena bola yang dilemparkan Nayu serta kelompoknya Kalau kena lemparan bola maka Salsabila dan kawan kawan gagal bila berhasil menuntaskan misi membalik batok batok itu maka mereka menang dan bakal menjadi pelempar bola dnu jbr bahteraseva bahteraseva halmahera halmahera selatan suku bajo teknologi informasi telekomunikasi internet pubg 
"AHY: 17 April Pantengin TPS, Jangan Tidur Sebelum Menang", Jakarta Komandan Kogasma Partai Demokrat Agus Harimurti Yudhoyono AHY menyampaikan keprihatinannya pada kondisi bangsa Indonesia yang semakin terbelah Menurutnya polarisasi makin kental hanya karena urusan politik Sekarang ini kok mudah sekali kita dibentur benturkan satu sama lain Antara Islam dengan non Islam antara sesama Islam juga dibentur benturkan Betul Sedih nggak Sedih ujar AHY di Kampung Ulujami Pesanggrahan Jakarta Selatan Kamis AHY meminta masyarakat menjaga ukhuwah islamiyah insaniyah dan Wathaniyah serta berbicara tentang kebangsaan dan keumatan dalam satu paket Menurutnya Islam adalah rahmat untuk menghadirkan kedamaian Kita harus menjaga toleransi menjaga persatuan Jangan gara gara pemilu kemudian persaudaraan dan persahabatan rusak Inilah yang harus kita cegah jangan sampai terjadi perpecahan di antara kita Mudah mudahan pemilu nanti April bisa berjalan dengan adil damai dan lancar Tidak ada kerusuhan harapnya azr idn ahy pemilu pilpres partai demokrat 
"Undecided Voters di Survei Konsepindo Hanya 11,1%, Jokowi Diprediksi Menang", Jakarta Lembaga survei Konsep Indonesia Konsepindo Research and Consulting merilis hasil survei terkait pilihan undecided voters atau mereka yang belum menentukan pilihan Hasilnya diperkirakan tidak akan terjadi blocking vote kepada salah satu pasangan calon Blocking vote kecenderungan besar untuk memilih kepada satu pasangan tertentu sering diungkap banyak pihak karena adanya asumsi bahwa mereka yang belum memutuskan memilih itu tadinya berasal dari pendukung salah satu capres kata Direktur Eksekutif Konsepindo Veri Muhlis Afiruzzaman di Millennium Hotel Tanah Abang Jakarta Pusat Rabu Foto dok KonsepindoHasil survei menunjukkan masih ada persen swing voters Dari jumlah tersebut ada persen yang puas serta persen yang sangat puas terhadap kinerja capres petahana Joko Widodo Jokowi Selain itu ada persen undecided voters yang menginginkan Jokowi kembali menjadi presiden untuk periode kedua Sementara yang tidak menginginkan kembali ada sekitar persen Sisanya sebanyak persen lagi lagi menjawab tidak tahu ujar Veri azr tor survei konsepindo survei capres survei elektabilitas pilpres 
Pisau Lipat, Jakarta Tertimpa cahaya lampu benda itu mengilat memantulkan pukau ke wajahmu Kulihat kamu menatapnya mengusap dan terkesiap ketika hendak menciumnya aku menyergah Hadiah ultah Begitu takjub kamu menatap benda itu sampai terlambat menyadari kedatanganku Kotak kadonya kulihat masih ada di atas meja Tulisan di dasar kotak kado langsung menyirep mataku Itu nama perempuan dan tentu nama pengirimnya Kecuali kamu ingin berdalih bahwa nama Riyani Indarti sudah dipakai oleh lelaki Tidak kutanyakan siapa dia karena elak yang akan kamu beberkan sudah kutebak teman kantor atau relasi kantor atau rekanan kantor atau ah sudahlah amarah yang mulai menyemai di dadaku biarlah kuperam dulu Terkesan buru buru benda itu kamu letakkan kembali ke dalam kotak kado Upaya sia sia yang pasti kamu maksudkan untuk menutup nama itu agar tidak terbaca Ujarmu kemudian Iya hadiah ultah Dari teman Dalam hati kusimpan tawa getirku Dugaanku terbukti Belum kutanya dari siapa malah kamu jawab sendiri dengan jawaban yang telah kutebak sebelumnya Harusnya kamu paham aku tidak sedungu yang kamu kira Cuma kuakui aku memang amat sabar lebih sabar dari yang kamu duga Sebenarnya ulang tahunmu kemarin Tidak ada perayaan istimewa Dua ponakan kita yang selama ini telah kita anggap anak anak kita setelah kita tidak juga bisa memiliki dari darah daging kita sendiri datang membawa kue tar Kita merayakannya berempat Tiga bibir perempuan yang mengecup pipimu disambung ucapan dan doa semoga panjang umur alangkah tamaknya kamu kalau cinta dari kami itu bagimu belum juga cukup lalu ingin menambahi lagi dari luar rumah ini Agaknya dia seorang teman baik atau malah amat karib sampai memberimu hadiah seperti itu Sebuah pisau lipat Bagiku itu hadiah yang unik atau malah aneh Namun aku enggan menanyakan karena aku tidak suka bila jawabanmu nanti kembali memposisikan diriku sebagai orang dungu Sejak keluar dari kotak kadonya tiap hari pisau itu kamu kantongi Saat terlipat ukuran pisau itu memang memendek dua kali sehingga saku celanamu cukup untuk memuatnya Sejak itu pula kuperhatikan ponselmu mengalah lalu pindah ke saku kemejamu Perlakuan yang amat istimewa pada benda itu dan mengingat nama pengirimnya terus menyemai bibit amarah dalam hatiku Namun suatu malam amarahku kusimpan Kamu pulang dengan baju koyak dan kotor Jahitan di bagian pundaknya terbelah Kamu mengaku baru saja dihadang begal di tempat parkir sebuah kafe Pundakmu sampai lebam lebam akibat hantaman bandit bandit itu Kubaluri dengan minyak gosok seraya mendengar kisahmu Untung ada pisau lipat yang selalu kubawa Pisau itu menyelamatkanku Kedua begal itu lari setelah lengan salah seorang tersabet tajamnya pisau lipat itu Tidak kutanyakan lagi dengan siapa kamu di kafe itu sampai pulang larut malam Atau apa saja yang telah kamu lakukan dengan orang yang menemanimu melarutkan malam Rasa iba atas kejadian yang menimpamu segera menguapkan dugaan dugaanku yang sebelumnya berlesatan ingin keluar Sejak kejadian itu kuperhatikan kamu makin sayang dengan hadiah ultahmu Sepertinya tidak ingin pisah lagi darinya Dan kucoba memaklumi Kelalaianmu membiarkan ponselmu tergeletak di atas meja makan sebelum masuk ke kamar mandi akhirnya memperjelas posisi perempuan pemberi pisau lipat itu Saat layar ponsel itu berkeredep tak kuat kucegah tanganku untuk tidak meraih dan membukanya Kusesali kemudian kelakuanku Nama perempuan itu kembali menancapkan perih mengiringi pesan WA nya yang sontak membuat jantungku berdetak kacau Sayang aku menunggu di tempat biasa sepulang kantor nanti Akhirnya ponselmu terus kurondai Soalnya tidak setiap saat kamu lalai menggeletakkan begitu saja Aku pun memasang taktik dengan tidak pernah menanyakan kukesankan aku tidak pernah membaca pesan pesan WA dari perempuan itu agar kamu tidak terlalu protektif pada ponselmu Ada satu satu pesan lama yang kutemukan saat kubuka notif notif sebelumnya pesan yang membuat tatapku membeliak Nasihat orang pintar yang kudatangi bila ingin anak laki laki kamu mesti selalu menyimpan sebuah pisau di saku celanamu Makanya kupilih sebuah pisau lipat sebagai hadiah ultahmu agar lebih aman kamu kantongi Mataku belum pulih dari jegil di urutan pesan agak ke bawah kutemukan pesan serupa Sayang jangan pernah lupa mengantongi pisau lipatmu ya karena di situ ada cinta kita ada pula ikhtiarmu untuk segera punya anak laki laki Jadi alasan seperti itu yang membuatnya memberimu hadiah pisau lipat Yang membuat perasaanku kian dihimpit sesak karena keinginanmu memiliki anak ternyata tidak lagi menjadi pembahasan di rumah kita Agaknya kamu sudah jemu membicarakan karena jelang sepuluh tahun rahimku tidak juga bisa menyimpan jabang bayi seperti keinginanmu lalu memilih mengungkapkan pada perempuan itu Kuputuskan pisau lipat itu harus dipisahkan darimu Pisau itu telah menjadi perekat antara kamu dengan perempuan itu Serpih cinta kalian yang melekat di situ mesti dilesapkan Aku tidak ingin ingatanmu terus ke dia setiap tanganmu menyentuh pisau pemberiannya Saat kamu sedang pulas melepas penat sepulang dari kantor pisau lipat itu kuambil dari saku celanamu Soal nasihat orang pintar seperti yang tertera di pesan WA nya kuduga hanya bualnya saja agar kamu terus bersama hadiah spesialnya Hari hari setelahnya kamu terus uring uringan mencari dan aku memilih geming Setiap bertanya aku memilih menggeleng tak pernah melihat Sempat terbersit soal ancaman begal tapi segera kutepis kamu pasti punya cara lain mengelak dari begal dan tidak mungkin pula begal tiap hari mengincarmu Jadi terbukti betapa sayangnya kamu pada benda itu Kamu seakan sedang mencari cintamu yang hilang Saat kamu mulai jemu mencari pisau lipatmu kupertimbangkan membuangnya saja Aku berharap kamu bisa pula membuang ingatan pada pengirimnya membuang kenangan tentangnya sekalian melenyapkan serpih cinta kalian yang melekat pada pisau itu Namun kemudian kupikir itu tindakan sia sia Kamu toh bisa menemuinya kapan saja kamu mau apalagi pada jam jam kerja Akhirnya kusembunyikan saja pisau lipat itu Jam kerja di kantormu seakan terus pula bertambah Kepulanganmu ke rumah kian larut malam Dalih lembur atau banyak kerjaan atau meeting nya kelamaan terlontar dari mulutmu serupa dikeluarkan oleh mesin penjawab Perasaanku lelah lalu memilih tidak bertanya lagi Aku muak dan sebal dengan jawaban jawaban standar serupa itu yang malah memosisikan diriku makin terlihat dungu bila terus bertanya dan terus pula diberi jawaban begitu Malam ini sebenarnya tidak kutunggu lagi kepulanganmu Tidak ingin lagi kusiksa diriku ditekuk kantuk dengan hati pedih menunggu gerung mobilmu memasuki garasi Makanya aku hanya geming melihatmu melangkah lesu masuk ke kamar Tak mau lagi kudengar oceh apa yang kamu gumamkan sebagai dalih Aku tak peduli lagi Kusimpan saja sakit hatiku dengan rapi sampai kamu naik ke tempat tidur dan mendengkur kelelahan Dalam buai lelap tidurmu getar dan nyala ponsel di saku celanamu yang tergantung di balik pintu tidak lagi bisa menjangkau indramu Itu kemudian kumaknai ada tangan gaib sedang menuntunku mengambilnya agar bisa membaca pesan WA yang memperjelas semuanya Keinginanmu punya anak segera terkabul Sayang Aku positif Semoga benar janin ini laki laki seperti keinginanmu agar pisau lipat kita tidak sia sia kamu terus kantongi Pesan itu serupa martil memalu keras kepalaku Anehnya amarah dan rasa sakit yang selama ini kuperam malah menguap entah ke mana Aku tergugu merasa tak berdaya Akhirnya kuambil sebuah keputusan yang sebelumnya kepalaku serasa akan meledak memikirkannya Namun kuyakin ini akan membebaskanku dari semua perih yang kurasai juga akan membuatmu terbebas dari dusta dan reka dalih yang terus menempatkan diriku serupa orang dungu Kuambil pisau lipatmu yang selama ini kusembunyikan Mata pisau itu mengilat tertimpa cahaya lampu Kutatap lekat dengan dada berdebar keras Kepalaku serasa benar benar sudah meledak tak kuat lagi menanggung tegang menimbang yang mana lebih dulu akan disentuhnya detak nadi di tanganku atau kedut urat lehermu Pangerang P Muda guru SMK dan berdomisili di Parepare buku kumpulan cerpennya yang telah terbit Menghimpun Butir Waktu Svetsna dan dalam proses terbit Tanah Orang Orang Hilang Redaksi menerima kiriman naskah cerpen tema bebas disesuaikan dengan karakter detikcom sebagai media massa umum yang dibaca semua kalangan Panjang naskah sebaiknya tidak lebih dari karakter karya orisinal dan belum pernah diterbitkan di media lain Kirim ke email mumu detik com mmu mmu cerpen 
Bisingnya Politik Kita, Jakarta Saat politik kita tengah berada pada situasi yang sangat genting dan bising baiknya kita kembali membaca kemudian merenungkan apa yang pernah diucapkan oleh Bung Karno Perjuanganku lebih mudah melawan penjajah Tapi perjuangan kalian akan lebih berat karena melawan bangsamu sendiri Dahulu kita mungkin tidak akan membayangkan kemungkinan perkataan tersebut Namun jika kita melihat dengan jernih realitas politik hari ini maka kemungkinan besar benar adanya Bisa saja Bung Karno telah melihat tanda tanda bagaimana ada tabiat yang tidak biasa dalam masyarakat politik kita Aktivitas politik kita dewasa ini sangatlah jauh dari jati diri kebangsaan Indonesia yang menjunjung tinggi kesantunan kedamaian dan persatuan Justru kebencian fitnah dan amarah dalam rupa sumpah serapah yang terus dihamburkan di ruang publik oleh elite politik dan kolega Nafsu untuk menjaga basis massa pendukung agar tetap loyal tampaknya telah membuat buta dan tuli para elite bahwa massa di luar dua arus besar pendukung pasangan calon presiden dan wakil presiden serta partai koalisi masih terdapat massa kritis yang semakin muak dengan teater politik yang disuguhkan Apalagi proses kontestasi pemilihan umum tahun ini sepertinya telah dihargai sebanding dengan hidup dan mati Hal ini dibuktikan dengan terus menguatnya fanatisme buta dan kebencian politik yang menyertai Perjanjian damai yang disepakati oleh para calon kontestan di hadapan penyelenggara pemilihan umum dalam praktiknya lebih sering dilanggar daripada dipatuhi Sentimentalitas politik berbasis rasialis menunjukkan tren yang terus menguat di tengah masyarakat politik kita Politik yang Sakit Pengekangan ekspresi dan partisipasi dalam politik yang terjadi pada masa Orde Baru kini telah lenyap Ekspresi politik dapat disalurkan lewat media juga dalam bentuk macam apa saja dan partisipasi politik terus melonjak tinggi berkat sistem yang menunjang terlepas dari apapun bentuk maupun pengertian dari ekspresi dan partisipasi tersebut entah itu merusak atau membangun Di balik fakta itu sekilas sesungguhnya terdapat kebaikan yang patut disyukuri Apatisme yang selama ini menjadi hantu dalam setiap gelaran pemilihan umum kini diganti dengan dengan semangat yang menggebu nggebu Sayangnya semangat positif tersebut masih tersangkut pada fakta bahwa partisipasi politik yang tinggi tidak diimbangi dengan peningkatan kualitas pemilihan umum itu sendiri Harapan masyarakat terhadap aktivitas politik yang sehat sepertinya akan sulit terwujud dalam waktu dekat Alih alih memperbaiki dan menyembuhkan kondisi yang terjadi justru dikembangbiakkannya secara massal praktik aktivitas politik yang cacat Terbukti tatkala para lakon politik yang terus berupaya menghidupkan aura permusuhan di tengah tengah masyarakat untuk menjaga basis suara dukungan Sebab itulah pada akhirnya ruang publik terbelah menjadi dua kelompok dominan dengan sikap yang seolah olah telah final antara memuja muji kepada calon idola atau sumpah serapah untuk kandidat seberang Penyakit yang tengah menjangkiti politik kita hari ini tidak boleh terus dibiarkan dan dimaklumi sebagai realitas politik Sudah cukup tindakan saling lapor saling membuka aib saling menghina dan saling memprovokasi saudara sendiri Sampai yang paling disesalkan adalah ketika ada penolakan pemakaman jenazah di tanah kelahirannya karena berbeda pilihan politik Benar benar politik kita hari ini sangatlah terasa bising di telinga karena yang terdengar dan bertebaran adalah ujaran kebencian kemarahan dan fitnah Menguatkan Arus KetigaMengacu pada hasil hasil survei politik yang telah dipublikasikan beberapa dari kita pasti masih ada yang mau untuk bersepakat dan taat terhadap komitmen untuk menciptakan situasi dan kondisi pemilihan umum yang damai Kita yang dimaksud di sini adalah orang orang di luar dua kubu besar gerbong politik Massa kritis ini bagaikan pendar cahaya yang menjadi sumber optimisme bahwa masyarakat akan lekas sembuh dari sakitnya fanatisme buta kemarahan dan kebencian Sebab mustahil menaruh harapan kepada mereka yang sudah terpapar fanatisme buta dengan seperangkat amunisi prasangkanya Ketiadaan teladan dalam arena politik nasional hari ini ditengarai menjadi akar permasalahan atas kemelut yang terjadi Publik masih kesulitan untuk menemukan teladan ideologis dan teladan elite yang memiliki pandangan tidak sekadar menang kalah dalam pemilihan umum Sosok yang mampu menanggalkan beratnya egoisme politik Sesungguhnya sosok teladan maupun pelopor perdamaian di arena politik berpotensi besar lahir di antara massa kritis ini Yakni mereka yang belum bahkan tidak boleh terseret arus mahasiswa akademisi kampus dan pegawai negeri sipil Ketiganya adalah penjaga kesehatan masyarakat politik yang sesungguhnya Baik mahasiswa akademisi kampus dan pegawai negeri sipil saat ini sangat perlu untuk mencipta kuatkan arus ketiga dalam kontestasi pemilihan umum Menjadi arus idealis yang memoderasi dua arus dominan yang sudah terlebih dahulu diciptakan oleh oligarki politik Arus tersebut berkewajiban menahan gejolak konflik politik sambil menumbuhkan dukungan dan apresiasi politik sebagai bagian dari kedewasaan politik Mengkampanyekan hal hal positif dan produktif di tengah perdebatan kontraproduktif sebagai ikhtiar menumbuhkan kesadaran bahwa kedamaian berkehidupan bersama jauh lebih berharga dari apapun termasuk kekuasaan politik Moch Sholeh Pratama Ketua BEM FIB Universitas Airlangga Surabaya mahasiswa Departemen Ilmu Sejarah mmu mmu pemilu pilpres 
Analisis BMKG soal 2 Kali Gempa di Laut Selatan Jawa Hari Ini, Jakarta Badan Meteorologi Geofisika dan Klimatologi BMKG mencatat wilayah laut selatan Pulau Jawa kali diguncang gempa bumi hari ini BMKG mengatakan pusat kedua gempa berdekatan dengan gempa kuat yang berdampak destruktif di masa lalu Seperti diketahui gempa pertama yang bermagnitudo terjadi hari Kamis pukul WIB berpusat di laut para jarak kilometer selatan Kota Kepanjen Malang dengan kedalaman kilometer Gempa kedua terjadi pukul WIB yang berpusat di laut pada jarak kilometer arah selatan Kota Pandeglang serta pada kedalaman kilometer Sedangkan gempa di Samudra Hindia di Selatan Banten tadi pagi juga berdekatan dengan gempa kuat M yang merusak di wilayah Banten dan Jawa Barat pada Februari imbuhnya BMKG menjelaskan kedua gempa tersebut terjadi di zona yang relatif sepi gempa karena pusatnya yang cukup jauh dari episenter gempa M yang memicu tsunami di Banyuwangi pada Juni dan gempa kuat M yang memicu tsunami di Pangandaran pada Juli BMKG mengimbau masyarakat tidak perlu panik Dengan memperhatikan adanya peningkatan aktivitas seismik di Samudra Hindia selatan Jawa akhir akhir ini kita patut waspada tetapi tidak perlu takut dan panik ujar Daryono BMKG turut mengimbau masyarakat menyiapkan diri mengenai mitigasi bencana gempa bumi dan tsunami Konstruksi bangunan rumah diimbau didesain tahan guncangan gempa dkp fjp bmkg gempa bumi laut selatan jawa 
Terusan Kra Mengubah Tata Pelayaran Laut Asia Tenggara, Jakarta Harian Singapura The Straits Times Senin membahas mengenai pembangunan kanal Kra di Thailand Selatan Kalau kita melihat peta Thailand yang berbatasan dengan Malaysia di selatan terdapat wilayah tanah genting Kra selebar km yang membelah Laut Andaman dan Laut China Selatan Pemikiran untuk membuat terusan Tanjung Kra telah ada sejak abad ke tatkala Raja Thailand waktu itu memerintahkan insinyur Prancis de Lamar melakukan survei tentang kemungkinan membuat terusan laut yang menghubungkan Marit di sebelah barat dan Songkhla di sebelah timur Gagasan tersebut terus berkembang terutama setelah Ferdinand de Lesseps berhasil membangun Terusan Suez sepanjang km yang menghubungkan Laut Tengah dan Laut Merah Terusan Suez dibangun selama sepuluh tahun Terusan tersebut membuat pelayaran dari Eropa dengan kapal barang maupun penumpang ke Jazeerah Arab dan Kawasan timur jauh Asia Australia lebih singkat dibanding sebelumnya ketika kapal barang dan penumpang dari Eropa harus berlayar melewati Tanjung Harapan di selatan Benua Afrika Terusan Suez menjadi terusan paling berhasil mempersingkat jarak pelayaran kapal penumpang dan kapal barang dari Eropa ke Asia dan sebaliknya Terusan Suez bukan satu satunya pembangunan untuk lalu lintas kapal penumpang dan barang yang berhasil Terdapat sembilan terusan lainnya yang tujuannya untuk mempersingkat lalu lintas kapal barang dan kapal penumpang Terusan Saimaa menghubungkan danau Saimaa dengan Teluk Finlandia dekat Rusia Terusan Saima km dibangun tahun Terusan Manchester di Inggris km menghubungkan Manchester dengan Laut Irlandia tahun Terusan Alphonse XIII km tahun menghubungkan Seville dan Teluk Kadis Terusan Kei km menghubungkan Laut Utara Jerman dengan Laut Baltik Terusan Volga don km menghubungkan Laut Hitam dan Laut Kaspia tahun Terusan Houston km menghubungkan Teluk Houston Amerika Serikat dengan Teluk Meksiko Terusan Panama km di Tanah Genting Panama menghubungkan Samudera Pasifik dan Samudera Atlantik Pembangunan berlangsung lama karena kesulitan alam pegunungan dan batu batu cadas dimulai tahun selesai tahun Terusan Welland km menghubungkan Laut Erie di Kanada dan Danau Ontario Terusan Baltik km menghubungkan Laut Putih Rusia dan Laut Baltik diresmikan tahun Pembangunan Terusan Kra di Thailand menimbulkan kontroversi pertama karena pembangunan tersebut membutuhkan dana yang sangat besar paling sedikit diperlukan US Miliar untuk membangun hanya terusan belum lagi pelabuhan maupun infrastruktur lainnya Selama ratusan tahun pelabuhan Singapura menikmati arus lalu lintas di Selat Malaka dari Eropa ke Asia dan Pasifik Selat Malaka menjadi jalur perdagangan terpadat di dunia menjadi jalur angkutan minimum juta barel minyak per hari melewati selat ini dari Timur Tengah menuju Asia Timur dan Pasifik serta ribu kapal setiap tahun Itu berarti Selat Malaka dilewati barang perdagangan dan separuh perdagangan minyak dunia Malaysia lebih cerdik Pada tahun Malaysia membangun pelabuhan khusus kontainer seluas hektar di Tanjung Pelepas negara bagian Johor hanya km jaraknya dari Pelabuhan Singapura dan mengundang Maersk Lines sebagai partner yang akan menggunakan Kawasan baru tersebut secara sendirian Maersk Lines perusahaan pengangkut kontainer terbesar di dunia selama ini menggunakan Singapura sebagai pelabuhan utamanya Maersk Lines mulai beroperasi di Tanjung Pelepas pada Oktober Pada Maret kurang dari setahun setelah beroperasi Tanjung Pelepas berhasil mencapai peningkatan bongkar muat juta kontainer TEU Twenty foot Equivalent Unit rekor dunia pertumbuhan pelabuhan laut tercepat Pelabuhan Singapura untuk mencapai tingkat bongkar muat satu juta kontainer TEU memerlukan sepuluh tahun Tahun Evergreen Marine Corporation perusahaan pengangkut kontainer terbesar di dunia menyusul memindahkan operasi hariannya dari Pelabuhan Singapura ke tanjung Pelepas Keberadaan Tanjung Pelepas telah memaksa mimpi Thailand untuk membangun terusan di Semenanjung Kra terhenti Sementara itu mengikuti kisah sukses Tanjung Pelepas pemerintah Indonesia sejak lima tahun terakhir telah memprakarsai pembangunan pelabuhan Kuala Tanjung di Sumatera Utara Kalau kelak pelabuhan ini beroperasi secara penuh dia akan berfungsi untuk menampung kapal kapal dari seluruh wilayah Indonesia dan memberangkatkannya ke berbagai tujuan di Asia Vietnam Thailand Filipina Brunei Darussalam Taiwan Jepang Korea dan negara negara Pasifik tanpa harus berlabuh dan bongkar muat di Pelabuhan Singapura seperti yang selama ini dilakukan Di masa depan pelabuhan Kuala Tanjung Tanjung Pelepas Pelabuhan Singapura dan kemungkinan Pelabuhan Sabang akan menjadi Pelabuhan pengumpul dan pengirim barang barang produksi Asia dan Australia ke negara negara Asia dan Pasifik Kalau hal itu terjadi barangkali gagasan membangun Terusan Kra akan tertunda karena membangun Terusan Kra mempunyai masalah masalah internal khususnya buat negara Thailand yang kemudian akan terbelah dua Terusan Kra akan membelah provinsi di selatan semenanjung Thailand Krabi Trang Phatthalung Nakhon Si Thammarat dan Songkhla Sejauh ini memang China yang bersemangat untuk membangun Terusan Kra sebagai bagian dari ambisi membangun jalan lintas benua Eropa Asia dan Australia dalam proyek OBOR One Belt One Road Proyek ini memang dari sisi politik strategis memang merupakan ambisi China untuk membangun jalan dan lalu lintas laut dari Eropa hingga Asia dan Australia sementara di sisi lain proyek OBOR bisa menimbulkan masalah baru tidak hanya sisi ekonomi namun juga politik terhadap negara negara Asia Tenggara maupun Australia Ishadi SK Komisaris Transmedia mmu mmu thailand selat malaka asia tenggara one belt one road 
Polisi Tegaskan Tak Ada Korban Saat Jalan Gubeng Ambles, Surabaya Polisi menegaskan tak ada korban jiwa dalam insiden amblesnya Jalan Gubeng Surabaya Hal ini didasarkan dari laporan Basarnas yang telah melakukan penyisiran lokasi sejak hari Selasa malam Kami mendapat laporan dari tim Basarnas juga bahwa dipastikan kejadian semalam dengan amblesnya tanah tidak ada korban ungkap Kapolda Jatim Irjen Pol Luki Hermawan saat meninjau lokasi Rabu Tidak ada korban dari tim Basarnas dan tim evakuasi menyampaikan Dan tadi malam juga langsung tim teknis kami dengan ada beberapa instansi terkait melakukan rapat untuk menindaklanjuti dampak daripada amblesnya jalan ini lanjut Luki lll lll jalan gubeng ambles jalan gubeng surabaya 
Misteri di Balik Amblesnya Jalan Gubeng di Surabaya, Surabaya Tak ada hujan tak ada angin Jalan Gubeng salah satu jalan utama di Kota Surabaya mendadak ambles Selasa sekitar pukul WIB Jalan Gubeng yang terbelah dan ambles itu terpantau menganga sangat lebar dan dalam seperti jurang Bagian dari Jalan Gubeng yang ambles berada di dekat proyek RS Siloam Surabaya yang tengah dalam proses pengerjaan Muncul dugaan amblesnya jalan dipengaruhi oleh ambruknya crane yang dilibatkan dalam proyek tersebut Setelah jatuh crane kendaraan berhenti Lalu tiba tiba tanah ambles ujar Julianto personel satpam BNI kepada detikcom di lokasi Selasa Foto Amir Baihaqi File lll iwd jalan gubeng ambles jalan gubeng surabaya 
"Ngeri, Jalan Gubeng Ambles Efek Crane Ambruk di RS Siloam", Surabaya Ambruknya crane di dekat Rumah Sakit Siloam Surabaya di Jalan Gubeng membuat tanah di sekitar lokasi ambles Tanah yang ambles tersebut menganga sangat lebar dan dalam seperti jurang Dari pengamatan detikcom jalan yang ambles berada di Jalan Raya Gubeng atau tepatnya di depan Gedung BNI Jalan tersebut seakan terbelah dan menganga lebar Julianto mengatakan dari pengamatannya tak ada kendaraan yang melintas di jalan yang ambles tersebut Karena kendaraan di sekitar lokasi langsung berhenti setelah crane ambruk Lalu lintas waktu itu nggak ramai Tak ada kendaraan yang ada di atas jalan yang ambles tersebut kata Julianto iwd iwd crane ambruk rumah sakit siloam tanah ambles 
"Jalan di Rembang Ini Retak Sepanjang 100 Meter, Bikin Warga Waswas", Rembang Jalan pengubung Desa Jeruk dan Desa Doropayung Kecamatan Pancur Rembang mengalami keretakan Akibatnya akses utama penghubung kedua desa itu seolah terbelah menjadi dua Keretakan terjadi di beberapa titik rata rata sepanjang sekitar sampai meter Lubang yang muncul dari keretakan itu mulai dari cm sampai cm Kondisi itu pun sangat berbahaya bagi pengguna jalan yang melintas Salah seorang pengguna jalan Ngatman warga Desa Jeruk menyebutkan keretakan sudah terjadi sejak musim kemarau kemarin Tak jarang pengguna jalan yang kurang berhati hati menjadi tergelincir menghindari retakan atau bahkan terperosok ke lubang retakan jalan tersebut Kira kira sekitar bulanan sudah mulai keliatan retakan kecil Kan itu lama kelamaan gitu jadi makin lebar lubangnya Saya sendiri pernah masuk roda sepeda saya ke lubang itu pas ada motor juga ada truk kan sempit jalannya mau nggak mau saya jatuh itu kata Ngatman ditemui detikcom Rabu Warga lainnya Faizin menyebut jalanan tersebut sejatinya baru dilakukan pengaspalan sekitar setahun yang lalu Ia menengarai lokasi sekitar Desa memang terdapat fenomena tanah bergerak Terlebih di sepanjang jalan yang sebelah kanan kirinya masih berupa sawah Jalan retak di Rembang Foto Arif Syaefudin detikcom Memang di sini banyak kejadian tanah gerak Rumah rumah ada yang mletek temboknya Ini ya mungkin karena itu wong aspalnya juga baru digarap sekitar satu tahunan Saya tahu sendiri ini garapnya lapisannya banyak katanya sip sip rembang jalan rusak birojatengdiy 
Jokowi Mau Nabok Siapa?, Jakarta Presiden Jokowi kembali mengeluarkan pernyataan keras Kini Jokowi menyatakan akan menabok penyebar fitnah yang menyebut dirinya terkait PKI Coba di medsos itu adalah DN Aidit pidato tahun Lah kok saya ada di bawahnya Lahir saja belum astagfirullah lahir saja belum tapi sudah dipasang Saya lihat di gambar kok ya persis saya Ini yang kadang kadang haduh mau saya tabok orangnya di mana saya cari betul ujar Jokowi saat membagikan sertifikat tanah di Lampung Tengah Lampung Jumat Jokowi juga bicara bahwa memasuki tahun politik banyak fitnah dan hoax bertebaran di masyarakat Jokowi pun heran ketika masih ada saja orang yang percaya terhadap berita bohong Dia mencontohkan soal perkiraan jumlah orang yang percaya bahwa dirinya anggota PKI Saya ini sudah tahun diginiin Ya Allah sabar sabar tapi saya sudah bicara karena ada persen yang percaya berita ini Enam persen itu juta penduduk lebih lo Lah kok percaya ujar Jokowi bag dnu pilpres jokowi prabowo pdip gerindra 
