title,content
Ketua DPR Sebut RUU Keamanan Siber Bisa Cegah Potensi Kerugian Rp 478 T, Jakarta Ketua DPR Bambang Soesatyo atau Bamsoet menyebut kedaulatan siber amat penting di era revolusi industri Bamsoet menyebut RUU Keamanan dan Ketahanan Siber bisa mencegah potensi kerugian nasional lebih dari Rp triliun Bamsoet mengatakan berdasarkan penelitian Frost and Sullivan yang diprakarsai Microsoft pada tahun kejahatan siber di Indonesia bisa menyebabkan kerugian mencapai Rp triliun USD miliar Sedangkan untuk tingkat Asia Pasifik kerugiannya bisa mencapai USD triliun atau lebih dari persen dari total pendapatan domestik bruto PDB kawasan Asia Pasifik yang mencapai USD triliun Data dari Badan Siber dan Sandi Negara BSSN mencatat setidaknya sepanjang ada sekitar juta serangan siber menyerbu Indonesia Serangan tersebut tak boleh dianggap remeh Apalagi tren dunia kedepan tak bisa dilepaskan dari internet dan transformasi teknologi informasi kata Bamsoet kepada wartawan Senin gbr fjp ruu keamanan dan ketahanan siber ruu keamanan siber bamsoet 
Ketua DPR: RUU Keamanan Siber Selesai Akhir September, Jakarta Badan Siber dan Sandi Negara BSSN berharap RUU Keamanan Siber bisa disahkan tahun ini Merespons itu Ketua DPR RI Bambang Soesatyo Bamsoet mengatakan RUU tersebut bakal selesai akhir September Jadi RUU Siber ini udah masuk Prolegnas dan akan kita selesaikan di akhir September Dan sekaligus juga sudah selesai naskah akademiknya dan penyusunan substansi materi dan pemuatan teknis penyusunan RUU dan naskah akademiknya kata Bamsoet dalam diskusi di Hotel Borobudur Jakarta Pusat Senin Dan sudah juga memperoleh masukan dari berbagai pihak para stakeholder termasuk dari BSSN itu sendiri Tinggal kita menunggu penyelesaiannya pembahasan di alat kelengkapan dewan dalam hal ini Baleg imbuhnya abw idh bssn kepala bssn ruu keamanan siber 
770 Polisi Kawal Pembagian Massal Daging Kurban di Bandung, Bandung Polisi siap menjaga proses pembagian massal daging hewan kurban saat pelaksanaan Idul Adha Sebanyak personel disebar ke sejumlah wilayah di Kota Bandung Tempat salat nanti kita jaga termasuk di tempat tempat pembagian daging kurban yang memang jumlah massanya banyak Kita akan kawal biar tertib ucap Kapolrestabes Bandung Kombes Irman Sugema di Mapolrestabes Bandung Jalan Jawa Kota Bandung Jumat Beberapa kasus yang biasanya terjadi saat pembagian kurban ada yang berebut pencurian hewan kurban sabotase membuat onar terlebih kita mencegah kecelakaan lalu lintas kata dia menambahkan dir bbn idul adha hewan kurban bandung polrestabes bandung 
Sandiaga Sesalkan Mati Listrik Massal: Pengalaman Pahit buat Kita, Jakarta Eks cawapres Sandiaga Uno menyesalkan kejadian mati listrik massal di sebagian Pulau Jawa pada Minggu Ia mengatakan mati listrik massal itu utamanya berdampak terhadap pelaku UMKM Hanya restoran restoran besar yang punya genset sehingga bisa terus beroperasi Kalau dilihat dampaknya pada UMKM luar biasa kata Sandiaga setelah menjadi pembicara dalam seminar Revolusi Industri dan Pembangunan Ekonomi Berkelanjutan di gedung DPR Senayan Jakarta Kamis Menurut Sandi peristiwa itu merupakan pengalaman pahit dan harus menjadi pelajaran bagi pemerintah Dia menyinggung soal ketersediaan dan keandalan infrastruktur tsa rvk mati listrik mati lampu listrik padam massal mati lampu di jakarta 
Ombudsman Bentuk Tim Selidiki Sebab Mati Listrik Massal, Jakarta Ombudsman RI membentuk tim untuk menginvestigasi peristiwa listrik padam massal beberapa hari lalu Salah satu yang akan diselidiki Ombudsman adalah penyebab matinya listrik massal tersebut Tugas Ombudsman untuk melakukan investigasi inisiatif sendiri terkait dengan peristiwa blackout atau padamnya listrik kata anggota Ombudsman Laode Ida saat jumpa pers di kantornya Jl HR Rasuna Said Jakarta Selatan Rabu Ada yang kami pertanyakan tentang apa yang menjadi penyebab Bagaimana tata kelola yang berlaku di PLN termasuk terkait dengan pihak regulator dan pengawas sehingga memastikan atau kemudian tidak memastikan seperti yang terjadi kemarin terang Laode zak gbr ombudsman listrik padam massal listrik mati 
Tim Spesial Polri Usut Padamnya Listrik Massal, Jakarta Polisi membentuk tim spesial untuk mengusut padamnya listrik massal blackout di separuh Pulau Jawa Mereka mencari tahu adanya unsur pidana hingga pelanggaran administrasi Sebagaimana diketahui blackout separuh Jawa terjadi pada Minggu kemarin Polisi melihat ada kerawanan pada peristiwa tersebut Badan Reserse Kriminal Bareskrim Polri kemudian bergerak dengan membentuk tim spesial untuk mengusut kasus ini Untuk Bareskrim kurang lebih ada orang kata Karo Penmas Divisi Humas Polri Brigjen Dedi Prasetyo di Mabes Polri Jalan Trunojoyo Kebayoran Baru Jakarta Selatan Rabu Selanjutnya Halaman listrik padam massal blackout polri pln 
"Pohon Sengon 'Tersangka' Biang Blackout, Fadli: Jangan Kriminalisasi Pohon", Jakarta Hasil investigasi cepat Polda Jateng menyebutkan penyebab mati listrik massal di sebagian Pulau Jawa akibat pepohonan yang terlalu tinggi di area SUTET di Gunungpati Semarang Wakil Ketua DPR Fadli Zon menilai dugaan tersebut tidak masuk akal Penjelasan seperti pohon sengon penyebab blackout itu nggak masuk akal tidak memberikan suatu penjelasan yang memadai Harusnya yang bilang pohon sengon ahli dong Jangan kriminalisasi pohon sengonlah ujar Fadli di gedung DPR Senayan Jakarta Rabu Menteri BUMN juga harus bertanggung jawab dong ini kan di bawahnya Menteri BUMN Jangan diam diam saja Kalau misalnya sedang melakukan ibadah haji saya kira kita tahu ini belum puncaknya Justru masih banyak waktu di sana itu susah ngabisin waktunya memang beribadah tapi banyak waktu kok Masalah ini krusial ujarnya zap tsa mati listrik fadli zon 
Balada 'Tersangka' Sengon yang Sempat Dibantah Sebagai Biang Blackout, Semarang Blackout di separuh Pulau Jawa pada hari Minggu lalu diduga akibat pohon yang berada di bawah jaringan Sutet di Gunungpati Semarang Tak hanya pohon tapi pohon yang diduga jadi tersangka Semula PLN membantahnya Sehari setelah blackout ramai di media sosial disebut pohon Sengon yang menjulang tinggi di Gunungpati sebagai penyebabnya Pihak PLN saat itu masih membantah kabar tersebut Setelah ditelusuri ternyata di Kampung Malon Kelurahan Gunungpati Kecamatan Gunungpati ada peristwa ledakan di bawah kabel Sutet yang menyebabkan kabel telepon dan pohon terbakar bahkan orang uka Peristiwanya mulai pukul WIB tepat sebelum Jakarta Blackout alg mbr listrik padam massal listrik mati jakarta blackout sutet gunungpati round up 
Ini Dia 'Tersangka Penggelapan' Kasus Blackout 3 Provinsi di Jawa, Semarang Suara ledakan dari Sutet di Gunungpati Semarang yang diduga berimbas pada blackout di Jakarta Jabar dan Banten tidak hanya dari pohon saja Setidaknya ada pohon yang diduga jadi penyebabnya dan diselidiki oleh kepolisian Pohon tersebut berdiri sejajar yaitu pohon pohon Randu Alas pohon Sengon Jawa dan pohon Mahoni Saat kejadian ledakan pada hari Minggu lalu suara ledakan diawali dari pohon Randu Alas kemudian menit kemudian diikuti pohon lainnya Kejadian pertama sekitar pukul WIB Jadi ledakan tiap pohon ini kali Yang Mahoni ini sampai pecah bagian tiang telepon kata Ketua RT RW Kelurahan Gunungpati Kecamatan Gunungpati Semarang Supraptyo Selasa alg mbr padam listrik jakarta blackout semarang listrik padam massal 
Ombudsman Pertanyakan Dugaan Pohon Tinggi Jadi Penyebab Listrik Padam, Jakarta Polda Jateng dan PLN menduga pasokan listrik terganggu karena ada jaringan saluran udara tegangan ekstratinggi SUTET yang mengalami korsleting terkena pohon tinggi di daerah Gunungpati Ungaran Ombudsman mempertanyakan dugaan penyebab padamnya listrik tersebut Nah kalau pohon yang terlalu tinggi selama ini pohon itu tidak tinggi lo Nah itu faktornya harus dipertanyakan lebih jauh tidak hanya menjelaskan pohon tinggi mengakibatkan transmisi terganggu Jangan seperti itu selama ini pohon itu pendek atau hanya terjadi pada Minggu kemarin pohon itu tinggi Kan tidak seperti itu Harusnya kalau ada pohon tinggi diantisipasi dong dipotong dong kata anggota Ombudsman Laode Ida di kantornya Jl HR Rasuna Said Jakarta Selatan Selasa Dia mempertanyakan antisipasi PLN agar tidak terjadinya gangguan listrik Ia meminta PLN merespons secara cepat terhadap risiko yang dapat merugikan masyarakat Ini PLN harus memerlukan kesigapan yang tinggi istilahnya quick response untuk menindaklanjuti persoalan seperti itu PLN harus kerja jam nggak boleh tidur Oleh karena itu disiapkan anggaran yang besar untuk mereka saya kira Nah itu kontribusi negara untuk PLN besar sekali itu kontribusi rakyat karena ada subsidi yang besar untuk PLN ungkapnya yld knv ombudsman polda jateng pln listrik padam listrik padam massal 
Labfor Polri Datangi SUTET Gunungpati Semarang Penyebab Mati Listrik Massal, Semarang Tim Labfor Mabes Polri Cabang Semarang dan Tim Inafis Polrestabes Semarang mendatangi lokasi saluran udara tegangan ekstratinggi SUTET di Gunungpati Kabupaten Semarang Gangguan di SUTET inilah yang diduga menjadi penyebab mati listrik massal pada Minggu Polisi langsung menambah garis polisi di lokasi yang berada di Kampung Malon Kelurahan Gunungpati Kecamatan Gunungpati Sejumlah petugas PLN juga terlihat berbincang dengan anggota Ditreskrimsus Polda Jateng Tindak lanjut yang kemarin kata Kabid Humas Polda Jawa Tengah Kombes Agus Triatmaja kepada wartawan Selasa Untuk diketahui hari Minggu lalu sekitar pukul WIB ada empat kali terdengar suara ledakan di Desa Malon Gunungpati yang berasal dari arah kabel SUTET yang melintang Dua orang terluka dan salah satunya dirawat di rumah sakit alg sip kabupaten semarang listrik mati listrik padam listrik padam sejawa listrik padam massal birojatengdiy 
"Listrik Padam Massal, Polri Bakal Cek Pengawasan SUTET PLN", Jakarta Polri menyebut penjelasan PLN mengenai terputusnya aliran listrik di separuh Pulau Jawa karena masalah pohon merupakan dugaan sementara Polri tetap berkoordinasi dengan PLN Kan baru dugaan sementara yang menjadi penyebab adalah pohon dan dapat dipastikan dari hasil investigasi awal tidak ada ditemukan unsur sabotase dan serangan terorisme ujar Karo Penmas Divisi Humas Polri Brigjen Dedi Prasetyo di Mabes Polri Jalan Trunojoyo Kebayoran Baru Jakarta Selatan Selasa Tidak tertutup kemungkinan hal hal lain akan masuk ke dalam fokus diskusi antara tim Bareskrim dan tim PLN sambung Dedi aud fdn listrik padam massal mabes polri polri listrik padam 
Hasil Investigasi Sementara Polisi soal Korslet SUTET Gunungpati Semarang, Purwokerto Polda Jateng bersama PLN membentuk tim untuk menginvestigasi korsletnya jaringan di saluran udara tegangan ekstratinggi SUTET di Gunungpati Semarang Berikut ini hasil sementara investigasi dari peristiwa yang menyebabkan mati listrik massal itu Hasil investigasi ini memang berhubungan satu dengan yang lainnya Salah satu penyebabnya adalah terganggunya pasokan listrik di turbin di Suralaya Penyebab terganggunya karena ada jaringan SUTET yang korslet terkena pohon di daerah Gunungpati daerah Ungaran Itu salah satu penyebabnya Namun penyebab penyebab lain masih dilakukan investigasi kata Kapolda Jateng Irjen Rycko Amelza Dahniel Hal ini disampaikan Rycko kepada wartawan setelah menjadi inspektur upacara dalam acara Pembukaan Pendidikan Pembentukan Bintara Polri TA di SPN Purwokerto Selasa Rycko melanjutkan tim menginvestigasi beberapa kemungkinan termasuk soal unsur kesengajaan atau kelalaian di balik peristiwa ini sip sip kapolda jateng listrik padam massal pln listrik mati listrik padam birojatengdiy 
Polisi dan PLN Bentuk Tim Investigasi Korslet Jaringan SUTET Gunungpati, Purwokerto Polisi bersama PLN membentuk tim untuk menginvestigasi gangguan jaringan saluran udara tegangan ekstratinggi SUTET di Gunungpati Semarang Hal ini disampaikan oleh Kapolda Jateng Irjen Rycko Amelza Dahniel Sudah Polda sudah membentuk bersama sama dengan PLN ujar Rycko kepada wartawan setelah menjadi inspektur upacara dalam acara Pembukaan Pendidikan Pembentukan Bintara Polri TA di SPN Purwokerto Selasa Rycko menjelaskan sejauh ini hasil investigasi menunjukkan adanya gangguan pasokan listrik di turbin yang berada di Suralaya Penyebab gangguan tersebut lanjut Rycko adalah ada jaringan SUTET yang korslet terkena pohon di daerah Gunungpati Ungaran Kabupaten Semarang arb sip purwokerto listrik padam listrik mati polda jateng pln 
5 Fakta Pohon Sengon yang Disebut Penyebab Mati Listrik Massal, Jakarta Pohon sengon disebut sebagai penyebab mati listrik massal Seperti apa pohon sengon Simak faktanya Pohon sengon merupakan salah satu jenis tanaman jangka panjang yang memerlukan perawatan khusus secara berkelanjutan Pohon itu tersebar di kawasan India China dan Asia Tenggara termasuk Indonesia Pohon Sengon memiliki nama lain di daerah Jawa Barat yaitu Jeungjing dan Sengon untuk daerah Jawa Pohon itu terkenal dengan pohon penghasil kayu Berikut ini fakta fakta pohon sengon yang diambil dari berbagai sumber nwy nwy manfaat pohon sengon harga pohon sengon pohon sengon laut buah sengon jarak tanam sengon 
"BMKG: Listrik Padam Massal Bukan Akibat Gempa Banten M 6,9", Jakarta Badan Meteorologi Klimatologi dan Geofisika BMKG menegaskan peristiwa padam listrik massal di sebagian Pulau Jawa pada Minggu lalu tidak terkait dengan gempa Banten BMKG menyebut jarak waktu antara pemadaman listrik dan gempa Banten M cukup jauh Jika kita perhatikan waktu terjadinya gempa Banten adalah hari Jumat Agustus pukul WIB Sementara pemadaman listrik terjadi pada hari Minggu Agustus pukul WIB maka rentang waktu kedua kejadian tersebut terpaut cukup lama Jika padamnya listrik akibat gempa maka listrik padam sudah terjadi sejak Jumat malam setelah pukul WIB ungkap Deputi Bidang Geofisika BMKG Muhammad Sadly lewat keterangan pers Selasa Menurut Sadly jika memperhatikan peta tingkat guncangan gempa Banten dampak guncangan terbesar terjadi di wilayah Banten Jawa Barat dan DKI Jakarta dalam skala intensitas III IV MMI Artinya getaran gempa dirasakan nyata di dalam rumah seakan akan ada truk berlalu hingga jendela dan pintu berderik dan dinding berbunyi Sadly menambahkan dampak gempa Banten M belum mampu menimbulkan kerusakan pada struktur bangunan yang kuat Apalagi jarak antara episenter dan lokasi PLTU Suralaya sejauh kilometer sehingga percepatan getaran tanah di Suralaya sangat kecil dan tidak memungkinkan terjadinya kerusakan Sadly menjelaskan jika merujuk pada keterangan pers PLN padamnya listrik di sebagian Pulau Jawa disebabkan gangguan pada gas turbin sampai di Suralaya Gangguan juga terjadi di pembangkit listrik tenaga gas turbin Cilegon Gangguan ini menyebabkan aliran listrik di Jabodetabek mengalami pemadaman Berdasarkan press release PLN dapat disimpulkan bahwa padamnya listrik massal di beberapa daerah tidak diakibatkan oleh peristiwa gempa bumi lanjutnya lir dnu bmkg pln listrik padam gempa banten 
"PKB: Blackout Listrik di Luar Nalar, Wajar Jokowi Marah ke PLN", Jakarta Anggota Komisi VII DPR RI Abdul Kadir Karding menilai wajar jika Presiden Joko Widodo Jokowi bertindak tegas kepada PLN Menurutnya mati listrik massal di luar akal sehat Sikap marah dan kesal dari Pak Jokowi itu sangat wajar sangat wajar Dan saya bisa memaklumi karena pemadaman listrik ini menurut saya kejadiannya luar biasa dan sungguh di luar nalar akal sehat kita ujar Karding kepada wartawan Senin malam Maksud saya sungguh prihatin karena sesungguhnya tidak perlu terjadi kalau manajemen memiliki apa yang disebut rencana jangka panjang dan rencana antisipasi terhadap hal yang mungkin terjadi kata dia Karding mengatakan listrik adalah kebutuhan yang sangat penting sehingga manajemen kelistrikan tidak boleh ada celah yang berakibat fatal Kita mengetahui bahwa listrik ini adalah kebutuhan yang sangat vital dan sangat penting bagi masyarakat dan negara Oleh karena itu dalam manajemen kelistrikan nasional kita tidak boleh ada celah hingga terjadinya namanya blackout itu tidak boleh ada celah Apalagi terjadi di ibu kota negara di Jawa tempat basis kegiatan perekonomian pusat kegiatan sosial kita berada lanjutnya lir dnu listrik listrik mati listrik padam massal pln jokowi 
"Bukan Sabotase, Blackout Jakarta Akibat 'Ulah' Pepohonan di Semarang", Semarang Jajaran Polda Jateng segera melakukan investigasi cepat terkait blackout yang terjadi di sebagian Jawa Kesimpulannya kejadian itu bukan karena aksi teror atau sabotase melainkan karena kerusakan jaringan Sutet di Gunungpati Semarang akibat pepohonan terlalu tinggi Minggu pukul WIB PLN Ungaran menerima laporan bahwa Gardu Induk Tegangan Ekstra Tinggi Ungaran mengalami gangguan trip tidak kuat menahan daya beban Penyebabnya ada di tower transmisi di Desa Malon Gunung Pati Semarang Setelah dilakukan penelusuran penyebab kerusakan tower transmisi akibat adanya pohon yang melebihi batas Right of Way ROW setinggi meter yang mengakibatkan loncatan listrik atau flash Kerusakan tersebut diakibatkan oleh adanya pohon yang ketinggian melebihi batas ROW sehingga berakibat flash yang dapat disertai bunyi ledakan jelas Kabid Humas Polda Jawa Tengah Kombes Pol Agus Triatmaja mbr mbr listrik padam jakarta blackout pln polda jateng round up 
Polisi Sebut Jakarta Blackout Akibat Pohon di Bawah SUTET, Semarang Kepolisian Daerah Jawa Tengah melakukan penelusuran terkait blackout di Jakarta Salah satunya menyelidiki kasus ledakan di jaringan saluran udara tegangan ekstratinggi SUTET di Semarang yang sempat meledak Hasil kesimpulan sementara adalah adanya kerusakan SUTET di Gunungpati Semarang akibat pohon yang terlalu tinggi Tim yang melakukan penelusuran adalah Dirreskrimsus Polda Jateng tim Dir Pam Obvit dan tim Ditkrimum Polda Jateng Reskrim Polrestabes Semarang dan Reskrim Polres Semarang sejak pagi tadi Dari penelusuran diketahui hari Minggu kemarin sekitar pukul WIB PLN Ungaran menerima laporan bahwa gardu induk tegangan ekstratinggi Ungaran mengalami gangguan trip tidak kuat menahan daya beban Setelah dicek dan ditelusuri penyebabnya ada di tower transmisi di Desa Malon Kecamatan Gunungpati Kota Semarang Kabid Humas Polda Jawa Tengah Kombes Agus Triatmaja mengatakan hasil kesimpulan penelusuran yaitu blackout di Jakarta Jabar Banten dan sebagian Jateng karena peristiwa di Desa Malon alg bgk semarang sutet listrik padam pln polda jateng 
Keluh Kesah Netizen Bekasi soal Listrik Masih Padam, Jakarta Listrik berangsur angsur hidup kembali namun ada sebagian wilayah yang masih kena pemadaman bergilir Misalnya di beberapa area di Bekasi sehingga netizen di daerah ini masih ramai mengutarakan keluh kesah di media sosial Bahkan ada yang menyebut sudah lama listrik di wilayahnya belum menyala Pemadaman bergilir dijadwalkan malam ini sampai besok Selasa pagi Kalau dari kita informasi pembebanan sih kita diinformasikan dibuatkan skenario buat rencana pengurangan beban itu sudah ada tentu sampai besok pak pemadaman bergilir ujar Supervisor Operasi UP PLN area Bekasi Jajang Edi Setiawan saat dimintai konfirmasi Pemadaman bergilir dilakukan karena jaringan listrik PLN belum bisa dibebani sepenuhnya Karena sistem di pembangkitannya kita belum bisa dibebani full Kalau dipaksa nanti bisa black out lagi Artinya padam semua ujar Jajang Simak Video Jakarta Banjir PLN Padamkan Listrik di Sejumlah Titik Gambas Video detik fyk afr mati listrik bekasi pln listrik padam pemadaman bergilir netizen 
Lumpuhnya Listrik Dimonitor Penyidik, Jakarta Bareskrim Polri akan menyelidiki padamnya listrik secara massal di sejumlah provinsi di Pulau Jawa Polri pernah menyelidiki kasus seperti ini sebelumnya Direktorat Tindak Pidana Tertentu Dittipidter Bareskrim Polri yang akan menindaklanjuti Ini masih tahap koordinasi kami dan PLN sama sama mendalami kata Karo Penmas Divisi Humas Polri Brigjen Dedi Prasetyo di Mabes Polri Jalan Trunojoyo Kebayoran Baru Jakarta Selatan Senin Kan pada zaman Pak SBY Presiden RI ke Susilo Bambang Yudhoyono pernah terjadi hal serupa kata Dedi Hasil penyelidikan saat itu Dedi menuturkan aliran listrik terputus akibat sabotase Polisi menemukan unsur kesengajaan di balik peristiwa itu Ditemukan terjadi semacam sabotase atau ada unsur kesengajaan dari pelaku yang untuk memang membuat padam Itu hasil penyelidikan ucap Dedi Komnas HAM juga ikut bicara tentang listrik padam massal di sebagian Pulau Jawa pada Minggu Jika memang ada kelalaian Komnas HAM meminta persoalan ini diusut hingga ke tindakan hukum Ini harus dievaluasi dan dijelaskan kepada publik mengapa ini terjadi Yang kedua apa planning nya agar ini tidak terjadi lagi Kemudian ketiga kalau memang ini ada kelalaian diusut sampai tindakan hukum tidak hanya sanksi administratif kata komisioner Pengkajian dan Penelitian Komnas HAM Choirul Anam di gedung KPK Jl Kuningan Persada Jakarta Selatan Senin idh idh listrik padam massal listrik padam bareskrim 
"Mati Listrik, Operator Diprediksi Rugi Ratusan Miliar", Jakarta Layanan telekomunikasi merupakan salah satu yang terkena imbasnya akibat mati listrik secara massal pada Minggu kemarin Kerugian para operator pun ditaksir mencapai ratusan miliar rupiah selama kejadian berlangsung Menteri Komunikasi dan Informatika Menkominfo Rudiantara mengatakan layanan telekomunikasi pasti ada yang mati akibat pemadaman listrik kemarin di mana yang terkena itu adalah Base Transceiver Station BTS yang memancarkan sinyal ke ponsel pengguna Yang di ujung ujung mati karena hanya dilengkapi UPS kalau listrik mati daya tahannya hanya jam Itu ada kira kira peak Dampaknya lebih besar kata Rudiantara di Jakarta Senin Berbicara mengenai kerugian operator Rudiantara tidak bisa memberikan angka pastinya Dikatakannya kalau ada juga hanya sebatas asumsi Tidak bisa hitung persisnya Jadi satu tahun Jabodetabek pendapatannya sekitar Rp triliun Itu saja Saya tidak hitung Sehari berarti Rp miliar katakanlah jam ada mati Di atas Rp miliar sih ada tuturnya Besarnya angka tersebut karena dampaknya masif Bukan hanya aplikasi saja yang mati tetapi layanan selulernya juga demikian sehingga kata Rudiantara banyak industri yang juga menderita Simak Video Usai Lepas Jabatan Menkominfo Rudiantara Ingin Jaga Masjid Lagi Gambas Video detik agt fyk menkominfo rudiantara mati listrik layanan telekomunikasi 
Hoax! Mati Listrik Bukan Karena Sabotase, Jakarta Peristiwa mati listrik secara massal yang terjadi Minggu kemarin mengundang berbagai pertanyaan terkait apa penyebabnya Seiring dengan itu muncul hoax kalau kejadian tersebut merupakan sabotase PLN Kementerian Komunikasi dan Informatika Kominfo menjelaskan beredar informasi di media sosial dengan narasi bahwa mati lampu atau pemadaman listrik massal karena disabotase oleh pihak PLN Dikutip dari situs Kementerian Kominfo Senin faktanya setelah ditelusuri Plt Direktur Utama PLN Sripeni Inten Cahyani membantah padamnya listrik di Pulau Jawa sejak kiranya pukul WIB disebabkan oleh faktor politis maupun sabotase dari pihak tertentu Kami tidak melihat ini adanya satu hal yang sifatnya politis atau sabotase Tidak kata Sripeni seperti ditulis oleh Kominfo Temuan hoax ini pun langsung dicap oleh Kominfo dengan label Disinformasi sebagai penanda bahwa informasi yang dimaksud merupakan tidak benar Simak Video Jakarta Banjir PLN Padamkan Listrik di Sejumlah Titik Gambas Video detik agt rns mati listrik pln media sosial hoax kominfo 
YLKI-LBH Buka Posko Pengaduan Kerugian Akibat Listrik Padam, Jakarta Yayasan Lembaga Konsumen Indonesia YLKI bersama Lembaga Bantuan Hukum LBH Jakarta dan Forum masyarakat sipil lain membuka posko pengaduan atas kerugian akibat pemadaman listrik massal Aduan ini diperuntukkan bagi siapapun yang dirugikan atas pemadaman listrik yang secara tiba tiba dilakukan oleh PLN Untuk proses pengaduan kami akan buat suatu posko untuk pengaduan konsumen Jadi dari YLKI Forum Warga Jakarta Fakta dan LBH akan secara bersama membuka posko itu untuk melakukan suatu gugatan Baik itu pribadi atau berkelompok dari konsumen tersebut ujar Koordinator Pengaduan YLKI Sularsih saat jumpa pers di gedung LBH Menteng Jakarta Pusat Senin Ini nanti tergantung dari sisi konsumennya Apakah konsumen mau bergabung atau secara kelompok Ini bisa bergabung atau tidak Kami memfasilitasi jika konsumen ingin mengajukan gugatan atau tidak Kami akan menyampaikan kepada teman teman lawyer ujarnya Dia menilai PLN tidak bertangung jawab terhadap konsumen karena tidak membuka manajemen krisis untuk pengaduan masyarakat Untuk itu Sularsih bersama forum lain menyediakan posko yang bertempat di masing masing kantor tersebut Karena ini sebagai rasa tanggung jawab kami untuk bisa membantu masyarakat jadi kita akan membuka posko membuka kanal yang mana dari PLN dalam hal ini dari pelayanan publik belum membuka kanal itu kita yang akan membantu masyarakat memfasilitasi itu ucapnya Poskonya bersamaan dengan LBH Jakarta dan Fakta di sini dan di YKI juga artinya konsumen bisa memilih kemana tempat yang paling terdekat untuk mereka imbuhnya eva idh listrik padam listrik mati ylki lbh jakarta 
Polri Bicara Listrik Padam Massal di 2012, Jakarta Polri menyebut kejadian listrik padam massal pernah terjadi pada Saat itu polisi melakukan penyelidikan guna mengetahui penyebab pasti putusnya aliran listrik di beberapa daerah Kan pada zaman Pak SBY Presiden RI ke Susilo Bambang Yudhoyono pernah terjadi hal serupa kata Karo Penmas Divisi Humas Polri Brigjen Dedi Prasetyo di Mabes Polri Jalan Trunojoyo Kebayoran Baru Jakarta Selatan Senin Dedi menuturkan hasil penyelidikan saat itu terputusnya aliran listrik akibat unsur kesengajaan Polisi menemukan unsur kesengajaan di balik peristiwa itu Ditemukan terjadi unsur kesengajaan dari pelaku yang untuk memang membuat padam Itu hasil penyelidikan ucap Dedi aud rvk listrik mati listrik padam listrik padam massal 
"Viral Listrik Padam Massal Gegara Pohon Sengon, PLN: Hoaks!", Semarang Investigasi masih terus dilakukan PLN untuk mengetahui penyebab pasti padamnya listrik di sebagian Jawa Sementara itu di twitter ramai dibicarakan penyebabnya karena pohon Sengon yang tumbang Dibahas di twitter ada pohon Sengon di jalur transmisi Ungaran Pemalang yang menyebabkan gangguan Bahkan ada yang menyebut gangguan akibat pohon itu ada di Gunungpati Manajer Komunikasi PLN UID Jawa Tengah dan DI Yogyakarta Haris menanggapi informasi tersebut menegaskan jika hal itu hoaks alias berita bohong Gambas Video detik alg hns listrik pln listrik padam listrik padam massal pohon sengon 
"Koordinasi dengan PLN, Bareskrim Selidiki Penyebab Listrik Padam Massal", Jakarta Padamnya listrik secara massal di sejumlah provinsi di Pulau Jawa menimbulkan keresahan di masyarakat Saat ini Polri berkoordinasi dengan PLN pusat untuk menyelidiki penyebab terputusnya daya listrik tersebut Direktorat Tindak Pidana Tertentu Dittipidter Bareskrim Polri yang akan menindaklanjuti Ini masih tahap koordinasi kami dan PLN sama sama mendalami kata Karo Penmas Divisi Humas Polri Brigjen Dedi Prasetyo di Mabes Polri Jalan Trunojoyo Kebayoran Baru Jakarta Selatan Senin Dedi menuturkan penyelidikan dilakukan untuk mengetahui penyebab padamnya listrik secara ilmiah Apakah faktor teknis apakah faktor human error sabotase atau faktor alam ucap Dedi aud rvk listrik mati listrik padam massal mati lampu 
"Fadli Sebut Negara Salah Urus Gegara Mati Listrik, PDIP Soroti Manajemen BUMN", Jakarta Wakil Ketua DPR Fadli Zon menyebut kejadian mati listrik massal merupakan ciri ciri negara salah urus PDI Perjuangan tidak membantah pernyataan Fadli tetapi meminta agar peristiwa itu tak dilebih lebihkan sembari menyoroti manajemen BUMN Yang disampaikan ada benarnya namun jangan terlalu dibesar besarkan Kita semua memang terkejut dengan sistem kelistrikan yang rentan ini ujar Ketua DPP PDIP Hendrawan Supratikno kepada wartawan Senin Bila dalam situasi normal begini bagaimana bila dalam kondisi tidak normal seperti perang sabotase industrial dan kondisi cuaca ekstrem imbuh dia tsa gbr pdip listrik padam massal listrik padam mati listrik fadli zon 
PLN Investigasi Jaringan Putus: dari Layang-layang sampai Kena Pohon, Jakarta PT PLN Persero sedang investigasi terputusnya jaringan transmisi di Ungaran dan Pemalang Putusnya jaringan transmisi punya dampak panjang yakni membuat listrik di Jabodetabek sebagian Jawa Barat dan Jawa Tengah padam Plt Direktur Utama PLN Sripeni Inten Cahyani mengatakan putusnya jaringan ada banyak kemungkinan dari masalah layang layang nyangkut sampai terkena pohon Jadi kalau kita bicara sistem tegangan ini bervariasi ya Jadi dalam tegangan extra tinggi kan melintasi sekian area Kami dalam proses investigasi kadang kadang kita suka tahu ada layangan itu bisa menyebabkan jaringan putus Kemudian jaringan kena dahan pohon itu juga bisa menyebabkan putus Ini memang banyak karena jaringan kV terbuka ujarnya di Kantor PLN Jakarta Senin Gambas Video detik fdl fdl listrik pln listrik mati mati listrik listrik padam energi 
