title,content
"Terancam Badai Irma, 5 Juta Warga Florida Diperintahkan Mengungsi", Florida Lebih dari juta warga di Florida Amerika Serikat diperintahkan untuk mengungsi seiring Badai Irma tengah mengarah ke negara bagian tersebut Badai Irma sebelumnya melanda Kuba dan menewaskan orang di wilayah Karibia timur hingga menimbulkan kerusakan parah Irma salah satu badai Atlantik paling ganas dalam seabad diperkirakan akan melanda Florida pada Minggu waktu setempat Badai ini diyakini akan menimbulkan kerusakan besar akibat banjir dan angin kencang yang dibawanya Menurut Badan Manajemen Darurat Federal FEMA badai ini diprediksi mencapai wilayah Florida Keys sebagai badai Kategori atau badai tardahsyat menusur Pusat Badai Nasional AS dengan kecepatan angin kilometer per jam AS baru tiga kali diterjang badai dengan Kategori sejak tahun dan Irma ini akan jauh lebih besar daripada badai serupa terakhir pada tahun Topan Andrew Kita mulai kehabisan waktu Jika Anda ada di zona evakuasi Anda perlu pergi sekarang Ini badai dahsyat yang berlum pernah terjadi di negara bagian kita kata Gubernur Florida Rick Scott kepada para wartawan seperti dilansir kantor berita Reuters Sabtu Menurut Manajemen Darurat Divisi Florida total juta orang atau persen dari keseluruhan penduduk Florida diperintahkan untuk mengungsi ke tempat yang lebih aman Presiden AS Donald Trump mengatakan dalam sebuah statemen Irma merupakan badai yang benar benar berpotensi menimbulkan kerusakan bersejarah Trump pun menyerukan warga untuk mematuhi rekomendai pejabat pejabat pemerintah dan penegak hukum ita ita florida badai irma badai harvey 
Cerita Viral Anjing Bawa Dog Food Usai Badai Harvey, Texas Usai badai Harvey memporak porandakan Texas Amerika Serikat warga mulai mencoba bertahan hidup dan menyelamatkan diri Tak terkecuali seekor anjing berjenis Golden Retriever campuran bernama Otis Otis terlihat membawa sekantong makanan anjing dog food di sebuah jalan yang berada di Sinton bagian utara Corpus Christi Texas Dia tampak berjalan di sebuah jalan yang terlihat basah Ada satu unit mobil putih di sebelah kanan jalan dan rerumputan hijau di sebelah kiri Otis tampak becek karena air Foto Otis diunggah Tiele Dockens pada akun Facebook pribadinya Sabtu waktu setempat Foto itu diambil usai badai yang menerjang pagi ini Saat itu saya sedang berada di kota untuk mengecek kerusakan bangunan bangunan usai badai Harvey kata Dockens dikutip dari Huffpost Minggu Banyak orang berada di halaman mereka dan di jalanan membersihkan ranting pohon dan puing puing bangunan rumah sambungnya Menurut Dockens Otis sama halnya dengan warga yang bertahan hidup usai badai Dia mengunggah foto itu dengan tanda pagar pengungsi refugee ams tor badai harvey texas viral facebook otis 
Jutaan Warga Texas dan  Louisiana Bersiap Hadapi Topan Ganas, Texas Jutaan orang di negara negara bagian Texas dan Louisiana Amerika Serikat bersiap menghadapi kedatangan Topan Harvey yang berpotensi menimbulkan banjir dahsyat Pusat Topan Nasional AS NHC mengingatkan seperti dilansir kantor berita AFP Jumat Harvey saat ini mendekati wilayah Pantai Texas dan berpotensi memicu banjir yang menghancurkan dan mengancam jiwa seiring topan tersebut mengarah menuju wilayah yang memproses sekitar juta barel minyak per hari Topan tersebut diperkirakan akan tiba pada Jumat larut malam atau Sabtu dini hari waktu setempat Harvey telah bergerak ke arah barat laut dengan kecepatan angin kilometer per jam hingga pukul Jumat waktu setempat Namun NHC menyatakan topan tersebut bisa tiba di daratan dengan kecepatan angin hingga kilometer per jam Jika perkiraan ini benar maka Harvey akan menjadi topan terdahsyat yang menerjang daratan AS dalam kurun waktu tahun terakhir Bagi siapa saja yang belum dievakuasi tolong lakukan itu segera demikian pernyataan otoritas kota Portland Texas di website resminya Topan ini mengancam sepertiga kapasitas pengilangan minyak AS memaksa sejumlah perusahaan energi mengambil langkah pencegahan dengan mengevakuasi pekerja dari platform minyak dan gas di Texas Topan Harvey diperkirakan akan menimbulkan hujan lebat di sejumlah wilayah di Texas yang bisa memicu banjir dahsyat Gubernur Texas Greg Abbott pun mengeluarkan peringatan bencana di wilayah Di negara bagian Louisiana Gubernur John Bel Edwards juga mengeluarkan peringatan bencana untuk seluruh negera bagian tersebut Ratusan perahu telah disiapkan untuk upaya penyelamatan warga yang terjebak banjir Lebih dari ribu karung karung pasir pun telah disiapkan untuk menahan luapan air ita ita texas topan harvey amerika serikat 
12 Orang Tewas Akibat Topan Hato di Hong Kong dan Macau, Hong Kong Sedikitnya orang tewas dan banyak lainnya masih hilang menyusul topan dahsyat yang mengguncang wilayah China selatan Topan Hato ini membawa angin kencang dan banjir di kota Macau dan Hong Kong Juru bicara pemerintah seperti dilansir media CNN Kamis mengatakan dari ke korban jiwa delapan orang tewas di kota Macau Di antara korban tewas termasuk seorang pria berumur tahun seorang pria berumur tahun dan seorang pria berumur tahun yang tewas tertimpa tembok yang roboh Sementara di provinsi Guangdong China selatan menurut kantor berita resmi China Xinhua empat orang dilaporkan tewas sejauh ini Badan cuaca China menyatakan Topan Hato mendarat sekitar tengah hari di kota delta sungai Pearl Zhuhai di Provinsi Guangdong Xinhua melaporkan orang dievakuasi dari beberapa wilayah pantai daratan sebelum topan melanda Amukan Topan Hato menimbulkan terputusnya jaringan listrik di wilayah Macau Listrik di sejumlah tempat masih belum menyala ujar Cheryl Lum direktur komunikasi hotel Mandarin Oriental di Macau Akibat dahsyatnya Topan Hato otoritas cuaca di Hongkong menaikkan sinyal bahaya topan ke nomor atau tingkat tertinggi bahaya topan untuk pertama kalinya dalam lima tahun setelah Topan Vincente pada Hato menerjang Hongkong pada hari Rabu pagi sebelum menuju ke bagian barat di daratan China dan perlahan lahan melemah Akibat topan ini sekitar penerbangan dari dan ke Hong Kong telah dibatalkan pada Rabu pagi waktu setempat Sekolah sekolah dan kantor kantor pun ditutup ita ita hong kong badai di hong kong topan 
"Hong Kong Akan Diterjang Badai Hato, Banyak Penerbangan Dibatalkan", Hong Kong Hong Kong terancam diterjang badai Hato yang membawa hujan deras disertai angin kencang Badai ini memicu pembatalan sejumlah besar penerbangan di Bandara Internasional Hong Kong yang dikenal sangat sibuk Seperti dilansir AFP Selasa badan prakiraan cuaca setempat menyebut badai Hato akan menyentuh perairan berjarak kilometer dari Hong Kong pada Rabu pagi waktu setempat Memberikan ancaman besar untuk daratan Hong Kong sebut badan prakiraan cuaca Hong Kong Badai Hato diprediksi akan membawa angin kencang memicu gelombang laut besar dan berpotensi memicu banjir akibat hujan deras Menanggapi situasi ini maskapai Cathay Pacific menyatakan seluruh penerbangannya untuk Rabu besok antara pukul waktu setempat hingga waktu setempat akan dipangkas Cathay menyebut angin kencang berpotensi sangat mengganggu operasional penerbangan Sedangkan Hong Kong Airlines juga membatalkan seluruh penerbangannya untuk hari yang sama mulai pukul waktu setempat hingga pukul waktu setempat Sejumlah maskapai lainnya telah mengumumkan pembatalan jadwal melalui situs masing masing Dalam pernyataannya Otoritas Bandara Hong Kong meminta para penumpang untuk mengkonfirmasi jadwal penerbangan mereka sebelum berangkat ke bandara Sementara badai Hato berangsur mendekat penerbangan di Bandara Internasional Hong Kong akan terdampak sepanjang hari besok tegas pernyataan itu Pada Selasa malam badan prakiraan cuaca memperkirakan badai Hota masuk level Topan yang akan membawa angin kencang hingga kilometer per jam Diprediksi pada tengah malam badai Hota akan naik menjadi level Topan yang merupakan level peringatan tertinggi ketiga Layanan transportasi lainnya termasuk layanan kapal feri juga akan ditangguhkan selama badai Hota menerjang nvc rna badai hato hong kong badai di hong kong 
Ini Daftar Pemain Film 'Wiro Sableng 212', Jakarta Film Wiro Sableng akan segera memulai proses syutingnya bulan ini Setelah menjadi tanda tanya sekian lama akhirnya LifeLike Pictures mengumumkan siapa saja daftar pemain dan peran perannya Pengumuman pemain tersebut dilaksanakan di Senayan City Jakarta Selatan Rabu Ada sejumlah nama nama papan atas yang menjadi pemain dari film Wiro Sableng Cuping Topan Habibie Mardi dan Asta akan menjadi brewok Marcella Zalianty akan berperan sebagai Permaisuri dengan Rifnu Wikana sebagai Kalasrengi Yusuf Mahardika didapuk sebagai Pangeran Sedangkan Agniny Haque berperan sebagai Rara Kurni Tak hanya itu ada pula Lukman Sardi sebagai Werku Alit dan Dwi Sasono sebagai Raja Kamandaka Di hari yang sama diumumkan juga Happy Salma sebagai Suci dan Marcell Siahaan sebagai Ranaweleng Andi Rif pun turut bermain sebagai Dewa Tuak Saksikan video detik tentang Wiro Sableng di sini Cecep Arief Rahman pun didapuk sebagai Bajak Lagus Bagaspati Ada pula Dian Sidik sebagai Kalingundil dan Yayu Unru sebagai Kakek Segala Tahu Yayan Ruhyan yang berperan sebagai koreografer ikut bermain dalam film ini sebagai Mahesa Birawa Fariz Alfarazi dipercayai untuk memerankan Bujang Gila Sedangkan untuk pemeran utama pemain monolog Ruth Marini dipercaya untuk menjadi Sinto Gendeng Marsha Timothy akan memerankan tokoh Bidadari Angin Timur Sedangkan Sherina Munaf akan menjadi Anggini Tentu saja seperti yang sudah diumumkan sebelumnya Vino G Bastian yang juga merupakan anak dari penulis Wiro Sableng Bastian Tito berperan sebagai Wiro Sableng Film Wiro Sableng akan mulai syuting pada Agustus di wilayah Jawa Barat dan sekitarnya Sedangkan film tersebut direncanakan akan tayang pada tahun depan srs nu wiro sableng wiro sableng film wiro sableng Photo Gallery screenshoot movie Curhat Ruth Marini Soal Syuting Wiro Sableng screenshoot movie Curhat Ruth Marini Soal Syuting Wiro Sableng screenshoot movie Curhat Ruth Marini Soal Syuting Wiro Sableng screenshoot movie Curhat Ruth Marini Soal Syuting Wiro Sableng screenshoot movie Curhat Ruth Marini Soal Syuting Wiro Sableng screenshoot movie Curhat Ruth Marini Soal Syuting Wiro Sableng screenshoot movie Curhat Ruth Marini Soal Syuting Wiro Sableng celeb Fariz Alfarazi Bintang Wiro Sableng dan Mantan Atlet Silat celeb Fariz Alfarazi Bintang Wiro Sableng dan Mantan Atlet Silat celeb Fariz Alfarazi Bintang Wiro Sableng dan Mantan Atlet Silat celeb Fariz Alfarazi Bintang Wiro Sableng dan Mantan Atlet Silat celeb Fariz Alfarazi Bintang Wiro Sableng dan Mantan Atlet Silat celeb Fariz Alfarazi Bintang Wiro Sableng dan Mantan Atlet Silat celeb Fariz Alfarazi Bintang Wiro Sableng dan Mantan Atlet Silat celeb Si Cantik Aghniny Haque Atlet Taekwondo yang Main di Wiro Sableng celeb Si Cantik Aghniny Haque Atlet Taekwondo yang Main di Wiro Sableng celeb Si Cantik Aghniny Haque Atlet Taekwondo yang Main di Wiro Sableng celeb Si Cantik Aghniny Haque Atlet Taekwondo yang Main di Wiro Sableng celeb Si Cantik Aghniny Haque Atlet Taekwondo yang Main di Wiro Sableng celeb Si Cantik Aghniny Haque Atlet Taekwondo yang Main di Wiro Sableng celeb Si Cantik Aghniny Haque Atlet Taekwondo yang Main di Wiro Sableng celeb Cantiknya Marsha Timothy si Bidadari di Wiro Sableng celeb Cantiknya Marsha Timothy si Bidadari di Wiro Sableng celeb Cantiknya Marsha Timothy si Bidadari di Wiro Sableng celeb Cantiknya Marsha Timothy si Bidadari di Wiro Sableng celeb Cantiknya Marsha Timothy si Bidadari di Wiro Sableng celeb Cantiknya Marsha Timothy si Bidadari di Wiro Sableng screenshoot movie Sebelum Tayang Kenalan dengan Karakter di Wiro Sableng Yuk screenshoot movie Sebelum Tayang Kenalan dengan Karakter di Wiro Sableng Yuk screenshoot movie Sebelum Tayang Kenalan dengan Karakter di Wiro Sableng Yuk screenshoot movie Sebelum Tayang Kenalan dengan Karakter di Wiro Sableng Yuk screenshoot movie Sebelum Tayang Kenalan dengan Karakter di Wiro Sableng Yuk screenshoot movie Sebelum Tayang Kenalan dengan Karakter di Wiro Sableng Yuk screenshoot movie Sebelum Tayang Kenalan dengan Karakter di Wiro Sableng Yuk screenshoot movie Sebelum Tayang Kenalan dengan Karakter di Wiro Sableng Yuk screenshoot movie Sebelum Tayang Kenalan dengan Karakter di Wiro Sableng Yuk screenshoot movie Ini Juara Poster poster Kece Wiro Sableng screenshoot movie Ini Juara Poster poster Kece Wiro Sableng screenshoot movie Ini Juara Poster poster Kece Wiro Sableng screenshoot movie Ini Juara Poster poster Kece Wiro Sableng screenshoot movie Ini Juara Poster poster Kece Wiro Sableng screenshoot movie Ini Juara Poster poster Kece Wiro Sableng screenshoot movie Ini Juara Poster poster Kece Wiro Sableng screenshoot movie Dijamin Ngakak Lihat Parodi Poster Wiro Sableng Bertebaran screenshoot movie Dijamin Ngakak Lihat Parodi Poster Wiro Sableng Bertebaran screenshoot movie Dijamin Ngakak Lihat Parodi Poster Wiro Sableng Bertebaran screenshoot movie Dijamin Ngakak Lihat Parodi Poster Wiro Sableng Bertebaran screenshoot movie Dijamin Ngakak Lihat Parodi Poster Wiro Sableng Bertebaran screenshoot movie Dijamin Ngakak Lihat Parodi Poster Wiro Sableng Bertebaran screenshoot movie Dijamin Ngakak Lihat Parodi Poster Wiro Sableng Bertebaran screenshoot movie Dijamin Ngakak Lihat Parodi Poster Wiro Sableng Bertebaran screenshoot movie Dijamin Ngakak Lihat Parodi Poster Wiro Sableng Bertebaran screenshoot movie Dijamin Ngakak Lihat Parodi Poster Wiro Sableng Bertebaran screenshoot movie Dijamin Ngakak Lihat Parodi Poster Wiro Sableng Bertebaran screenshoot movie Sherina Munaf si Anggini di Wiro Sableng screenshoot movie Sherina Munaf si Anggini di Wiro Sableng screenshoot movie Sherina Munaf si Anggini di Wiro Sableng screenshoot movie Sherina Munaf si Anggini di Wiro Sableng screenshoot movie Sherina Munaf si Anggini di Wiro Sableng screenshoot movie Sherina Munaf si Anggini di Wiro Sableng screenshoot movie Sherina Munaf si Anggini di Wiro Sableng screenshoot movie Sherina Munaf si Anggini di Wiro Sableng screenshoot movie Sherina Munaf si Anggini di Wiro Sableng screenshoot movie Sherina Munaf si Anggini di Wiro Sableng screenshoot movie Mengintip Proses Syuting Film Wiro Sableng screenshoot movie Mengintip Proses Syuting Film Wiro Sableng screenshoot movie Mengintip Proses Syuting Film Wiro Sableng screenshoot movie Mengintip Proses Syuting Film Wiro Sableng screenshoot movie Mengintip Proses Syuting Film Wiro Sableng screenshoot movie Mengintip Proses Syuting Film Wiro Sableng celeb Sherina Munaf Ikutan Main di Wiro Sableng Jadi Siapa celeb Sherina Munaf Ikutan Main di Wiro Sableng Jadi Siapa celeb Sherina Munaf Ikutan Main di Wiro Sableng Jadi Siapa celeb Sherina Munaf Ikutan Main di Wiro Sableng Jadi Siapa celeb Sherina Munaf Ikutan Main di Wiro Sableng Jadi Siapa celeb Sherina Munaf Ikutan Main di Wiro Sableng Jadi Siapa celeb Ciaat Masih Ingat Si Wiro Sableng celeb Ciaat Masih Ingat Si Wiro Sableng celeb Ciaat Masih Ingat Si Wiro Sableng celeb Ciaat Masih Ingat Si Wiro Sableng celeb Ciaat Masih Ingat Si Wiro Sableng 
"Viral, Pria Kanada Asyik Potong Rumput di Tengah Ancaman Tornado", Ottawa Foto seorang pria di Kanada yang tampak tenang tenang saja memotong rumput di tengah ancaman angin puting beliung menjadi viral di media sosial Pria itu Theunis Wessels mengatakan sadar sepenuhnya ada angin tornado tapi mengaku tidak khawatir sama sekali papar istrinya Cecilia yang mengambil foto tersebut kepada BBC Ia mengatakan tornado itu berjarak sekitar km dari rumah mereka di Three Hills Alberta lebih jauh dari yang terlihat di foto tersebut Badai tersebut dengan cepat berlalu tambahnya Badai salju terjang kawasan Amerika timur lautDebbie badai monster menerjang Australia orang mengungsiBadai Nicole terjang BermudaTheunis Wessels menuturkan kepada BBC bahwa ia tengah tidur di rumahnya pada hari Jumat itu tapi kemudian dibangunkan oleh anak perempuannya yang berusia sembilan tahun yang khawatir karena ayahnya tidak cepat cepat meninggalkan halaman untuk berlindung di dalam rumah menghindari angin puyuh Putri saya menjadi satu satunya orang yang kesal dengan mengatakan Bu apa yang akan kita lakukan Lalu Nyonya Wessels pun keluar rumah untuk memastikan keadaan suaminya yang terus saja memotong rumput dengan mesin Sang suami dengan kalem mengatakan semuanya baik baik saja Iistri Wessels menambahkan bahwa suaminya memiliki pengetahuan tentang topan tornado karena ia baru saja menghadiri sebuah seminar yang diselenggarakan oleh sebuah asosiasi pemburu badai Banyak warga kota yang memotret tornado dan Nyonya Wessels memutuskan untuk mengunggahnya ke Facebook dan juga mengirim foto foto tersebut kepada ibunya di Afrika Selatan Ia mengatakan bahwa ibunya sangat mencemaskan sang menantu seraya bertanya Mengapa kamu membiarkannya berada di luar Semoga kalian aman Lantas foto foto itu menyebar di media sosial Seorang pengguna media sosial menulis Ini adalah foto paling gila Haha Saya senang tornado menerjang rumah Anda Sementara yang lainnya menggambarkan suami Nyonya Wessels sebagai Chuck Norris dengan mesin pemotong rumput Nyonya Wessels mengatakan bahwa fotonya telah dibagikan sebanyak kali dalam dua hari dan ia telah menerima permintaan pertemanan Ia mengatakan tornado pada hari Jumat itu bergerak ke arah timur menjauh dari rumahnya dan berlalu dalam waktu kurang dari lima menit Dikatakan angin tornado itu tidak berdampak secara pada warga kota dan hanya mengakibatkan sedikit kerusakan bangunan Otoritas setempat hanya mengeluarkan peringatan kewaspadaan pada tornado itu setelah ia memajang fotonya kata Wessels ita ita bbc world bbc 
Kamp Pengungsi Rohingya di Bangladesh Hancur Akibat Topan Mora, Dhaka Sedikitnya ribu orang di Bangladesh terpaksa dievakuasi akibat topan Mora yang melanda kawasan pantai Topan ini juga memicu kehancuran di kamp pengungsi yang ditinggali warga muslim Rohingya yang melarikan diri dari konflik di Myanmar Seperti dilansir Reuters Selasa topan Mora melanda wilayah Pulau Saint Martin dan wilayah Teknaf yang berada di distrik Cox s Bazar yang sama sama berada di Bangladesh bagian selatan Sekitar ribu orang dievakuasi dari distrik Cox s Bazar itu Sedangkan ribu orang lainnya dievakuasi dari distrik Chittagong Baik Pulau Saint Martin maupun distrik Cox s Bazar berbatasan dengan wilayah Myanmar Sekitar ribu warga Rohingya yang melarikan diri dari Rakhine Myanmar kini mengungsi di Cox s Bazar Dituturkan ketua komunitas Rohingya Shamsul Alam kepada Reuters bahwa topan itu memicu kerusakan parah di sejumlah kamp yang dihuni pengungsi Rohingya Shamsul Alam menyebut nyaris ribu pondok yang beratap jerami di kamp Balukhali dan Kutupalong hancur Sebagian besar rumah rumah temporer di kamp itu rata dengan tanah sebut Shamsul Alam Secara terpisah ketua pengungsi di kamp Kutapalong Omar Farukh menyebut situasi di kamp sungguh menakutkan Sekarang kami semua ada di tempat terbuka ucapnya Secara terpisah otoritas Bangladesh menyebut topan yang melanda tidak seburuk yang diperkirakan Topan ini tidak separah kekhawatiran kita ucap Shamsuddin Ahmed selaku pejabat prakiraan cuaca yang berbasis di Chittagong Topan ini dilaporkan membawa angin kencang dengan kecepatan kilometer per jam Wilayah dataran rendah di dekat pantai digenangi gelombang laut setinggi meter Topan Mora diperkirakan semakin melemah saat bergerak mendekati wilayah India Topan yang sama memicu banjir dan tanah longsor di Sri Lanka hingga menewaskan sedikitnya orang nvc ita bangladesh rohingya pengungsi rohingya 
"Yamaha Sunday Race Puaskan Komunitas, Rey Ratukore Jawara Sport 250", Jakarta Seri Yamaha Sunday Race di sirkuit Sentul Bogor Minggu diwarnai dengan pertarungan di kelas R Community B yang notabene memiliki starter terbanyak dalam gelaran kali ini Tercatat ikut serta starter khusus kategori tersebut saja Di sini persaingan di antara rekan rekan komunitas yang memang belum pernah balapan resmi sebelumnya baik skala regional ataupun nasional Yamaha Sunday Race adalah ajang mengasah skill riding dan menikmati berkendara di Sirkuit sentul untuk menyalurkan hobi balapan Bagi rider profesional ajang ini untuk meriset motornya sedang bagi komunitas untuk sensasi balapan yang memacu adrenalin ujar M Abidin General Manager After Sales Public Relation PT Yamaha Indonesia Motor Manufacturing saat memberikan kata sambutan Ternyata sudah banyak dari peserta R Community B yang bermain di torehan menit detik hingga menit detik Best time nya dicetak Andika Derinayu asal DKI Jakarta dari Yamaha R Owners Indonesia YROI dengan ukiran waktu menit detik dan sukses merebut podium ke Patut dipahami bahwa total peserta yang terlibat di kelas R Community B diambil starter saja Selebihnya tetap dipertarungkan dalam dua grup yang berbeda sebagai sebuah ekshibisi Jadi mereka tetap merasakan sensasi balapan di Sentul Kemeriahan Yamaha Sunday Race juga dibuktikan dengan hadirnya ribuan orang dari komunitas V Ixion dan R Juga berbagai acara acara menarik seperti Safety Riding Competition Tes Ride All New R VVA Yamaha Riding Analyzer Gymkhana Competition Community Gathering Games Racing Kit Market Modification Contest Photo Contest dan hiburan musik Tidak kalah menarik dicermati para pembalap nasional yang masih aktif ataupun mantan rider ikut ambil bagian untuk pertama kalinya di Yamaha Sunday Race Seperti Dicky Ersa Yamaha Yamalube NHK IRC Nissin NGK DID Bahtera Racing yang finish ke di Sport cc Rider Profesional dan dapat mencatat waktu terbaik Ataupun petarung balap di era tahun an Sandy Agung SND Factory FDR yang ikut berjibaku di kelas R Community Pro Mereka mengaku akan kembali bertarung dalam putaran ke Yamaha Sunday Race yang akan digelar pada tanggal Juli Di sisi lain duet pembalap Yamaha Racing Indonesia YRI Galang Hendra Pratama dan Rey Ratukore ikut bersaing dalam kategori Sport cc Professional Rider Galang mengusung tim YRI sedangkan Rey dengan tim pribadinya Yamaha Rey Racing Speed RRS Keikutsertaan tim Yamaha Racing Indonesia untuk menguji coba riset terbaru kita Misal saat ini sehubungan mapping pengapian yang diuji Galang Galang memang menggunakan motor spek Asia Road Race AP yang secara teknis di bawah aturan Yamaha Sunday Race tutur Wahyu Rusmayadi Manager tim Yamaha Racing Indonesia YRI Makin spesial Rey Ratukore dapat merebut podium juara sedang urutan runnerup nya diraih Rafid Topan Yamaha Yamalube IRC KYT Syafina dan Willy Hammer Yamaha Yamalube NHK IRC Nissin DID NGK Bahtera Racing Catatan penting dari kompetisi Sport cc Professional Rider bahwa saat sebelum race day atau sesi pemanasan Rey dapat mengukir waktu menit detik Ini sejarah setelah adanya perubahan regulasi Sunday Race yang dibuat sama dengan Kejurnas IRS Untuk raceday nya Rey menorehkan menit detik namun berjalan sendiri karena memang meninggalkan lawan sekitar meter Tidak ada teknik slip streaming atau mengurangi hambatan angin dengan membuntuti lawan Puji Tuhan saya ucapkan terima kasih untuk race kali ini bisa podium pertama Sudah tahun saya tidak bergabung di balap lokal Terima kasih untuk tim RRS yang juga tim saya sendiri kemudian Racetech dan teman teman yang men support saya tutur Rey Ratukore yang mengaku lebih bermain safety untuk menjaga ketahanan mesin Sehubungan riset R masih belum optimal Kita bisa bermain di menit detik Ini mesinnya belum di repair juga Horse Power HP sengaja saya turunkan untuk dayatahan tukas Leon Chandra selaku mekanik www yamaharacingindonesia co id adv adv 
2 Wanita Tewas dan 4 Orang Hilang Akibat Banjir Australia, New South Wales Puluhan ribu warga Australia terjebak banjir besar yang merupakan sisa sisa Topan Debbie yang bersifat menghancurkan Sedikitnya dua orang tewas dan empat orang lainnya hilang akibat banjir yang menggenangi wilayah Australia bagian timur ini Seperti dilansir Reuters dan AFP Sabtu zona bencana yang dilalui Topan Debbie membentang sejauh kilometer dari pulau resort tropis Queensland dan kawasan wisata Gold Coast di Brisbane hingga area pertanian New South Wales Lebih dari ribu rumah warga tidak mendapat aliran listrik Hanya bagian atas pohon dan atap gedung yang terlihat di tengah banjir di kota Lismore New South Wales Foto AAP Tracey Nearmy via REUTERSDituturkan Biro Meteorologi setempat bahwa enam sungai besar di kawasan itu meluap dan diperkirakan masih akan meluap di beberapa area Banjir ini memutus akses jalan raya dan merusak jembatan Sirene penanda banjir dibunyikan di beberapa kota setempat Warga yang terjebak banjir terpaksa memanjat hingga ke atap rumah untuk menunggu petugas penyelamat Namun arus banjir yang bergerak cepat ditambah hembusan angin kencang sempat menghambat upaya penyelamatan Sebagian besar wilayah kota Lismore New South Wales tertutup genangan banjir Foto AAP Tracey Nearmy via REUTERSKepolisian setempat menyatakan mereka menemukan dua jenazah wanita dari genangan banjir pada Jumat tengah malam Korban tewas ini merupakan yang pertama dilaporkan sejak Topan Debbie menerjang Australia bagian timur pada Selasa waktu setempat Jenazah pertama ditemukan di dalam rumah yang tergenang banjir di dekat Murwillumbah New South Wales sebelah selatan perbatasan Queensland Wanita yang tidak disebut identitasnya ini sebelumnya dilaporkan menghilang Pesawat pesawat diparkir di area rumput yang tidak digenangi banjir di bandara lokal dekat kota Lismore Foto AAP Dave Hunt via REUTERSJenazah kedua merupakan wanita berusia tahun yang kendaraannya hanyut terbawa arus banjir yang deras di Gungal Hunter Valley Sydney bagian selatan Penyelam kepolisian mengevakuasi jenazah wanita itu dari dalam kendaraannya yang hanyut saat melewati jembatan Otoritas setempat khawatir korban tewas akan terus bertambah karena ketinggian banjir terus bertambah sejak Jumat malam waktu setempat Banjir nyaris menutup atap bangunan Foto AAP Tracey Nearmy via REUTERSSecara terpisah Kepolisian Queensland mengumumkan hilangnya empat orang dalam banjir yang sama Saat ini kami mendapati empat orang hilang Kami memiliki kekhawatiran serius soal itu sebut Kepolisian Queensland via Twitter tanpa menjelaskan lebih lanjut Topan Debbie yang masuk kategori empat dalam level badai menerjang Queensland sejak Selasa waktu setempat Topan ini memicu kehancuran di Australia bagian timur dengan hotel hotel setempat hancur pepohonan tumbang hingga menutup akses jalan dan memutus aliran listrik Topan Debbie tercatat sebagai topan terburuk yang melanda Queensland sejak Topan Yasi memicu banyak korban jiwa tahun lalu nvc fdn australia 
