title,content
"Digitalisasi Pendidikan, Nadiem Makarim Bicara Teknologi Perkuat Guru", Jakarta Menteri Pendidikan dan Kebudayaan Medikbud Nadiem Makarim mengungkapkan harapannya untuk pendidikan Indonesia setelah masa krisis COVID telah usai Nadiem mengatakan bahwa walaupun pembelajaran dalam jaringan daring masih tidak ideal namun nantinya jika dikombinasikan dengan pembelajaran tatap muka potensi pembelajaran siswa akan luar biasa Hal itu ia sampaikan dalam sebuah segmen acara Belajar Dari COVID di mana pada segmen tersebut ia berdiskusi dengan Najwa Shihab membahas kondisi pendidikan saat ini Nadiem melihat bahwa penggunaan teknologi dalam pendidikan Indonesia ini sebenarnya bisa diterapkan tidak hanya pada sistem pembelajaran namun juga pada bagian backend sistemnya seperti cara guru memperbaiki proses belajar Bukan hanya di sistem pembelajarannya tapi di semua backend sistemnya juga Seperti cara guru melatih diri bagaimana cara guru mencari informasi bagaimana koordinasi atau komunikasi antara guru dan orang tua itu kan semuanya bisa di digitalisasi jelas Nadiem ega ega hari pendidikan nasional nadiem makarim mendikbud nadiem makarim kemendikbud 
Pertemuan dan Kehilangan, Jakarta Kau tidak pernah bilang kau pernah punya hubungan dekat dengan Jun Aku memang tidak pernah berhubungan dekat dengannya Lantas Aku pernah menjadi temannya dulu Sebelum kau melarikan diri Aku diam Melarikan diri Aku tidak melarikan diri Kau melarikan diri Itu sudah jelas Len terdiam sejenak Berapa lama kau tidak menghubunginya Sepuluh tahun Len berteriak suaranya memekik dari sambungan earphone Setelah sepuluh tahun menghilang kau baru berniat mencarinya sekarang Ada penekanan pada kata terakhirnya Dia menggelengkan kepala Apa yang membuatmu tiba tiba mengingatnya Aku bertemu dia di stasiun Mata Len membelalak terkejut Dia kembali Aku mengangguk dan aku tidak berbohong perkara ini Bahkan aku pun tidak mempercayai penglihatanku sendiri Pada jam pulang kerja yang sibuk mendung yang menggantung di langit langit menjelma hujan November setelah beberapa pekan awal musim hujan hanya dihiasi terik matahari yang lembab butiran air akhirnya retih Angin yang mengantarkan aroma khas petrichor perlahan menguar dari penciumanku Aku berjalan keluar dari kedai kopi di salah satu sudut stasiun dengan menenteng latte panas dalam cup Matahari belum lama tenggelam Bau tanah basah dan uap kopi di musim yang sendu mengantarkan sosok lelaki itu di mataku Sori permisi Dari arah belakang kata itu terucap dari bibirnya Aroma petrichor yang tadi kuhirup perlahan berbaur dengan aroma mint saat sosoknya bersisian denganku Dia berlari tergopoh gopoh menyusul suara pengumuman dan sirine yang menggema Kakinya yang jenjang berbalut celana chino krem yang dipadukan dengan Nike Running abu abu yang sedikit kumal Hoodie indigo yang dia kenakan menutupi rambut ikalnya yang mulai memanjang Aliran darah di tubuhku seolah memaksa jantungku berdetak lebih cepat semakin cepat hingga berhenti Aku terdiam sejenak sebelum akhirnya sirine kereta membuyarkan lamunanku Saat aku hendak mempercepat langkah perlintasan justru menahanku Tempias hujan lembut mengenai wajahku yang memanas Kereta datang Pengumuman dari pengeras suara bersahutan dengan suara ingar bingar dan suara hujan yang bergemericik mengenai atap stasiun Dalam sekejap lalu lalang orang bersirobok memenuhi peron yang basah Pembatas kembali dibuka Aku mempercepat langkah untuk sampai pada kereta yang berhenti terlalu jauh dari tempatku semula Namun saat aku hendak memasuki kereta yang dia naiki pintu kereta tertutup kembali Aku mematung di peron di antara orang orang yang sibuk dengan pikirannya sendiri Jendela kereta buram dan berembun tetapi sosoknya yang kurus jelas terlihat di mataku Dia berdiri di antara kerumunan Tangan kanannya menggantung pada hanging aley Sementara tangan kirinya memeluk novel berwarna oranye One Hundred Years of Solitude buku karangan Gabriel Garcia Marquez yang belum pernah kubaca Kereta kembali bergerak Suara gesekan roda roda besi dan rel memekakkan telingaku Hujan menderas Angin mulai mengirimkan hawa dingin yang memaksaku merapatkan parka yang melekat di tubuh Aku berlari ke tengah peron agar tempias hujan tidak lebih parah mengenai tubuhku Butiran air yang jatuh bersamaan seolah begitu singkat dan cepat meluruhkan bayangannya Aku tertegun lama Sudah terlampau lama semenjak kali terakhir kami bertemu di penghujung Desember yang basah di sebuah sudut kedai kopi yang penuh dengan buku buku di tempat yang begitu jauh Kusesap latte hangat dari cup Setelah sekian lama ada hal hal yang ternyata tidak berubah Namun ada hal hal yang ternyata kusesali Dia masih berkacamata seperti dulu Dia adalah seseorang yang telah memberiku novel karangan Ernest Hemingway The Sun Also Rises Aku menemukan buku Hemingway The Sun Also Rises seharga tiket Transjakarta Aku tidak membutuhkannya tapi karena murah aku membelinya Kau sudah lama mencari buku itu kan Kalimat itulah yang mengantarkan kami pada pertemuan singkat di stasiun pada Desember yang berembun Pertemuan terakhir sebelum aku menghilang pada kesunyianku pertemuan yang ternyata mengantarkan dia menuju tempat yang begitu jauh yang dia sebut bumi asing bumi para nabi Sekarang Jun ada di kota ini Dia kembali Kau menghubunginya Maksudku kalian bertemu dan mengobrol Len kembali membuyarkan lamunanku Suaranya terlalu keras sehingga memantul di telingaku Di dalam layar wajahnya penuh pengharapan menunggu jawabanku Aku melihat ke luar jendela Malam telah beranjak naik Tidak ada bintang di langit tidak ada bulan Hanya ada bayanganku yang memantul di kaca jendela bersama lampu lampu kota yang pendar di kejauhan Aku menggeleng Len menepuk keningnya Astaga Rue Apa sih yang ada di kepalamu Dulu dia pernah memberiku buku Hemingway Dia suka Hemingway He knew but he didn t need it He bought because I need Aku tercekat menyadari kebodohanku yang bahkan baru kusadari Dia membelinya untukku Dan kau baru saja menyadarinya setelah sepuluh tahun Aku masih diam menunggu reaksi Len yang tampaknya akan mengoceh Hemingway pernah bilang pernahkah kau sadari hidup berlalu begitu cepat dan kau tidak memanfaatkannya Apakah kau sadar jika kau sudah melewati setengah kehidupanmu Tanpa melakukan apa apa Kalimat yang terakhir itu sudah jelas bukan kalimat Hemingway Aku menghubungimu bukan untuk mendengarkanmu mengoceh soal Hemingway Kau tahu lelaki mana sih yang mau menunggu hah Where fucking are you when he really want for you Aku tertawa Jangan menghakimiku Len We are just a friend Menurutmu kenapa dia rela membeli buku Hemingway padahal dia tidak membutuhkannya Aku terdiam Dan menurutmu kenapa dia kembali Aku menggeleng Kau membaca buku itu Aku melirik rak buku yang berada di pojok ruangan Hingga sekarang The Sun Also Rises masih menjadi pemanis di rak bukuku bersama buku buku baru Aku bahkan belum sekali pun membukanya Buku itu sedikit berdebu dan terlupakan Apa yang bisa kita lakukan untuk menebus penyesalan di masa lalu Kalimat itu entah sejak kapan mulai menghantuiku Sejak menelepon Len aku terjaga sepanjang malam dan sekarang kepalaku terasa berat Jarum jam menunjuk angka delapan terdengar dentingan sebanyak delapan kali yang memecah keheningan Aku bangkit dari tempat tidur menuju pantry dan menyeduh secangkir kopi panas tanpa gula Sebagaimana lirik yang ditulis Axl Rose November tahun ini hujan retih di balik jendela apartemen Angin yang datang bersamanya menyibakkan daun daun kering hingga ranggas pada aspal aspal basah Kuletakkan cangkir kopi pada meja kerja yang masih berantakan Kuas cat dan tisu kotor air cucian cat pada gelas kaca yang sudah keruh gambar yang belum selesai serta kotak kotak cat air yang sudah cekung Tanpa berniat membereskannya aku justru menyalakan laptop Sejenak kutatap jendela yang mulai berembun Hari ini Minggu Tidak banyak orang yang keluar rumah tetapi masih ada beberapa orang yang berjalan dengan payung Beberapa memilih menutupi kepala dengan hoodie seperti hendak berdamai dengan air itu I still think of you too if only you knewI just need to work out some way of getting me to youSayup sayup denting piano yang mengiringi suara merdu seorang lelaki dan perempuan terputar dari Spotify di layar laptop di depanku Mike kucing persia berwarna abu abu yang kuadopsi beberapa bulan yang lalu melingkar di atas bed cover Wajahnya pulas dan tampak hangat Kusesap kopiku Aku tidak mengerti kenapa kopi selalu memiliki daya magis Bahkan beberapa AB yang kukenal selalu menaruh harapan pada kedai kopi yang berisi buku buku Tak terkecuali Jun Sepuluh tahun yang lalu Jun yang pertama kali menambahkanku menjadi temannya pada sebuah situs pertemanan Pertemananku dengannya berjalan secara natural dan tidak mencolok Kami hanya menyapa dan berbalas komentar sesekali Aku dan dia tidak terikat satu sama lain Dia suka menulis puisi Bukan puisi picisan bukan puisi patah hati tapi puisi yang memiliki daya magis Aku menyukai puisi puisinya Dia memiliki kata kata yang indah tanpa dibuat buat Kata kata itu adalah cermin dari hatinya yang lembut Aku tahu Jun menulis dengan tulus Dia juga membaca banyak buku dan menyukai kopi Setiap penulis pasti tergila gila dengan buku dan kopi tapi Jun memiliki harapan pada keduanya Rue suatu saat aku ingin mendirikan kedai kopi yang berisi buku buku Aku tidak pernah melihatnya bersama seorang gadis Di situs pertemanan dia hanya berani menggodaku walaupun banyak teman gadis yang dekat dengannya Meski begitu aku dan Jun tidak pernah membicarakan perasaan Kami berteman sebagaimana semestinya Kami berjalan sebagaimana seharusnya Sebentar lagi aku akan melewati stasiunmu Kau bersiaplah Nanti kutemui kau di peron Kalimat terakhir itu cuma gurauannya untuk menggodaku Pada kenyataannya dia tidak pernah datang ke stasiun kecuali saat dia menyerahkan Hemingway Pertemuan pertama itulah yang justru membuatku kehilangan dia Aku menatap kertas kertas yang kugantung di pojok dinding dengan penjepit kayu Beberapa gambar yang sudah kubuat kupajang di sana Kau masih suka melukis Omong omong kau masih punya utang lukisan padaku Rue Jangan pura pura lupa Jun pernah berkata demikian dalam sebuah chat Kalimatnya diakhiri dengan emoticon tertawa Aku menanggapinya dengan bualan Namun setelah itu aku justru memilih untuk melukis seseorang Seseorang yang bukan Jun Seseorang yang salah Seseorang yang lantas membuatku kehilangan Jun Apa yang bisa kita lakukan untuk menebus penyesalan di masa lalu Apa yang mau kau tebus Kau punya utang Kau dikejar debt collector Aku serius Len Aku juga serius apa yang mau kau tebus Aku hanya ingin memperbaiki hubungan Seperti ada sesuatu dari masa lalu yang ingin kuselesaikan Aku mengatakannya dengan terbata bata Kau sudah menghubunginya Aku bahkan tidak punya cukup keberanian untuk menghubungi Jun Aku tidak yakin Kau belum mencobanya Rue Sejujurnya aku sudah cukup lega bisa melihatnya kembali Dia masih menulis seperti dulu Bahkan dia sedang aktif mengelola situs kepenulisan bersama mahasiswa Indonesia di negeri para nabi Aku diam diam mencari tahu Dia kembali kan Yang jelas Jun ada di kota ini Pertanyaan Len itulah yang membuatku sampai pada profil Jun di Instagram Tidak banyak aktivitas yang dia lakukan Fotonya hanya berjumlah lima belas dan didominasi foto foto bangunan tua Timur Tengah yang biasa kulihat pada buku buku kisah nabi Ada foto cangkir kopi dan tumpukan buku buku dan hanya ada satu foto yang menampakkan sosok Jun Wajah itu seperti Jun yang kulihat di stasiun beberapa hari yang lalu Jun yang memakai hoodie dan berambut ikal Sementara itu foto terakhir adalah foto langit senja yang biru keemasan dan sedikit sendu di posting awal bulan lalu Rue apa kau percaya keajaiban tanya Len Kalau kau percaya kuberi tahu kau satu hal Aku menunggu dia menyelesaikan kalimatnya Beberapa hal akan tersampaikan justru ketika kau menyimpannya rapat rapat Yang perlu kau lakukan hanyalah menghubunginya lalu melepaskannya Percayalah perasaan tulus akan menemukan jalannya sendiri Len menutup percakapan Aku tercenung lama Kerinduan menyergapku tiba tiba tanpa peringatan Ada hangat yang menjalar di dadaku Jantungku berdegup Lagu di Spotify berubah menjadi petikan gitar yang teduh If you missed the train I m onYou will know that i am goneYou can hear the whistle blow a hundred milesJariku bergerak menuju kotak pesan pada profilnya Aku mengetik beberapa kalimat Jun apa kabar Kau masih mengingatku Pesan itu terkirim Kau sudah kembali Beberapa hari yang lalu aku melihatmu di stasiun Aku menunggu Seminggu dua minggu tiga minggu hingga musim berganti selama berkali kali Apa seperti ini yang dulu dia lakukan ketika aku menghilang Apa dia menunggu hingga akhirnya menyerah dan memilih melepaskan seperti yang dikatakan Len Pada akhirnya pesan itu tidak pernah sekali pun terbaca dan sosoknya di Instagram benar benar menghilang Meski matahari selalu terbit berkali kali beberapa lama setelah itu Jakarta April Eros Rosita mahasiswa desain domisili di Depok Simak Video Gerakan Relaksasi Beragama ala Penulis Feby Indirani Gambas Video detik mmu mmu cerpen 
Pernyataan Lengkap Pemerintah soal Kasus Positif Corona Tembus 10.551, Jakarta Kasus positif virus Corona COVID di Indonesia hari ini mencapai kasus Sedangkan pasien sembuh Corona berjumlah orang dan meninggal orang Hal tersebut disampaikan Juru Bicara Pemerintah untuk Penanganan Virus Corona Achmad Yurianto dalam konferensi pers yang ditayangkan saluran YouTube Badan Nasional Penanggulangan Bencana BNPB Jumat Data ini merupakan update hingga pukul WIB Kita sudah menyelesaikan pemeriksaan spesimen sebanyak dari sekitar orang kata Yuri Berikut ini pernyataan lengkap Achmad Yurianto Selanjutnya Halaman virus corona covid corona di indonesia pasien corona positif corona 
"Kabur dari Bui untuk Bunuh Istri, Napi Cemburu Tewas Didor Polisi", Jeneponto Pelarian salah seorang napi Rutan Kelas II B Jeneponto Sulawesi Selatan Sulsel Usman terhenti Kehidupan napi yang kabur untuk membunuh sang istri pun berakhir usai dirinya didor polisi Usman dilaporkan kabur dari Rutan Kelas II B Jeneponto pada saat ibadah salat Jumat pada April Dia kabur saat salat Jumat bersama Kepala Rutan Kelas II B Jeneponto Hendrik Makanya waktu sujud orang kan dia ndag tau ini jadi keluar dari situ belok ke kanan itu kan sudah ndag kelihatan Jadi waktu dia sujud orang ndag kelihatan ujar Hendrik saat berbincang dengan detikcom Selasa Selanjutnya Halaman biromakassar kriminal napi kabur jeneponto round up 
"Terbukti Korupsi Miliaran, Ini Isi Garasi Eks Anggota DPR Sukiman", Jakarta Mantan anggota DPR Sukiman divonis tahun penjara dan denda Rp juta subsider bulan kurungan Pengadilan Negeri Tipikor Jakarta menyatakan Sukiman dinyatakan bersalah menerima uang suap sebesar Rp miliar dan USD ribu dari Plt Kadis PU Pegunungan Arfak Papua Barat Natan Pasomba Bagaimana koleksi kendaraannya Saat menjabat sebagai anggota DPR berdasarkan Laporan Harta Kekayaan Penyelenggara Negara LHKPN Komisi Pemberantasan Korupsi KPK harta kekayaan Sukiman tercatat Rp Dari daftar alat transportasi dan mesin Sukiman lebih senang mobil dengan model Sport Utility Vehicles SUV khususnya merek Jepang Terdapat mobil di antaranya Honda CR V Jeep tahun yang nilainya ditaksir Rp juta lalu Toyota Land Cruiser tahun senilai Rp juta dan Toyota Fortuner Rp juta tahun Semua dilaporkan atas hasil sendiri Gambas Video detik riar din sukiman lhkpn dpr korupsi 
Manuver Israel di Tengah Pandemi, Jakarta Dalam setahun terakhir politik Israel mengalami gonjang ganjing yang luar biasa Tiga pemilu terakhir yang digelar tidak mampu menghadirkan suara mayoritas dan koalisi yang kokoh sehingga tidak bisa membentuk pemerintahan Konfigurasi politik Israel telah mengalami friksi bahkan goncangan yang serius yang menyebabkan pemilu harus digelar berkali kali hanya dalam waktu setahun Namun pandemi corona telah mengubah wajah politik Israel Partai Biru dan Putih sebagai pimpinan partai oposisi di parlemen akhirnya luluh dengan rayuan maut Partai Likud Benny Gantz sebagai orang nomor satu di Partai Biru dan Putih menerima pinangan Benjamin Netanyahu untuk membentuk koalisi pemerintahan Kesepakatan yang tercapai di antara kedua tokoh yang selama ini berseberangan secara politik tersebut yaitu Benjamin Netanyahu akan menjadi Perdana Menteri sedangkan Benny Gantz akan menjadi Wakil Perdana Menteri Netanyahu dijadwalkan hanya akan memimpin Israel selama bulan dan bulan lainnya akan dijabat oleh Benny Gantz Tentu kesepakatan tersebut merupakan kemenangan besar bagi Netanyahu karena ia akan selamat dari pemakzulan dalam kasus korupsi yang menimpa dirinya dan keluarganya Netanyahu akan memiliki kekebalan hukum setelah mendapatkan dukungan mayoritas anggota parlemen Di samping itu Netanyahu akan mempunyai keleluasaan untuk melanjutkan agenda agenda politik yang disusun bersama Amerika Serikat untuk memuluskan aneksasi Tepi Barat dan Jerusalem Maka dari itu langkah pertama yang akan diambil oleh Netanyahu menggelar sidang pleno di parlemen Israel yang rencananya akan digelar pada Juli nanti untuk melanjutkan pembangunan ilegal di Tepi Barat hingga misinya tercapai menguasai persen di kawasan ilegal tersebut Dan secara politik Netanyahu tidak mempunyai hambatan serius karena dukungan parlemen sangat besar di samping dukungan dari Amerika Serikat Pandemi corona menjadi berkah bagi Netanyahu tapi musibah bagi Palestina Secara politik Palestina tidak mempunyai kekuatan karena negara negara lain di kawasan Timur Tengah sedang berpacu dengan upaya pemulihan ekonomi yang menghantam serius negara masing masing Corona telah menjadikan negara negara yang selama ini bergelimang harta dengan minyaknya seperti Arab Saudi Uni Emirat Arab dan Qatar harus berpikir serius untuk memulihkan ekonomi akibat anjloknya harga minyak dunia akibat perang harga minyak antara Arab Saudi dan Rusia Selain itu Palestina belum serius membangun rekonsiliasi internal di antara berbagai faksi dalam rangka menemukan dan membentuk formulasi negara persatuan khususnya antara Faksi Fatah dan Faksi Hamas Rentannya konflik internal di berbagai faksi Pelestina menyebabkan tidak adanya sebuah sikap politik yang mampu menandingi manuver Israel dalam melakukan manuver politik Konsekuensinya Israel bisa leluasa mengambil langkah unilateral khususnya pembangunan ilegal di Tepi Barat dan serangan militer di Jalur Gaza Belum lagi Israel semakin menjadi jadi melakukan berbagai manuver untuk menguasai Jerusalem secara total Sesuai rencana kesepakatan abad ini yang didesain oleh Israel dan Amerika Serikat maka pada akhirnya Israel akan berkuasa penuh di tanah Palestina khususnya Jerusalem Situasi politik global yang fokus pada penanganan corona telah menyebabkan Israel bergerak jauh ke depan untuk mengambil langkah unilateral dalam memperluas dan memperkuat dominasinya di kawasan Palestina Ironisnya Palestina tidak bisa berbuat apa apa Belum ada langkah yang serius yang disusun Palestina di tengah pandemi ini Maklum Palestina sedang menghadapi krisis ekonomi yang serius Situasi yang tidak menentu akibat wabah corona telah menyebabkan kehidupan ekonomi lumpuh Dalam situasi normal saja ekonomi Palestina sudah berdarah darah apalagi di tengah pandemi corona Dalam konteks tersebut tidak ada pilihan lain bagi Palestina kecuali memperkuat dan menyatukan barisan Faksi faksi yang selama ini berseteru khususnya Fatah dan Hamas harus duduk bersama dalam satu meja membahas langkah langkah yang akan dilakukan dalam menghadapi manuver Israel tersebut Sebab dalam situasi apapun manuver Israel tidak bisa dan tidak boleh dibiarkan karena melanggar kedaulatan Palestina dan konvensi internasional Israel tidak mempunyai hak untuk melakukan pembangunan ilegal di Tepi Barat Israel juga tidak bisa secara unilateral menguasai kota suci agama agama Jerusalem Palestina mempunyai kedaulatan penuh terhadap kawasan Masjid al Aqsha sebagai simbol kota Islam umat Islam Kesepakatan abad ini yang akan menghilangkan kedaulatan Palestina terhadap Masjid al Aqsha sama sekali tidak dibenarkan Dalam hal ini Palestina harus mengantisipasi berbagai langkah baik secara politik maupun hukum internasional Sebab Israel sendiri sudah mendapat dukungan penuh di parlemen dan Amerika Serikat di bawah payung proposal kesepakatan abad ini Dan Netanyahu akan memimpin langsung untuk melakukan manuver dalam skala yang lebih besar dengan menggalang dukungan dari berbagai negara Hanya ada secercah harapan bagi Palestina untuk menghentikan manuver Israel tersebut yaitu hasil pemilu Amerika Serikat yang akan digelar pada bulan November nanti Joe Biden kandidat presiden dari Partai Demokrat baru saja menyampaikan pandangannya terkait konflik Israel Palestina Jika ia memenangkan Pemilu Presiden nanti ia berjanji akan memindahkan Kedutaan Besar Amerika Serikat dari Jerusalem ke Tel Aviv lagi Maknanya proposal kesepakatan abad ini akan ambyar Israel tidak akan bisa lagi melanjutkan pembangunan ilegal di Tepi Barat dan upaya untuk menguasai penuh Jerusalem juga akan mengalami kegagalan Netanyahu pada akhirnya tidak akan mendapatkan dukungan penuh dari Amerika Serikat Namun jika Donald L Trump memenangkan pertarungan dalam Pemilu Presiden yang akan datang maka situasinya akan sangat sulit bagi Palestina Ditengarai akan terjadi peristiwa besar di Palestina bahkan di dunia Warga dunia tidak akan membiarkan langkah unilateral Israel dan Amerika Serikat itu karena penderitaan yang dihadapi Palestina adalah penderitaan warga dunia Zuhairi Misrawi cendekiawan Nahdlatul Ulama analis pemikiran dan politik Timur Tengah di The Middle East Institute Jakarta mmu mmu pandemi corona israel palestina 
"Pandemi Corona, Pengosongan Lahan UIII Ditunda hingga Beres Lebaran", Bandung Proses pengosongan lahan di area pembangunan Universitas Islam Internasional Indonesia UIII akan kembali dilanjutkan Pengosongan dilakukan seusai Lebaran Pengosongan ini seiring dikabulkannya eksepsi dari Kementerian Agama Kemenag oleh Pengadilan Tata Usaha Negara PTUN atas gugatan soal tanah yang digugat warga atau penggarap yang tergabung dalam Badan Musyawarah Warga Penghuni Tanah Verponding Seluruh Indonesia BMPTVSI Dikabulkannya eksepsi tersebut otomatis menolak gugatan penggugat dengan nomor perkara G PTUN BDG itu Meski demikian Direktur Pendidikan Tinggi Keagamaan Islam PTKI Kementerian Agama Arskal Salim mengatakan penundaan pengosongan saat ini bukan semata mata adanya gugatan Menurut dia pihaknya menunda terlebih dahulu pengosongan karena saat ini tengah menghadapi bulan puasa dan kondisi pandemi Corona atau COVID Pengosongan lahan kami pakai istilah pengosongan lahan karena itu tanah milik Kementerian Agama Jadi kami ingin mengosongkan agar kami dapat meneruskan proses pembangunan Pada ini sudah ada rencana pelaksanaan tersebut Ini tertunda karena wabah COVID ini Kami juga tidak bisa bergerak secara leluasa untuk misalnya mengumpulkan data dari para penggarap yang ada di lokasi sana mengidentifikasi siapa ucap Arskal dalam konferensi pers secara online Jumat Selanjutnya Halaman virus corona pandemi corona covid universitas islam internasional indonesia kampus uiii uiii 
Intip Koleksi Mobil Setia Untung yang Baru Ditunjuk Jadi Wakil Jaksa Agung, Jakarta Jaksa Agung ST Burhanuddin menunjuk Setia Untung Arimuladi untuk menduduki jabatan Wakil Jaksa Agung Ia menggantikan Arminsyah yang meninggal karena kecelakaan saat mengemudikan Nissan GT R di tol Jagorawi beberapa waktu yang lalu Berdasarkan Laporan Harta Kekayaaan Penyelenggara Negara LHKPN Komisi Pemberantasan Korupsi saat menjabat sebagai Kepala Badan Diklat Kejaksaan RI pria kelahiran Bandung Desember ini memiliki total harta kekayaan senilai Rp Dari total kekayaan itu Setia Untung Arimuliadi memiliki koleksi kendaraan dari roda dua hingga roda empat Untuk roda dua ia ternyata menyukai motor retro modern Royal Enfield Bullet Classic lansiran tahun menjadi satu satunya koleksi motor kendaraan orang nomor dua di Kejaksaan Agung ini Motor tersebut nilainya ditaksir Rp juta Gambas Video detik riar din wakil jaksa agung lhkpn 
"Anggota DPR: Tak Hanya Kesehatan, Antisipasi Dampak Corona Sektor Ekonomi", Jakarta Dampak pandemi Covid hingga akhir April bukan hanya pada sektor kesehatan namun juga sektor ekonomi terutama industri keuangan dan perbankan di Tanah Air Oleh karena itu Pemerintah perlu melakukan langkah antisipatif sektor ini terutama terkait kinerja masing masing BUMN Perbankan baik sisi likuiditas profitabilitas perkembangan aset dan NPL Non Performing Loan Demikian pernyataan Anggota DPR RI FPKB Marwan Jafar di Jakarta Rabu Menurut Marwan masalah yang dinilai cukup krusial yang dihadapi perbankan saat ini meliputi dua hal yakni Potensi meningkatnya NPL Non Performing Loan secara luas dan massif Protection Shield yang ada saat ini masih jauh dari cukup karena ketentuan yg ada semisal POJK tidak seagresif negara negara lain dalam melindungi sistem keuangan tegasnya Selain itu lanjutnya terkait potensi penurunan likuiditas terutama akibat kenaikan NPL dan kurang maksimalnya fungsi intermediasi bank Pihak Bank Indonesia BI imbuhnya sudah menerbitkan Peraturan Anggota Dewan Gubernur PADG Nomor PADG tentang perubahan ketiga atas PADG Nomor PADG tanggal Mei tentang Rasio Intermediasi Makroprudensial RIM dan Penyangga Likuiditas Makroprudensial PLM bagi Bank Umum Konvensional BUK Bank Umum Syariah BUS dan Unit Usaha Syariah UUS namun dinilai hanya berdampak pada likuiditas di tataran makro saja Perlu kita dorong Perbankan bisa lebih aktif lagi menjalankan fungsi intermediasi nya imbuhnya Marwan juga ingatkan perlunya memastikan efektivitas pelaksanaan kebijakan Pemerintah terkait relaksasi atau restrukturisasi kredit di masa pandemi Covid Hal ini penting agar diketahui secara pasti peta detail klasifikasi nasabah masing masing BUMN Perbankan yang telah mengajukan restrukturisasi skema dan jangka waktu serta standardinasi dan mekanisme relaksasi antar BUMN Perbankan Mantan Menteri Desa PDTT ini juga mengingatkan perlunya mitigasi resiko yang dilakukan oleh BUMN Perbankan baik dalam jangka pendek menengah maupun panjang untuk meminimalisasi dampak pandemi Covid terutama peningkatan potensi NPL Non Performing Loan atau kredit macet jika pandemi lebih lama dari prediksi semula Mitigasi NPL terutama kredit kredit besar ini penting dan harus terus didorong transparan sehingga diketahui oleh masyarakat baik track record perusahaan maupun performanya ujarnya Marwan juga minta agar sektor produktif yang terdampak pandemi Covid yang paling berat seperti pariwisata termasuk perhotelan event event organizer transportasi serta UMKM mendapat perhatian lebih intensif lagi atas kebijakan relaksasi Bahkan ke depan perlu didorong agar sektor tersebut mampu menjadi pemantik geliat ekonomi nasional pasca pandemi Covid Sektor industri yang bergerak bidang event event organizer misalnya dengan mendatangkan musisi musisi berkelas internasional terbukti jadi solusi efektif recovery ekonomi Ini juga perlu mendapat perhatian pihak BUMN Perbankan sebagai salah satu cara recovery ekonomi Nasional pasca Pandemi Covid tegasnya Marwan juga minta agar BUMN Perbankan berkoordinasi antar Kementerian Lembaga terkait untuk menyiapkan roadmap yang jelas baik jangka pendek menghadapi pandemi Covid jangka menengah dan jangka panjang pasca pandemi termasuk kesigapan menghadapi kemungkinan terburuk resesi ekonomi Meskipun kita ketahui ekonomi dunia saat ini melambat dan tentunya juga berdampak pada kondisi ekonomi nasional kita namun dengan segala kesiapan dan sumber daya ekonomi yang kita miliki dengan memaksimalkan koordinasi antara BUMN Perbankan dengan Kementerian Lembaga terkait maka kita yakin mampu mengatasi semua itu dengan baik pungkasnya van fjp virus corona marwan jafar 
Napi di Sulsel yang Kabur untuk Bunuh Istri-Selingkuhan Tewas Ditembak, Jeneponto Usman narapidana Rutan Klas II B Jeneponto Sulawesi Selatan Sulsel yang beberapa waktu lalu melarikan diri usai mengetahui istrinya memiliki selingkuhan kini tewas tertembak polisi Usman ditembak pada bagian paha dan punggung akibat menyerang petugas saat hendak ditangkap dia meninggal dunia saat dilarikan ke rumah sakit Kasubag Humas Polres Jeneponto AKP Syahrul mengatakan Usman awalnya hendak diringkus polisi di rumah yang menjadi lokasi persembunyiannya di Baddo Pangkayya Desa Tuju Kecamatan Bangkala Barat Jeneponto sekitar pukul Wita dini hari tadi Saat itu kata Syahrul petugas naik ke atas rumah mengetuk pintu untuk memastikan Usman ada di dalam rumah Namun anggota langsung mengeluarkan senjata api kemudian menyuruh pelaku untuk tenang dan menyerahkan diri namun pelaku tidak menghiraukannya dan saat itu pelaku langsung melompat dari atas rumah ujar Syahrul kepada wartawan Rabu Selanjutnya Halaman biromakassar jeneponto kriminal napi kabur 
"Pernyataan Lengkap Pemerintah soal 9.511 Positif Corona, 1.254 Pasien Sembuh", Jakarta Pemerintah sampai saat ini masih terus mencatat pertambahan terkait kasus Corona di Indonesia Per hari ini sebanyak ribu specimen telah diperiksa di laboratorium menggunakan metode polymerase chain reaction PCR Specimen yang sudah kita periksa sebayak dari orang kasus positif orang sementara yang sudah sembuh orang meninggal orang kata juru bicara pemerintah untuk penanganan COVID Achmad Yurianto dalam konferensi pers yang disiarkan BNPB Selasa Kemudian pemerintah juga telah membagi pasien meninggal karena virus Corona per rentang umur Hasilnya pasien meninggal didominasi oleh rentang umur tahun Pada rentang usia tahun orang tahun orang pada rentang tahun ada orang yang terbanyak pada rentang usia sebanyak orang dan rentang usia orang orang dan rentang usia di atas tahun sebanyak orang ucap Yuri Kami masih lakukan verifikasi lagi pada data usia orang yang datanya masih akan kami verifikasi ke RS yang mengirim sambungnya Selanjutnya Halaman corona virus corona covid bnpb update corona pemerintah 
