title,content
"Dinkes Pemkot Blitar Terbakar, Ratusan Vaksin Rusak Tak Bisa Dipakai Lagi", Blitar Kebakaran melalap satu ruang di kantor Dinkes Pemkot Blitar Ruangan itu berisi ratusan vaksin Vaksin yang terbakar tersebut otomatis berpotensi rusak dan tak bisa digunakan lagi Seorang saksi mata Suwono mengatakan sekitar pukul WIB dia sedang salat Magrib di musala kantor Dinkes di Jalan Sudanco Supriyadi Ketika salat usai beberapa warga sekitar yang jemaah salat Magrib menyeletuk ada bau asap Lalu kami keluar musala dan melihat asap mengepul dari satu ruang di sisi barat Lama lama muncul api dan makin membesar Ya semua gupuh ambil selang ambil apa saja untuk bawa air Lalu ada yang telpon damkar kota kata Suwono kepada detikcom di lokasi Kamis iwd iwd kebakaran kebakaran di blitar dinkes kota kediri terbakar birojatim 
"Viral! Masker Kain Penangkal Segala Jenis Virus, Benarkah Ada?", Jakarta Di tengah pandemi COVID sudah menjadi keharusan bagi kita semua untuk lebih ekstra waspada terutama saat harus bepergian ke luar rumah Apalagi Organisasi Kesehatan Dunia WHO kini telah mewajibkan penggunaan masker bagi mereka yang akan beraktivitas di luar ruangan Guna memenuhi kebutuhan masyarakat akan masker DK Outdoor menghadirkan satu produk terbaru yaitu DK Double Protection Mask masker dengan teknologi antivirus sebagai fitur teknologi utamanya Menurut Chief Brand Officer DK Outdoor Sport Ingga Mariska hadirnya produk masker antivirus ini adalah sebagai bentuk tanggung jawab moral dari DK Outdoor untuk turut berperan serta secara aktif dalam perjuangan bersama melawan pandemi COVID Bahkan dalam waktu dekat kami akan melakukan program CSR dengan membagikan ribuan masker secara langsung kepada pihak yang kami anggap membutuhkan khususnya personil pemerintah yang bertugas sebagai garda terdepan dalam perang melawan COVID tutur Ingga Gambas Video detik ads ads masker dk double protection mask 
"Setuju Mudik Dilarang, FKM UI: Harus Berkorban untuk Efek Jangka Panjang", Jakarta Guru Besar FKM UI Hasbullah Tabrany mendukung langkah pemerintah yang resmi melarang mudik Lebaran tahun Dia mengatakan semua pihak harus berkorban soal larangan mudik tersebut Awalnya Hasbullah menganalogikan wabah virus Corona pelayanan kesehatan serta efek sosial dan ekonomi dari virus tersebut sebagai api panas dan asap Pertama kita mesti paham apa yang terjadi sekarang itu adalah masalah kesehatan akibat virus Corona Kalau saya umpamakan Corona ini adalah apinya dan pelayanan kesehatan adalah panasnya saja dan efek kepada ekonomi pulang kampung itu asapnya saja kata Hasbullah dalam diskusi virtual bertajuk Mengantisipasi Mudik Lebaran Saat Pandemi Rabu azr azr mudik dilarang jokowi larang mudik mudik lebaran fkm ui 
Corona di Pengolahan Daging Babi AS Ini Menyebar Cepat Seperti Kebakaran Semak, Washington BBCInfeksi virus corona di pabrik pengolahan daging babi di South Dakota Amerika Serikat menyebar cepat seperti layaknya kebakaran semak Banyak pihak mempertanyakan apa yang dilakukan oleh perusahaan yang menjadi klaster terbesar penyebaran virus corona di Amerika untuk melindungi para karyawan mereka dari wabah Namun di tengah penyebaran cepat ini mengapa sampai wilayah yang tak terlalu padat penduduk di AS ini menjadi kluster terbesar penularan Covid Pada satu sore pada tanggal Maret Julia duduk dengan laptopnya dan masuk ke akun Facebook yang telah ia buka sejak sekolah menengah atas Akun sosial media itu dulu ia buka untuk melacak para pria yang ia taksir namun kali ini bertahun tahun kemudian ia memiliki tujuan yang lebih serius Kota dengan jenazah jenazah digeletakkan di tepi jalan karena kesulitan pemulasaraanDrama di New York kota yang kewalahan urusi jenazah dan rumah sakit darurat di tengah kotaKepedihan dan mimpi buruk perawat ketika harus mematikan ventilator pasien Covid Boleh tolong selidiki Smithfield tulisnya untuk Argus akun Facebook untuk surat kabar lokal Argus Leader Mereka mencatat kasus positif Covid dan pabrik tetap berencana untuk buka Smithfield yang dimaksud adalah pabrik pengolahan daging babi Smithfield Foods yang terletak di kota Sioux Falls South Dakota pabrik milik perusahaan China Pabrik delapan lantai itu terletak di tepi Sungai Big Sioux dan merupakan produsen pengolahan daging babi terbesar di dunia BBCDalam kapasitas penuh pabrik itu dapat mengolah ekor babi per hari menjadi daging cincang daging asap hotdog dan bentuk olahan lain Pabrik itu mempekerjakan karyawan Terima kasih informasinya jawab akun Argus kepada Julia Apa yang dilakukan karyawan yang positif tanya akun itu dan dijawab Julia Saya tak tahu persis Pada keesokan harinya pukul pagi Argus Leader menerbitkan berita Karyawan Smithfield Foods positif terkena virus corona Repoter media itu memastikan kasus positif kepada juru bicara pabrik dan bahwa seorang karyawan yang positif saat itu dalam masa karantina hari Tempat karyawan itu bekerja juga sudah disanitasi Namun pabrik itu termasuk dalam industri infrastruktur penting yang ditetapkan pemerintahan Presiden Donald Trump dan tetap akan beroperasi Makanan adalah bagian penting kehidupan dan lebih dari tim kami ribuan keluarga peternak dan jaringan pemasok lain adalah bagian penting dalam langkah tanggap negara dalam menghadapi Covid kata CEO Smithfield Kenneth Sullivan dalam pernyataan lewat video yang dikeluarkan tanggal Maret Sullivan menjelaskan alasan mengapa pabrik itu tetap buka dan ia juga mengatakan mengambil langkah untuk melindungi karyawan dan konsumen Namun Julia tetap khawatir Ada berita burung bahwa ada kasus sebelumnya dan bahwa ada orang yang masuk rumah sakit katanya Julia tidak bekerja di pabrik itu Ia adalah mahasiswa yang kuliah dari rumah menyusul ditutupnya sebagian besar universitas Kedua orang tua Julia bekerja di Smithfield dan mereka lah yang memberikan informasi apa yang terjadi di pabrik itu Julia adalah satu dari segelintir anak karyawan yang sudah dewasa dan paham akan apa yang terjadi Mereka menyebut diri sebagai Anak anak Smithfield yang mengungkapkan apa yang terjadi pada orang tua mereka di tengah pandemi Orang tua saya tak bisa bahasa Inggris dan tak ada yang bisa bantu Banyak pekerja pabrik adalah imigran Orang tua saya tidak bisa berbahasa Inggris dan mereka tidak bisa membantu diri mereka sendiri Harus ada yang membantu mereka kata Julia Sebagian besar karyawan Smithfield adalah imigran dan pengungsi termasuk dari Myanmar Ethiophia Nepal Kongo dan El Salvador Ada bahasa berbeda yang digunakan di pabrik itu Gaji karyawan diperkirakan antara US satu jam Jam kerja mereka biasanya panjang dan mereka harus berdiri di lini produksi dengan jarak yang sangat dekat antara satu dan yang lain Keluarga Julia seperti warga lain di Siox Falls melakukan apa yang mereka dapat lakukan untuk mencegah tertular Covid Orang tua Julia menggunakan waktu cuti mereka untuk tetap di rumah Setelah bekerja mereka meletakkan sepatu di luar dan langsung mandi Bagi Julia memberi tahu media adalah cara yang dapat ia lakukan untuk menekan pabrik akan tutup dan agar orang tuanya bisa tetap tinggal di rumah Namun apa yang dilakukannya menjadi masa penantian tiga minggu yang penuh kekhawatiran Orang tuanya tetap diminta datang ke pabrik dan tetap berdekatan dengan karyawan lain saat bekerja saat istirahat ataupun saat berada di kantin Pada saat itu jumlah kasus di antara karyawan Smithfield meningkat dari menjadi dan kemudian Klaster penularan tertinggiPada tanggal April saat Smithfield akhirnya ditutup karena tekanan dari kantor gubernur South Dakota pabrik pengolahan daging babi itu menjadi tempat penularan tertinggi di Amerika Serikat dengan kasus di antara karyawan Smithfield dan orang yang kontak dengan mereka Secara keseluruhan infeksi di Smithfield terdiri dari kasus di negara bagian itu melebihi negara bagian lain berdasarkan kasus per kapita Pabrik pengolahan daging babi Smithflied di negara bagian yang dipimpin gubernur dari partai Republik adalah salah satu dari lima negara bagian yang belum menetapkan karantina wilayah Wilayah ini menggambarkan kesenjangan sosial yang terungkap jelas di tengah pandemi Banyak pekerja kantoran yang dapat bekerja dari rumah sementara pekerja di industri makanan seperti Smithfield dianggap penting dan harus tetap bekerja di pabrik BBC berbicara dengan enam pekerja dan mantan staf Smitfield yang mengatakan mereka takut untuk bekerja karena khawatir akan kesehatan Namun mereka tidak memiliki pilihan lain kecuali untuk tetap masuk Saya harus bayar banyak tagihan Dan istri saya sebentar lagi melahirkan jadi saya harus tetap kerja kata salah seorang karyawan Kalau saya positif saya khawatir akan keselamatan istri saya tambahnya Wabah di pabrik pemrosesan makanan lainWabah virus corona juga terjadi di pabrik pemrosesan makanan di seluruh Amerika kejadian yang dapat mempengaruhi pasokan makanan Pabrik pengepakan daging JBS di Colorado misalnya tetap ditutup setelah lima orang meninggal dan karyawan positif Dua karyawan di perusahaan Tyson Foods di Iowa meninggal sementara lain terinfeksi Penutupan perusahaan besar seperti di Sioux Falls dapat menyebabkan efek domino parah termasuk para peternak yang tak bisa menjual babi Sekitar peternakan independen mengirimkan babi mereka di pabrik di Sioux CEO Smithfield Sullivan memperingatkan terjadinya dampak parah pasokan daging ketika mengumumkan perusahaan ditutup Namun menurut para karyawan Smithfield serta serikat buruh wabah di perusahaan itu dapat dicegah Para karyawan mengklaim meminta perlengkapan perlindungan namun tidak digubris sementara mereka yang sudah sakit tetap diminta bekerja Informasi tentang penyebaran virus corona juga tidak dijelaskan kepada karyawan walaupun mereka berisiko menulari keluarga dan masyarakat lain Wabah ini menyebabkan orang seperti Julia dengan ibu yang memiliki penyakit bawaan ketakutan karena orang tuanya sangat berisiko terkena di tengah usaha mempertahankan pekerjaan Orang tua saya adalah satu satunya yang saya miliki dan saya berisiko kehilangan mereka katanya dengan suara bergetar Saya ingin membagi apa yang terjadi sehingga ada catatan apa yang dilakukan perusahaan tambah Julia BBCKaryawan lain adalah Ahmed yang menikah dengan Neela perempuan dari satu negara Ethiophia yang ia temui di pabrik itu Neela tak lagi bekerja di Smithfield sejak Desember lalu karena mengalami kesulitan dalam kehamilan Ahmed tetap bekerja di tengah pandemi walaupun ia menyatakan khawatir akan menulari istri yang tengah hamil delapan bulan Smithfield mereka tak peduli dengan karyawan mereka hanya peduli dengan uang kata Neela Menurut Kooper Caraway presiden Sioux Falls AFL CIO serikat buruh bertemu dengan pihak perusahaan awal Maret dan meminta mereka mengambil langkah melindungi karyawan termasuk mengganti jadwal kerja yang padat dan jadwal makan siang di kantin Ini sebelum ada yang positif di pabrik kata Caraway Namun manajemen tak bergeming dan tidak mempedulikan permintaan karyawan Apa dan siapa Smithfield Produsen daging olahan terbesar di duniaDididirkan di Smithfield Virginia pada Dimiliki oleh perusahaan China WH Group Ltd dengan CEO taipan Wan LongLebih dari karyawan dan penjualan sebesar US miliar pada Pabrik tersebar di Jerman Rumania Meksiko Polandia dan InggrisWH Grup mengakusisi Smithfield dengan nilai US miliar pada dan saat itu adalah akusisi terbesar perusahaan AS oleh perusahaan ChinaBBCSebelum jumlah kasus positif meningkat guna mencegah penularan sebagian karyawan mulai membawa masker yang mereka bawa sendiri Sejumlah lainnya mulai melakukan karantina mandiri untuk mencegah penularan ke keluarga Pada tanggal April saat baru kasus dipastikan Smitfield mengeluarkan pernyataan dan menyebutkan perusahaan itu akan ditutup selama tiga hari pada tanggal April ntuk melakukan pembersihan Namun sejumlah karyawan dan pengacara yang dikontak BBC menyebutkan Smithfield masih mempekerjakan karyawan Salah seorang karyawan Reynoza mengambil video yang menunjukkan tempat parkir pabrik penuh dengan mobil dan para karyawan memasuki area tempat kerja Caraway presiden serikat buruh Sioux Falls AFL CIO mengatakan belakangan ia ketahui bahwa pabrik tetap beroperasi sekitar dan itu berarti ratusan karyawan masuk Walik kota Sioux Falls Paul TenHaken yang semula mengatakan puas dengan langkah mitigasi yang dilakukan Smithfield mengakui ia terkejut saat mengetahui pabrik masih berjalan Mereka seharusnya lebih terbuka atas langkah yang mereka ambil kata Tenhaken Pesan kepada publik tak sesuai dengan rencana yang mereka terapkan BBCPada Selasa April hari terakhir sebelum perusahaan ditutup selama hari orang tua Julia merencanakan untuk tetap masuk kerja Namun pada akhir pekan ibu Julia Helen mulai batuk batuk Julia segera membawanya untuk tes di rumah sakit setempat Kalau saya sampai terkena Covid saya pasti tertular di pabrik kata Helen Minggu ini saja saya kerja di tiga lantai yang berbeda Saya makan siang di dua kantin berbeda Jadi bayangkan saja kemungkinan penularan saya Sebelum berangkat kerja pada pukul pagi jam kerja mereka orang tua Julia mengontak Smithfiled dan mengatakan mereka tengah menunggu hasil tes Telpon dari rumah sakit datang sore hari dan dipastikan ibu Julia terkena Covid BBCPada hari yang sama ibu Julia dinayatakan positif isu Smithfield berubah menjadi isu politik Walikota TenHaken secara resmi meminta Gubernur Noem mengeluarkan perintah karantina untuk Sioux Falls dan wilayah sekitar Gubernur menolak walaupun kasus meningkat di South Dakota Ia mengatakan karantina tidak akan mencegah wabah di Smithfield Gubernur Nome justru menyepakati tes pertama hydroxychloroquine obat yang sering disebut Presiden Donald Trump mungkin dapat menyembuhkan virus corona Di tengah ini semua dua hari setelah ibunya dinyatakan positif Julia bangun pagi dengan mengalami pusing batuk dan tenggorokan kering dan merasa sangat lelah Julia segera mengontak jaringan khusus Covid dan menjelaskan dia adalah putri pekerja di Smithfield dan meluncur ke tempat uji virus corona Ia masih tetap bersemangat satu bulan setelah melakukan berbagai upaya termasuk mengontak media untuk mencegah penyebaran Covid di kotanya Ibunya positif dan ayahnya terpajan Kini satu keluarga itu harus menjalani karantina paling tidak selama hari Kota tempat tinggal Julia telah menjadi episenter pandemi di negara bagian South Dakota Pada minggu terakhir April ini Julia akan mendapatkan hasil tesnya Ia kemungkinan terkena juga Yang saya ingin lakukan hanya menangis kata Julia Di seluruh kota para pekerja Smithfield dan keluarga mereka mengalami hal yang sama Pada hari yang sama ibu Julia dinyatakan positif pekerja Smithfield lain Ahmed juga terinfeksi Menurut kantor gubernur South Dakota para petugas gugus tugas Covid diterbangkan dari Washington DC untuk menilai apa yang perlu dilakukan untuk kembali membuka pabrik pengolahan daging babi itu Namun Smithfield sendiri mengumumkan mereka mentup dua pabrik mereka di Missouri dan Wisconsin setelah adanya sejumlah kecil karyawan dinyatakan positif terkena Covid BBCNama nama yang digunakan bukan nama asli Laporan tambahan oleh Angelica M Casa ilustrasi oleh Emma Lynch BBCGEJALA dan PENANGANAN Covid Demam dan batuk kering terus menerusTIPS TERLINDUNG DARI COVID Dari cuci tangan sampai jaga jarakPETA dan INFOGRAFIS Gambaran pasien yang terinfeksi meninggal dan sembuh di Indonesia dan dunia VAKSIN Seberapa cepat vaksin Covid tersedia IKUTI LAPORAN KHUSUS TERKAIT VIRUS CORONA ita ita bbc world virus corona amerika serikat 
"Perokok Aktif dan Obesitas, Ini Penyakit yang Bisa Diidap Kim Jong-Un", Jakarta Pada Senin malam waktu setempat media lokal Korea Selatan Korsel melaporkan bahwa Kim Jong Un telah menjalani perawatan usai melakukan prosedur medis Sementara itu menurut laporan situs Daily NK yang berbasis di Seoul dan sebagian besar dikelola oleh para pembelot dari Korea Utara Korut menyebut bahwa kondisi kesehatan Kim Jong Un berangsur memburuk selama beberapa bulan terakhir Ini disebabkan karena kebiasaannya yang suka merokok dan juga mengalami obesitas Beberapa penyakit memang bisa disebabkan oleh kebiasaan merokok dan juga obesitas Dirangkum detikcom berikut ini adalah beberapa penyakit yang bisa disebabkan oleh faktor risiko tersebut Gambas Video detik kna kna kim jong un kim jong un sakit obesitas merokok kesehatan 
"Sosok Kartini dari Manggala Agni, Selamatkan Hutan dari Kobaran Api", Jakarta Ini kisah Neneng dan Metha perempuan tangguh dari Tim Manggala Agni yang selamatkan hutan dari kebakaran di Riau dan Kalimantan Tengah Kartini memang telah lama tiada namun semangat perjuangannya masih terasa sampai saat ini Setiap April kita memperingati Hari Kartini yang tujuannya untuk mengingatkan kita bahwa setiap perempuan memiliki hak untuk dihormati dihargai dan dilindungi dari segala kekerasan dan ancaman tanpa meninggalkan kewajiban dan tanggung jawabnya sebagai perempuan Di masa sekarang perempuan dapat lebih bebas berekspresi dan berkarya salah satunya melalui usaha merawat hutan yang dilakukan Manggala Agni Manggala Agni adalah Brigade Pengendalian Kebakaran Hutan Indonesia yang menjadi bagian dari Kementerian Lingkungan Hidup dan Kehutanan KLHK Salah satu sosok dari Manggala Agni yang mewarisi semangat Kartini adalah Gustia Ningsih atau yang akrab disapa Neneng Ia telah berjuang mengendalikan kebakaran hutan dan lahan karhutla dan tergabung sebagai anggota Daops Manggala Agni Sumatera VI Siak Riau sejak Tugas pokok Neneng sehari hari adalah sebagai pemantau deteksi dini Pantauannya meliputi wilayah Kabupaten Siak Kabupaten Bengkalis dan Kabupaten Kepulauan Meranti Selain itu Neneng juga bertugas mengatur papan Sistem Peringkat Bahaya Kebakaran SPBK dan mengurus administrasi kantor Daops Manggala Agni Sumatera VI Siak Namun tidak jarang Neneng juga ikut terjun ke lapangan untuk melaksanakan patroli pencegahan dan pemadaman karhutla Foto dok Kementerian Lingkungan Hidup dan KehutananNeneng menuturkan sosok Kartini cukup memberikan motivasi dirinya untuk ikut bergerak bermanfaat bagi diri sendiri masyarakat dan lingkungan tanpa melalaikan dan meninggalkan tanggung jawab sebagai seorang perempuan sebagai ibu dan istri yang baik bagi keluarga Kartini memberikan inspirasi tersendiri bagi saya bahwa wanita bisa berperan dalam semua hal termasuk dalam pengendalian kebakaran hutan dan lahan sebagai Manggala Agni ujar Neneng sebagaimana tertulis dalam siaran pers yang diterima detikcom Misalkan saat terjadi kebakaran hutan dan lahan di Siak kemarin Kita sebagai Manggala Agni tentu harus terjun langsung untuk melakukan pemadaman karhutla sampai beberapa hari kata Neneng Foto dok Kementerian Lingkungan Hidup dan Kehutanan Gambas Video detik pin ddn hari kartini kartini kebakaran hutan manggala agni kementerian lingkungan hidup dan kehutanan 
"Pakar Sebut Dampak Virus Corona Polusi di Surabaya Turun, Langit Lebih Cerah", Surabaya Adanya virus Corona di berbagai negara menimbulkan dampak negatif Seperti kesehatan berhentinya transportasi dan aktivitas hingga perekonomian negara yang turun secara serentak Namun ada pula dampak positif yang didapat dari virus Corona terlebih sejak adanya penerapan stay at home Dampak positif itu terlihat pada tingkat polusi udara yang menurun dan langit terlihat lebih cerah dari biasanya Sebab pergerakan kendaraan terlebih di Surabaya yang mayoritas bermotor sudah menurun Karena saya belum punya datanya tapi secara logika Surabaya memang dominasi kendaraan bermotor Jadi otomatis karena volume kendaraan menurun ya memang sudah sewajarnya kalau konsentrasi dan kualitasnya membaik kata Pakar Lingkungan ITS Arie Dipareza Syafei saat dihubungi detikcom Senin Dosen Departemen Teknik Lingkungan ITS ini melihat perbedaan sebelum dan sesudah adanya Corona di Surabaya Dia mengatakan tingkat udara Surabaya dari indeks standart pencemaran udara Menurutnya Surabaya rata rata memiliki moderat baik Terkadang pula ada moderat hingga yang tidak baik sebelum adanya Corona fat fat birojatim virus corona corona jatim darurat corona corona surabaya polusi corona di jatim 
Kota Berpolusi Udara Tinggi Tingkatkan Risiko Kematian Virus Corona?, Jakarta Kualitas udara yang buruk disebut memengaruhi risiko tingkat kematian karena Virus Corona Polutan yang bisa menimbulkan ancaman kesehatan pernapasan terbesar itu ialah Particular Matter PM Pneumonia ini paling banyak disumbang oleh partikal PM itu tadi Karena PM begitu terhirup bulu hidung tidak mampu menyaring lagi kata Direktur Eksekutif Komite Penghapusan Bensin Bertimbal KPBB Ahmad Safrudin saat dihubungi detikcom Senin Ambang batas normal yang ditetapkan World Health Organization WHO untuk kandungan polusi atau partikel debu halus PM adalah Î¼g m Jangan heran kalau PSBB jadi berantakan Efeknya pencemaran udara juga meninggi lagi tapi yang lebih fatal pencemaran udara ini fatalnya ke penderita COVID ini sangat sensitif terhadap kualitas udara jelasnya Senada dengan pernyataan tersebut dalam sebuah studi terbaru yang dilakukan oleh para peneliti dari Harvard TH Chan School of Public Health mengatakan tingkat kematian akibat virus Corona COVID akan lebih tinggi di negara negara yang berpolusi udara cukup parah Gambas Video detik riar din covid virus corona pembatasan sosial berskala besar 
"Kebakaran di Senopati, Damkar: Api dari Rice Cooker yang Korslet", Jakarta Kebakaran terjadi di sebuah tempat kos yang menjadi mes pedagang mi ayam di kawasan Senopati Jakarta Selatan Kebakaran terjadi akibat korsleting listrik yang berasal dari alat pemasak nasi atau rice cooker Penghuni sedang masak nasi dengan menggunakan rice cooker ditinggal ke rumah tetangga kata Kasiops Damkar Jaksel Sugeng dalam keterangannya Senin Penghuni kembali ke mes dan melihat asap hitam sudah menghanguskan kamarnya mea mea kebakaran senopati jakarta selatan 
Aktivitas Vulkanik Gunung Semeru Menurun, Lumajang Jumat Gunung Semeru meluncurkan guguran awan panas sejauh km Namun saat ini aktivitas vulkanik gunung tersebut mengalami penurunan Pernyataan itu disampaikan Kabid Pencegahan Kesiapsiagaan dan Logistik BPBD Kabupaten Lumajang Wawan Hadi Siswoyo Dari data Pos Pengamatan Gunung Api PGA Semeru periode pengamatan April pukul WIB secara visual gunung tersebut tampak jelas dan asap kawah nihil sun bdh birojatim gunung semeru semeru awan panas 
"Waduh, Pesawat Ini Mendarat Darurat di Jalan Tol", Jakarta Sebuah peristiwa cukup langka terjadi salah satu jalan tol di Kanada Para pengendara mobil yang menggunakan jalan tersebut dikejutkan oleh pendaratan darurat sebuah pesawat kecil Pesawat jenis Piper Cherokee itu tertangkap kamera menyalip kendaraan dari atas Pesawat itu dikatakan mengalami masalah mesin dan terpaksa harus mendarat di jalan itu Dalam video yang diunggah akun twitter TomPodolec terlihat awalnya pesawat mengeluarkan asap hitam Beruntung saat itu volume kendaraan tidak terlalu padat Gambas Video detik rip riar catatan pengendara 
NASA Pajang Foto Gunung Anak Krakatau dari Jarak Dekat, Jakarta Tak hanya Lembaga Penerbangan dan Antariksa Nasional LAPAN Badan Antariksa Amerika Serikat NASA rupanya turut memotret pasca letusan Gunung Anak Krakatau akhir pekan kemarin NASA dan US Geological Survey menggunakan satelit Landsat untuk menangkap gunung yang berada di tengah selat Sunda tersebut Dari foto Gunung Anak Krakatau milik NASA itu terlihat ada gumpalan asap tebal berwana membumbung tinggi ke angkasa Ini penampakan Gunung Anak Krakatau pasca meletus pada akhir pekan kemarin hasil jepretan NASA Foto NASA Earth ObservatoryLandsat yang dibekali infrared menujukkan titik panas yang kemungkinan merupakan batuan cair seperti dikatakan NASA Verity Flower seorang Ahli Vulkanologi yang berbasis di Pusat Penerbangan Luar Angkasa Goddard NASA di Grenbelt Maryland mengatakan Gunung Anak Krakatau menunjukkan erupsi skala kecil selama beberapa tahun terakhir Simak Video Helikopter Pertama Akan Diterbangkan di Mars Gambas Video detik agt fay nasa lapan gunung anak krakatau gunung anak krakatau dari luar angkasa gunung anak krakatau meletus gunung anak krakatau erupsi 
"Pabrik Makanan Ringan di Ponorogo Terbakar, Kerugian Rp 3 Miliar", Ponorogo Pabrik makanan ringan di Desa Tajug Kecamatan Siman terbakar Api berasal dari percikan las yang mengenai produk makanan ringan Awalnya sekitar pukul WIB asap muncul tutur pemilik pabrik Joko Nurcahyo Sabtu Joko menambahkan semua karyawan mencari titik api Api diduga berasal dari salah satu pegawainya yang sedang mengelas di dalam pabrik Percikan api mengenai produk yang berada di gudang paling belakang sebelah barat Selanjutnya Halaman birojatim kebakaran kebakaran di ponorogo 
"Waspada Batuk Terus-menerus, Bisa Jadi Pertanda Penyakit Ini", Jakarta Batuk terus menerus yang berkepanjangan dan tak kunjung sembuh tentu sangat menyusahkan Tidak hanya itu batuk terus menerus juga bisa mengganggu tidur malam dan membuat kelelahan Batuk terus menerus yang berlangsung lebih dari delapan minggu pada orang dewasa atau lebih dari tiga minggu pada anak anak dikategorikan sebagai batuk kronis Batuk sesekali dan tidak berlarut larut adalah sesuatu yang wajar karena batuk adalah mekanisme pertahanan saluran napas untuk mengeluarkan benda asing Jika sudah berhari hari bahkan berbulan bulan sudah harus segera dicari penyebabnya dan diobati ujar Medical Manager Consumer Health Division PT Kalbe Farma dr Helmin Agustina Silalahi kepada detikHealth Sabtu Batuk yang tak kunjung sembuh setelah beberapa minggu bisa menjadi serius Meski memang biasanya kita mengenali penyebabnya seperti demam infeksi virus atau flu namun juga ada hal hal tak biasa yang bisa menyebabkan kita batuk tanpa henti Gambas Video detik akn ega kalbehealthcorner batuk batuk hari 
Gunung Semeru Masih Fluktuatif dan Berpotensi Luncurkan Awan Panas Lagi, Lumajang Jumat pagi Gunung Semeru mengeluarkan guguran awan panas sejauh km dari puncak kawah Hingga saat ini kondisinya masih fluktuatif dan berpotensi meluncurkan awan panas lagi Untuk perkembangan Gunung Semeru masih fluktuatif dan masih berpotensi terjadi luncuran awan panas ujar Wawan Hadi Siswoyo Kabid Pencegahan Kesiapsiagaan dan Logistik BPBD Kabupaten Lumajang kepada Detikcom Sabtu Meski demikian status Gunung Semeru masih tetap di level Yakni waspada Detik detik Gunung Semeru Semburkan Awan Panas sun bdh birojatim gunung semeru semeru awan panas 
