title,content
Politisi PKS dukung pengangkatan Irjen Boy Rafli jadi Kepala BNPT, Jakarta Anggota Komisi III DPR RI Nasir Djamil menyatakan dukungannya untuk Inspektur Jenderal Polisi Boy Rafli Amar yang ditunjuk Kepala Kepolisian Republik Indonesia Kapolri Jenderal Polisi Idham Azis menjadi Kepala Badan Nasional Penanggulangan Terorisme BNPT Politisi Aceh itu berharap Irjen Pol Boy Rafli Amar mampu melanjutkan kisah sukses Kepala BNPT lama Komisaris Jenderal Polisi Suhardi Alius Pak Suhardi boleh dibilang sukses karena itu Pak Boy Rafli diharapkan bisa mempertahankan dan meningkatkan cerita sukses yang telah dilakukan Pak Suhardi ujar Nasir dalam pernyataan tertulis yang diterima di Jakarta Minggu Nasir menambahkan bahwa Komjen Polisi Suhardi Alius bulan Juli ke depan genap empat tahun sebagai Kepala BNPT Selama memimpin lembaga itu Suhardi sudah banyak melakukan sesuatu bersama BNPT Terutama sewaktu lahirnya Undang Undang Nomor Tahun Tentang Tindak Pidana Terorisme Nasir mengaku heran kepada pihak pihak yang meminta Kapolri untuk membatalkan penunjukan Irjen Polisi Boy Rafli Amar menjadi Kepala Badan Nasional Penanggulangan Terorisme BNPT Menurut dia sebagai bawahan Presiden Kapolri tentu telah mengajukan sebelumnya perihal pergantian Kepala BNPT itu kepada Presiden Joko Widodo Jokowi Bahkan tidak tertutup kemungkinan Kapolri juga menyerahkan nama cadangan jika Presiden menolak Boy Rafli Karena Istana telah memberikan lampu hijau akhirnya dalam telegram itu nama Boy Rafli muncul menggantikan Suhardi Alius Mana mungkin Kapolri berani melampaui kewenangannya atau memojokkan Presiden soal pengangkatan Boy Rafli Amar sebagai Kepala BNPT Kalau Kapolri berani melangkahi Presiden itu namanya bunuh diri ujar politisi Partai Keadilan Sejahtera itu 
Iran kecam daftar hitam Hizbullah Lebanon oleh pemerintah Jerman, Teheran Kementerian Luar Negeri Iran pada Jumat mengecam keputusan pemerintah Jerman yang menyatakan kelompok Hizbullah Lebanon sebagai organisasi teroris Negara negara tertentu di Eropa tampaknya mengadopsi sikap mereka tanpa mempertimbangkan kenyataan di wilayah Asia Barat kata juru bicara Kementerian Luar Negeri Iran Abbas Mousavi melalui pernyataan Memasukkan Hizbullah Lebanon ke daftar hitam pemerintah Jerman hanya melayani tujuan Israel dan Amerika Serikat kata Mousavi Selain itu keputusan tersebut tidak menghormati pemerintah dan negara Lebanon sebab Hizbullah merupakan bagian yang sah dan resmi dari pemerintah dan parlemen negara tersebut katanya Pada Kamis Jerman mendaftarhitamkan Hizbullah dan melarang semua aktivitas kelompok itu di negara tersebut Sumber Xinhua Saat mantan napiter ikut perangi COVID Penerjemah Asri Mayang SariEditor Tia Mutiasari 
"Bentrok antarwarga di Kabupaten Keerom, satu orang meninggal", Jayapura Bentrok antarwarga yang terjadi di kampung Ifia fia Distrik Arso Barat Kabupaten Keerom menyebabkan satu orang meninggal Memang benar dalam pertikaian antarkampung menyebabkan YB th meninggal akibat luka panah yang diderita korban kata Kapolres Keerom AKBP Joko Mujiono kepada Antara Jumat Dijelaskan pertikaian antarwarga itu berawal akibat batas wilayah yang awalnya sudah diselesaikan namun salah satu kelompok menahan alat berat hingga menyebabkan kelompok lainnya marah dan melakukan penyerangan Pertikaian antarwarga itu terjadi Kamis hingga menyebabkan delapan orang mengalami luka luka akibat terkena panah dan senjata tajam Bahkan enam orang di antaranya saat ini masih dirawat di RSUD Kwaingga Arso dan Puskesmas Arso Kota ungkap AKBP Joko Kapolres Keerom yang dihubungi dari Jayapura mengakui untuk mengantisipasi terjadinya pertikaian susulan saat ini Polda Papua sudah memperbantukan personel Brimob dan Sabhara Anggota masih berjaga jaga di sekitar lokasi guna menghindari terjadinya aksi balas dendam kata AKBP Joko 
"Jerman larang seluruh kegiatan Hizbullah, geledah masjid", Berlin Pemerintah Jerman melarang seluruh kegiatan Hizbullah dan menetapkannya sebagai organisasi teroris menurut keterangan Kementerian Dalam Negeri Kamis Kepolisian pada Kamis pagi menggeledah asosiasi masjid di empat kota Aparat keamanan meyakini orang di Jerman merupakan bagian dari gerakan garis keras di bawah naungan Hizbullah Israel dan Amerika Serikat telah mendorong Jerman melarang Hizbullah Jerman sebelumnya memberi perlakuan berbeda kepada sayap politik Hizbullah dan unit militernya yang bertempur bersama tentara Presiden Bashar al Assad di Suriah Seorang juru bicara Kementerian Dalam Negeri Jerman Horst Seehofer menyatakan pemerintah melarang kegiatan Hizbullah Meskipun pada saat krisis hukum akan tetap berlaku tulis Seehofer lewat media sosial Twitter Hizbullah organisasi bersenjata Islam Syiah telah ditetapkan sebagai organisasi teroris oleh Amerika Serikat Perlu diketahui Hizbullah merupakan pendukung Perdana Menteri Lebanon Hassan Diab yang menjabat Januari Sejumlah organisasi Yahudi menyambut keputusan Pemerintah Jerman itu Ini adalah keputusan Jerman yang penting sangat dinanti dan disambut baik kata Kepala Komite Jemaat Yahudi Amerika Serikat David Harris Kami sekarang berharap negara negara Eropa lain dapat melihat keputusan Pemerintah Jerman dan memiliki pemahaman sama mengenai sifat asli Hizbullah kata Harris Sementara itu Uni Eropa EU menetapkan sayap militer Hizbullah sebagai organisasi teroris tetapi itu tidak berlaku untuk sayap politiknya Parlemen pada Desember tahun lalu menyetujui usulan yang mendesak pemerintah di bawah pimpinan Kanselir Angela Merkel untuk melarang seluruh aktivitas Hizbollah di wilayah Jerman Parlemen Jerman menyebut Hizbullah melakukan aktivitas teroris khususnya di Suriah Menteri Luar Negeri Amerika Serikat Mike Pompeo saat mengunjungi Berlin tahun lalu menyampaikan harapan bahwa Jerman dapat mengikuti langkah Inggris melarang Hizbullah Otoritas di Inggris pada Februari tahun lalu mengumumkan aturan yang menetapkan Hizbullah sebagai organisasi teroris Setelah Jerman mengikuti langkah Inggris anggota kepolisian menggerebek empat ruangan asosiasi masjid yang masing masing berada di Dortmund Muenster Bremen dan Berlin Langkah itu dilakukan atas dugaan anggota asosiasi masjid diyakini dekat dengan jaringan Hizbullah kata Kementerian Dalam Negeri Sumber Reuters Fatwa gunakan masker dan shalat berjamaah di masjid Penerjemah Genta Tenri MawangiEditor Tia Mutiasari 
Densus 88 geledah ekspedisi tempat kerja terduga teroris di Surabaya, Tim Densus menggeledah gudang tersebut dari pukul WIB hingga sekitar pukul WIBSurabaya Tim Detasemen Khusus Densus Antiteror Polri menggeledah sebuah gudang ekspedisi yang diduga tempat kerja terduga teroris JH alias AF di Jalan Kunti Nomor Surabaya Kamis Tim Densus menggeledah gudang tersebut dari pukul WIB hingga sekitar pukul WIB ujar Kepala Kepolisian Sektor Semampir Surabaya Kompol Agus Ariyanto kepada wartawan di lokasi penggeledahan Namun ia enggan merinci apa saja yang dibawa Tim Densus dari gudang ekspedisi tersebut karena pihaknya hanya ikut mengamankan lokasi penggeledahan tersebut Apa saja yang dibawa itu ranahnya Tim Densus Kami dari Polsek Semampir dibantu Polres Tanjung Perak Surabaya hanya membantu mengamankan ucapnya Tim Densus Antiteror Mabes Polri sebelumnya menangkap terduga teroris di sebuah kantor ekspedisi atau pengiriman barang di Kota Surabaya Kamis Informasi yang dihimpun menyebutkan terduga teroris tersebut berjenis kelamin laki laki ditangkap di kawasan Jalan Kunti Surabaya sekitar pukul WIB Terduga teroris tersebut diketahui bukan warga Surabaya tetapi warga Kabupaten Malang Dari penangkapan terduga teroris ini Densus dikabarkan menyita barang bukti berupa beberapa jenis senjata api dan ratusan amunisi 
JPU tuntut lima mahasiswa di Cianjur 15 dan 13 tahun penjara, Cianjur Jaksa Penuntut Umum Kejaksaan Negeri Cianjur Jawa Barat mengajukan tuntutan dan tahun penjara terhadap lima orang mahasiwa yang menyebabkan nyawa seorang anggota Polres Cianjur Jawa Barat meninggal dunia saat mengamankan aksi unjuk rasa pada Agustus lalu Dua orang di antaranya dituntut tahun penjara dan tiga orang lainnya tahun penjara karena dinilai saling berkaitan sehingga menyebabkan nyawa Ipda Erwin meninggal dunia dengan luka bakar di sekujur tubuhnya saat mengamankan aksi unjuk rasa yang berujung ricuh Ada beberapa pertimbangan terkait tuntutan yang kami ajukan terdakwa dua dan empat dituntut tahun sedangkan terdakwa satu tiga dan lima dituntut tahun penjara karena berbagai pertimbangan dan pelanggaran berunjuk rasa kata JPU Kejari Cianjur Slamet Santoso usai persidangan Ia menjelaskan akibat perbuatan terdakwa tersebut seorang petugas meninggal dunia dan tiga orang lainnya mengalami luka bakar yang hingga saat ini masih menjalani perawatan medis Sehingga atas dasar tersebut pihaknya mengajukan tuntutan yang dinilai setimpal dengan pelanggaran yang dilakukan saat menggelar aksi unjuk rasa Terlebih larangan saat berunjuk rasa tidak membawa bahan bakar dan menyebabkan terganggunya ketertiban umum Berdasarkan fakta di persidangan kordinator aksi mengetahui anggotanya membawa bahan mudah terbakar katanya Kuasa hukum kelima mahasiswa Iwan Permana mengatakan tuntutan yang dijatuhkan JPU tidak mendasar karena kliennya bukan teroris atau pembunuh yang sengaja melakukan pembunuhan Mereka tidak berencana melakukan pembakaran namun kejadian tersebut di luar dugaan siapapun termasuk kelima orang kliennya Sehingga pihaknya akan mengajukan keberatan pada sidang lanjutan dengan agenda pledoi atau pembelaan dari kuasa hukum yang akan dipersiapkan dalam waktu sepekan ke depan Bahkan pihaknya akan meminta hakim untuk membatalkan tuntutan yang terlalu tinggi karena masa depan kelima kliennya masih panjang Kami akan mengajukan keberatan atas tuntutan tersebut karena klien kami tidak memiliki niat untuk melakukan pembunuhan atau menjadikan unjuk rasa damai menjadi ricuh katanya Sidang berjalan secara online yang dipimpin Hakim Ketua Glorious Anggundoro Pewarta Ahmad FikriEditor M Arief Iskandar 
Polri: Situasi kamtibmas di Poso berangsur kondusif, Jakarta Kepala Bagian Penerangan Umum Polri Kombes Polisi Asep Adisaputra memastikan situasi dan kondisi di Poso Sulawesi Tengah saat ini telah berangsur kondusif setelah teror penculikan dan pembunuhan terhadap petani Situasi terkini di Poso setelah penculikan pada petani setempat sudah bisa dikendalikan dengan baik Masyarakat sudah beraktivitas normal kata Kombes Pol Asep saat dihubungi di Jakarta Rabu Asep menegaskan bahwa saat ini Satgas Tinombala terus melakukan penjagaan agar situasi Poso selalu kondusif Satgas pun masih mengejar pelaku teror terhadap petani Sebelumnya pada hari Minggu seorang petani berinisial AJ di Desa Kilo Kecamatan Poso Pesisir Utara Kabupaten Poso dilaporkan hilang diculik Satu jam setelah diculik korban ditemukan dalam kondisi meninggal dunia akibat benda tajam Pelaku teror diduga merupakan kelompok teroris Mujahidin Indonesia Timur MIT pimpinan Ali Kalora Sepekan setelah terbunuhnya petani itu Satgas Tinombala terlibat baku tembak dengan kelompok MIT di Desa Kilo Kontak senjata terus terjadi hingga Satgas mengejar mereka ke kawasan pegunungan Kelompok MIT terpantau berada di Pegunungan Padopi Desa Kilo Kecamatan Poso Pesisir Utara Dalam baku tembak itu seorang berinisial R diduga kuat anggota MIT mati tertembak sementara anggota kelompok MIT lainnya melarikan diri ke dalam hutan Pewarta Anita Permata DewiEditor D Dj Kliwantoro 
Densus 88 tangkap tiga terduga teroris di Serang Banten, Jakarta Tim Densus Antiteror Polri menangkap tiga terduga teroris di sebuah kios ikan hias di Kampung Jalumprit Desa Waringin Kurung Kecamatan Waringin Kurung Kabupaten Serang Banten pada Senin Ketiganya yakni inisial HS AM dan CM kini berada di bawah kendali Densus untuk dilakukan pengembangan lebih lanjut kata Kepala Bagian Penerangan Umum Polri Kombes Pol Asep Adisaputra di Kantor Bareskrim Polri Jakarta Selasa Dari penangkapan ketiganya Densus menyita sejumlah barang bukti yakni dua laptop dua flashdisk hardisk dua golok dan tiga pisau Diamankan juga sebuah buku berjudul Imam Samudra tiga samurai dua senapan angin tiga busur beserta anak panah dan double stick kata Asep Menurut dia penangkapan ketiganya merupakan pengembangan kasus dari penangkapan terduga teroris di Sidoarjo dan Surabaya Jawa Timur beberapa hari sebelumnya Pada Minggu pagi tim Densus menangkap satu terduga teroris berinisial MH di Perumahan Bumi Sedati Indah Sidoarjo Jawa Timur MH adalah seorang karyawan swasta Belum diketahui keterlibatan MH dengan jaringan teroris tertentu Dari tangan MH tim menyita sejumlah barang bukti seperti notebook empat ponsel buku catatan dan beberapa buku mengenai jihad Sementara tiga hari sebelumnya yakni pada Kamis Densus juga menangkap Jhr alias AH di sebuah kantor ekspedisi pengiriman barang di Sidotopo Surabaya Jawa Timur Dalam penangkapan Jhr Densus menyita barang bukti berupa dua pucuk pistol jenis FN satu senjata laras panjang beserta ratusan amunisi Belakangan diketahui bahwa Jhr merupakan anggota Jamaah Ansharut Daulah JAD Jawa Timur Jhr bergabung dengan kelompok JAD Jawa Timur ketika menjalani hukuman di Lapas Madura Jhr terpapar paham radikal karena sering berinteraksi dengan seorang tokoh JAD Jawa Timur yang juga menjalani hukuman di lapas tersebut Pewarta Anita Permata DewiEditor Bambang Sutopo Hadi 
Jasad terduga teroris asal Ambon dimakamkan di Palu, Jasad R J terduga teroris asal Ambon yang tergabung dengan kelompok sipil bersenjata Mujahidin Indonesia Timur dimakamkan di Tempat Pemakaman Umum Kelurahan Poboya Kota Palu Selasa Sebelumnya R J menjadi korban tertembak oleh tim Satuan Tugas Tinombala Rangga Musabar Soni Namura Gracia Simanjuntak 
Bawaslu Jateng desak tak ada kampanye terselubung saat pandemi COVID, Semarang Badan Pengawas Pemilu Provinsi Jawa Tengah mendesak semua pihak terkait agar tidak melakukan kampanye terselubung saat pandemi COVID untuk keuntungan pribadi atau golongan tertentu Kami mendesak agar pemberian bantuan untuk korban terdampak COVID itu tidak disalahgunakan atau dimanfaatkan untuk kepentingan pencitraan maupun popularitas dalam Pilkada apalagi jika pemberian bantuan tersebut bersumber dari anggaran negara ataupun dana publik lainnya kata Koordinator Humas dan Hubungan Antarlembaga Bawaslu Jateng Rofiuddin di Semarang Selasa Menurut dia pemberian bantuan kepada korban terdampak COVID jangan dimanfaatkan dengan melakukan kampanye terselubung dengan cara menempeli bantuan bantuan itu dengan gambar atau stiker bergambar bakal calon kepala daerah wakil kepala daerah atau diselipi pesan pesan tertentu yang arahnya untuk kepentingan politik Sudah seharusnya kata dia bantuan tersebut diniatkan untuk mengedepankan pelayanan dan membantu masyarakat bukan untuk kepentingan pencitraan dan popularitas Sangat tidak etis jika adanya musibah COVID dimanfaatkan untuk kepentingan politik praktis ujarnya Terkait dengan hal itu Bawaslu Jateng akan melakukan pengawasan guna mengantisipasi terjadinya kampanye terselubung yang merupakan bentuk pelanggaran dan jika ada temuan yang memenuhi unsur pidana maka akan diproses pidana pemilu Jika temuan itu mengandung unsur pelanggaran perundang undangan lainnya maka Bawaslu akan meneruskan itu ke instansi yang berwenang katanya Pada Pasal huruf e UU tahun tentang pemilihan kepala daerah menyatakan bahwa salah satu tugas dan wewenang Bawaslu adalah meneruskan temuan dan laporan yang bukan menjadi kewenangannya kepada instansi berwenang 
Densus 88 tangkap seorang terduga teroris di Sidoarjo Jatim, Soal terduga teroris MH dari kelompok mana ini masih didalami oleh Densus Jakarta Tim Densus Antiteror Polri menangkap seorang terduga teroris di Perumahan Bumi Sedati Indah Sidoarjo Jawa Timur pada Minggu pagi Benar Densus menangkap terduga teroris inisial MH karyawan swasta pada Minggu pukul WIB di sebuah perumahan di Sidoarjo Jawa Timur kata Kepala Biro Penerangan Masyarakat Polri Brigjen Raden Prabowo Argo Yuwono di Kantor Bareskrim Polri Jakarta Senin Usai ditangkap MH dibawa Densus ke Mapolda Jatim untuk diperiksa Selain menangkap MH Densus juga menyita sejumlah barang bukti seperti notebook empat ponsel buku catatan dan beberapa buku mengenai jihad Ada notebook buku catatan dan tiga buku yang juga disita katanya Densus kini masih mendalami ada tidaknya keterlibatan MH dengan jaringan teroris tertentu Soal terduga teroris MH dari kelompok mana ini masih didalami oleh Densus ujar mantan Kabid Humas Polda Jatim ini Sebelumnya Tim Detasemen Khusus telah menangkap terduga teroris berinisial Jhr di Sidotopo Surabaya Jawa Timur pada Kamis Dalam penangkapan Jhr Densus menyita barang bukti berupa dua pucuk pistol jenis FN satu laras panjang beserta ratusan amunisi Belakangan diketahui bahwa Jhr merupakan anggota Jamaah Ansharut Daulah JAD Jawa Timur Jhr bergabung dengan kelompok JAD Jawa Timur ketika menjalani hukuman di Lapas Madura Jhr terpapar paham radikal karena sering berinteraksi dengan seorang tokoh JAD Jawa Timur yang juga menjalani hukuman di lapas tersebut Pewarta Anita Permata DewiEditor Budisantoso Budiman 
Polisi tangkap belasan warga terkait kelompok MIT Poso, Belasan warga di wilayah Sulawesi Tengah berhasil diamankan pihak kepolisian terkait dengan dugaan bergabung bersama kelompok Mujahidin Timur MIT di wilayah pegunungan Kabupaten Poso Sulawesi Tengah Rangga Musabar Agha Yuninda Maulana Perwiranta 
"Kontak tembak di Poso, 1 teroris tewas", Seorang terduga teroris anggota Mujahidin Indonesia Timur MIT berinisial RJ tewas tertembak oleh Satuan Tugas Tinombala di Pegunungan Padopi Desa Kilo Kabupaten Poso Sulawesi Tengah Sabtu Dia merupakan salah satu nama yang masuyk dalam daftar pencarian orang DPO Rangga Musabar Satrio Giri Nusantara Mulkan 
Kapolda Sulteng: Penanganan Poso tak cukup penegakkan hukum, Saya mau menyampaikan bahwa operasi Tinombala itu tidak cukup dengan hanya penegakan hukum dan operasi militer tetapi juga perlu dilakukan operasi operasi lainPalu Kepala Kepolisian Daerah Sulawesi Tengah Irjen Pol Syafril Nursal mengatakan penanganan aksi terduga kelompok sipil bersenjata di wilayah Kabupaten Poso tidak cukup hanya penegakan hukum semata namun membutuhkan kerja sama semua pihak Saya mau menyampaikan bahwa operasi Tinombala itu tidak cukup dengan hanya penegakan hukum dan operasi militer tetapi juga perlu dilakukan operasi operasi lain kata Kapolda kepada wartawan dalam jumpa pers di kota Palu Senin Ia mengatakan seperti keterlibatan pemerintah khususnya pemerintah daerah dan berbagai pihak dalam upaya penyelesaian persoalan di Poso yang dikenal dengan daerah rawan aksi terduga terorisme yang diduga dilakukan oleh kelompok sipil bersenjata jaringan MIT pimpinan Ali Kalora Tidak cukup dengan pendekatan agama saja namun penanganannya perlu penyelesaian secara menyeluruh perlu pendekatan pendekatan sosial maupun pendekatan ekonomi tuturnya Disebutnya jika hanya operasi militer dan penegakan hukum yang terus lakukan dirinya menduga tidak dapat menyelesaikan masalah dengan cepat Untuk itu mari bersama sama menyelesaikan persoalan Poso secara komprehensif tidak hanya Polri dan TNI saja tetapi juga perlu keterlibatan instansi instansi lain ujarnya Misal kementerian agama bisa melihat kurikulum bahan ajaran yang diajarkan dan guru yang mengajar di situ ujarnya 
Belasan warga Sulteng diciduk polisi karena mau gabung MIT, Palu Belasan warga di Wilayah Sulawesi Tengah berhasil ditangkap pihak Kepolisian setempat karena ingin mencoba bergabung dengan kelompok Mujahidin Indonesia Timur kelompok yang selama ini diburu oleh satuan tugas Tinombala di Kabupaten Poso Sulawesi Tengah Hal itu disampaikan langsung oleh Kapolda Sulawesi Tengah Irjen Pol Syafril Nursal bahwa terhitung sejak bulan Januari hingga April tahun ini aparat Kepolisian berhasil menangkap sebanyak orang yang diduga kuat akan bergabung dengan kelompok teroris tersebut di Wilayah Pegunungan Poso Sampai sekarang kita sudah menangkap orang yang akan naik ke atas Yang mau gabung dengan kelompok mereka ungkap Kapolda Sulteng Irjen Pol Syafril Nursal saat konferensi pers di RS Bhayangkara Palu Senin Meskipun demikian Kapolda Sulteng tidak menjelaskan secara rinci identitas sejumlah warga yang ditangkap tersebut Namun ia menambahkan bahwa belasan warga itu ditangkap beserta beberapa barang bukti seperti bahan makanan untuk keperluan di atas gunung dan beberapa bahan pembuatan bom Kita tangkap waktu itu membawa bahan bahan makanan ada juga bahan untuk buat bom tambahnya Sementara itu hingga saat ini Operasi Tinombala untuk memburu sisa kelompok Mujahidin Indonesia Timur di Wilayah Kabupaten Poso Sulawesi Tengah terus dilakukan Sudah lima orang tewas Kemarin berjumlah orang dikurangi lima berarti sisa tutupnya Pewarta Rangga MusabarEditor Kunto Wibisono 
"Kapolda Sulteng pastikan ""R"" DPO MIT tewas tertembak di Poso", Palu Kepala Kepolisian Daerah Sulawesi Tengah Irjen Pol Syafril Nursal memastikan R yang dikabarkan tewas di Kabupaten Poso saat terjadi kontak tembak dengan Satgas Tinombala adalah salah satu DPO kelompok Mujahidin Indonesia Timur MIT pimpinan Ali Kalora Kapolda Sulteng Irjen Pol Syafril Nursal Senin di Palu dalam jumpa pers di RS Bhayangkara mengatakan DPO yang tewas tersebut berinisial R dari Ambon Maluku yang bergabung ke Poso beberapa waktu lalu Peristiwanya pada hari Sabtu sekitar pukul WITA di pegunungan Padopi Poso Pesisir antara tim kita Bravo dengan DPO Mujahidin Indonesia Timur kata Kapolda Kapolda menegaskan dalam kontak tembak tersebut satu dari DPO atau teroris Mujahidin Indonesia Timur tertembak mati sementara yang lainnya melarikan diri Dan beberapa rekannya diduga ada juga mengalami luka tembak namun masih bisa melarikan diri kendala cuaca saat itu sudah gelap dan medan yang berat sehingga pengejaran terhadap mereka yang diduga tertembak dihentikan sementara katanya Kapolda menjelaskan medan lokasi terjadinya kontak tembak berjurang sehingga digunakan para DPO untuk meloloskan diri dari kejaran aparat Jadi saat terjadi kontak tembak mereka melarikan diri ke jurang namun tim kita sampai hari ini terus memburu mereka kita terus kejar mudah mudahan ada yang dapat lagi katanya Kapolda mengatakan jenazah korban saat ini telah berada di RS Bhayangkara Polda Sulteng untuk proses otopsi dan selanjutnya akan dimakamkan di Palu Jenazah akan dimakamkan di Palu karena pertimbangan keamanan kedua situasi yang tidak memungkinkan karena Corona ini namun kita tetap komunikasikan dengan keluarga katanya 
Polri: Terduga teroris Jhr anggota kelompok JAD Jatim, Jakarta Polri menyatakan terduga teroris berinisial Jhr alias AH yang diamankan tim Detasemen Khusus Antiteror Polri di Sidotopo Surabaya Jawa Timur pada Kamis merupakan anggota Jamaah Ansharut Daulah JAD Jawa Timur Kepala Bagian Penerangan Umum Polri Kombes Pol Asep Adisaputra mengatakan Jhr diketahui bergabung dengan JAD Jawa Timur ketika menjalani hukuman di Lapas Madura Informasi itu diketahui dari hasil pemeriksaan Densus Lanjutan perkembangan penanganan terduga teroris di Surabaya Jhr atau AH ini pernah terlibat kasus pidana umum lalu menjalani masa hukuman di Lapas Madura Di saat itulah dia mengenal tokoh JAD Jatim saat sama sama menjalani masa hukuman kata Asep di Kantor Bareskrim Polri Jakarta Jumat Menurut dia sering berinteraksi dengan tokoh JAD ketika sama sama di Lapas Madura akhirnya Jhr terpapar radikalisme Karena pergaulan sehari hari ada penularan pembelajaran paham radikal yang diterima Jhr sampai dia bergabung dengan JAD Jawa Timur dan ditangkap Densus katanya Selain menangkap Jhr Densus juga menyita barang bukti dari warga Kabupaten Malang itu berupa dua pucuk pistol jenis FN satu laras panjang beserta ratusan amunisi Kelompok JAD diketahui terkait dengan sejumlah peristiwa teror di Indonesia di antaranya bom molotov di gereja di Samarinda pada bom Thamrin pada bom bunuh diri di Mapolresta Surakarta pada bom Kampung Melayu pada dan bom Surabaya pada Pada Juli Pengadilan Negeri Jakarta Selatan telah memutuskan membekukan organisasi JAD serta menyatakan JAD sebagai kelompok terlarang Pewarta Anita Permata DewiEditor Bambang Sutopo Hadi 
"Hukum kemarin, cegah warga mudik hingga tuntutan Emirsyah Satar", Jakarta Selama Kamis berbagai peristiwa hukum telah diberitakan oleh Kantor Berita Antara mulai Polri menjaga titik mudik hingga tuntutan terhadap mantan Direktur Utama Garuda Indonesia Emirsyah Satar Berikut rangkuman berita hukum yang layak disimak pagi ini Polri menjaga titik jalur mudik cegah warga mudik Kepala Biro Penerangan Masyarakat Polri Brigjen Raden Prabowo Argo Yuwono mengatakan untuk mencegah masyarakat yang tetap berusaha mudik ke kampung halaman Polri mendirikan titik pemantauan di seluruh perbatasan wilayah di Indonesia untuk memantau pergerakan masyarakat Selengkapnya di sini Mantan Dirut Garuda Emirsyah Satar dituntut tahun penjara Mantan Direktur Utama PT Garuda Indonesia Emirsyah Satar dituntut tahun penjara ditambah denda Rp miliar subsider bulan kurungan karena dinilai terbukti menerima suap senilai sekitar Rp miliar dan pencucian uang senilai sekitar Rp miliar Selengkapnya di sini Menkumham digugat karena kebijakan asimilasi resahkan masyarakat Menteri Hukum dan Hak Asasi Manusia Menkumham digugat ke pengadilan karena mengeluarkan kebijakan Permenkumham Nomor Tahun tentang Asimilasi bagi narapidana napi se Indonesia yang dinilai memunculkan keresahan masyarakat Selengkapnya di sini Terduga teroris Jh ditangkap di kantor ekspedisi di Surabaya Kepala Biro Penerangan Masyarakat Polri Brigjen Pol Raden Prabowo Argo Yuwono mengatakan bahwa seorang terduga teroris berinisial Jh ditangkap tim Densus Antiteror di sebuah kantor ekspedisi pengiriman barang di Surabaya Jawa Timur Kamis pagi Selengkapnya di sini KPK ingatkan tahanan kasus korupsi tidak minta fasilitas berlebih Komisi Pemberantasan Korupsi KPK mengingatkan tahanan kasus tindak pidana korupsi tidak meminta fasilitas berlebih Selengkapnya di siniPewarta Benardy FerdiansyahEditor Kunto Wibisono 
Densus 88 tangkap terduga kasus terorisme di Surabaya, DetasemenKhusus Antiteror Polri Kamis menangkap tiga orang yang diduga terlibat jaringan terorisme di sebuah gudang kantor ekspedisi di Jalan Kunti Surabaya Polda Jawa Timur membenarkan adanya penangkapan tersebut namun tidak dapat menjelaskan kronologinya karena bukan kewenangan mereka Hanif Nasrullah Soni Namura Nusantara Mulkan 
Terduga teroris Jh ditangkap di kantor ekspedisi di Surabaya, Barang bukti yang disita dua pucuk pistol jenis FN satu laras panjang ratusan amunisiJakarta Kepala Biro Penerangan Masyarakat Polri Brigjen Pol Raden Prabowo Argo Yuwono mengatakan bahwa seorang terduga teroris berinisial Jh ditangkap tim Densus Antiteror di sebuah kantor ekspedisi pengiriman barang di Surabaya Jawa Timur Kamis pagi Terduga teroris Jh ditangkap Densus Polda Jatim di Jalan Kunti Nomor Sidotopo Surabaya Kamis pagi kata Brigjen Argo saat dihubungi Kamis malam Dari identitas Jh diketahui bahwa Jh bukanlah warga Surabaya melainkan warga Kabupaten Malang Saat Jh ditangkap tim Densus menyita beberapa barang bukti di antaranya dua pucuk pistol jenis FN dan satu laras panjang beserta ratusan amunisi Barang bukti yang disita dua pucuk pistol jenis FN satu laras panjang ratusan amunisi ungkap Argo Saat ini Densus masih memintai keterangan Jh untuk menyelidiki ada tidaknya keterlibatan Jh dengan jaringan teroris tertentu maupun peranan Jh dalam aksi teror Masih didalami ujarnya Pewarta Anita Permata DewiEditor Chandra Hamdani Noor 
Densus 88 tangkap terduga teroris di Surabaya, Benar penangkapan terduga teroris oleh Tim Densus Surabaya Tim Detasemen Khusus Densus Antiteror Mabes Polri menangkap terduga teroris di sebuah tempat ekspedisi atau pengiriman barang di Kota Surabaya Kamis Kabid Humas Polda Jatim Kombes Pol Trunoyudo Wisnu Andiko saat dikonfirmasi membenarkan penangkapan tersebut namun ia tidak dapat berkomentar banyak karena hal itu bukan ranah Polda Jatim Benar penangkapan terduga teroris oleh Tim Densus ujarnya Informasi yang dihimpun menyebutkan terduga teroris tersebut berjenis kelamin laki laki ditangkap di kawasan Jalan Kunti Sidotopo Surabaya Kamis sekitar pukul WIB Terduga teroris tersebut diketahui bukan warga Surabaya tapi merupakan warga Kabupaten Malang Dari penangkapan terduga teroris ini Densus diinformasikan menyita barang bukti berupa beberapa jenis senjata api dan ratusan amunisi 
