title,content
Polisi tangkap delapan remaja diduga terkait kericuhan Mall AEON, Jakarta Sebanyak delapan remaja yang diduga sebagai dalang kericuhan dan perusakan sejumlah fasilitasi di Mall AEON Cakung Jakarta Timur Selasa ditangkap polisi Rata rata remaja ini laki laki yang berusia masih di bawah umur Mereka sudah diamankan di Mapolrestro Jakarta Timur untuk penyelidikan kata Kasat Reskrim Polresto Jakarta Timur AKBP Hery Purnomo yang dihubungi di Jakarta Kedelapan remaja tersebut dibawa polisi beberapa saat usai kericuhan pada Selasa sore Mereka dibawa petugas atas tuduhan keterlibatan dalam kericuhan diduga terkait protes terhadap banjir yang menuding pengelola mal menutup area serapan air Hery mengatakan penangkapan terhadap kedelapan remaja itu dilakukan polisi setelah mencocokan gambar wajar dari para pelaku kerusuhan yang sempat terekam kamera CCTV mall Kita cocokan dengan gambar rekaman CCTV milik mal saat kericuhan terjadi katanya Mall AEON Jakarta Garden City ditutup sementara usai unjuknrasa yang berujung ricuh oleh sejumlah massa Massa menuding mal sebagai penyebab banjir yang terjadi di sekitar wilayah Jakarta Garden City namun belum diketahui pasti alasan dari unjuk rasa tersebut Pantauan di lokasi sejumlah kaca milik tenant Mall AEON dan kaca pos penjagaan pecah akibat lemparan batu yang dilakukan oleh pengunjuk rasa 
Pemprov DKI sebut sistem drainase AEON JGC belum tuntas, Jakarta Pemerintah Provinsi DKI Jakarta menyebutkan sistem drainase AEON Jakarta Garden City JGC belum tunas dikerjakan oleh pihak pengelola Pemprov DKI sudah menginvestigasi dan meminta pengelola untuk menyelesaikan saluran air yang belum selesai itu Belum tuntas sistem drainasenya desainya sudah ada Memang di situ sebetulnya kemarin sudah kita kasih saran untuk dibuat sodetan ke BKT kata Sekretaris Daerah DKI Jakarta Saefullah di Pos Pantau Pintu Air Manggarai Selasa Sejak terjadinya banjir di kawasan pemukiman warga di sekitar AEON JGC pihaknya menginvestigasi penyebab terjadinya banjir Setelah berhasil diusut pihaknya menemukan bahwa perjanjian antara AEON JGC dan Pemprov DKI terkait jaringan drainase belum dituntaskan oleh pihak AEON JGC Pemprov DKI pun memanggil pengelola untuk segera menyelesaikan pengerjaan sistem drainase yang tertunda itu Sudah diinstruksikan kepada Jakarta Garden City untuk menunaikan kewajibannya yang tertuang dalam SIPPT Surat Izin Penunjukan Penggunaan Tanah yang di tandatangani antara Pemprov dengan pihak JGC Salah satunya menuntaskan waduk dengan fasilitasnya pompa dan saluran air yang memadai serta menyediakan lahan waduk sejumlah hektar kata Saefullah Saefullah mengatakan pihaknya bersama Balai Besar Wilayah Sungai Ciliwung Cisadane BBWSCC juga menyarankan agar pengelola AEON JGC menyatukan salurannya dengan banjir kanal timur Kemarin BBWSCC juga sudah kita sampaikan dalam rapat bahwa kita akan menyodet dari JGC yang memang punya dampak ke Selatan maupun ke Utara dari JGC itu Kita sudah izin untuk melakukan sodet Hari ini sudah mulai dikerjakan kata Saefullah Sebelumnya sekumpulan warga melakukan unjuk rasa yang berakhir rrucuh di pusat perbelanjaan AEON JGC karena menduga mal tersebut menjadi penyebab terjadinya banjir di kawasan mereka Unjuk rasa yang berakhir ricuh pada pukul WIB itu berhasil ditangani pada pukul WIB Polisi menangkap satu orang pascakerusuhan itu 
Mall AEON JGC ditaksir rugi ratusan juta akibat ricuh warga, Mungkin ratusan jutaJakarta Kepolisian memperkirakan Mall AEON Jakarta Garden City Jakarta Timur menderita kerugian hingga ratusan juta rupiah akibat unjuk rasa yang berakhir ricuh pada Selasa pagi Mungkin ratusan juta kata Direktur Reserse Kriminal Umum Polda Metro Jaya Kombes Polisi Suyudi Ario Seto di Mall AEON JGC Selasa Mall AEON Jakarta Garden City pada Selasa pagi didatangi oleh massa yang kemudian menggelar unjuk rasa yang berujung ricuh Massa yang berunjuk rasa menuding mall sebagai penyebab banjir yang terjadi di pemukiman warga di sekitar Jakarta Garden City JGC namun belum diketahui pasti alasan dari unjuk rasa tersebut Massa juga merusak kaca milik tenant Mall AEON dan memecahkan kaca pos penjagaan mal Sejumlah kaca mall juga pecah akibat lemparan batu yang dilakukan oleh pengunjuk rasa Pascakericuhan pihak Kepolisian mengamankan satu orang yang diduga sebagai salah satu pelaku penyerangan Pelaku sudah diamankan satu orang kata Suyudi Mengenai peran pelaku yang diamankan Suyudi mengatakan perannya masih didalami oleh petugas Polda Metro Jaya juga menurunkan berbagai satuan untuk mengamankan Mall AEON JGC antara lain Team Khusus Anti Bandit TEKAB Subdit Resmob Subdit Ranmor dan Team Patra Sat Brimob Polda Metro Jaya Polres Metro Jakarta Timur juga menurunkan Tim Rajawali dari Satuan Reserse Kriminal 
Polisi cari dalang kericuhan di Mall AEON Jakarta Garden City, Otak pelaku sedang dicari polisiJakarta Penyidik kepolisian kini tengah mencari dalang kericuhan yang terjadi di Mall AEON Jakarta Garden City Jakarta Timur pada Selasa pagi Sekarang kita mendalami otak daripada pelaku penyerangan Mall AEON ini sedang kita upayakan kata kata Direktur Reserse Kriminal Umum Polda Metro Jaya Kombes Suyudi Ario Seto di Mall Aeon JGC Selasa Dalam kericuhan tersebut polisi mengamankan satu orang yang terlibat dalam kericuhan di Mall AEON Mengenai peran pelaku yang diamankan Suyudi mengatakan perannya masih didalami oleh petugas Masih kita dalami Yang jelas dia terlibat kata Suyudi Polisi juga tengah melakukan olah TKP dan mengumpulkan barang bukti serta rekaman CCTV untuk mencari pelaku penyerangan Pihak Polda Metro Jaya juga menurunkan berbagai satuan untuk mengamankan Mall AEON JGC antara lain Team Khusus Anti Bandit TEKAB Subdit Resmob Subdit Ranmor dan Team Patra Sat Brimob Polda Metro Jaya Diketahui Mall AEON Jakarta Garden City ditutup sementara pasca unjukrasa yang berujung ricuh oleh sejumlah massa Massa yang berunjuk rasa menuding mal sebagai penyebab banjir yang terjadi di sekitar wilayah Jakarta Garden City namun belum diketahui pasti alasan dari unjuk rasa tersebut Pantauan di lokasi sejumlah kaca milik tenant Mall Aeon dan kaca pos penjagaan mal pecah akibat lemparan batu yang dilakukan oleh pengunjuk rasa Pewarta Fianda Sjofjan RassatEditor Ganet Dirgantara 
Sejumlah kendaraan dibakar massa jelang laga Persebaya dan Arema, Blitar Sejumlah kendaraan dibakar massa suporter menjelang laga pertandingan semifinal Piala Gubernur antara Persebaya Surabaya dengan Arema di Stadion Supriyadi Blitar Jawa Timur Selasa sore Dari pantauan massa kedua belah pihak sudah mulai bergerak ke Blitar sejak pagi Semakin sore jumlah massa semakin banyak Kedua belah pendukung sempat bertemu salah satunya di sekitar pasar hewan Kelurahan Kauman Kecamatan Kepanjen Kidul Blitar hingga akhirnya bentrok tidak dapat dihindarkan Sejumlah kendaraan dibakar massa Bahkan terdapat mobil yang juga tak luput dari aksi pengrusakan Kaca mobil pecah akibat hantaman benda Kepala Polresta Blitar AKBP Leonard M Sinambela mengemukakan saat ini polisi berusaha untuk memisahkan suporter kedua belah sebab jika keduanya bertemu rawan Kerawanan memang massa pendukung suporter Rencana yang dari Arema kami kembalikan ke arah Malang kalau dari Malang dikeluarkan dari Blitar Kami kawal antar mereka Kan terkonsentrasi di PIPP katanya di Blitar Selasa Ia juga mengaku masih belum mendapatkan laporan detail terkait dengan adanya kendaraan yang dibakar massa Ia masih menunggu detail laporan dari anggotanya Ia juga menegaskan anggota akan bertindak tegas agar kedua suporter tidak berbuat kerusuhan saat pertandingan berlangsung Polisi memastikan massa tidak masuk ke area stadion Kalau bertemu selalu seperti itu terjadi kerusuhan Bonek kami lihat kalau bisa diatur kami dorong dan arahkan baik baik Difasilitasi tempat nonton dan kami tidak mau ambil risiko sampai masuk ke stadion dan terjadi kerusuhan Yang penting sekarang konsentrasi pengamanan kata dia Pertandingan semifinal antara Persebaya Surabaya dengan Arema dalam Piala Gubernur Jawa Timur berlangsung di Stadion Supriyadi Blitar Pertandingan itu digelar tanpa penonton namun ratusan suporter tetap nekat ke Blitar Pewarta Asmaul ChusnaEditor Ade P Marboen 
Forkopimda Karo berencana beri lahan pembangunan Rutan Kabanjahe baru, Jakarta Forum Koordinasi Pimpinan Daerah Forkopimda Kabupaten Karo berencana memberikan lahan untuk pembangunan Rumah Tahanan Negara Rutan Kelas II B Kabanjahe yang baru Forkopimda Kabupaten Karo berencana memberikan lahan untuk pembangunan Rutan kelas IIB Kabanjahe yang baru ujar Kepala Bagian Humas Direktorat Jendral Pemasyarakatan Kabag Humas Ditjen PAS Kementerian Hukum dan HAM Rika Aprianti dalam keterangan tertulis yang diterima di Jakarta Kamis Wacana tersebut dikemukakan dalam rapat antara jajaran Kemenkumham Pusat dan Kantor Wilayah Sumatera Utara dengan Bupati dan DPRD Kabupaten Tanah Karo di Karo Sumatera Utara Kamis Dalam rapat yang membahas kericuhan di Rumah Tahanan Negara Rutan Kelas II B Kabanjahe Kabupaten Karo Sumatera Utara pada Rabu itu dihadiri oleh Bupati Karo Terkelin Brahmana Ketua dan wakil ketua DPRD Sekda Kabupaten Karo Inspektur Wilayah dan Kepala Kantor Wilayah Direktur Keamanan Ketertiban Ditjen PAS Tedjo Herwanto anggota DPRD dan Kepala Rutan Kabanjahe Rika mengatakan rencana pemberian lahan tersebut saat ini masih dalam pembahasan bersama Bupati dan Ketua DPRD Karo Dia mengaku belum memperoleh informasi detail terkait luas maupun lokasi lahan yang akan dihibahkan Namun Rika menyebut bahwa dalam waktu dekat Forkopimda Karo akan melakukan peninjauan di lokasi lahan yang telah direncanakan itu Pemda Kabupaten Karo dan anggota DPRD Kabupaten Karo akan meninjau lokasi lahan yang rencananya akan dihibahkan kepada Kemenkumham terkait pembangunan Rutan Kabanjahe ucap dia Lebih lanjut Rika mengatakan dalam rapat tersebut disepakati pula bahwa status peristiwa kericuhan yang menyebabkan terbakarnya Rutan Kelas IIB Kabanjahe adalah tanggap darurat Pemda Kabupaten Karo beserta DPRD kata Rika akan turut membantu pelaksanaan pemulihan Rutan Kelas IIB Kabanjahe yang terbakar agar secepatnya dapat difungsikan kembali Rika menjelaskan pelaksanaan pemulihan Rutan Kelas IIB Kabanjahe yang terbakar itu direncanakan akan dimulai pada Jumat Diberitakan sebelumnya terjadi kericuhan di Rumah Tahanan Negara Kelas II B Kabanjahe Kabupaten Karo Sumatera Utara Rabu Akibatnya sejumlah bagian bangunan rutan terbakar dan warga binaan terpaksa dievakuasi 
20 napi ditetapkan sebagai tersangka kerusuhan di Rutan Kabanjahe, Medan Sebanyak orang narapidana ditetapkan sebagai tersangka dalam kerusuhan yang terjadi di Rumah Tahanan Negara Rutan kelas II B Kabanjahe Kabupaten Karo Sumatera Utara Sudah napi sudah ditetapkan sebagai tersangka dan saat ini masih menjalani pemeriksaan di Polres Tanah Karo kata Kapolres Tanah Karo AKBP Benny Hutajulu saat dikonfirmasi Kamis Saat ini kata Benny pihak Kepolisian masih melakukan penyelidikan terkait dengan kerusuhan tersebut Sementara untuk situasi rutan sudah kondusif ujarnya Sebelumnya Kapolda Sumatera Utara Irjen Pol Martuani Sormin mengatakan para napi yang ditetapkan sebagai tersangka kerusuhan dijerat dengan Pasal KUHP Tokoh tokoh itu yang melakukan kekerasan terhadap barang dan orang dan merusak barang terhadap orang kami tuduhkan Pasal KUHP ujarnya Diberitakan sebelumnya peristiwa kericuhan yang disertai pembakaran dan perusakan oleh napi ini terjadi para Rabu sekitar pukul WIB Dalam peristiwa tersebut tidak ada korban jiwa Namun sebanyak narapidana terpaksa dievakuasi Oleh petugas sebagian besar napi kini dipindahkan ke lapas yang ada di Medan Humbahas Sidikalang dan Binjai Sementara Napi lainnya masih akan menempati sel tahanan di Rutan kelas II B Kabanjahe karena masih harus menjalani persidangan 
"Ricuh Rutan Kabanjahe, seluruh napi akan dipindahkan", Inkrah sebanyak orang akan dipindahkan ke berbagai rutan di Sumatera Utara kemudian ada warga yang belum inkrah nanti dari hasil koordinasi akan dititipkan di rutan polres atau polsek di Sumut kata Karopenmas Divisi Humas Polri Argo YuwonPekanbaru Kepala Biro Penerangan Masyarakat Karopenmas Divisi Humas Polri Kombes Argo Yuwono menyebut seluruh warga binaan baik yang sudah berkekuatan hukum tetap inkrah maupun belum inkrah akan dipindahkan dari Rumah Tahanan Negara Kabanjahe Medan Sumatera Utara ke berbagai rumah tahanan di Medan Inkrah sebanyak orang akan dipindahkan ke berbagai rutan di Sumatera Utara kemudian ada warga yang belum inkrah nanti dari hasil koordinasi akan dititipkan di rutan polres atau polsek di Sumut kata Karopenmas Divisi Humas Polri Argo Yuwono kepada wartawan di Pekanbaru Riau Kamis Meski tidak menyebutkan jadwal pemindahan napi dan alasan terjadi pembakaran Argo memastikan kondisi di Rutan Kabanjahe kondusif dan dijaga aparat TNI dan Polri Itu semua bertujuan untuk mengamankan bahwa agar kejadian tidak terulang kembali dan situasi saat ini juga kondusif dan TNI Polri masih melakukan penjagaan ujarnya Masih diselidiki yang pasti tidak ada korban katanya pula Lebih lanjut Argo menyebut pemindahan tersebut dilakukan agar kejadian serupa tidak terulang kembali dan masyarakat bisa beraktivitas seperti biasa Warga binaan inkrah merupakan tahanan yang sudah diputuskan vonisnya dan hanya menunggu dilakukan pemindahan Sedangkan sisanya merupakan warga binaan titipan yang sedang dalam proses penyidikan penuntutan maupun proses penindakan Pewarta Kuntum Khaira RiswanEditor Budisantoso Budiman 
"Hukum kemarin, ricuh Rutan Kabanjahe hingga Polri sita 59 kg sabu-sabu", Jakarta Lima berita hukum pada Rabu yang masih menarik untuk dibaca dan menjadi perhatian publik mulai dari kericuhan yang terjadi di Rumah Tahanan Negara Rutan Kelas II B Kabanjahe Kabupaten Karo Sumatera Utara hingga Bareskrim Polri menyita kg sabu sabu asal Malaysia Ricuh Rutan Kabanjahe dipicu oknum WBP tidak terima razia narkoba Jakarta Kepala Bagian Humas Direktorat Jenderal Pemasyarakatan Rika Aprianti mengungkapkan pemicu kericuhan yang terjadi di Rumah Tahanan Negara Rutan Kelas II B Kabanjahe Kabupaten Karo Sumatera Utara Rabu karena adanya oknum WBP warga binaan pemasyarakatan yang tidak terima atas upaya pemberantasan narkoba di dalam rutan Selengkapnya di sini Panglima TNI Tim modifikasi cuaca segera ke Riau atasi Karhutla Pekanbaru Panglima TNI Marsekal Hadi Tjahjanto menyatakan pada pekan depan akan ada pengerahan Tim Modifikasi Cuaca TMC ke wilayah Riau untuk membantu mengatasi ancaman kebakaran hutan dan lahan karhutla di daerah ini Selengkapnya di sini Pemilik kilogram sabu di Palembang divonis mati Palembang Terdakwa pemilik dan pengedar kilogram sabu sabu serta butir pil ekstasi di Kota Palembang Michael Kosasih divonis mati oleh Majelis Hakim Pengadilan Negeri Kals I A Palembang Selengkapnya di sini Risyanto Suanda didakwa terima suap dan gratifikasi Rp miliar Jakarta Mantan Direktur Utama Perusahaan Umum Perum Perikanan Indonesia Perindo Risyanto Suanda didakwa menerima suap sebesar ribu dolar AS sekitar Rp juta ditambah gratifikasi sebesar ribu dolar AS dan ribu dolar Singapura Rp miliar sehingga totalnya mencapai Rp miliar Selengkapnya di sini Bareskrim sita kg sabu sabu asal Malaysia Jakarta Penyidik Bareskrim Polri menangkap tersangka kurir narkoba dan menyita kg sabu sabu asal Malaysia yang diselundupkan ke Riau Selengkapnya di siniPewarta Fathur RochmanEditor Priyambodo RH 
Kalapas Medan malam ini terima napi Rutan Kabanjahe, Kepala Lapas Kelas IA Tanjung Gusta Medan Frans Elias Nico ketika dikonfirmasi Rabu malam membenarkan rencana pemindahan warga binaan dari Rutan Kabanjahe Medan Lembaga Pemasyarakatan Lapas Kelas IA Tanjung Gusta Medan Provinsi Sumatera Utara pada Rabu malam ini rencananya akan menerima pemindahan sebahagian narapidana napi dari Rumah Tahanan Rutan Kelas IIB Kabanjahe yang mengalami kerusuhan dan pembakaran Kepala Lapas Kelas IA Tanjung Gusta Medan Frans Elias Nico ketika dikonfirmasi Rabu malam membenarkan rencana pemindahan warga binaan dari Rutan Kabanjahe Ia menyebutkan kemungkinan pemindahan sebahagian napi itu akan dilaksanakan pada malam hari ini Rabu Pemindahan warga binaan tersebut merupakan instruksi dari Kepala Divisi Pemasyarakatan Kadiv Kemenkum dan HAM Sumut ujar Frans Sebelumnya Kantor Wilayah Kementerian Hukum dan HAM Sumut menyatakan warga binaan yang menjalani hukuman di Rumah Tahanan Negara Rutan Kelas II B Kabanjahe sebanyak orang saat terjadi kebakaran dan seluruhnya keadaan selamat Humas Kantor Wilayah Kementerian Hukum dan HAM Sumut Josua Ginting dihubungi di Kabajahe Rabu mengatakan tidak ada warga binaan yang mengalami luka luka maupun menjadi korban dan seluruhnya dalam keadaan sehat Dia menyebutkan dari warga binaan di Rutan Kabanjahe itu terdiri dari pria dan wanita dan seluruhnya dapat diselamatkan Seluruh warga binaan itu dapat diselamatkan petugas pemadam kebakaran Pemerintah Kabupaten Karo dan personel TNI serta Polri secepatnya memberikan bantuan pertolongan sehingga tidak ada korban jiwa serta tak ada yang melarikan diri ujar Josua 
"Rutan Kabanjahe Sumut terbakar, warga binaan dipindahkan", Kapolda Sumatera Utara Sumut Irjen Martuani Sormin mengatakan total napi di Lapas Kabanjahe berjumlah napi dengan perincian pria dan wanita Medan Kericuhan terjadi di Rumah Tahanan Negara Rutan Kelas II B Kabanjahe Kabupaten Karo Sumatera Utara Rabu Akibatnya sejumlah bagian bangunan rutan terbakar dan warga binaan terpaksa dievakuasi Kapolda Sumatera Utara Sumut Irjen Martuani Sormin mengatakan total napi di Lapas Kabanjahe berjumlah napi dengan perincian pria dan wanita Dari jumlah tersebut kata Martuani sebanyak napi tetap menempati Rutan Kabanjahe sementara sisanya dipindahkan ke sejumlah lapas di empat daerah di Sumut Ada tiga sel yang bisa dihuni dan segera diperbaiki dan dibersihkan malam ini untuk ditempati tahanan yang belum selesai proses sidangnya Sementara yang lain kita akan pindahkan melalui petunjuk bapak Kanwil untuk dipindahkan ke lapas di Medan Binjai Sidikalang dan Humabahas Itu yang sudah mendapat putusan inkrah katanya kepada wartawan Diberitakan sebelumnya peristiwa kericuhan yang disertai pembakaran dan perusakan oleh napi ini terjadi sekitar pukul WIB Dalam peristiwa tersebut tidak ada korban jiwa Namun sebanyak narapidana terpaksa dievakuasi 
Zulkifli Hasan sebut kericuhan Kongres V PAN dari orang luar partai, Saya minta maaf kepada seluruh rakyat Indonesia kepada seluruh simpatisan PAN atas apa yang terjadi kata Zulkifli Hasan Rabu Kendari Ketua Umum DPP Partai Amanat Nasional PAN Zulkifli Hasan Zulhas menyebut kericuhan yang terjadi pada pelaksanaan Kongres Ke PAN dilakukan oleh orang dari luar partai Hal itu disampaikan oleh Ketua Umum PAN saat menutup Kongres V PAN yang dilaksanakan di Hotel Claro Kota Kendari Sulawesi Tenggara Rabu Saya minta maaf kepada seluruh rakyat Indonesia kepada seluruh simpatisan PAN atas apa yang terjadi kata Zulkifli Rabu Mantan Ketua MPR RI itu meyakini bahwa kader kader PAN akan dewasa dan bisa menyelesaikan persoalan persoalan dengan baik apalagi kongres tersebut merupakan kongres ke Risiko demokrasi demokrasi itu kan semua orang mempunyai hak yang sama boleh mengekspresikan seperti apa Hanya memang kita sayangkan ada orang luar yang terlibat Saya kira itu yang membuat kursi kursi melayang Karena itu saya minta maaf ujarnya Ia meminta kepada semua kader untuk bersatu kembali membangun PAN agar bisa masuk dalam posisi tiga besar pada Pemilihan Umum Pemilu Tahun mendatang Ketua Majelis Penasihat Partai MPP PAN Hatta Rajasa saat memberi sambutan pada penutupan Kongres V PAN yang dilaksanakan di Kota Kendari Sulawesi Tenggara Harianto Ketua Majelis Penasihat Partai MPP PAN Hatta Rajasa mengatakan dalam menghadapi apa pun selalu ada dinamika Apalagi kata dia perhelatan besar dan dilaksanakan oleh partai besar tentu akan ada dinamika yang terjadi Partai besarlah yang mampu mengatasi semua persoalan yang ada Alhamdulillah kita bisa mengatasi semua persoalan yang ada di antara kita Saya perhatikan tidak ada di antara kader kita yang saling berhadapan ujarnya Sebelumnya kongres tersebut berlangsung menegangkan sempat ricuh baik di dalam ruang kongres maupun di luar hotel tempat pelaksanaan kongres tersebut Kubu Zulkifli Hasan dan Mulfachri Harahap sempat terjadi cekcok dan pergesekan fisik Akibatnya terdapat berapa perserta kongres dari kubu Mulfachri Harahap mengalami luka luka dan dilarikan ke rumah sakit Namun kericuhan tersebut tidak berlangsung lama karena berhasil diamankan oleh pihak kepolisian yang melakukan pengamanan ketat di area pelaksanaan Kongres V PAN itu Acara penutupan Kongres V PAN itu dihadiri Ketua Majelis Penasihat Partai Hatta Rajasa Asman Abnur Yandri Susanto Eddy Soeparno dan Totok Daryanto serta kader lainnya Sedangkan pendiri PAN Amien Rais dan Mulfachri Harahap tampak tak hadir Pewarta Muhammad HariantoEditor Budisantoso Budiman 
Napi Rutan Kabanjahe dipindahkan ke Lapas Medan, Medan Sejumlah narapidana Napi dari Rumah Tahanan Negara Rutan Kelas IIB Kabanjahe Provinsi Sumatera Utara yang terlibat kerusuhan dan pembakaran akan dipindahkan ke Lembaga Pemasyarakatan Lapas Klas IA Tanjung Gusta Medan Kepala Lapas Klas IA Tanjung Gusta Medan Frans Elias Nico ketika dikonfirmasi Rabu malam membenarkan rencana pemindahan warga binaan tersebut Ia menyebutkan informasi mengenai pemindahan Napi dari Rutan Kabanjahe ke Lapas Medan diperolehnya melalui Kepala Divisi Pemasyarakatan Kadiv Kemenkum dan HAM Sumut Saya baru tahu info itu pada malam ini ujar Frans Ia mengatakan berapa jumlah warga binaan yang akan dipindahkan itu juga belum diketahuinya Saya tidak tahu berapa banyak ke Lapas Medan katanya Ketika ditanyakan kapan dilaksanakan pemindahan Napi itu Frans mengatakan bisa saja pada malam hari ini Rabu malam Sebelumnya Kantor Wilayah Kementerian Hukum dan HAM Sumatera Utara menyatakan warga binaan menjalani hukuman di Rumah Tahanan Negara Rutan Kelas II B Kabanjahe Provinsi Sumatera Utara sebanyak orang saat terjadinya kebakaran dan seluruhnya keadaan selamat Humas Kantor Wilayah Kementerian Hukum dan HAM Sumatera Utara Josua Ginting dihubungi di Kabajahe Rabu mengatakan tidak ada warga binaan yang mengalami luka luka maupun mengalami korban jiwa dan seluruhnya dalam keadaan sehat Ia menyebutkan dari jumlah warga binaan di Rutan Kabanjahe itu terdiri dari pria dan wanita dan seluruh dapat diselamatkan 
Kemenkumham: Warga binaan di Rutan Kabanjahe 410 orang, Medan Kantor Wilayah Kementerian Hukum dan HAM Sumatera Utara menyatakan warga binaan menjalani hukuman di Rumah Tahanan Negara Rutan Kelas II B Kabanjahe Provinsi Sumatera Utara sebanyak orang saat terjadinya kebakaran dan seluruhnya keadaan selamat Humas Kantor Wilayah Kementerian Hukum dan HAM Sumatera Utara Josua Ginting dihubungi di Kabajahe Rabu mengatakan tidak ada warga binaan yang mengalami luka luka maupun mengalami korban jiwa dan seluruhnya dalam keadaan sehat Ia menyebutkan dari jumlah warga binaan di Rutan Kabanjahe itu terdiri dari pria dan wanita dan seluruh dapat diselamatkan Seluruh warga binaan itu dapat diselamatkan petugas pemadam kebakaran Pemerintah Kabupaten Karo dan personel TNI dan Polri secepatnya memberikan bantuan pertolongan sehingga tidak ada korban jiwa ujar Josua Ia mengatakan mengenai penyebab kebakaran dan perusakan Rutan Klas II B Kabanjahe itu hingga kini belum diketahui Petugas masih melakukan evakuasi terhadap warga binaan yang berada di dalam sel Rutan Kabanjahe katanya Josua menambahkan saat terjadinya kerusuhan dan kebakaran tersebut tidak ada tahanan yang kabur dari dalam Rutan Kabanjahe Seluruh warga binaan diawasi ekstra ketat oleh petugas sehingga tidak ada yang melarikan diri atau ke luar dari dalam Rutan Kabanjahe katanya Pewarta Munawar MandailingEditor Yuniardi Ferdinand 
Ricuh Rutan Kabanjahe dipicu oknum WBP tidak terima razia narkoba, Pemantik kejadian lantaran ada oknum WBP tidak terima atas upaya pemberantasan narkoba di dalam rutan yang dilakukan oleh petugas Rutan KabanjaheJakarta Kepala Bagian Humas Direktorat Jenderal Pemasyarakatan Rika Aprianti mengungkapkan pemicu kericuhan yang terjadi di Rumah Tahanan Negara Rutan Kelas II B Kabanjahe Kabupaten Karo Sumatera Utara Rabu karena adanya oknum WBP warga binaan pemasyarakatan yang tidak terima atas upaya pemberantasan narkoba di dalam rutan Pemantik kejadian lantaran ada oknum WBP tidak terima atas upaya pemberantasan narkoba di dalam rutan yang dilakukan oleh petugas Rutan Kabanjahe ungkap dia dalam keterangan tertulis di Jakarta Rabu Rika menjelaskan bahwa sebelum kerusuhan terjadi petugas rutan sejak Rabu sudah menggelar penggeledahan kamar hunian para WBP Dari hasil penggeledahan ditemukan narkoba jenis sabu sabu seberat gram milik empat orang WBP Keempat orang WBP tersebut kemudian ditetapkan sebagai tersangka dan ditahan di Polres Tanah Karo Rika mengatakan petugas Rutan Kabanjahe secara intensif terus melakukan kegiatan penggeledahan kamar WBP guna mencegah adanya narkoba di dalam rutan Kepala Rutan Kabanjahe hampir setiap hari melakukan penggeledahan kamar hunian WBP kata Rika Selanjutnya pada Selasa empat orang WBP yang ditetapkan sebagai tersangka oleh Polres Tanah karo itu dikembalikan ke Rutan Kelas IIB Kabanjahe Setelah dipulangkan kata Rika keempat WBP tersebut justru melakukan provokasi terhadap WBP lainnya agar menentang penggeledahan yang dilakukan petugas rutan bersama Kepala Rutan Kelas IIB Kabanjahe Puncaknya pada Rabu sekitar pukul WIB WBP di Rutan Kabanjahe terprovokasi melakukan pemberontakan terhadap petugas rutan Mereka berteriak teriak dari dalam blok kamar hunian Petugas Rutan Kabanjahe yang berada di lokasi mencoba menenangkan namun WBP itu justru menyerang petugas Kericuhan pun tak terelakkan WBP kemudian bergerak ke depan arah gedung perkantoran dan membakar gedung perkantoran Rutan Kelas IIB Kabanjahe Mereka menolak giat penggeledahan mencegah narkoba beredar di dalam rutan kata dia Rika mengatakan saat ini situasi di Rutan Kabanjahe telah berangsur kondusif setelah petugas gabungan dari unsur TNI batalyon Simbisa Polres Tanah Karo dan petugas Rutan Kabanjahe mengamankan lokasi kejadian Petugas gabungan itu juga telah mengevakuasi para WBP yang terjebak di dalam rutan saat kericuhan terjadi Selanjutnya para WBP dievakuasi ke Polres Tanah Karo kata Rika Akibat peristiwa kericuhan tersebut sejumlah ruangan di dalam rutan hangus terbakar Terpantau ruangan yang terbakar yaitu ruang pelayanan tahanan dan ruang staf pengamanan kata dia Rika menambahkan selain kebakaran sudah berhasil dipadamkan dan WBP sudah di evakuasi ke Polres Tanah Karo Kejadian kerusuhan di Rutan Kabanjahe tidak ada korban jiwa dan lukaz baik dari WBP tahanan dan petugas Rutan Kabanjahe Pewarta Fathur RochmanEditor Tasrief Tarmizi 
