title,content
"Sampaikan belasungkawa prajurit gugur, Pangdam XIV  berikan santunan", Kami beserta Keluarga Besar Kodam XIV Hasanuddin turut berbela sungkawa atas gugurnya lima prajurit Yonif Woroagi dan tujuh kru Heli MI saat melaksanakan tugas Pengamanan Perbatasan Pamtas di wilayah PapuaMakassar Pangdam XIV Hasanuddin Mayjen TNI Andi Sumangerukka menyampaikan belasungkawa dan sekaligus memberikan santunan pada lima prajurit Yonif Woroagi dan tujuh kru helikopter MI TNI AD yang jatuh di Pegunungan Mandala Pegunungan Bintang Provinsi Papua beberapa waktu lalu Kami beserta Keluarga Besar Kodam XIV Hasanuddin turut berbela sungkawa atas gugurnya lima prajurit Yonif Woroagi dan tujuh kru Heli MI saat melaksanakan tugas Pengamanan Perbatasan Pamtas di wilayah Papua katanya di Makassar Minggu Pangdam berharap pengabdian dan perjuangan serta ibadah almarhum diterima Allah SWT dan mendapat tempat yang terbaik di sisi Nya Bagi keluarga maupun rekan rekan almarhum semoga sabar dan tabah menghadapi musibah ini tambahnya Selain menyampaikan belasungkawa pada keluarga korban Pangdam telah memberikan santunan kepada lima keluarga prajurit Yonif yang gugur tersebut dan memerintahkan komandan batalyon untuk mengurus administrasi atas hak hak almarhum dari negara Termasuk Kenaikan Pangkat Luar Biasa KPLB dan klaim asuransinya kata Andi Sumangerukka Sebelumnya Heli MI hilang kontak pada Jumat saat terbang dari Bandara Oksibil Papua Helikopter saat itu terbang menuju Bandara Sentani Jayapura Helikopter tersebut mengangkut orang terdiri atas tujuh orang kru dan lima personel Satgas Yonif Woroagi Heli ini digunakan dalam misi pengiriman logistik ke pos udara Pamtas di Distrik Okbibab Pegunungan Bintang Adapun nama nama kelima Prajurit Yonif Woroagi yang gugur tersebut adalah Serda Ikrar Setia Nainggolan Pratu Yanuarius Loe Pratu Risno Prada Sujono dan Prada Tegar Hadi Sentana Pewarta Suriani MappongEditor Andi Jauhary 
Panglima TNI Senin besok akan melepas 12 jenazah penumpang heli Mi-17, Panglima TNI Marsekal TNI Hadi Tjahjanto dijadwalkan Senin akan menerima dan melepas keberangkatan prajurit TNI angkatan darat yang gugur dalam insiden kecelakaan helikopter Mi yang jatuh di Pegunungan Mandala Distrik Oksop Kabupaten Pegunungan Bintang Papua Laksa Mahendra Dudy Yanuwardhana Saras Krisvianti 
12 Jenazah penumpang dan awak heli MI-17 dievakuasi, Tim evakuasi Kodam XVII Cenderawasih Jumat berhasil mencapai titik puing puing helikopter MI dengan nomor registrasi HA milik TNI Angkatan Darat yang jatuh di Pegunungan Mandala Distrik Oksop Pegunungan Bintang Papua dan menemukan jenazah Identitas dari jenazah korban heli naas yang jatuh delapan bulan lalu ini telah dapat dikenali dari pakaian dan atribut yang dikenakan sedangkan jenazah lagi masih memerlukan proses identifikasi setelah dilakukan proses evakuasi Sabtu Laksa Mahendra Rayyan Gracia Simanjuntak 
Panglima TNI akan lepas pemulangan 12 prajurit korban Helikopter, Jayapura Panglima TNI Marsekal TNI Hadi Tjahjanto dijadwalkan akan menerima dan melepas keberangkatan prajurit TNI AD korban kecelakaan Helikopter Mi di pegunungan Mandala Distrik Oksop Kabupaten Pegunungan Bintang pada Senin Februari di Jayapura Sesuai dengan rencana pelepasan upacara militer prajurit TNI AD yang menjadi korban kecelakaan Helikopter akan dipimpin Panglima TNI Marsekal TNI Hadi Tjahjanto ungkap Panglima Kodam XVII Cenderawasih Mayjen TNI Herman Asaribab di rumah sakit Bhayangkara Sabtu Ia mengakui sesuai dengan rencana pelepasan prajurit TNI AD yang gugur dalam menjalankan tugas Negara di wilayah Papua akan dilepas dengan upacara kedinasan TNI Disinggung tentang kenaikan pangkat luar biasa diberikan kepada prajurit yang gugur menurut Pangdam XVII Cendrawasih Mayjen Herman Asaribab hal ini sudah menjadi perhatian organisasi dan pimpinan TNI untuk memberikan penghargaan luar biasa terhadap anggota prajurit yang gugur saat bertugas Pangdam Mayjen Herman Asaribab mengakui untuk pemberian penghargaan kenaikan luar biasa kepada setiap prajurit TNI yang telah gugur saat berdinas pasti ada dari kesatuan Ya untuk pastinya nanti dapat ditanyakan langsung ke Panglima TNI imbuh Pangdam Mayjen Herman Asaribab bersama Kapolda Irjen Paulus Waterpauw dan Danlanud Silas Papare Marsekal Pertama TNI Tris Bowo Budi Santoso dan Danlantamal XII Jayapura saat meninjau jenazah korban Helikopter Pantauan hingga Sabtu jam WIT ke jenazah prajurit TNI AD korban kecelakaan Helikopter Mi sedang dilakukan identifikasi tim DVI Polda Papua di rumah sakit Bhayangkara Kotaraja Jayapura Helikopter Mi diketahui tergabung pada Pusat Penerbangan TNI AD dan menerbangkan penumpang termasuk lima anggota Batalyon Infanteri WRG Serta para personel pesawat helikopter Mi itu adalah Kapten CPN Bambang sebagai flight engineer Kapten CPN Aris sebagai pilot Sersan Kepala Suriatna T I Letnan Satu CPN Ahwar kopilot Prajurit Satu Asharul mekanik Prajurit Kepala Dwi Pur mekanik dan Sersan Dua Dita Ilham bintara avionika Kemudian anggota Batalyon Yonif WRG yang turut dalam penerbangan itu adalah Sersan Dua Ikrar Setya Nainggolan komandan regu dengan anggota Prajurit Satu Yaniarius Loe tamtama bantuan senapan otomatis Prajurit Satu Risno tamtama penembak senapan GLM Prajurit Dua Sujono Kaimudin tamtama penembak senapan dan Prajurit Dua Tegar Hadi Sentana tamtama penembak senapan 
Tim DVI Polda Papua identifikasi jenazah korban helikopter Mi-17, Jayapura Tim Identifikasi Korban Bencana DVI Polda Papua Sabtu mulai mengidentifikasi ke jenazah penumpang dan pengawak helikopter Mil Mi V yang jatuh di kawasan Pegunungan Mandala Kabupaten Pegunungan Bintang Kepala Polda Papua Inspektur Jenderal Polisi Paulus Waterpauw di Jayapura Sabtu mengatakan tim Identifikasi Korban Bencana Polda Papua itu mengidentifikasi melalui ante mortem atau identifikasi semasa hidup sebelum kecelakaan itu terjadi Bila secara ante mortem jenazah dapat segera dipastikan identitasnya maka tidak perlu lagi dilakukan post mortem atau pemeriksaan lanjutan Mudah mudahan seluruhnya dapat teridentifikasi melalui untemortem sehingga jenazah dapat segera diserahkan ke satuan dan keluarga untuk dimakamkan kata Waterpauw Kepala RS Bhayangkara Polda Papua Komisaris Besar Polisi dr Andi secara terpisah mengaku tercatat orang masuk dalam surat perintah untuk melakukan identifikasi termasuk dokter gigi dari Pangkalan Utama TNI AL X Jayapura dan RSUD Jayapura Saat ini identifikasi masih dilakukan kata Andi Helikopter buatan Russian Helicopter Rusia itu diketahui tergabung pada Pusat Penerbangan TNI AD dan menerbangkan penumpang termasuk lima anggota Batalion Infanteri WRG ditemukan diketinggian kaki dari permukaan laut di kawasan Pegunungan Mandala Kabupaten Pegunungan Bintang Personel pengawak Mil Mi V itu adalah Kapten CPN Bambang sebagai flight engineer Kapten CPN Aris sebagai pilot Sersan Kepala Suriatna T I Letnan Satu CPN Ahwar kopilot Prajurit Satu Asharul mekanik Prajurit Kepala Dwi Pur mekanik dan Sersan Dua Dita Ilham bintara avionika Kemudian anggota Batalion Infantri WRG yang turut dalam penerbangan itu adalah Sersan Dua Ikrar Setya Nainggolan komandan regu dengan anggota Prajurit Satu Yaniarius Loe tamtama bantuan senapan otomatis Prajurit Satu Risno tamtama penembak senapan GLM Prajurit Dua Sujono Kaimudin tamtama penembak senapan dan Prajurit Dua Tegar Hadi Sentana tamtama penembak senapan 
Polda Papua bantu identifikasi 12 jenazah  kecelakaan heli Mi-17, Sudah ada tim khusus yang menangani proses identifikasi jenazah korban kecelakaan Helikopter Mi ya jajaran Polda Papua akan membantu dengan menyediakan post mortemJayapura Kapolda Papua Irjen Pol Paulus Waterpauw mengatakan Polda Papua akan menyiapkan tim Disaster Victim Identification DVI dan bidang dokter kesehatan untuk mempercepat proses identifikasi jenazah prajurit TNI korban kecelakaan Helikopter milik TNI AD Mil Mi di pengunungan Mandala Distrik Oksop Kabupaten Pegunungan Bintang Sudah ada tim khusus yang menangani proses identifikasi jenazah korban kecelakaan Helikopter Mi ya jajaran Polda Papua akan membantu dengan menyediakan post mortem ungkap Kapolda Papua Irjen Paulus Waterpauw seusai meninjau kesiapan identifikasi jenazah prajurit TNI korban kecelakaan helikopter di RS Bhayangkara Jayapura Sabtu Kapolda Irjen Paulus mengakui untuk mempercepat proses identifikasi korban kecelakaan Helikopter Mi telah ada keluarga korban yang datang ke rumah sakit Bhayangkara Dengan adanya keluarga memberikan data penunjang kepada tim DVI dan bidokkes Polda Papua diharapkan dapat memperlancar proses identitas korban melalui post mortem Hari ini sudah mulai dilakukan identifikasi korban yang ditangani tim DVI dan bidang dokter kesehatan Polda Papua ucap Kapolda Irjen Paulus Waterpauw Kapolda Irjen Paulus menyampaikan sangat berduka cita dan ikut bela sungkawa yang mendalam kepada jajaran prajurit TNI yang telah menjadi korban kecelakaan Helikopter Mi di Pegunungan Mandala Distrik Oksop Kabupaten Pegunungan Bintang Saya doakan semua jasa pengabdian para prajurit TNI yang gugur tugas di Papua diterima segala amal kebaikan dan keluarga diberikan ketabahan menerima musibah ini tutur Kapolda Irjen Paulus Waterpauw Helikopter Mi diketahui tergabung pada Pusat Penerbangan TNI AD dan menerbangkan penumpang termasuk lima anggota Batalyon Infanteri WRG Para personel pesawat helikopter Mi itu adalah Kapten CPN Bambang sebagai flight engineer Kapten CPN Aris sebagai pilot Sersan Kepala Suriatna T I Letnan Satu CPN Ahwar kopilot Prajurit Satu Asharul mekanik Prajurit Kepala Dwi Pur mekanik dan Sersan Dua Dita Ilham bintara avionika Kemudian anggota Batalyon Yonif WRG yang turut dalam penerbangan itu adalah Sersan Dua Ikrar Setya Nainggolan komandan regu dengan anggota Prajurit Satu Yaniarius Loe tamtama bantuan senapan otomatis Prajurit Satu Risno tamtama penembak senapan GLM Prajurit Dua Sujono Kaimudin tamtama penembak senapan dan Prajurit Dua Tegar Hadi Sentana tamtama penembak senapan 
Pangdam: Kecelakaan heli Mi-17 murni karena  faktor cuaca, Untuk senjata organik prajurit TNI korban kecelakaan helikopter dipastikan akan dikembalikan wargaJayapura Pangdam XVII Cenderawasih Mayjen TNI Herman Asaribab menegaskan helikopter milik TNI AD Mil Mi yang jatuh di pegunungan Mandala Distrik Oksop Kabupaten Pegungan Bintang Papua murni karena faktor cuaca Saya perkirakan pilot sudah berusaha untuk membawa helikopter ke lokasi semula tetapi karena situasi cuaca yang berkabut di daerah pegunungan saat itu sehingga pilot memutuskan untuk kembali tetapi saat memutar heli terjadi insiden kecelakaan menabrak gunung ujar Pangdam XVII Cenderawadih Mayjen TNI Herman Asaribab didampingi Kapolda Papua Irjen Pol Paulus Waterpauw Dalanud Silas Papare Marsma TNI Tri Bowo Danlantamal XII Jayapura seusai meninjau jenazah di RS Bhayangkara Kota Jayapura Sabtu Terkait dengan senjata yang dimiliki prajurit saat kecelakaan helikopter hilang menurut Pangdam Mayjen Herman Asaribab untuk sementara masih disimpan warga lokal yang saat itu sedang berburu Untuk senjata organik prajurit TNI korban kecelakaan helikopter dipastikan akan dikembalikan warga ungkap Pangdam Mayjen Herman Asaribab Jajaran prajurit TNI dan Polri di Provinsi Papua menurut Mayjen Herman Asaribab menyatakan duka cita mendalam kepada keluarga korban yang telah datang menjenguk jenazah di rumah sakit Bhayangkara Kejadian musibah kecelakaan dialami prajurit TNI menurut Pangdam XVII Cenderawasih Mayjen Herman merupakan kecelakaan murni yang datang dari rencana Tuhan Atas nama pribadi prajurit dan keluarga besar Kodam XVII Cenderawasih saya ikut berduka cita atas gugurnya prajurit TNI dalam bertugas di wilayah Papua ucap Pangdam didampingi petinggi TNI dan Kapolda Irjen Paulus Waterpauw Seusai mengantar jenazah prajurit korban kecelakaan helikopter Mi dilakukan pertemuan dengan keluarga korban di rumah sakit Bhayangkara Helikopter buatan Mil Helikopter Rusia itu diketahui tergabung pada Pusat Penerbangan TNI AD dan menerbangkan penumpang termasuk lima anggota Batalyon Infanteri WRG Para personel pesawat helikopter Mi itu adalah Kapten CPN Bambang sebagai flight engineer Kapten CPN Aris sebagai pilot Sersan Kepala Suriatna T I Letnan Satu CPN Ahwar kopilot Prajurit Satu Asharul mekanik Prajurit Kepala Dwi Pur mekanik dan Sersan Dua Dita Ilham bintara avionika Kemudian anggota Batalyon Yonif WRG yang turut dalam penerbangan itu adalah Sersan Dua Ikrar Setya Nainggolan komandan regu dengan anggota Prajurit Satu Yaniarius Loe tamtama bantuan senapan otomatis Prajurit Satu Risno tamtama penembak senapan GLM Prajurit Dua Sujono Kaimudin tamtama penembak senapan dan Prajurit Dua Tegar Hadi Sentana tamtama penembak senapan 
10 dari 12 penumpang heli Mi-17 teridentifikasi saat ditemukan, Namun untuk memastikan nanti tim DVI Polda Papua yang akan memastikannyaJayapura Danrem PWY Kol Inf Binsar Sianipar mengakui dari penumpang dan awak helikopter Mil Mi yang ditemukan di kawasan Pegunungan Mandala Kabupaten Pegunungan Bintang Papua orang di antaranya bisa langsung teridentifikasi Memang dari laporan tim yang melakukan evakuasi terungkap jenazah bisa teridentifikasi dari pakaian yang dikenakannya sedangkan dua lainnya tidak bisa teridentifikasi akibat kondisi jasadnya Namun untuk memastikan nanti tim DVI Polda Papua yang akan memastikannya kata Kol Inf Sianipar kepada yang menghubungi dari Jayapura Sabtu Danrem yang wilayahnya termasuk Kabupaten Pegunungan Bintang itu mengaku masih berada di Oksibil untuk memimpin langsung proses evakuasi Saat ditemukan tim evakuasi yang berjumlah orang itu langsung bisa mengenali identitas para korban dari pakaian yang dikenakan korban tutur Kol Inf Sianipar Sementara itu data yang dihimpun terungkap jenazah yang sudah teridentifikasi yaitu Lettu CPN Ahwar Copil Serda Dita Ilham Kapten CPN Bambang flight engeneer Kapten CPN Haris Afik pilot Serka Suryatna T I Pratu Asharul mekanik Prada Sudjono Kaimudin tamtama penempak senapan Pratu Yanuar tamtama bantuan senapan otomatis Pratu Risno tamtama penembak senapan GLM dan Prada Tegar tamtama penembak senapan Sedangkan yang belum teridentifikasi saat ditemukan yaitu Sertu Ikrar dan Praka Dwi Pur mekanik Helikopter buatan Mil Helikopter Rusia itu diketahui tergabung pada Pusat Penerbangan TNI AD dan menerbangkan penumpang termasuk lima anggota Batalion Infanteri WRG dan dilaporkan hilang dalam penerbangan Oksibil Sentani sejak Juni lalu 
Helikopter pemerintah Suriah jatuh di wilayah Idlib, Istanbul Helikopter milik pemerintah Suriah jatuh di daerah perdesaan sebelah barat Aleppo di kawasan Idlib Suriah tempat kekerasan dan eksodus meningkat dalam beberapa pekan belakangan demikian Kantor Berita Turki Anadolu Jumat Militer Turki mengirim pasukan dan senjata tambahan ke wilayah Idlib di perbatasan selatan mereka guna menghadapi dorongan pasukan pemerintah Suriah untuk merebut kembali benteng utama kekuasaan gerilyawan terakhir di negara tersebut setelah perang hampir sembilan tahun Pekan pekan belakangan ini situasi di Idlib Suriah memanas saat sejumlah pasukan Turki menjadi korban tewas atas serangan yang dilakukan pasukan pemerintah Suriah yang didukung Rusia Presiden Turki Recep Tayyip Erdogan pun mengeluarkan ancaman bahwa pihaknya akan melakukan serangan baik dari udara maupun darat jika pasukannya sampai menjadi korban lagi Turki dan Rusia berkali kali mengeluarkan komitmen mereka untuk menegakkan gencatan senjata sebagai bagian dari upaya mengakhiri pertempuran di Idlib namun komitmen itu sering dilanggar sehingga korban pun tak bisa dihindarkan Menurut data Perserikatan Bangsa Bangsa sejak terjadi perang saudara di Suriah lebih dari warga Suriah meninggalkan kampung halaman mereka lalu menjadi pengungsi di sejumlah negara Diperkirakan eksodus warga Suriah masih akan berlanjut jika pertempuran antara pasukan pemerintah dan para pemberontak tidak berhenti dan ada kesepakatan untuk segera mengakhiri konflik bersenjata Sumber Reuters 
Tim evakuasi korban helikopter Mi-17 berhasil tiba di lokasi, Jayapura Tim evakuasi yang bertugas mengevakuasi jasad korban helikopter Mil Mi yang ditemukan di kawasan Pegunungan Mandala Jumat siang berhasil tiba di lokasi setelah berjalan kaki Memang sudah ada laporan tim yang berjumlah orang sudah berhasil menyisiri kawasan itu hingga tiba di lokasi dimana puing puing helikopter berada Mudah mudahan Sabtu cuaca mendukung sehingga evakuasi dapat dilakukan karena faktor utama adalah cuaca kata Komandan Korem PWY Kolonel Infantri Binsar Sianipar kepada Dikatakannya untuk mencapai lokasi tim terpaksa berjalan dengan mengitari kawasan itu hingga tiba di punggung gunung Anggota sudah melihat posisi dan keberadaan helikopter dan setelah tiba dilokasi akan langsung melakukan evakuasi kata Sianipar seraya menambahkan setelah tiba di lokasi tim akan mengangkutnya ke lokasi dimana helikopter akan mendarat Untuk mencapai lokasi yang ditentukan tim harus menuruni tebing yang berada di ketinggian sekitar feet sehingga heli bisa mendarat kata Sianipar Diakui bila sudah berhasil dievakuasi akan dibawa ke Jayapura Untuk mengevakuasi korban Mi Kodam XVII Cenderawasih mengerahkan lima helikopter dua diantaranya milik sipil kata Sianipar Helikopter Mi dilaporkan hilang dalam penerbangan Oksibil Sentani sejak Juni dengan membawa penumpang termasuk lima anggota pamtas dari Yonif WRG 
Polres Pegubin bantu TNI evakuasi helikopter MI-17, Selain pasukan juga ada tim SAR dan beberapa masyarakat lokal yang siap membantu evakuasiJayapura Polres Pegunungan Bintang Pegubin membantu dan mendukung pelaksanaan proses evakuasi puing puing helikopter MI milik TNI AD yang jatuh di Oksibil Kabupaten Pegunungan Bintang Papua Kami dari kepolisian telah siap untuk mendukung proses evakuasi ada satu peleton kami siapkan kami stand by menunggu petunjuk dari Danrem PWY kata Kapolres Pegunungan Bintang AKBP Michael Mumbunan ketika dihubungi dari Kota Jayapura Rabu malam Kini kata dia sejumlah personel ataupun pasukan telah berkumpul di posko yang telah ditentukan TNI yaitu di Koramil Oksibil Selain pasukan juga ada tim SAR dan beberapa masyarakat lokal yang siap membantu evakuasi katanya Secara terpisah Komandan Korem Danrem PWY Kolonel Inf J Binsar Parluhutan Sianipar menyampaikan helikopter MI dan korban yang jatuh di Oksibil Papua belum dapat dievakuasi karena berada di tebing yang cukup curam dengan sudut kemiringan derajat Kami TNI red akan meninjau ulang lokasi heli tersebut jatuh lewat udara Setelah saya bersama dengan Pangdam XVII Cenderawasih dan juga Bupati Pegunungan Bintang melihat langsung lokasi jatuhnya heli tersebut kemarin Maka hari ini rencananya kami akan melakukan peninjauan ulang katanya Pewarta Alfian RumagitEditor Heru Dwi Suryatmojo 
"Terkendala lokasi dan cuaca, evakuasi Mi-17 libatkan tokoh adat", Tim Evakuasi dari Kodam Cenderawasih masih menunda evakuasi helikopter Mi yang jatuh di Pegunungan Bintang Papua karena terkendala cuaca buruk Lokasi jatuhnya heli di posisi yang sangat curam serta sempitnya waktu terbang karena faktor cuaca menjadikan proses evakuasi melibatkan masyarakat serta tokoh adat setempat yang mengetahui persis daerah tersebut Laksa Mahendra Agha Yuninda Maulana Ardi Irawan 
Turki: 51 tentara Suriah tewas di Idlib, Amman Ankara Turki Selasa mengatakan tentara Suriah tewas di Suriah barat laut ketika para pemberontak dukungan Turki memukul balik pasukan pemerintah dukungan Rusia Kementerian Pertahanan Turki mengutip keterangan beberapa sumber soal peristiwa itu Selain itu Kementerian mengatakan dua tank Suriah serta satu gudang amunisi juga hancur Beberapa jam sebelumnya sebuah lembaga pemantau perang mengatakan pasukan pemerintah Suriah telah menguasai kendali jalan raya utama Aleppo menuju Damaskus melalui provinsi di barat laut Idlib untuk pertama kalinya sejak perang saudara mulai muncul pada Namun media negara Suriah tidak menyebut nyebut soal peristiwa itu Para sumber di kalangan pemberontak kemudian mengatakan bahwa pertempuran masih berlangsung di beberapa daerah di utara di dekat jalan raya M Jalan raya itu menghubungkan Aleppo dengan ibu kota negara Damaskus serta akhirnya ke Deraa jauh di selatan Sebagai balasan para pemberontak menembak jatuh sebuah helikopter militer Suriah dan bergerak menuju Nairab kota yang dikatakan Kementerian Pertahanan Turki sudah ditinggalkan oleh pasukan pemerintah Suriah Seorang pejabat Turki mengatakan kelompok pemberontak yang didukung dengan artileri Turki sudah mulai melancarkan serangan lengkap di wilayah yang baru baru ini direbut oleh pihak pemerintah di dekat Saraqeb Saraqeb adalah kota perlintasan strategis di jalan raya M Seorang komandan pemberontak mengatakan kepada Reuters bahwa di sana mereka memukul mundur pasukan pemerintah Sementara itu militer Suriah mengatakan pada Selasa bahwa pihaknya akan membalas serangan serangan pasukan Turki itu yang dikatakannya berupaya menghadang pergerakan tentara menuju Provinsi Idlib Pertempuran sengit itu telah memperburuk beberapa konfrontasi paling serius antara Ankara dan Damaskus selama perang tersebut Dalam perang yang sudah berlangsung selama sembilan tahun itu Rusia dan Iran mendukung Presiden Suriah Bashar al Assad James Jeffrey utusan Amerika Serikat untuk Suriah akan melakukan pertemuan dengan para pejabat Turki di Ankara pada Rabu Menurut Kedutaan Besar AS mereka akan membicarakan upaya kerja sama dalam mencari penyelesaian konflik Sumber Reuters 
Evakuasi jatuhnya helikopter MI-17 terkendala cuaca, Upaya evakuasi terhadap helikopter MI milik Penerbangan TNI AD dengan no reg HA yang jatuh pada juni lalu terhambat cuaca ekstrim dan medan sulit membuat tim dari Kodam Cenderawasih belum bisa melakukan evakuasi terhadap para korban Laksa Mahendra Soni Namura Perwiranta 
Pangdam pantau jalannya evakuasi reruntuhan Heli MI-17 di Pegunungan Mandala, Tim Gabungan TNI Polri memulai evakuasi atas reruntuhan helikopter yang jatuh pada bulan Juni di Pegunungan Mandala Kabupaten Pegunungan Bintang Papua Selasa Pangdam Cenderawasih Mayjen TNI Herman Asaribab memantau secara langsung jalannya proses evakuasi Proses evakuasi mengerahkan empat heli bell milik TNI AD dan satu helikopter milik Maskapai Demon Air Laksa Mahendra Chairul Fajri Edwar Mukti Laksana 
60 personel TNI disiagakan evakuasi korban helikopter Mil Mi-17, Jayapura Sebanyak personel TNI AD saat ini disiagakan untuk mengevakuasi korban helikopter Mil Mi V yang jatuh di sekitar Pegunungan Mandala Distrik Oksob Kabupaten Pegunungan Bintang Personel TNI yang disiagakan itu saat ini sudah berada di Oksibil dengan didukung tiga helikopter milik TNI AD kata Wakil Kepala Penerangan Kodam XVII Cenderawasih Letnan Kolonel Infantri Dax Sianturi kepada Selasa pagi Sianturi yang mengaku berada di Oksibil mengatakan belum dapat dipastikan kapan evakuasi dilaksanakan mengingat lokasinya yang berada di tebing dengan kemiringan hampir derajat Hari ini Selasa tim masih meninjau dari udara untuk melihat lokasi untuk mendroping personel yang akan melakukan evakuasi kata dia seraya berharap cuaca cukup bersahabat mengingat lokasinya berada di ketinggian sekitar kaki dari permukaan laut Helikopter buatan Russian Helicopter Rusia itu diketahui tergabung pada Pusat Penerbangan TNI AD dan menerbangkan penumpang termasuk lima anggota Batalion Infanteri WRG Personel pengawak Mil Mi V itu adalah Kapten CPN Bambang sebagai flight engineer Kapten CPN Aris sebagai pilot Sersan Kepala Suriatna T I Letnan Satu CPN Ahwar kopilot Prajurit Satu Asharul mekanik Prajurit Kepala Dwi Pur mekanik dan Sersan Dua Dita Ilham bintara avionika Kemudian anggota Batalion Infantri WRG yang turut dalam penerbangan itu adalah Sersan Dua Ikrar Setya Nainggolan komandan regu dengan anggota Prajurit Satu Yaniarius Loe tamtama bantuan senapan otomatis Prajurit Satu Risno tamtama penembak senapan GLM Prajurit Dua Sujono Kaimudin tamtama penembak senapan dan Prajurit Dua Tegar Hadi Sentana tamtama penembak senapan Helikopter Mil Mi V dilaporkan hilang dalam penerbangan Oksibil Sentani sejak Juni 
Tim Gabungan temukan Heli MI-17 jatuh di Distrik Oskop Pegunungan Bintang, Tim gabungan TNI Polri Senin Februari telah menemukan Helikopter MI milik Penerbad dengan No Reg HA jatuh di salah satu tebing di Pegunungan Mandala Distrik Oksop Kabupaten Pegunungan Bintang Papua Proses evakuasi tengah korban dipersiapkan di atas tebing bersudut hampir derajat itu Heli nahas itu mengangkut orang kru penerbad dan orang prajurit Satgas Yonif Laksa Mahendra Soni Namura Sizuka 
Pangdam Cenderawasih akui lihat puing Mi-17 di Pegunungan Bintang, Jayapura Panglima Kodam XVII Cenderawasih Mayor Jenderal TNI Herman Asaribab mengaku telah melihat puing helikopter Mil Mi Hip yang berada di salah satu tebing di Pegunungan Mandala Distrik Oksob Kabupaten Pegunungan Bintang Papua Memang benar dalam penerbangan Senin pagi sekitar pukul wit dengan menggunakan helikopter AS B milik Demonim Air sudah melihat dari udara bersama Bupati Pegunungan Bintang Constan Oktemka dan Komandan Korem PWY Kolonel Infantri Binsar Sianipar Puing puing itu terlihat dari ketinggian feet kata Asaribab Senin Ia katakan puing helikopter Mil Mi Hip yang tergabung dalam Pusat Penerbangan TNI AD dengan nomor registrasi HA sempat terlihat di tebing dengan sudut hampir derajat Saat ini sedang dilakukan berbagai persiapan untuk memindahkan korban dan berharap dukungan dari seluruh masyarakat mengingat lokasi itu masih dianggap sakral Kami berharap dukungan semua pihak agar misi kemanusiaan dapat dilakukan sehingga evakuasi jasad anggota TNI AD yang gugur dalam insiden tersebut dapat dievakuasi kata Asaribab yang hingga kini masih berada di Oksibil ibukota Kabupaten Pegunungan Bintang Helikopter angkut sedang multiguna Mil Mi nomor registrasi HA dinyatakan hilang sejak Juni Heli dinyatakan hilang kontang dalam penerbangan dari Oksibil menuju Jayapura sesaat setelah melaksanakan pengiriman logistik bagi pos pos TNI di Kabupaten Pegunungan Bintang Helikopter buatan Mil Helicopter anak perusahan BUMN Rusia Rostec mengangkut tujuh pengawak anggota Pusat Penerbangan TNI AD dan lima prajurit anggota Batalion Infantri WRG Pegunungan Mandala dikenal masyarakat dengan nama Gunung Kowr Bolom bolom dan masuk dalam Distrik Oksob 
Puing helikopter Mil Mi-17 ditemukan di Pegunungan Kowr Papua, Jayapura Komandan Kodim Yahukimo Letnan Kolonel Infantri Eko Budi mengakui puing puing yang diduga helikopter Mil Mi telah ditemukan di kawasan Pegunungan Kowr Bolom bolom Distrik Oksob Kabupaten Pegunungan Bintang Papua Memang benar kepastian ditemukannya puing helikopter setelah Panglima Kodam XVII Cenderawasih Mayor Jenderal TNI Herman Asaribab yang didampingi Komandan Korem PWY Kolonel Infantri Binsar Sianipar dan Bupati Pegunungan Bintang Costan Oktemka Senin melihat langsung dari udara kata Budi kepada Senin Ia katakan dengan adanya kepastian itu maka akan diupayakan tim ke lokasi guna mengevakuasi jasad korban Kemungkinan pengangkatan puing puing itu baru akan dilakukan Selasa karena cuaca di wilayah itu sering berubah dan tidak bersahabat kata Budi Sementara itu data yang dihimpun mengungkapkan lokasi heli Mil Mi dengan nomor registrasi itu berada pada posisi derajad menit detik Lintang Selatan dan derajad menit detik Bujur Timur pada ketinggian kaki dari permukaan laut Helikopter buatan Mil Helicopter Rusia itu diketahaui tergabung pada Pusat Penerbangan TNI AD dan menerbangkan penumpang termasuk lima anggota Batalion Infantri WRG Personel pengawak Mil Mi itu adalah Kapten CPN Bambang sebagai flight engineer Kapten CPN Aris sebagai pilot Sersan Kepala Suriatna T I Letnan Satu CPN Ahwar kopilot Prajurit Satu Asharul mekanik Prajurit Kepala Dwi Pur mekanik dan Sersan Dua Dita Ilham bintara avionika Kemudian anggota Batalion Infantri WRG yang turut dalam penerbangan itu adalah Sersan Dua Ikrar Setya Nainggolan komandan regu dengan anggota Prajurit Satu Yaniarius Loe tamtama bantuan senapan otomatis Prajurit Satu Risno tamtama penembak senapan GLM Prajurit Dua Sujono Kaimudin tamtama penembak senapan dan Prajurit Dua Tegar Hadi Sentana tamtama penembak senapan 
Polda Papua kirim tim bantu pencarian heli MI-17, Guna memastikan kebenaran dari foto foto bangkai helikopter MI milik TNI Angkatan Darat yang hilang kontak sejak Juni lalu di dunia maya Kepolisian Daerah Papua telah mengirim tim pencarian membantu aparat TNI serta menyiapkan tim dokter forensik Laksa Mahendra Fahrul Marwansyah Gracia Simanjuntak 
