title,content
Polres Tanjung Balai ringkus nelayan curi dua HP senilai Rp15 juta, Tersangka masuk dari pintu belakang rumah yang tidak terkunciMedan Tekab Satuan Reskrim Polres Tanjung Balai Polda Sumatera Utara Sumut meringkus seorang nelayan pelaku pencurian dua unit handphone milik korban Angelica di Jalan Jenderal Sudirman Kelurahan Karya Kecamatan Tanjung Balai Selatan Kota Tanjung Balai Sumut Kapolres Tanjung Balai AKBP Putu Yudha Prawira dalam keterangannya di Medan Jumat menyebutkan tersangka yang diamankan itu yakni ZS warga Jalan MT Haryono Kelurahan Perwira Kecamatan Tanjung Balai Selatan Kota Tanjung Balai Ia mengatakan penangkapan terhadap pelaku pencurian itu Kamis sekitar pukul WIB Personel Tekab Polres setempat melakukan penyelidikan dan mendapat informasi bahwa pelaku pencurian itu berada di rumahnya Jalan MT Haryono di Kota Tanjung Balai Sumut Kemudian petugas langsung melakukan penangkapan terhadap tersangka tersebut dan diamankan di Kantor Sat Reskrim Polres Tanjung Balai guna diproses sesuai hukum yang berlaku ujarnya Yudha mengatakan kejadian tersebut Sabtu sekitar pukul WIB Tersangka masuk dari pintu belakang rumah yang tidak terkunci milik korban Angelica di Jalan Jenderal Sudirman Kota Tanjung Balai Selanjutnya pelaku mengambil unit handphone dengan tipe Iphone plus warna hitam dan Vivo Y warna hitam Atas kejadian tersebut korban mengalami kerugian sebesar Rp sehingga melapor ke Polres Tanjung Balai 
Angka kriminalitas di Nagan Raya Aceh meningkat jelang Idul Fitri, Meulaboh Angka kriminalitas tindak pidana umum dan peredaran narkotika di wilayah hukum Polres Nagan Raya Provinsi Aceh mengalami peningkatan menjelang perayaan Hari Raya Idul Fitri Hijriyah Jika dibandingkan dengan bulan April hingga pertengahan Mei peningkatan angka kriminalitas mengalami kenaikan yang signifikan kata Kapolres Nagan Raya Aceh AKBP Risno di Suka Makmue Jumat Ia merincikan pada bulan April lalu hanya ditemukan satu kasus tindak pidana umum berdasarkan laporan polisi yang diterima dari masyarakat Namun hingga pertengahan Mei ini angka kriminalitas umum mengalami peningkatan mencapai sembilan kasus dan semua perkara tersebut saat ini masih dalam penyelidikan kepolisian AKBP Risno merincikan perkara tindak pidana umum saat ini sudah mencapai lima perkara terdiri dari satu kasus pencurian serta empat kasus tindak pidana penganiayaan Sedangkan untuk kasus narkoba kata dia saat ini sudah mencapai empat perkara terdiri dari peredaran narkotika jenis ganja dan sabu sabu Kalau kita bandingkan selama pandemi dengan sebelum pandemi masih normal tidak ada kenaikan Tapi kalau dibandingkan sejak bulan April hingga pertengahan Mei mengalami peningkatan kata Risno menambahkan Terhadap munculnya kasus pencurian di tengah pandemi saat ini pihak kepolisian di Nagan Raya masih terus melakukan pengembangan untuk memastikan penyebabnya Munculnya kasus pencurian di tengah pandemi COVID apakah karena tiba tiba masyarakat tidak bisa mencari nafkah ataukah pelaku yang sudah tertangkap ini memang pencuri Ini yang masih kita dalami katanya menambahkan Sedangkan terkait adanya penangkapan terhadap sejumlah pelaku pengguna dan pengedar narkotika AKBP Risno mengatakan sebagai bukti jajarannya sudah bekerja dengan baik dan profesional dalam memberantas peredaran narkotika di Nagan Raya 
Polisi tembak mati satu tersangka pelaku pencurian kendaraan di Medan, Namun tersangka berusaha melakukan perlawanan dan sangat membahayakan keselamatan petugasMedan Tim Tekab Polsek Medan Kota bekerjasama dengan Satreskrim Polrestabes Medan menembak mati satu tersangka pelaku pencurian sepeda motor dalam penyergapan di Jalan Tengku Amir Hamzah Kelurahan Jati Utomo Kota Binjai Provinsi Sumatera Utara Sumut Kapolrestabes Medan Kombes Johny Edizon Isir di Mapolsek Medan Kota Jumat mengatakan tersangka yang ditembak mati petugas itu adalah ES warga Jalan Tangkul I Medan yang berperan sebagai joki Ia menyebutkan tersangka ES masih satu komplotan dengan tersangka RA yang juga ditembak mati sebelumnya oleh personel Sat Reskrim Polrestabes Medan Terungkapnya kasus komplotan pencurian kendaraan bermotor tersebut merupakan hasil pengembangan yang dilakukan petugas kepolisian terhadap pelaku RN yang sudah diamankan sebelumnya oleh Satreskrim Polrestabes Medan Setelah petugas mendalami hasil rekaman CCTV dan melakukan penyelidikan Tim Tekab mendapat informasi keberadaan tersangka ES di wilayah Kota Binjai ujar Kapolrestabes Medan didampingi Kapolsek Medan Kota Kompol Rikki Ramadhan Kombes Edizzon menjelaskan Tim Tekab kemudian bergerak ke lokasi dan meringkus tersangka ES Namun tersangka berusaha melakukan perlawanan dan sangat membahayakan keselamatan petugas Selanjutnya aparat kepolisian itu memberikan tindakan tegas dan terukur dengan menembak ES Tersangka lantas dilarikan ke Rumah Sakit RS Bhayangkara Medan untuk diberikan pengobatan namun dalam perjalanan meninggal dunia Selain mengamankan tersangka RN petugas juga berhasil meringkus seorang penadah dan mengamankan barang bukti unit sepeda motor buah helm kunci leter T dan sebilah pisau katanya 
Polisi tangkap pencuri bahan bangunan renovasi Puskesmas, Pelaku beraksi di Puskesmas Cipinang Muara setiap malam hariJakarta Sebanyak dua orang diduga pelaku pencurian bahan bangunan jenis alumunium di Puskesmas Cipinang Muara Jakarta Timur ditangkap polisi saat sedang beraksi Jumat petang Pelaku beraksi di Puskesmas Cipinang Muara setiap malam hari Yang dicuri potongan alumunium yang tersimpan di belakang Puskesmas kata Anggota Tim Satuan Gerak Cepat Rajawali Polrestro Jaktim Brigadir Bowo Arianto di Jakarta Menurut Bowo pelaku beberapa kali mencuri potongan alumunium dari bangunan Puskesmas yang sedang dalam proses renovasi Namun dalam aksinya itu berhasil dipergoki satpam dan nyaris menjadi sasaran amuk warga Puskesmas memang sedang direnovasi Alumuniumnya dicuri buat dijual lagi katanya Bowo mengatakan kedua pelaku sempat dipukuli warga namun berhasil diamankan petugas Rajawali yang sedang berpatroli Pelaku sempat jadi sasaran kemarahan warga tapi tim berhasil evakuasi mereka katanya Kedua pelaku kemudian dibawa ke Mapolsek Duren Sawit untuk mempertanggungjawabkan perbuatan mereka 
Polres Pekalongan membekuk tiga tersangka pencurian sapi, Biasanya sebelum melakukan pencurian para pelaku akan mengecek lokasi pada pagi dan malam hariPekalongan Aparat Kepolisian Resor Polres Pekalongan Jawa Tengah melalui operasi rutin yang digelar selama dua hari terakhir ini membekuk tiga tersangka dari empat tersangka kasus pencurian sapi sekaligus mengamankan dua ekor sapi dan kendaraan Kepala Polres Pekalongan AKBP Aris Tri Yunarko di Pekalongan Jumat mengatakan bahwa tiga pelaku tersebut telah melakukan pencurian di Kecamatan Petungkriono Talun Lebakbarang dan Paninggaran Tiga tersangka tersebut kami bekuk dalam operasi pencegatan bersama Satlantas Polres Semarang di pintu keluar Tol Tingkir Salatiga pada Kamis pagi serta mengamankan barang bukti kejahatan yaitu sapi Terakhir tersangka mencuri sapi di wilayah Paninggaran katanya Menurut dia dari hasil pemeriksaan sementara tersangka mengaku melakukan pencurian hewan di lima wilayah yaitu dua kasus di Kecamatan Lebakbarang Petungkriono satu Talun dan Peninggaran Saat ini kami masih memburu satu tersangka lainnya yang kini masih buron Satu orang pelaku daftar pencarian orang DPO oleh polisi semoga secepatnya dapat ditangkap Tiga tersangka itu adalah W U dan S semuanya warga Kabupaten Wonosobo katanya lagi Ia mengatakan modus kejahatan yang dilakukan oleh para pencuri ini biasanya sebelum menjalankan pencurian akan mengamati atau mengecek lokasi sasaran terlebih dulu pada kandang sapi yang tidak ada pengamanan serta jalan keluar maupun masuk yang tidak diketahui oleh warga dan polisi Biasanya sebelum melakukan pencurian para pelaku akan mengecek lokasi pada pagi dan malam hari kata Kapolres Aris Tri Yunarko Dia mengatakan tiga tersangka yang dibekuk oleh polisi ini semuanya adalah warga Kabupaten Wonosobo Tiga tersangka akan kami jerat pasal KUHP tentang Pencurian dengan Pemberatan katanya pula Bupati Pekalongan Asip Kholbihi mengatakan dirinya mengapresiasi polres yang bertindak tegas telah melakukan penangkapan tiga tersangka pencurian hewan karena selama ini banyak kepala desa yang mengeluhkan maraknya kasus itu Saya mewakili masyarakat desa mengapresiasi dan penghargaan pada polres yang begitu cepat menuntaskan kasus gangguan kamtibmas di tengah pandemi COVID katanya lagi Pewarta KutnadiEditor Budisantoso Budiman 
Pelaku curi beras beraksi saat pengiriman ke Pelabuhan Tanjung Priok, Pemilik muatan melapor ke polisi setelah truk yang membawa beras dari Karang Anyar Solo Jawa Tengah kurang sebanyak karung beras atau setara Rp jutaJakarta Wakil Kepala Polres Pelabuhan Tanjung Priok Kompol Bobby Kusumawardhana mengungkapkan pelaku pencurian beras menjalankan aksinya saat pengiriman ke Pelabuhan Tanjung Priok Jakarta Utara Polisi menangkap tiga tersangka yakni AK dan MA dengan peran menjual dan membongkar barang di dalam mobil boks sekaligus sopir kendaraan serta AR sebagai penadah barang curian Mereka mengambil karung beras seberat satu ton ketika truk tengah beristirahat di Alas Roban Jawa Tengah kata Kompol Bobby di Mapolres pelabuhan Kamis Sementara itu Kasatreskrim Polres Tanjung Priok AKPDavid Kanitero menjelaskan beras tersebut dikirim menggunakan truk dari Karang Anyar Solo menuju Batam melalui Pelabuhan Tanjung Priok Truk itu berisikan karung beras sesuai nota perjalanan atas nama UD Parit Kesit Saat perjalanan truk beristrahat di rumah makan bukit sentul Alas Roban Jawa Tengah Kesempatan itu digunakan pelaku untuk mencuri beras dengan memindahkan ke mobil pickup Selanjutnya beras tersebut dijual kepada AR di dusun Sentul Gringsing Batang Jawa Tengah seharga Rp juta atau Rp ribu per karung Ketika truk sampai di Pelabuhan Tanjung Priok pemilik barang kemudian menghitung dan menemukan kekurangan karung beras Korban pun melaporkan kepada Polres Pelabuhan Tanjung Priok karena mengalami kerugian sebesar Rp juta Hanya dalam waktu hari kami berhasil mengungkap kasus tersebut ujar Bobby Tiga tersangka itu ditangkap di tempat berbeda yakni AK ditangkap di Cikarang Bekasi dan AR serta MA ditangkap di Alas Roban Jawa Tengah Polisi mengamankan barang bukti beberapa karung beras seberat kilogram uang tunai Rp juta satu unit mobil pickup serta STNK serta beberapa buah handphone Para pelaku dijerat denga pasal KUHP ayat huruf e dengan pidana penjara paling lama tahun Pewarta FauziEditor Ganet Dirgantara 
Polres Pelabuhan Tanjung Priok ungkap pencurian satu ton beras, Beras itu seharusnya akan dibawa ke BatamJakarta Kepolisian Resor Polres Pelabuhan Tanjung Priok mengungkap kasus pencurian satu ton beras yang akan dibawa melalui Pelabuhan Tanjung Priok di Jakarta Utara Beras itu akan dibawa ke Batam melui Pelabuhan Tanjung Priok kata Wakapolres Tanjung Priok Kompol Bobby Kusumawardhana di Jakarta Kamis Bobby menjelaskan polisi menangkap tiga tersangka yakni AK dan MA dengan peran menjual dan membongkar barang di dalam mobil boks sekaligus sopir kendaraan serta AR sebagai penadah barang curian Tiga tersangka itu ditangkap di tempat berbeda yakni AK ditangkap di Cikarang Bekasi dan AR serta MA ditangkap di Alas Roban Jawa Tengah Polisi mengamankan barang bukti beberapa karung beras seberat kilogram uang tunai Rp juta satu unit mobil jenis pickup serta STNK serta beberapa buah handphone Para pelaku dijerat dengan pasal KUHP ayat huruf e dengan pidana penjara paling lama tahun Pengungkapan kasus ini merupakan salah satu komitmen Polres Pelabuhan Tanjung Priok untuk mengamankan kegiatan pendistribusian logistik melalui Pelabuhan Tanjung Priok ke seluruh wilayah nusantara tegas Kompol Bobby Pewarta FauziEditor Ganet Dirgantara 
"Curi 11 motor, dua narapidana asimilasi di Bengkulu ditangkap", Bengkulu Tim macan gading Satuan Reserse Kriminal Satreskrim Polres Bengkulu menangkap dua orang narapidana asimilasi yakni MZ dan DZ beserta barang bukti unit sepeda motor hasil curian Kapolres Bengkulu AKBP Pahala Simanjuntak melalui Kasat Reskrim AKP Yusiady mengatakan selain dua pelaku tersebut polisi juga menangkap dua pelaku lainnya yakni RR dan R Empat orang pelaku ini ditangkap ditempat terpisah pelaku DZ RR dan R ditangkap di Kabupaten Seluma sedangkan pelaku MZ ditangkap di Kabupaten Bengkulu Tengah Penangkapan jaringan pelaku kejahatan pencurian sepeda motor ini dilakukan selama beberapa hari yakni mulai dari Selasa hingga Rabu Bahwa pelaku DZ dan MZ ini merupakan napi yang menjalani asimilasi dari lapas Bentiring Kota Bengkulu dalam kasus pencurian kata Yusiady di Bengkulu Kamis Ia menambahkan keempat pelaku ini melakukan pencurian sepeda motor di tempat kejadian perkara dan polisi kata dia masih memburu terduga pelaku lainnya Sebanyak unit barang bukti sepeda motor yang diamankan tersebut yakni empat unit Honda Revo satu unit Suzuk Satria FU dua unit Honda Beat dua unit Yamaha Mio J satu unit Yamaha Jupiter dan satu unit Yamaha Vixion Keempat pelaku saat ini kita tahan di sel tahanan Mapolres Bengkulu untuk kepentingan penyidikan dan pengembangan terhadap pelaku lainnya demikian Yusiady 
109 napi asimilasi yang berulah kembali ditangkap polisi, Sampai hari ini ada napi asimilasi yang kembali diamankan dan diproses hukum oleh PolriJakarta Kepala Bagian Penerangan Umum Polri Kombes Pol Ahmad Ramadhan mengatakan Polri telah menangkap sebanyak narapidana asimilasi lantaran mereka kembali berulah Sampai hari ini ada napi asimilasi yang kembali diamankan dan diproses hukum oleh Polri kata Kombes Ramadhan di Kantor Bareskrim Polri Jakarta Kamis Penangkapan napi asimilasi itu tersebar di Polda jajaran yang di antaranya Polda Jateng menangani kasus disusul Polda Sumut menangani kasus Kemudian Polda Jabar menangani kasus Polda Kalbar menangani kasus dan Polda Riau kasus Ramadhan memaparkan jenis kejahatan yang dominan dilakukan para napi asimilasi tersebut adalah kejahatan pencurian dengan pemberatan tercatat ada sebanyak kasus pencurian kendaraan bermotor kasus dan pencurian dengan kekerasan kasus Kemudian kasus narkoba kasus penganiayaan dan pengeroyokan kasus pemerkosaan dan pencabulan kasus penipuan dan penggelapan kasus perjudian kasus dan pembunuhan kasus di Banjarmasin dan Medan Motif napi asimilasi yang kembali melakukan kejahatan umumnya didominasi faktor ekonomi terutama pada kejahatan terhadap properti seperti curat curas dan curanmor Selain itu motif lainnya kata Ramadhan ada yang didorong karena rasa sakit hati dan dendam sehingga melakukan tindakan pengeroyokan dan penganiayaan bahkan sampai pembunuhan Sebelumnya sebanyak narapidana dan anak telah dikeluarkan dari lembaga pemasyarakatan rumah tahanan negara dan lembaga pembinaan khusus anak untuk mengikuti program asimilasi dan integrasi Kebijakan ini sebagai upaya pencegahan dan penanggulangan penyebaran COVID di lapas rutan dan LPKA 
AS tuduh peretas yang terkait dengan China curi penelitian COVID-19, Kami menyerukan semua pelaku dunia maya untuk menahan diri dari aktivitas yang dapat membahayakan respons nasional atau internasional terhadap pandemi COVID Washington Para peretas yang memiliki hubungan dengan China membobol organisasi Amerika Serikat yang melakukan penelitian terhadap COVID kata para pejabat AS pada hari Rabu memperingatkan para ilmuwan dan pejabat kesehatan masyarakat untuk mewaspadai pencurian siber Dalam sebuah pernyataan bersama Biro Investigasi Federal dan Departemen Keamanan Dalam Negeri mengatakan FBI sedang menyelidiki pembobolan digital di organisasi AS oleh pelaku siber yang berhubungan dengan China Berdasarkan pemantauan pelaku siber itu berusaha mengidentifikasi dan secara ilegal memperoleh kekayaan intelektual yang berharga IP dan data kesehatan masyarakat terkait dengan vaksin perawatan dan pengujian dari jaringan dan personel yang berafiliasi dengan penelitian COVID Pernyataan itu tidak memberikan rincian lebih lanjut tentang identitas target atau peretas Kedutaan Besar China di Washington mengutuk tuduhan itu sebagai kebohongan FBI mengeluarkan peringatan berdasarkan praduga bersalah dan tanpa bukti kata kedutaan dalam pernyataan tertulis menambahkan tuduhan AS memotong kerja sama internasional yang sedang berlangsung melawan pandemi Penelitian dan data terkait corona telah muncul sebagai prioritas intelijen utama bagi peretas dari semua kalangan dan organisasi intelijen Barat telah berulang kali membunyikan tanda bahaya terhadap penargetan organisasi kesehatan masyarakat dan farmasi Dalam pernyataan terpisah yang dikeluarkan sebelumnya pada hari Rabu kepala badan intelijen Selandia Baru mengutuk setiap upaya yang menargetkan infrastruktur penelitian COVID Kami menyerukan semua pelaku dunia maya untuk menahan diri dari aktivitas yang dapat membahayakan respons nasional atau internasional terhadap pandemi COVID kata Andrew Hampton direktur jenderal Biro Komunikasi Pemerintah Selandia Baru Pekan lalu Reuters melaporkan bahwa mata mata siber yang memiliki hubungan dengan Iran menargetkan staf di perusahaan obat AS Gilead Sciences Inc yang obat antiviralnya terbukti membantu pasien COVID Pada bulan Maret dan April Reuters melaporkan upaya peretas tingkat lanjut untuk membobol Organisasi Kesehatan Dunia ketika pandemi menyebar ke seluruh dunia Sumber Reuters 
Polisi tembak tahanan kabur pembobol Rutan Polres Hulu Sungai Selatan, Para pelaku dibekuk di sejumlah tempatBanjarmasin Tim gabungan Polda Kalimantan Selatan Kalsel meringkus tujuh tahanan kabur pembobol Rutan Polres Hulu Sungai Selatan dua di antaranya ditembak pada bagian kaki lantaran melawan saat penangkapan Alhamdulillah upaya pengejaran tim yang dipimpin Kasubdit Jatanras Kompol Riza Muttaqien berhasil menangkap seluruh pelaku ujar Direktur Reserse Kriminal Umum Polda Kalsel Kombes Sugeng Riyadi di Banjarmasin Rabu Tujuh tahanan kabur yang diringkus kembali tersebut berinisial AL TH RC HW IL AL dan AS Enam terlibat kasus narkotika dan hanya RC tersangka kasus pencurian dengan pemberatan Kombes Sugeng mengungkapkan para pelaku dibekuk di sejumlah tempat di Kabupaten Hulu Sungai Selatan Sedangkan TH yang menjadi otak aksi kabur dari rutan itu dibekuk di Kabupaten Hulu Sungai Utara AS dan TH yang menggerakkan tahanan lain untuk kabur keduanya pun melakukan perlawanan saat ditangkap hingga diambil tindakan tegas terukur katanya pula Polda Kalsel berhasil meringkus tujuh tahanan kabur dari Rutan Polres Hulu Sungai Selatan Firman Kejadian larinya tahanan Rutan Polres Hulu Sungai Selatan itu terjadi pada Senin dini hari Petugas jaga awalnya mendengar suara berisik di ruang belakang sel tahanan Kemudian anggota langsung mengecek ke belakang dan ditemukan pintu sel lorong tahanan beserta teralis atas berlapis kawat telah rusak Atas perintah Kapolda Kalsel Irjen Nico Afinta tim pun dibentuk untuk melakukan pengejaran terhadap para tahanan kabur Kasubdit Jatanras Direktorat Reserse Kriminal Umum Polda Kalsel Kompol Riza Muttaqien mengomando tim gabungan Unit Opsnal Resmob Intelkam Propam dan TI beserta Jatanras Polres Hulu Sungai Selatan dan Polres Hulu Sungai Utara Hari pertama pencarian pada Senin polisi berhasil menangkap AL ketika ingin menumpang angkutan umum untuk kabur Tersangka berikutnya TH yang sangat dikenal licin diamankan di Hulu Sungai Utara Pelaku sempat bersembunyi di bawah kolong rumah penuh air limbah rumah tangga serta gelap dan bermodalkan plastik kotor Dia tidak melakukan gerakan sedikit pun di dalam air sehingga memaksa petugas ikut turun ke air limbah tersebut untuk menangkapnya Berikutnya RC dan HW melalui pendekatan kepada keluarga akhirnya menyerahkan diri termasuk IL dan AL yang sempat melarikan diri ke hutan dan gunung akhirnya menyerahkan diri Pelaku terakhir AS sama halnya TH adalah otak pelarian yang ditangkap bersembunyi di bawah kolong rumah selama kurang lebih jam akhirnya ketahuan dan mencoba melarikan diri sehingga diambil tindakan tegas Subdit Jatanras dengan jajaran macan Banua punya moto haram manyarah waja sampai kaputing melalui semangat Pangeran Antasari telah membakar semangat tanpa kenal lelah walau kondisi puasa tim tetap bergerak cepat mengamankan kembali para pelaku pelarian kata Kompol Riza Muttaqien Pewarta FirmanEditor Budisantoso Budiman 
BSSN pastikan perlindungan keamanan data pribadi WNI, Jakarta Direktur Proteksi Ekonomi Digital Badan Siber dan Sandi Negara BSSN Anton Setiyawan mengatakan pihaknya akan terus memastikan perlindungan terhadap keamanan data pribadi warga negara Indonesia WNI Jika platform e commerce melakukan perlindungan yang berorientasi kepada pelanggan maka BSSN melakukan perlindungan kepada seluruh Warga Negara Indonesia Diminta ataupun tidak diminta BSSN akan bergerak melindungi keamanan data pribadi warga negara Indonesia katanya dalam keterangan tertulis yang diterima di Jakarta Rabu Hal itu disampaikan Anton saat dialog Keamanan Siber Sektor Ekonomi Digital melalui video konferensi dengan platform e commerce Indonesia yaitu Tokopedia Gojek Bukalapak Traveloka Jd id Kredivo dan Blibli yang digelar BSSN Selasa Forum dialog yang merupakan bagian dari kolaborasi untuk melindungi platform e commerce dari pencurian data pribadi dan kejahatan siber Dialog dengan platform e commerce Indonesia dalam video konferensi tersebut dipimpin langsung oleh Kepala BSSN Hinsa Siburian Kepala Badan Siber dan Sandi Negara BSSN Hinsa Siburian saat membuka sesi dialog dengan perwakilan sejumlah e commerce yang beroperasi di Indonesia Selasa HO Ia didampingi Deputi Bidang Penanggulangan dan Pemulihan Yoseph Puguh Eko Setiawan Tenaga Ahli BSSN serta Pejabat Struktural pada sektor Ekonomi Digital BSSN Kepala BSSN membuka dialog dengan memaparkan tugas dan fungsi BSSN serta kondisi ruang siber Indonesia kepada para peserta dialog Hinsa mengatakan sektor ekonomi digital yang terdiri dari Startup Unicorn Decacorn dan Fintech menjadi perhatian BSSN dalam keamanan siber Sementara itu Deputi Bidang Penanggulangan dan Pemulihan BSSN memaparkan tentang perlindungan ekosistem ekonomi digital Indonesia regulasi terkait ekonomi digital Indonesia serta perkembangan platform pasca terbit Peraturan Pemerintah PP Nomor tahun tentang Penyelenggaraan Sistem dan Transaksi Elektronik Pada sesi diskusi sejumlah platform e commerce menyampaikan mengenai perkembangan bisnis pada e commerce keamanan e commerce pada kondisi pandemi COVID serta pentingnya edukasi pelanggan e commerce dan kolaborasi dengan pemerintah dalam menjaga ekosistem ekonomi digital Menutup kegiatan forum dialog Kepala BSSN menyatakan bahwa siap menjamin dan melindungi ekonomi digital Indonesia termasuk industri industri yang berjalan pada sektor tersebut Pewarta Abdu FaisalEditor M Arief Iskandar 
"Berulah lagi, 106 napi asimilasi kembali ditangkap", Angka tertinggi pengulangan tindak pidana oleh napi asimilasi ada di Jateng Sumut dan Jabar Jakarta Polri sudah menangkap narapidana asimilasi yang melakukan kembali tindak pidana mulai dari pencurian kendaraan bermotor curanmor sampai penyalahgunaan narkoba Sampai saat ini terdapat napi asimilasi yang kembali melakukan tindak pidana di wilayah polda kata Kepala Bagian Penerangan Umum Divhumas Polri Kombes Pol Ahmad Ramadhan di Kantor Bareskrim Polri Jakarta Selasa Mereka ditangkap polisi karena melakukan lagi kejahatan usai keluar dari lapas rutan melalui program asimilasi dan integrasi oleh Kementerian Hukum dan HAM Dari keseluruhan kasus tersebut Jawa Tengah dan Sumatera Utara menjadi daerah dengan napi terbanyak melakukan tindak pidana masing masing orang napi disusul Jawa Barat dengan napi Angka tertinggi pengulangan tindak pidana oleh napi asimilasi ada di tiga wilayah tersebut katanya Selain di tiga wilayah tersebut para napi juga melakukan tindak pidana di Jawa Timur D I Yogyakarta DKI Jakarta Banten Kalimantan Barat Kalimantan Timur Kalimantan Utara dan Kalimantan Selatan Tindak pidana yang paling banyak dilakukan para napi asimilasi adalah pencurian dengan pemberatan pencurian dengan kekerasan penyalahgunaan narkoba penganiayaan dan pencabulan terhadap anak Sebelumnya sebanyak narapidana dan anak telah dikeluarkan dari lembaga pemasyarakatan rumah tahanan negara dan lembaga pembinaan khusus anak untuk mengikuti program asimilasi dan integrasi Kebijakan ini sebagai upaya pencegahan dan penanggulangan penyebaran COVID di lapas rutan dan LPKA Pewarta Anita Permata DewiEditor D Dj Kliwantoro 
Narapidana asimilasi di Jakbar diharapkan bantu Polri jaga keamanan, Kita juga akan melibatkan mereka untuk bisa membantu PolriJakarta Narapidana asimilasi di Jakarta Barat diharapkan dapat membantu anggota Polri untuk menjaga ketertiban dan keamanan di wilayah hukum tersebut terlebih di masa pandemi COVID Kapolres Metro Jakarta Barat Kombes Pol Audie Latuheru mengatakan sebanyak narapidana yang mendapat asimilasi di wilayah hukumnya dinilai sangat baik selama berada di tahanan sehingga berkesempatan menjawab pikiran masyarakat bahwa mereka bukanlah penjahat lagi Kita juga akan melibatkan mereka untuk bisa membantu Polri menjaga keamanan dan ketertiban di lingkungannya masing masing Termasuk akan kita libatkan dalam pemberian bansos kepada masyarakat ujar Audie di Aula Maryam Kedoya Jakarta Barat Selasa Hal tersebut termasuk dalam program empathy building atau membangun rasa empati sesuai arahan dari Kapolri Jenderal Idham Azis Sementara itu dua napi asimilasi Diding Muhidin dan Irfan Maulana mengungkapkan keinginannya untuk kembali menjalani kehidupan secara normal dan bermanfaat untuk lingkungannya Diding warga Kota Bambu Selatan Jakarta Barat yang terlibat kasus hukum pencurian mengaku kebebasan dari program asimilasi yang didapatnya ini membuat dirinya bersyukur Secara pribadi dia ingin membantu kegiatan Polri khususnya dalam menjaga keamanan dan ketertiban minimal di lingkungan atau tempatnya menetap Banyak arahan yang saya dapat dari petugas Saya beruntung mendapat kebebasan lebih cepat Sekarang saya ingin membuka usaha dan juga membantu polisi dalam menjaga keamanan dan ketertiban di masyarakat paling tidak di lingkungan tempat saya tinggal ujar Diding Hal yang sama juga diungkapkan oleh Irfan Maulana yang tersandung kasus hukum narkoba Dia yang sudah divonis empat tahun penjara mendapat kebebasan lebih cepat sesuai dengan aturan asimilasi yang ada Saat corona seperti ini saya siap dan ingin ikut membantu polisi dalam menjaga keamanan dan ketertiban Ada yang berbuat jahat saya bisa langsung bertindak minimal melaporkan ke kantor polisi terdekat ujar warga Latumenten Jakarta Barat tersebut Pewarta Devi Nindy Sari RamadhanEditor Edy Sujatmiko 
Video viral pencurian ponsel di Jalan Kalibaru diselidiki polisi, Ini masih kami selidikiJakarta Kepolisian Sektor Polsek Senen saat ini sedang menyelidiki pencurian berbekal sebuah video viral dari Instagram tentang seorang pria menyuruh anak kecil untuk mengambil telepon seluler ponsel di sebuah rumah makan Jalan Kalibaru Timur V Senen Jakarta Pusat Kami sudah bertemu dengan orang tua korban dan berkomunikasi untuk membuat laporan kata Kapolsek Senen Kompol Ewo Samono saat dihubungi di Jakarta Selasa Lebih lanjut Ewo mengatakan pihaknya telah melakukan olah Tempat Kejadian Perkara TKP untuk mengumpulkan bukti bukti dari modus pencurian yang melibatkan anak kecil itu Anggota kami juga telah mengolah TKP sejak video tersebut viral di media sosial kata Ewo Penyelidikan terkait identitas pria yang menyuruh anak kecil untuk mencuri itu pun masih berlanjut usai keluarga korban melalukan pelaporan Ini masih kami selidiki kata Ewo Lihat postingan ini di Instagram Minggu Telah terjadi pencurian di tempat makan di Jalan Kalibaru Timur Jakarta Pusat Pelaku menggunakan sepeda motor B PHS menyuruh anaknya untuk mengambil hp di meja makan Via aipu_tra Repost info_kemayoran infojakartapusat Jakartapusat jakpus malinghp pencurian Sebuah kiriman dibagikan oleh INFO_JAKARTAPUSAT info_jakartapusat pada Mei jam PDT Sebelumnya dalam akun instagram info_jakartpusat pada Minggu terunggah video rekaman CCTV menunjukkan pencurian dilakukan oleh seorang pria menyuruh anak kecil yang dibawanya menggunakan motor Motor itu diketahui bernomor polisi B PHS pria dewasa itu terlihat menggunakan masker bercorak sementara sang anak duduk di bagian depan motor sambil berdiri Diduga pria dewasa dan anak kecil pelaku pencurian itu memiliki hubungan keluarga sebagai ayah dan anak Pewarta Livia KristiantiEditor Edy Sujatmiko 
