title,content
Susy Susanti: ada tiga sektor yang jadi kekuatan Indonesia di WJC 2020, Berbeda dengan WJC tahun lalu tahun ini kekuatan Indonesia ada di tiga sektor yang posisi rangkingnya cukup baik yakni ganda campuran tunggal putri dan ganda putriJakarta Kepala Bidang Pembinaan dan Prestasi PP PBSI Susy Susanti mengatakan kekuatan tim bulu tangkis junior Indonesia untuk World Junior Championships WJC berada di tiga sektor yaitu tunggal putri ganda putri dan ganda campuran Berbeda dengan WJC tahun lalu tahun ini kekuatan Indonesia ada di tiga sektor yang posisi rangkingnya cukup baik yakni ganda campuran tunggal putri dan ganda putri kata Susy dikutip dari laman resmi PBSI Selasa Menurut dia pada perhelatan kejuaraan dunia bulu tangkis junior lalu kekuatan tim Indonesia terletak di sektor ganda putra yang diwakili oleh Leo Rolly Carnando Daniel Marthin Pasangan itu sukses meraih Piala Eye Level di nomor perorangan Tahun lalu kami punya pasangan Leo Daniel yang jadi jagoan kami Tapi tahun ini materi pemain kami sepertinya akan berbeda Ada beberapa sektor yang tidak sekuat tahun lalu salah satunya yaitu ganda putra ujar Susy Meski demikian dia tetap berharap ada kejutan berupa gelar juara dari sektor ganda putra maupun tunggal putra pada WJC yang rencananya akan diselenggarakan mulai September hingga Oktober di Auckland Selandia Baru Saat ini Indonesia memiliki dua unggulan tunggal putri junior yaitu Putri Kusuma Wardhani yang berada di peringkat lima dunia dan Stephanie Widjaja di peringkat enam Kemudian di sektor ganda putri ada pasangan Melani Mamahit Tryola Nadia yang menduduki peringkat kedua dunia Sedangkan di ganda campuran pemain putri Indah Cahya Sari Jamil berada di posisi puncak Kini Indah tengah dipasangkan dengan Teges Satriaji Cahyo Hutomo Sebelumnya Indah pernah meraih gelar juara dunia junior bersama Leo Rolly Carnando di WJC Sementara itu mengenai persiapan tim junior Susy menuturkan sudah dilakukan sejak awal dengan mengirimkan para pemain ke sejumlah turnamen junior di Eropa di antaranya Italian Junior Dutch Junior dan German Junior Persiapan itu sebetulnya sudah dari awal tahun Dari beberapa turnamen junior yang diikuti para pemain setidaknya sudah tahu lawan lawan yang akan mereka hadapi Kami juga ingin mereka mengumpulkan poin sebanyak banyaknya menuju WJC ungkap Susy 
Bulu tangkis secepatnya gelar lagi turnamen, Tetapi untuk saat ini adalah sulit memprediksi kapan pembatasan keluar masuk internasional dicabut oleh masing masing negara dan wilayah demi menjamin para pemain para pendamping ofisial dan staf bisa berpartisipasi dalam turnamen secara amanJakarta Bulu tangkis akan kembali beraksi sesegera mungkin setelah krisis virus corona kata Sekretaris Jenderal Federasi Bulutangkis Dunia BWF Thomas Lund seperti dikutip AFP Selasa Namun begitu Lund menyatakan larangan bepergian secara internasional telah memperumit gambaran mulainya lagi kompetisi Bulu tangkis seperti halnya tenis golf dan cabang olah raga lainnya yang bersirkuit internasional menghadapi kendala besar setelah berbagai negara menerapkan serangkaian larangan bepergian dan karantina demi memerangi COVID Thomas Lund menyatakan dalam satu pengumuman bahwa kalender baru lomba untuk segera hadir Namun demikian dia khawatir situasi masih tidak pasti Kami tengah masuk perseneling untuk siap memulai kompetisi sesegera mungkin Ini termasuk memformulasikan sebuah kalender turnamen BWF yang sudah direvisi selama Sebuah pengumuman mengenai hal ini segera disampaikan kata Lund dalam pernyataan kepada AFP Tetapi untuk saat ini adalah sulit memprediksi kapan pembatasan keluar masuk internasional dicabut oleh masing masing negara dan wilayah demi menjamin para pemain para pendamping ofisial dan staf bisa berpartisipasi dalam turnamen secara aman Bulu tangkis sudah menggeser jadwal Piala Thomas dan Uber yang merupakan puncak musim dengan berharap virus ini segera sirna Kompetisi beregu putra dan putri yang tadinya dijadwalkan Mei dan kemudian dimundurkan ke Agustus akhirnya diadakan Oktober di Aarhus Denmark Puncak musim bulu tangkis kali ini adalah pada Olimpiade Tokyo yang sudah dimundurkan ke akibat pandemi virus corona Semua turnamen BWF sudah dihentikan sementara sejak pertengahan Maret ketika kebanyakan olahraga profesional dibekukan akibat pembatasan dan lockdown di berbabagai negara 
Polisi tangkap enam tersangka bentrok antar warga Kehiran-Toware, Sentani Jayapura Kepolisian Resor Jayapura telah menangkap enam tersangka kasus bentrok antar Kampung Kehiran dan Kampung Toware yang mengakibatkan rumah dibakar pada April Kapolres Jayapura AKBP Victor Dean Mackbon di Sentani Senin mengatakan enam tersangka tiga orang diantaranya masih di bawah umur sementara ditahan di Rutan Mapolres Jayapura Perkembangan penegakan hukum ada enam tersangka dari kedua kampung yang saat ini dilakukan proses penyidikan serta dilakukan upaya penahanan ujarnya Menurut dia keenam tersangka di jerat dengan pasal ancaman hukuman Tahun Pasal UUD KUHP Junto Ayat dengan hukuman Tahun Dia mengatakan masih ada lima tersangka lagi yang belum diamankan dan masih melakukan pendekatan kepada tua tua adat di kedua kampung Kita masih lakukan pendekatan persuasif kepada para Tokoh kedua kapung agar para tersangka ini bisa serahkan untuk diproses sesuai hukum yang berlaku katanya Sementara lanjut dia upaya penyelesaian secara adat juga dilakukan agar terciptanya perkembangan sosial di masyarakat Disamping itu juga menurut dia dengan upaya penegakan hukum sebagai pelajaran untuk maayarakat tidak melakukan tindak pidana yamg dapat merugikan jiwa dan materi yang ada Apabila dilakukan penegakan secara adat kami dari polrea jajaran terus membangun komunikasi dengan berbagai pihak agar penegakan hukum bisa tercapai tambah dia 
"Khawatir COVID-19, tahanan sekap tujuh sipir di Brazil", Manau Rio de Janeiro Seorang tahanan pada Sabtu rusuh dan menawan tujuh sipir penjara di Kota Manaus Brazil karena khawatir tertular COVID Di Manaus wilayah yang berada dalam Hutan Amazon layanan masyarakat kewalahan menghadapi dampak pandemi Otoritas penjara melaporkan tidak ada korban jiwa akibat insiden tersebut tetapi sipir dan lima tahanan mengalami luka serius Bagi petugas kerusuhan itu merupakan upaya melarikan diri dari penjara Akan tetapi kerabat para tahanan yang berkumpul di luar penjara mengatakan kerusuhan terjadi karena kondisi penjara yang buruk Beberapa tahanan dari keterangan kerabatnya mengaku tidak mendapat makanan cukup akses listrik dan layanan kesehatan yang memadai Pihak lain menyebut wabah COVID di Manaus membuat banyak tahanan kian khawatir Pejabat berwenang belum menanggapi pertanyaan terkait kekhawatiran para tahanan terhadap risiko penyebaran COVID di penjara Dua lembaga permasyarakatan di negara bagian yang sama dengan Kota Manaus Amazonas telah melaporkan kasus positif corona dalam penjara demikian keterangan otoritas terkait Banyak kerusuhan terjadi dalam penjara di beberapa negara wilayah Amerika Latin selama pandemi Sebagian besar aksi itu didorong tahanan yang panik dan khawatir akan tertular COVID mengingat virus mudah tersebar dalam penjara yang kurang layak huni dan melebihi kapasitas Beberapa tahanan di Buenos Aires pada April memanjat atap penjara dan membakar kasur Para tahanan mengatakan mereka tidak ingin mati dalam penjara Sementara itu sembilan tahanan tewas akibat kerusuhan dalam penjara di Peru minggu ini Di Venezuela kerusuhan turut terjadi dalam penjara di Negara Bagian Portuguesa menyebabkan orang tewas dan lainnya luka luka kata kelompok pembela hak asasi manusia dan seorang anggota dewan dari partai oposisi Kerusuhan yang terjadi di Lembaga Permasyarakatan Puraquequara terjadi seiring dengan wabah COVID yang membuat layanan masyarakat di Manaus kewalahan Selama pandemi otoritas setempat menggali banyak liang untuk penguburan massal dan peti jenazah pun mulai langka ditemukan Siaran televisi Globonews melaporkan rohaniwan penjara nasional di Brazil melayangkan aduan resmi ke kantor pengacara publik di Manaus Pimpinan agama yang bertugas di penjara itu menduga tahanan sakit dengan gejala mirip COVID Akan tetapi otoritas terkait menyangkal dugaan tersebut dan menyatakan tidak ada kasus positif COVID di penjara Petugas urusan rohani penjara yang terikat dengan institusi gereja Katolik di Brazil dan pejabat lembaga permasyarakatan yang berwenang belum menanggapi pertanyaan yang dilayangkan pada Sabtu Kantor pengacara publik mengatakan mereka telah mengunjungi penjara pada akhir Maret Dugaan pihak rohaniwan terkait kondisi di penjara tidak terbukti Namun risiko penyebaran virus tetap jadi perhatian pengacara publik Pihak tersebut masih memikirkan cara memindahkan para tahanan yang rentan sakit ke tahanan rumah Aksi kekerasan yang sebagian dikendalikan oleh organisasi kriminal kerap terjadi di Brazil Pegiat hak asasi manusia menyebut kondisi di penjara mengkhawatirkan karena makanan sulit diperoleh dan banyak sel penjara melebihi kapasitas sehingga tahanan terkadang tidak punya tempat untuk berbaring Pada Januari hampir tahanan tewas akibat bentrok antargeng di beberapa penjara di wilayah utara dan timur laut Brazil Salah satu di antaranya berlangsung di Manaus Insiden itu menyebabkan tahanan tewas Sementara pada tahun lalu lebih dari narapidana meninggal akibat dicekik atau ditikam saat antargeng bentrok dalam empat penjara berbeda di Manaus Sumber Reuters Cegah COVID Lapas Jember tolak tahanan baru Penerjemah Genta Tenri MawangiEditor Tia Mutiasari 
"Olimpiade ditunda, persiapan Praveen/Melati dimulai dari nol lagi", Jakarta Pengurus Besar Persatuan Bulu Tangkis Indonesia PB PBSI mempunyai pekerjaan rumah tambahan untuk membangun kembali persiapan pasangan ganda campuran Praveen Jordan Melati Daeva Oktavianti dari nol menghadapi Olimpiade Tokyo yang pelaksanaannya diundur tahun depan Kepala Bidang Pembinaan dan Prestasi PB PBSI Susi Susanti mengatakan banyaknya penundaan turnamen kemungkinan akan membuat semangat pebulutangkis nasional agak mengendur Hal itu cukup disayangkan mengingat Praveen Melati sebelumnya sempat berada di performa bagus dengan menjuarai All England pada Maret lalu Misalnya kayak Praveen Melati kemarin setelah menang All England kalau Olimpiade digelar tahun ini kesempatan sangat besar Tapi karena turnamen mundur mereka harus mengulang lagi dong persiapannya dari bawah ujar Susi saat dihubungi dari Jakarta Sabtu Maka dari itu PBSI punya PR baru untuk mempersiapkan program tambahan bagi Praveen Melati dkk demi mengembalikan performa semangat dan kepercayaan diri mereka saat menghadapi turnamen berikutnya hingga Olimpiade nanti Jika menilik dari perhitungan awal Susi menyebut perencanaan tim pembinaan dan prestasi binpres serta pelatih seharusnya para atlet tengah berada di performa puncaknya pada Agustus nanti tepat saat Olimpiade berlangsung Namun akibat ditundanya Olimpiade serta seluruh turnamen bulu tangkis lainnya bukan tidak mungkin para atlet harus bertarung dengan mental dan suasana hati mereka yang menurun Bahkan bisa saja juga kehilangan gairah bertanding Nah ini yang jadi PR bagaimana menjaga semangat mood bukan cuma performa tapi juga konsistensi dan kepercayaan dirinya mereka Serta semangat mereka bahwa di Olimpiade nanti harus di peak performa mereka yang teratas Itu yang harus dibangun dari awal lagi kata Susi menjelaskan Tak hanya itu dengan adanya jeda kompetisi saat ini juga dinilai Susi sangat berpengaruh signifikan bukan hanya terhadap mental para atlet tapi juga peta kekuatan yang bisa saja berubah di tahun depan Pandemi COVID yang melanda hampir seluruh negara di dunia telah membuat seluruh kejuaraan bulu tangkis mengalami penundaan maupun pembatalan Hingga saat ini Federasi Bulu Tangkis Internasional BWF belum memberikan kepastian soal kelanjutan turnamen yang ditunda Kecuali Thomas Uber Cup yang sudah dipastikan bakal digelar pada Oktober di Arrhus Denmark 
Zohri latihan mandiri berbekal program dari pelatih, Jakarta Sprinter nasional Lalu Muhammad Zohri tetap melakukan latihan secara mandiri di Lombok Nusa Tenggara Barat dengan berbekal program latihan yang telah diberikan pelatih sebelum kembali ke kampung halamannya itu Akibat pandemi virus corona Zohri dan atlet pelatnas atletik lainnya terpaksa dipulangkan ke daerah masing masing Meski untuk sementara meninggalkan pelatnas dan menjalani ibadah puasa atlet berusia tahun itu tetap menjalankan latihan rutin Kalau di bulan puasa sekarang latihannya hanya sore saja latihan sendiri Tapi tetap sesuai arahan dari program yang sudah dikasih coach Eni kata Zohri dalam pesan singkat yang diterima Antara di Jakarta Sabtu Dalam rekaman gambar yang diterima Antara terlihat peraih medali emas Kejuaraan Dunia Atletik Junior itu sedang melakukan pemanasan dan berlatih teknik di halaman sebuah rumah Sementara itu pelatih pelatnas lari jarak pendek Eni Nuraini Sumartoyo menuturkan meski atlet sudah pulang ke daerah masing masing namun mereka tetap dalam pengawasan tim pelatih Sebelum dipulangkan pada pertengahan Maret Eni sudah memberikan program latihan dan atlet juga diwajibkan untuk memberikan laporan setiap hari Sudah kami bekali dengan program latihan setiap hari kami selalu kontrol mereka menanyakan kondisinya Mereka juga wajib melaporkan hasil latihan yang sudah dilaksanakan ujar Eni memaparkan Pewarta Roy Rosa BachtiarEditor Aditya Eko Sigit Wicaksono 
Kejuaraan Dunia 2021 diundur agar tak bentrok dengan Olimpiade, Jakarta Federasi Bulu Tangkis Internasional BWF telah resmi memutuskan untuk memundurkan jadwal Kejuaraan Dunia Bulu Tangkis yang seharusnya digelar pada Agustus ke November Desember Keputusan yang telah disepakati oleh Federasi Bulu Tangkis Spanyol FESBA itu diambil agar tak bentrok dengan penyelenggaraan Olimpiade Tokyo yang digelar pada Juli hingga Agustus tahun depan Olimpiade seharusnya digelar pada Juli Agustus Namun pandemi COVID memaksa pesta olahraga empat tahunan itu harus diundur ke Juli Agustus kemudian dilanjutkan Paralimpiade pada Agustus September Seperti dilansir laman resmi BWF yang dikutip di Jakarta Jumat Presiden BWF Poul Erik Hoyer mengatakan perubahan jadwal Kejuaraan Dunia diundur ke akhir tahun depan merupakan langkah yang tepat Jadwal baru itu dinilai akan membantu para atlet agar bisa menentukan fokus yang jelas terhadap dua agenda penting di tahun depan baik Olimpiade Tokyo maupun Kejuaraan Dunia Bulu Tangkis BWF dan Federasi Bulu Tangkis Spanyol yakin bahwa penjadwalan ulang kejuaraan ini akan sukses kata Hoyer Langkah ini memungkinkan kompetisi buku tangkis Olimpiade dan Kejuaraan Dunia dilakukan secara adil bagi semua orang lanjutnya Sementara Presiden FESBA David Cabello mengaku senang BWF sepakat untuk memundurkan jadwal Kejuaraan Dunia Kami puas bahwa dengan memindahkan kejuaraan ke akhir tahun akan memungkinkan kami untuk memberikan turnamen terbaik kata Cabello Kejuaraan Dunia Bulu Tangkis akan berlangsung di Huelva Spanyol tepatnya di Carolina Marin Stadium yang merupakan nama yang diambil dari pebulu tangkis tunggal putri Spanyol peraih tiga medali emas Kejuaraan Dunia 
"Bentrok antarwarga di Kabupaten Keerom, satu orang meninggal", Jayapura Bentrok antarwarga yang terjadi di kampung Ifia fia Distrik Arso Barat Kabupaten Keerom menyebabkan satu orang meninggal Memang benar dalam pertikaian antarkampung menyebabkan YB th meninggal akibat luka panah yang diderita korban kata Kapolres Keerom AKBP Joko Mujiono kepada Antara Jumat Dijelaskan pertikaian antarwarga itu berawal akibat batas wilayah yang awalnya sudah diselesaikan namun salah satu kelompok menahan alat berat hingga menyebabkan kelompok lainnya marah dan melakukan penyerangan Pertikaian antarwarga itu terjadi Kamis hingga menyebabkan delapan orang mengalami luka luka akibat terkena panah dan senjata tajam Bahkan enam orang di antaranya saat ini masih dirawat di RSUD Kwaingga Arso dan Puskesmas Arso Kota ungkap AKBP Joko Kapolres Keerom yang dihubungi dari Jayapura mengakui untuk mengantisipasi terjadinya pertikaian susulan saat ini Polda Papua sudah memperbantukan personel Brimob dan Sabhara Anggota masih berjaga jaga di sekitar lokasi guna menghindari terjadinya aksi balas dendam kata AKBP Joko 
PON Papua diperkirakan digelar awal Oktober tahun depan, Jakarta Wakil Ketua Umum KONI Pusat Suwarno mengatakan penyelenggaraan Pekan Olahraga Nasional PON Papua diperkirakan digelar awal Oktober tahun depan setelah pemerintah memutuskan untuk menunda pesta empat tahunan itu selama setahun Jadi mungkin tanggal pelaksanaannya Oktober Pembukaan hari Sabtu Itu waktu paling ideal karena tidak bentrok dengan Olimpiade di Juli Agustus dan SEA Games di November kata dia saat dihubungi media Kamis Seusai Presiden Joko Widodo memutuskan menggeser jadwal pelaksanaan PON Suwarno mengaku sudah melakukan rapat koordinasi dengan Kemenpora melaporkan informasi terkait perkembangan terakhir di Papua mulai dari pembangunan venue persiapan akomodasi dan peralatan KONI Pusat pun menurutnya akan langsung menyusun penyesuaian penyesuaian yang meliputi beberapa hal seperti pengecekan keabsahan atlet entry by name hingga tahapan kualifikasi beberapa cabang olahraga yang belum tuntas Juli ini seharusnya ada pertemuan CdM kedua lanjut delegation registration meeting DRM untuk mengecek keabsahan atlet lalu entry by name seharusnya selesai pada April ini Tapi melihat kondisi saat ini dan sudah diputuskan mundur Maka tahapannya akan kita tata lagi pekan depan ujarnya Sebelumnya Presiden Joko Widodo memutuskan menunda pelaksanaan PON Papua yang seharusnya digelar pada Oktober November hingga Oktober tahun depan Namun pemerintah belum menentukan tanggal penyelenggarannya Pemilihan waktu untuk diundur ke Oktober tahun depan itu telah disesuaikan agar tidak bentrok dengan multievent olahraga internasional lainnya seperti Piala Dunia U Mei Juni Olimpiade Tokyo Juli Agustus dan SEA Games Vietnam November 
Rangga Moela buka kemungkinan kembali bersama SM*SH, Jakarta Rangga Moela yang kini disibukkan dengan kegiatan sebagai warganet berpengaruh influencer dan pembawa acara host membuka kemungkinan untuk kembali reuni bersama SM SH Namun saat ini dia mengatakan telah memiliki kontrak kerja lain sehingga membuatnya harus fokus dengan hal tersebut Enggak menutup kemungkinan aku kembali lagi untuk nyanyi lagi sama Smash Karena kan memang tidak ada kata kata juga aku bilang ke media kalau aku keluar dari grup kata Rangga Moela saat berbincang di Jakarta Senin Selain itu Rangga juga mengungkapkan bahwa SM SH juga tengah terikat kontrak kerja dengan label baru dengan lima personel lain yang tersisa Sebenarnya sekarang aku tidak terikat dengan kontrak yang baru Yang terikat itu hanya lima personel dengan label yang baru ya selama dua tahun Karena memang ada pekerjaan juga yang aku jalanin dan sudah kontrak sebelumnya jadi memang bentrok nggak bisa ujarnya Rangga bahkan juga tidak bisa ikut serta saat SM SH membuat reuni kecil dengan Morgan Oey menyanyikan lagu andalannya I Heart You yang diunggah di media sosial Sebenarnya itu semuanya harusnya ada gitu Aku pun diminta untuk ikutan Tapi itu kan memang programnya live streaming dengan salah satu pihak Pada saat itu aku memang lagi syuting dengan program baru aku yang memang syutingnya dari pagi sampai malam kata dia Rangga memastikan absennya dia pada reuni kecil SM SH karena jadwal yang bentrok dengan pekerjaan lain Dan kontraknya udah dari tahun lalu Jadi memang aku enggak bisa ikutan karena live streamingnya dadakan dan satu lagi udah kontrak lama Jadi aku kan enggak mungkin cancel Jadi kenapa enggak ikut karena aku lagi syuting pada saat itu Bukan karena ada apa apa imbuhnya Pewarta Yogi RachmanEditor Maria Rosari Dwi Putri 
Pelari Inggris Desiree Henry utamakan kesehatan ketimbang Olimpiade, Jakarta Pelari Inggris Desiree Henry mengaku akan lebih mengutamakan kesehatannya beserta keluarganya dari pada penampilannya di Olimpiade Tokyo tahun depan apabila pandemi COVID belum berakhir Perempuan berusia tahun itu pun mengajak seluruh atlet di dunia agar tidak mengorbankan kesehatannya masing masing demi Olimpiade Tokyo yang baru akan digelar pada Juli hingga Agustus tahun depan Kami bukan sekedar atlet yang ingin menghibur banyak orang Kami juga manusia yang punya keluarga dan kehidupan yang harus dijalani Saya ingin semua atlet sehat Tahun depan kalau pandemi ini belum berakhir saya akan tetap mengutamakan kesehatan diri sendiri karena saya punya keluarga kata Henry dikutip dari laman Reuters Saya akan mengundurkan diri karena saya tidak mau mengorbankan diri demi sebuah kompetisi olahraga Saya ingin mengajak seluruh atlet untuk memikirkan hal hal selain olahraga Ingatlah selalu bahwa atlet juga manusia yang dicintai oleh masyarakat dan keluarganya sendiri sambung Henry Sementara itu akibat aturan lockdown di Inggris yang mewajibkan agar tempat tempat olahraga ditutup peraih medali perunggu Olimpiade Rio de Janeiro itu pun diminta supaya tetap melakukan latihan sehari hari di sebuah lapangan golf di London Lebih lanjut dia mengaku tak khawatir apabila nantinya tidak bisa tampil maksimal di Olimpiade Tokyo Menurut dia penundaan Olimpiade itu pasti juga membuat banyak atlet lain terpukul terutama jika menjadi turnamen terakhir mereka sebelum pensiun Penundaan Olimpiade Tokyo akan terasa berat bagi atlet atlet yang hendak pensiun Mereka pasti ingin mencetak prestasi besar untuk terakhir kalinya Sedangkan saya masih muda dan saya tidak mau berpikir terlalu jauh Saya masih bisa meningkatkan potensi diri pungkas Henry 
Pengawas polisi Prancis selidiki dugaan insiden rasis, Paris Badan pengawas internal polisi Prancis IGPN akan menyelidiki insiden dugaan perilaku rasis oleh petugas polisi di daerah Ile Saint Denis dekat Paris kata Menteri Dalam Negeri Christophe Castaner Senin Sebuah video yang menunjukkan intervensi polisi di sektor Ile Saint Denis telah menyebabkan kemarahan yang masuk akal cuit Castaner di akun Twitternya pada Senin pagi Pernyataan tersebut disampaikan Castaner ketika ketegangan membara di kawasan perumahan di sektor Ile Saint Denis Semua masalah akan diceritakan IGPN telah disiagakan Rasisme tidak punya tempat di kepolisian Republik Prancis cuit Castaner Pengekangan ketat pada pergerakan masyarakat yang diperintahkan oleh Presiden Emmanuel Macron untuk mengatasi penyebaran wabah virus corona telah memperburuk ketegangan sosial yang mendalam di area perumahan bertingkat tinggi dengan penduduk berpenghasilan rendah di sekitar Paris Bentrokan kekerasan pecah pekan lalu antara pemuda dan polisi di beberapa daerah perumahan seperti itu serta di beberapa bagian lain negara itu seperti Roubaix di utara Sumber Reuters 
Tesla minta pegawainya kembali bekerja di pabrik minggu depan, Jakarta Tesla Inc memanggil beberapa pekerjanya untuk kembali ke pabrik perakitan kendaraan tunggalnya di San Francisco Bay Area Amerika Serikat mulai minggu depan Bloomberg News melaporkan Minggu Produsen mobil AS itu sebelumnya telah menangguhkan produksinya di pabrik Fremont California pada Maret Supervisor Tesla meminta pegawainya di bagian pengecatan dan pengecekan pabrik di Fremont California untuk melapor pada April Dalam pesan yang dilihat oleh Bloomberg News pemimpin pabrik meminta pekerja untuk menjawab dan mengatakan apakah mereka bersedia untuk hadir Perwakilan Tesla masih belum menanggapi permintaan komentar terkait hal ini Walikota San Francisco London Breed pada hari Jumat mengatakan bahwa kemungkinan karantina di rumah di kawasan Bay Area akan diperpanjang melampaui tanggal Mei saat ini menurut Los Angeles Times Tesla sebelumnya telah mengkomunikasikan kepada para pekerja bahwa mereka diharapkan untuk melanjutkan produksi normal di pabrik AS pada Mei sehari setelah langkah langkah kesehatan kawasan Bay dijadwalkan berakhir Pembuat mobil listrik itu sempat bentrok dengan pejabat Fremont bulan lalu terkait apakah pabriknya adalah bisnis yang penting atau bisnis yang perlu ditutup sementara guna mematuhi perintah di Alameda yang dikeluarkan pada pertengahan Maret Pabrik Fremont merakit jajaran mobil utama Tesla seperti Model Y X dan S Debat tentang seberapa cepat akan aman bagi perusahaan mobil untuk membuka kembali pabrik mereka terus berlangsung Produsen mobil lainnya termasuk Volkswagen AG Toyota Motor Corp dan Hyundai Motor Co mengatakan mereka berniat untuk memulai kembali operasi awal bulan depan Namun serikat pekerja United Auto telah mengatakan bahwa keputusan itu terlalu cepat dan terlalu berisiko bagi para pegawai Tagsteslatoyotavw 
Red Bull Cliff Diving batalkan kejuaraan dunia 2020 akibat COVID-19, Jakarta Red Bull Cliff Diving terpaksa membatalkan kejuaraan dunia tahun setelah mendapat masukan dari otoritas kesehatan dan mempertimbangkan potensi pandemi COVID yang masih mengancam sehingga memutuskan akan fokus pada pelaksanaan di musim Akibatnya Kabupaten Klungkung Bali yang menjadi lokasi pertama di tahun ini pun turut membatalkan pelaksanaannya Kita di Nusa Penida menantikan Red Bull Cliff Diving untuk hadir di dan seluruh masyarakat siap menyambut ajang ini Mengenai penundaan tahun ini tentu demi kebaikan kita bersama Kita berharap keadaan seluruh dunia segera membaik dan di kita lakukan yang lebih baik lagi tutur Bupati Klungkung I Nyoman Suwirta dalam keterangan tertulis yang diterima di Jakarta Jumat Semua usaha dan energi difokuskan pada kejuaraan dunia tahun depan di mana para peloncat elite dunia dan talenta talenta baru akan memukau penonton dengan berbagai gaya terjun bebas mereka yang menakjubkan dari ketinggian hingga meter Meski akhirnya dibatalkan Red Bull Cliff Diving tetap berharap dapat mengadakan acara tersendiri yang akan diselenggarakan di Australia sebagai apresiasi terhadap penggemar setia dan memberikan kesempatan kepada para peloncat indah terbaik dunia untuk memperlihatkan kehebatan loncatan akrobatik mereka Red Bull Australia sedang melakukan persiapan untuk menjadi tuan rumah pada bulan November di Sydney Keselamatan publik atlet kru dan semua pihak yang terlibat adalah prioritas utama sejalan dengan anjuran pemerintah yang akan menentukan kemungkinan terselenggaranya acara ini dalam waktu dekat Saat ini semua orang di dunia sedang mengalami masa masa sulit kesehatan dan keselamatan manusia lebih penting daripada ajang kejuaraan olahraga Pada kesempatan ini saya ingin berterima kasih kepada semua pihak yang telah mendukung kami selama ini kalian semua merupakan bagian dari olahraga ini dan ikut membantu berkembang menjadi seperti sekarang Jaga keselamatan diri dan kita akan segera berjumpa di ajang berikutnya kata Direktur Olahraga Red Bull Cliff Diving World Series Greg Louganis Peserta loncat indah di tebing pantai ini mewakili negara di dunia di antara peserta yang beraksi antara lain juara bertahan Rhianna Iffland dari Australia dan Gary Hunt dari Prancis 
"Corona masih mengganas, kejuaraan atletik Eropa dibatalkan", Keputusan pembatalan didasarkan pandemi virus corona yang masih berlangsungJakarta Kejuaraan Atletik Eropa yang sedianya digelar pada Agustus di Paris Prancis resmi dibatalkan oleh panitia penyelenggara sebagai ajang olahraga berikutnya yang terdampak pandemi COVID Keputusan pembatalan didasarkan pandemi virus corona yang masih berlangsung dan risiko yang ditimbulkan situasi ini yang tak bisa dikendalikan serta pelarangan kerumunan massa di Prancis demikian pernyataan badan Atletik Eropa dilansir Reuters Jumat dini hari WIB Menurut pernyataan tersebut pihak Federasi Atletik Prancis sudah mengeluarkan laporan dari komisi medis mereka yang mengevaluasi risiko bagi penonton dan petugas jika kejuaraan tetap dilangsungkan Kami sebelumnya berharap bisa memberikan tujuan bagi para atlet Eropa untuk tampil di sebuah ajang akbar pada akhir musim panas kata presiden interim badan Atletik Eropa Dobromir Karamarinov Sayangnya hari ini panitia penyelenggara lokal dan federasi atletik Prancis menginfokan setelah berdiskusi dengan berbagai otoritas berwenang di Prancis mereka tidak bisa melanjutkan penyelenggaraan pada akhir Agustus ujarnya menambahkan Kejuaraan Atletik Eropa jadi ajang olahraga berikutnya yang terdampak pandemi COVID setelah sebelumnya Euro dan Copa America diundur setahun lantas disusul Olimpiade Tokyo 
