title,content
Ratusan rumah di Serdang Bedagai rusak diterjang angin, Sergai Ratusan rumah di tiga kecamatan di Kabupaten Serdang Bedagai Sumatera Utara rusak berat dan ringan akibat diterjang angin kencang yang melanda daerah itu Bupati Serdang Bedagai Soekirman di Serdang Bedagai Rabu mengatakan dari data sementara yang diterima di Kecamatan Perbaungan sebanyak rumah warga yang tersebar di desa mengalami kerusakan dan paling banyak di Desa Lubukbayas yakni sebanyak rumah Bahkan salah satu rumah semi permanen milik warga bernama Amsar warga Dusun Desa Lubukbayas ambruk diterjang angin puting beliung Sementara di Kecamatan Pantai Cermin sebanyak rumah warga mengalami kerusakan dan paling banyak di Desa Nagakisar yakni rumah Rata rata atap rumah warga terbang di terpa angin puting beliung Sedangkan di Kecamatan Pegajahan angin menerpa rumah warga di Desa karang Anyar aKibatnya sebanyak rumah warga di desa tersebut juga mengalami kerusakan Ia mengatakan dirinya telah mengimbau camat agar menggerakkan semangat gotong royong di masing masing kampung untuk membantu warga yang rumahnya rusak terdampak angin puting beliung Desa sudah memilkiki anggaran sendiri untuk bisa melakakukan gotong royong apa yang dapat dilakukan segera dilakukan tanpa menunggu nunggu dengan melibatkan seluruh komponen masyarakat agar dapat segera pulih dan bangkit katanya Pihaknya juga membawa bantuan sembako guna meringankan beban masyarakat yang terdampak bencana Selanjutnya BPBD akan mendata serta memberikan bantuan bahan bangunan seng broti dan paku guna memperbaiki rumah rumah warga yang rusak karena bencana angin puting beliung tersebut Sedangkan untuk rumah warga yang ambruk akibat angin puting beliung pemerintah desa sebelumnya telah memasukkan rumah tersebut ke dalam program perbaikan rumah tidak layak huni melalui program dana desa untuk renovasi menjadi rumah permanen Namun karena adanya dampak wabah COVID Dana Desa belum dapat dicairkan Meskipun demikian para kepala desa sudah menyatakan bahwa rumah rumah tersebut akan segera diperbaiki dengan menggunakan dana talangan lebih dulu katanya 
SMPN 7 Pekanbaru ludes terbakar saat libur PSBB, Pekanbaru Gedung SMPN Pekanbaru luluh lantak akibat kebakaran hebat yang melanda sekolah itu saat libur Pembatasan Sosial Berskala Besar PSBB untuk mencegah penyebaran COVID di Kota Pekanbaru Provinsi Riau Kasi Keselamatan dan Evakuasi Pemadam Kebakaran Kota Pekanbaru Fahriansyah kepada wartawan di Pekanbaru Rabu mengatakan sekolah yang berlokasi di Jalan Lokomotif Kecamatan Limapuluh tersebut terbakar sekitar Selasa tengah malam Kita mendapatkan laporan kebakaran di SMP sekitar pukul WIB ujarnya Ia mengatakan nyaris seluruh bangunan beserta isinya di SMPN luluh lantak akibat kebakaran tersebut Menurut dia pada saat kejadian kondisi Pekanbaru sedang dilanda hujan deras disertai angin kencang Dugaan sementara menyebutkan sekolah tersebut tersambar petir yang menyebabkan hubungan arus pendek memicu api Dugaan sementara terkena sambaran petir yang mengakibatkan korslet listrik katanya Ia mengatakan pihaknya mengerahkan tujuh mobil pemadam kebakaran beserta personel untuk memadamkan api di SMPN Namun api terlanjur membesar dan ia mengatakan hampir tak ada barang maupun dokumen sekolah yang bisa diselamatkan Fahriansyah menambahkan penyebab pasti kebakaran masih akan diselidiki oleh kepolisian setempat Ia memastikan tidak ada korban jiwa dalam kebakaran tersebut Selama hampir sebulan terakhir sekolah tersebut diliburkan karena PSBB di Pekanbaru Untuk kerugian akibat hancurnya sekolah tersebut belum bisa dipastikan Pewarta FB AnggoroEditor M Arief Iskandar 
BMKG: Waspadai potensi hujan disertai petir di Jakarta Selatan, Jakarta Badan Meteorologi Klimatologi dan Geofisika BMKG mengeluarkan peringatan dini agar masyarakat mewaspadai potensi hujan disertai kilat atau petir di Jakarta Selatan pada Rabu sore Waspada potensi hujan disertai kilat atau petir dan angin kencang di Jakarta Selatan pada sore hari demikian peringatan dini berdasarkan laman resmi BMKG yang dikutip di Jakarta Rabu Sementara pada Rabu pagi BMKG memperkirakan warga DKI Jakarta akan disambut cuaca cerah berawan Sedangkan pada siang hari dua wilayah DKI Jakarta yakni Jakarta Selatan dan Jakarta Timur diperkirakan mengalami hujan ringan Untuk wilayah Jakarta Pusat dan Jakarta Barat diperkirakan berawan Sedangkan Jakarta Utara dan Kepulauan Seribu cerah berawan Sementara pada Rabu malam wilayah DKI Jakarta diperkirakan berawan Secara umum perkiraan suhu udara di DKI Jakarta berkisar hingga derajat celsius serta kelembapan hingga persen 
Jakarta berpotensi hujan lebat pada Rabu dini hari, Jakarta Wilayah Jakarta berpotensi hujan sedang hingga lebat yang dapat disertai kilat atau petir dan angin kencang pada Rabu dini hari menurut prediksi Badan Meteorologi Klimatologi dan Geofisika BMKG Prediksi ramalan cuaca tersebut berlangsung hingga Rabu pukul WIB Lima wilayah di DKI Jakarta kecuali Kepualaun Seribu berpotensi turun hujan sedang hingga lebat Di Jakarta Pusat diprediksi di delapan kecamatan di antaranya Cempaka Putih Gambir Johar Baru Kemayoran Menteng Sawah Besar Senen Tanah Abang Kemudian Jakarta Barat diprediksi di delapan kecamatan yakni Cengkareng Grogol Petamburan Kalideres Kebon Jeruk Palmerah Kembangan Tamansari Tambora Lalu di Jakarta Utara yakni Penjaringan Cilincing Kelapa Gading Koja Pademangan dan Tanjung Priok Selanjutnya di Jakarta Timur berpotensi turun hujan di Cipayung Ciracas Duren Sawit Jatinegara Kramat Jati Makasar Matraman Pasar Rebo Pulogadung Terakhir di Jakarta Selatan yakni Cilandak Kebayoran Baru Kebayoran Lama Mampang Praatan Pancoran Pasar Minggu Pesanggrahan Setiabudi Tebet dan Jagakarsa Badan Penanggulangan Bencana Daerah DKI Jakarta melalui Twitter BPBDJakarta meminta jajaran perangkat darrah terkait untuk waspada banjir dan longsor serta menyiagakan PPSU dan Satgas Banjir Pewarta Devi Nindy Sari RamadhanEditor Irwan Suhirwandi 
"Waspada banjir, Pos Angke Hulu berstatus siaga III", Jakarta Masyarakat sekitar bantaran kali dekat Pos Angke Hulu diminta waspada terhadap banjir sebab berstatus siaga III atau waspada dengan tinggi muka air sentimeter dan cuaca mendung sejak Rabu pukul WIB Badan Penanggulangan Bencana Daerah DKI Jakarta seperti dikutip dalam media sosial Twitter BPBDJakarta meminta warga di sejumlah wilayah untuk mengantisipasi banjir seperti di Rawa Buaya Cengkareng Timur Cengkareng Barat Kembangan Utara Kedoya Utara Duri Kosambi Kapuk dan Kedaung Kaliangke BPBD DKI telah berupaya melakukan penyebaran informasi kepada lurah lurah serta warga di bantaran sungai tentang kenaikan tinggi muka air Pos Angke Hulu melalui media sosial dan laman web resmi Selain itu penyebaran informasi telah dilakukan melalui peringatan dini Disaster Early Warning System DEWS lintasan sungai Ciliwung juga telah diaktifkan Kemudian pihaknya telah memberitahukan para camat dan lurah melalui grup Whatsapp kebencanaan Pusdatin BPBD DKI Jakarta Selain itu bagi wilayah di kawasan di sekitar pintu air Pasar Ikan diharap mengantisipasi banjir rob karena berstatus siaga II atau siaga dengan tinggi muka air sentimeter cuaca mendung tipis Warga di sejumlah wilayah seperti Kamal Muara Kapuk Muara Penjaringan Pluit Ancol Marunda Cilincing Kalibaru dan Kamal diminta waspada banjir rob 
Seekor paus di Lebak mati terdampar di Pantai Cemara Binuangeun, Lebak Seekor anak paus spesies paus pilot di Kabupaten Lebak Banten mati terdampar di Pantai Cemara Binuangeun akibat cuaca buruk yang melanda Perairan Samudera Hindia Kami menduga mamalia anak ikan paus itu terdampar akibat gelombang tinggi disertai angin kencang kata Bayi seorang nelayan di Tempat Pelelangan Ikan TPI Muara Binuangeun Kabupaten Lebak Selasa Populasi ikan paus di Perairan Samudera Hindia atau yang lebih dikenal perairan selatan sebagai lokasi habitat mamalia itu sebab perairan tersebut cukup dalam Kemungkinan anak paus jenis spesies pilot dengan panjang sekitar dua meter yang terdampar di Pantai Cemara Binuangeun terdampar akibat cuaca buruk yang disertai gelombang tinggi dan angin kencang Biasanya kata dia cuaca buruk tersebut kerapkali populasi paus terdampar ke pesisir pantai juga terkadang mati juga terkadang bisa kembali ke habitatnya Namun kata dia pihaknya sepanjang tahun baru pertama kali ikan paus yang terdampar itu di Pantai Cemara Binuangeun Kami tahun ini baru mendengar ikan paus yang terdampar dalam kondisi mati katanya menjelaskan Begitu juga nelayan lainnya Darman mengatakan anak paus yang mati dan terdampar di Pantai Cemara Binuangeun akibat terseret gelombang tinggi disertai angin barat Selama ini kondisi Perairan Samudera Hindia kurang bersahabat selain gelombang tinggi juga angin cukup kencang bahkan nelayan di TPI Muara tidak berani melaut Kami memperkirakan anak paus yang terdampar di Pantai Cemara mati sejak Senin karena gelombang tengah pasang dengan ketinggian sekitar tiga meter dan angin cukup kencang ujarnya Sementara itu sejumlah nelayan Binuangeun Kecamatan Wanasalam Kabupaten Lebak mengaku bahwa mereka terpaksa bangkai anak paus pilot itu dikuburkan guna mencegah bau yang tidak sedap meski pantai itu jarang didatangi warga setempat Pantai Cemara yang lokasinya tidak jauh dengan Jalan Raya Malingping Binuangeun penuh sampah berserakan Kami bersama nelayan dan warga setempat menguburkan anak paus itu kata Herman seorang nelayan warga Binuangeun Kabupaten Lebak Pewarta Mansyur suryanaEditor Arief Mujayatno 
BMKG: Waspadai angin kencang di Jaksel dan Jakbar, Jakarta Badan Meteorologi Klimatologi dan Geofisika BMKG mengeluarkan peringatan dini agar masyarakat mewaspadai potensi hujan disertai petir dan angin kencang di Jakarta Selatan dan Jakarta Barat pada Selasa Waspada potensi hujan disertai kilat petir dan angin kencang dengan durasi singkat di wilayah Jaksel dan Jakbar antara sore dan malam hari demikian peringatan dini yang dikutip melalui laman www bmkg go id Hujan di Jakarta Selatan dan Jakarta Barat berskala sedang akan terjadi pada siang dan malam hari sementara pagi dan dini hari berawan BMKG memprediksi hujan pada siang hari juga akan mengguyur Jakarta Pusat Sedangkan pada malam hari hujan juga mengguyur Kepulauan Seribu dan Jakarta Utara BMKG memprediksi cuaca Jakarta pada pagi dan dini hari diprediksi seluruhnya cerah berawan Secara umum suhu udara di DKI Jakarta berkisar hingga derajat Celcius dengan tingkat kelembapan hingga persen 
Berbagi berkah Ramadhan kepada ustadz dan guru ngaji saat pandemi, Jakarta Satu di antara keutamaan Ramadhan adalah disebut sebagai bulan penuh berkah Itu sebabnya umat Islam yang sedang melaksanakan berlomba lomba untuk bisa mengisinya dengan kegiatan berbagi kepada sesama Penyebabnya karena Allah SWT pada Ramadhan akan melipatgandakan pahala bagi umat Nya yang beramal shalih sehingga itu menjadi daya tarik kaum Muslimin dan Muslimat untuk mengejar ganjaran yang dijanjikan tersebut Hal ini diperkuat oleh teladan dari Rasulullah Muhammad SAW karena selama Ramadhan panutan umat yang disebut penghulu para nabi itu justru pada Ramadhan kedermawanan terus ditingkatkan Barangkali untuk istilah milenial saat diberi sebutan gaspol yakni ibarat motor bila digas sampai penuh maka akan melaju dengan kencang Dalam hadits Rasulullah menurut Ibnu Abbas seperti yang diriwayatkan oleh Imam Bukhari dan Muslim disebutkan bahwa Rasulullah SAW adalah orang yang paling dermawan bahkan lebih dermawan lagi apabila pada bulan Ramadhan Imam Bukhari dalam riwayatnya menggambarkan bahwa kedermawanan Rasulullah SAW saat Ramadhan sebagai Laksana angin yang berhembus tidak pernah berhenti dan senantiasa memberikan kedamaian kenyamanan dan kenikmatan bagi para penerimanya Pada kajian sepanjang Ramadhan para dai dan penceramah selalu memberikan contoh dan teladan Rasulullah terkait meningkatkan kedermawanan itu untuk menggugah kaum Muslim agar bisa mengikuti apa yang dikerjakan tersebut Komunitas Tahsin Al Ghozy Salah satu yang mengimplementasikan apa yang dicontohkan itu dilakukan oleh Komunitas Tahsin Al Ghozy di Kota Bogor Jawa Barat Komunitas itu adalah perkumpulan yang kegiatannya adalah mengajak masyarakat untuk mengisi waktu luang dengan kegiatan positif seperti memperbaiki cara membaca Al Quran hingga ke tingkat hafalan Al Quran Selama ini kegiatan pembelajarannya tersebar di lima masjid Kota Bogor yakni Masjid Al Ghozy Yasmin Masjid Raya Taman Yasmin Masjid Al Fallah Yasmin Masjid Al Hidayah Taman Cimanggu City serta Masjid Al Istiqomah Yasmin Ustadz dan ustadzah guru ngaji terdampak pandemi COVID penerima bantuan sosial dari Komunitas Tahsin Al Ghozy di Kota Bogor Jawa Barat Senin menerima bantuan itu yang dipusatkan di gerai Mart Semplak Bogor guna menghindari kerumunan HO Komunitas Tahsin Al Ghozy Dalam rangka keprihatinan dan kepedulian terhadap dampak sosial ekonomi dari wabah COVId kami mengadakan bantuan sosial bansos dengan mengusung spirit Dari Kita untuk Kita kata Ketua Tahsin Al Ghozy Ririe Rizal Bansos yang dikumpulkan dari keluarga besar komunitas tersebut berupa bantuan paket bahan pokok atau sembako senilai Rp ribu yang diprioritaskan untuk saling membantu di antara keluarga besar Namun ternyata dalam perkembangannya bantuan untuk keluarga besar yang membutuhkan di komunitas itu berlebih sehingga disalurkan kepada para ustadz dan ustadzah dan guru ngaji lainnya di Bogor Raya yakni Kota Bogor dan Kabupaten Bogor Total dana yang terkumpul sejumlah Rp juta yang kemudian dikonversi dengan paket sembako bagi guru ngaji ustadz dan ustadzah yang terdampak COVID Paket bantuan sembako itu berisi beras kg tepung terigu ikan sardin kaleng minyak goreng gula dan lainnya yang pengadaan dan pendistribusian dilakukan atas kerja sama dengan Mart Semplak Bogor Untuk menghindari kerumunan kata Ririe Rizal pengambilan paket sembako dipusatkan di Mart Semplak Bogor secara bergilir bagi penerimanya selama sepekan mulai tanggal Mei Manajer Mart Semplak Bogor Wahyudin mengatakan kegiatan bakti sosial baksos di masa pandemi COVID yang bersamaan dengan bulan Ramadhan Hijriah oleh Komunitas Tahsin Al Ghozy itu selain membahagiakan bagi penerimanya juga mengandung spirit dakwah dan keberpihakan dalam jihad ekonomi Ia mengatakan baksos yang awalnya hanya diniatkan untuk saling bantu di keluarga besar Tahsin Al Ghozy ini ternyata separuh dari total paket bansos itu dibagikan pada marbot petugas masjid dan guru guru ngaji Al Quran yang tersebar di kampung kampung sekitar Bogor Irma K seorang guru Taman Pendidikan Al Quran TPA di Kota Bogor yang menerima bansos itu mengucapkan terima kasih pada Tahsin Al Ghozy Bantuan ini sangat bermanfaat untuk keluarga kami saat ini yang hanya berpenghasilan sebagai pedagang kecil kata Irma yang saat ini bekerja menjual makanan anak cilok itu Ucapan sama juga disampaikan guru ngaji lainnya Neneng Holisoh warga kawasan Yasmin Kota Bogor Kami ucapkan terima kasih atas bantuannya kepada kami guru ngaji dan guru honorer yang sangat membantu kami yang terdampak musibah corona ini Semoga Allah SWT membalas kebaikan bapak dan ibu dengan dengan pahala berlipat kata Rini Achmad guru honorer di Desa Laladon Kecamatan Ciomas Kabupaten Bogor Ustadz sekaligus guru ngaji dari Yayasan At Tawassuth di Kecamatan Kemang Kabupaten Bogor Achmad Fahir mengapresiasi Komunitas Tahsin Al Ghozy atas bantuan bagi komunitas komunitas terdampak pandemi saat ini Ini wujud kesalehan sosial yang patut didukung bersama Ini memberi contoh tentang pentingnya sedekah sebagai investasi paling aman dan kekal katanya Sedangkan Ustadz Enjang bantuan tersebut sangat berguna dan membantu sejawat lainnya dalam menghadapi musibah COVID Semoga Allah SWT memberikan banyak keberkahan kepada yang memberi kata guru ngaji di Majelis Al Barkah Kampung Pabuaran Desa Cibanteng Kecamatan Ciampea Kabupaten Bogor Dewan Dakwah Kondisi yang sama yakni ikhtiar membantu ustadz dan ustadzah yang terdampak juga dilakukan Dewan Dakwah Islamiyah Indonesia DDII Ketua Dewan Dakwah Islam Indonesia DDII Kabupaten Bengkalis Provinsi Riau M Subli mengajak umat Islam di wilayah itu untuk saling bahu membahu membantu ustadz dan ustadzah yang tidak memiliki pendapatan dari kegiatan dakwah yang sekarang terhenti akibat terdampak pandemi COVID Marilah sejenak kita ikut memerhatikan dan peduli pada ustadz dan ustadzah kita yang ada di Kabupaten Bengkalis Riau ini akibat dari pandemi ini ustadz kita juga sangat merasakan dampaknya terutama dari faktor ekonomi katanya ketika memberikan bantuan sembako kepada sejumlah ustadz di Kecamatan Mandau Kabupaten Bengkalis Selasa Menurut dia bukan tanpa alasan kalau ustadz dan ustadzah merasakan dampak pandemi COVID ini karena hampir tiga bulan sejak dikeluarkannya edaran pemerintah akan larangan berceramah di masjid banyak ustadz di Kabupaten Bengkalis tetap tawakal dan taat akan aturan pemerintah sehingga mengalami nihil pendapatan Seperti kita ketahui sekarang ustadz yang ada di Kabupaten Bengkalis nihil pendapatan selama sekitar tiga bulan ini katanya Karena itu ia juga mengajak seluruh perusahaan swasta donatur dan juga pemerintah kabupaten untuk tergerak hatinya ikut serta membantu ustadz dan ustadzah yang ada di Kabupaten Bengkalis ini Semoga bantuan paket sembako yang kami berikan ini dapat meringankan beban ekonomi ustadz kita dan semoga masih ada pihak pihak lain yang peduli dan tergerak hatinya untuk ikut membantu meringankan beban ustadz di Bengkalis ini katanya Sedangkan lembaga kemanusiaan Dompet Dhuafa membagikan paket sembako kepada puluhan guru mengaji di wilayah Bekasi guna meringankan beban ekonomi mereka di tengah pandemi COVID Bukan hanya kepada penjual asongan ojek dan pekerja dengan pendapatan harian lain guru ngaji juga terdampak oleh wabah corona kata Manajer Dakwah Dompet Dhuafa Imam Alfaruq Guna memenuhi kebutuhan sehari hari bagi para ustadz itu Dompet Dhuafa membagikan puluhan paket sembako bagi mereka Pandemi COVID kata dia telah memaksa banyak Taman Pengajian Anak TPA dan majelis majelis lainnya untuk menghentikan aktivitas mereka Akibat penghentian tersebut banyak guru mengaji kehilangan pendapatan untuk sementara waktu Apa yang terjadi dengan kondisi pandemi ini dengan apa yang sudah dicontohkan Rasulullah Muhammad SAW tentang keberkahan Ramadhan agaknya masih bisa dikejar di saat akhir Ramadhan Hijriah ini seperti yang sudah dilakukan Komunitas Tahsin Al Ghozy DDII Bengkalis dan juga Dompet Dhuafa di Jakarta dengan satu tujuan meraih kemuliaan Ramadhan 
BPBA: 10 daerah di Aceh dilanda banjir besar sepekan ini, Banda Aceh Hujan dengan intensitas tinggi melanda seluruh daerah di Provinsi Aceh akibatnya kabupaten kota di Tanah Rencong tersebut terendam banjir dengan ketinggian air rata rata meter Banjir hampir di seluruh Aceh yang terdampak akibat intensitas hujan yang tinggi kata Kepala Pelaksana Badan Penanggulangan Bencana Aceh BPBA Sunawardi di Banda Aceh Senin Dia menjelaskan banjir akibat curah hujan tinggi yang menimbulkan masalah besar terjadi di kabupaten kota seperti di Aceh Tenggara Pidie Jaya Aceh Besar Aceh Selatan Aceh Barat Banda Aceh Aceh Singkil Subulussalam Bireuen dan Sabang Pengungsian yang terdata hanya di Aceh Besar dan Banda Aceh yang lain hanya sesaat ujar Sunawardi Menurut dia dari data laporan Badan Penanggulangan Daerah BPBD kabupaten kota bahwa tercatat sebanyak jiwa yang terpaksa mengungsi akibat banjir di tengah Ramadhan Hijriah tersebut Petugas di lapangan juga telah melakukan berbagai langkah evakuasi pada korban yang terdampak serta membantu Dinas Sosial di Aceh untuk menyiapkan sarana pengungsian sekaligus bantuan Selain banjir kata Sunawardi dalam sepekan terakhir juga terjadi longsor di Aceh Besar Gayo Lues dan beberapa daerah lainnya serta peristiwa angin kencang yang mengakibatkan rumah rusak di Pulo Aceh Aceh Besar 
"Banjir rendam 15 desa di Pidie Jaya, satu rumah terbawa arus", Banjir akibat hujan dan angin kencang dengan intensitas tinggi melanda Kabupaten Pidie JayaBanda Aceh Sebanyak gampong desa di Kabupaten Pidie Jaya Provinsi Aceh terendam banjir dengan ketinggian hingga dua meter menyusul intensitas hujan tinggi Belum ada laporan korban jiwa atas bencana itu namun derasnya aliran air mengakibatkan satu unit rumah warga terbawa arus banjir Kepala Pelaksana Badan Penanggulangan Bencana Aceh BPBA Sunawardi Minggu mengatakan banjir mulai terjadi pada Sabtu sekitar pukul WIB ketika warga sedang menunaikan Shalat Tarawih Banjir akibat hujan dan angin kencang dengan intensitas tinggi melanda Kabupaten Pidie Jaya katanya di Banda Aceh Ia menjelaskan laporan sementara belum ada korban jiwa dalam bencana alam tersebut Namun satu unit rumah warga terbawa arus dengan ketinggian air banjir mulai centimeter hingga dua meter Beberapa desa yang terendam yakni Meunasah Lhok Mesjid Tuha dan Beurawang di Kecamatan Meureudu Serta Sesa Pohroh Babah Krueng Seunong Alue Keutapang dan Alue Blang Kuta Kecamatan Bandar Dua Selanjutnya Desa Beuringen Dayah Kruet Dayah Husen Blang Cut Pante Beureunee Meunasah Mancang dan Meunsah Raya di Kecamatan Meurah Dua Korban terdampak masih dalam pendataan Data sementara dua kepala keluarga dan selanjutnya dalam pendataan katanya Kepala Pelaksana BPBD Pidie Jaya Okta Handipa mengatakan banjir tersebut terjadi karena luapan sungai Krueng Mereudu daerah setempat Untuk kerugian warga masih masih dalam pendataan Menurutnya kondisi terakhir pada Minggu pukul dini hari air telah mulai surut BPBD Pidie Jaya dibantu SAR PMI TNI Polri serta relawan masyarakat langsung turun ke lokasi kejadian Melakukan evakuasi terhadap warga yang terjebak banjir Kita juga memberikan bantuan makanan sahur sebanyak bungkus untuk masyarakat terdampak katanya Pewarta Khalis SurryEditor Agus Salim 
BMKG: Waspadai hujan disertai petir di sebagian Jakarta, Cuaca di DKI Jakarta mayoritas diperkirakan cerah berawan pada Minggu pagiJakarta Badan Meteorologi Klimatologi dan Geofisika BMKG mengeluarkan peringatan dini kepada warga Jakarta untuk mewaspadai potensi hujan disertai petir dan angin kencang di sebagian wilayah ibu kota Minggu BMKG dalam lamannya di Jakarta Minggu dini hari menyebutkan potensi hujan disertai petir dan angin kencang dengan durasi singkat diperkirakan terjadi di Jakarta Selatan dan Jakarta Barat pada sore hari Sementara itu cuaca di DKI Jakarta mayoritas diperkirakan cerah berawan pada Minggu pagi yakni di Jakarta Pusat Jakarta Selatan dan Jakarta Timur serta berawan di Jakarta Barat dan Jakarta Utara Hanya wilayah Kepulauan Seribu yang diperkirakan hujan dengan intensitas ringan pada pagi hari Sedangkan pada siang hari cuaca di Jakarta Selatan dan Jakarta Timur diperkirakan akan diguyur hujan sedang wilayah Jakarta Barat Jakarta Pusat dan Jakarta Utara akan diguyur hujan ringan serta Kepulauan Seribu yang diperkirakan berawan Memasuki malam hari BMKG memperkirakan Jakarta Selatan dan Jakarta Timur akan diguyur hujan ringan Namun untuk Jakarta Barat Jakarta Pusat Jakarta Utara dan Kepulauan Seribu diperkirakan berawan Sedangkan pada dini hari hanya wilayah Kepulauan Seribu yang diperkirkan hujan ringan sedangkan mayoritas wilayah lainnya akan diwarnai cerah berawan dan berawan BMKG mencatat suhu minimum diperkirakan mencapai kisaran derajat celcius hingga maksimum derajat celcius Sementara itu untuk tingkat kelembaban BMKG memperkirakan minimum mencapai persen hingga maksimum persen 
Gelombang tinggi sebabkan abrasi di bibir pantai Aceh Barat, Tanggul penahan ombak di pesisir Pantai Kabupaten Aceh Barat Provinsi Aceh jebol akibat dihantam gelombang tinggi disertai angin kencang Selain itu gelombang tinggi air aut juga ikut mengikis jalan penghubung antar desa hingga rusak parah Afrizal Rachmad Satrio Giri Marwanto Perwiranta 
Gubernur Babel: Jangan marah PLN tebang pohon di jaringan listrik, Kami mengimbau masyarakat tidak marah apabila petugas PLN menebang pohon di kawasan jaringan listrik karena tujuannya baik agar tidak ada lagi pemadaman listrik dan jaringan PLN terputus tertimpa pohon tumbangPangkal Pinang Gubernur Kepulauan Bangka Belitung Babel Erzaldi Rosman Djohan menyetujui PLN menebang pohon di kawasan jaringan listrik guna mengantisipasi pemadaman listrik selama cuaca ekstrim yang ditandai hujan lebat disertai angin kencang dan petir Kami mengimbau masyarakat tidak marah apabila petugas PLN menebang pohon di kawasan jaringan listrik karena tujuannya baik agar tidak ada lagi pemadaman listrik dan jaringan PLN terputus tertimpa pohon tumbang kata Erzaldi Rosman Djohan saat konferensi virtual dengan GM PLN Wilayah Kepulauan Babel Mukhlis di Pangkal Pinang Sabtu Ia mengatakan saat musim hujan disertai angin kencang dan petir sekarang ini sering terjadi pemadaman aliran listrik akibat banyaknya pohon yang tumbang dan menimpa jaringan listrik Oleh karena itu PLN berencana melakukan penebangan pohon yang berada di jaringan listrik supaya pasokan jaringan listrik aman Apabila aliran listrik terputus kata dia tentunya akan mengganggu pembangunan di Babel Kalau permasalahan listrik PLN mati akibat pohon yang tumbang dan jaringan listrik terganggu ya tebang saja pohon di sekitar jaringan PLN itu karena kita inginkan PLN itu harus baik sehingga tidak mengganggu program pembangunan di Babel Kalau listrik tidak mati masyarakat senang UMKM kita dapat berjalan dengan baik kata Erzaldi Rosman Ia menambahkan selama ini sering terjadi pro dan kontra apabila pihak PLN melakukan penebangan pohon di area jaringan listrik terutama di wilayah perkotaan dan pemukiman penduduk Kami berharap jika ada permasalahan PLN dan masyarakat yang kontra untuk bermusyawarah sehingga semua pihak dapat memahami katanya General Manajer PLN Provinsi Kepulauan Babel Mukhlis mengatakan pihaknya telah menyurati Gubernur Kepulauan Babel sehingga ada pegangan pihak PLN di dalam melaksanakan pemotongan pohon di area jaringan listrik Alhamdulillah Gubernur mendukung penuh kebijakan PLN untuk memotong pohon atau tanaman masyarakat yang berada di areal jaringan listrik dengan harapan listrik ke depan tidak lagi terputus akibat tertimpa pohon ketika angin kencang ujarnya 
BMKG: Sejumlah wilayah Sumatera Selatan bakal hujan lebat, Palembang Badan Meteorologi Klimatologi dan Geofisika memperkirakan sejumlah wilayah Sumatera Selatan bakal mengalami hujan lebat pada sore hingga menjelang malam hari Sabtu Rilis pers diterima di Palembang Sabtu BMKG merilis peringatan dini waspada bencana banjir dan longsor untuk wilayah yang diperkirakan bakal hujan lebat itu yakni Ogan Komering Ulu OKU OKU Selatan Muara Enim Lahat Pagaralam Musi Rawas Musi Rawas Utara dan Lubuklinggau Potensi hujan dengan intensitas sedang hingga lebat ini dapat disertai petir kilat dan angin kencang dengan durasi singkat pada sore hingga malam hari Sementara pada pagi hari cuaca diperkirakan cerah berawan dengan potensi hujan lokal di wilayah Banyuasin Siang hari bakal berawan dengan potensi hujan disertai petir di wilayah OKU OKU Selatan Muara Enim Lahat Pagaralam Musi Rawas Musi Rawas Utara dan Lubuklinggau potensi hujan lokal di wilayah OKU Timur Prabumulih Empat Lawang dan Musi Banyuasin Sedangkan pada malam hari kemungkinan bakal berawan dengan potensi hujan lokal di wilayah PALI Prabumulih Musi Banyuasin dan Banyuasin potensi hujan ringan di wilayah Musi Rawas dan Musi Rawas Utara Pada dini hari diperkirakan cerah berawan dengan potensi kabut di wilayah Lahat dan Pagaralam Suhu Udara untuk wilayah Sumsel dataran rendah sekitar Palembang Banyuasin Musi Banyuasin Ogan Ilir dan OKI C Kelembaban udara Suhu udara wilayah Sumsel dataran tinggi sekitar Empat Lawang Lubuk Linggau Lahat Pagar Alam dan OKU Selatan C Kelembaban Udara Angin yang bergerak dari Barat Utara dengan kecepatan km jam tinggi gelombang laut di Selat Gelasa m Selat Bangka bagian Utara dan Selatan m dan cuaca diperkirakan hujan ringan dengan angin dari Timur Selatan dengan kecepatan km jam 
