title,content
Sepak terjang keluarga teroris dalam aksi teror, Jakarta Terorisme belum berakhir Mereka masih terus bergerak menjalankan aksinya memanfaatkan kelengahan petugas keamanan yang sedang berjaga Sasarannya pun tetap sama yaitu aparat keamanan yang mereka anggap sebagai manifestasi pemerintahan yang tagut Pada hari Rabu pagi itu ketika para pencari kerja ramai ramai mendatangi Polrestabes Medan Sumatera Utara untuk membuat surat keterangan catatan kepolisian SKCK demi impian mengabdi kepada negara melalui berbagai lowongan CPNS yang baru saja dibuka oleh Pemerintah seorang teroris bernama Rabbial Muslim Nasution RMN menggunakan atribut ojek daring Dia menyusup masuk ke kantor polisi dengan mengaku ingin membuat SKCK Tak jauh dari pintu masuk Polrestabes pelaku menjalankan aksinya dengan meledakkan diri Beruntung tidak ada korban jiwa kecuali pelaku sendiri Enam orang luka ringan termasuk di antaranya empat polisi Rabbial ternyata masih berusia tahun dan tercatat sebagai mahasiswa bertempat tinggal di Jalan Jangka Nomor B Medan Petisah Kota Medan Sumatera Utara Pelaku juga memiliki saluran Youtube yang hanya berisi dua video dengan konten tidak terkait dengan terorisme Aksi teror ini terjadi hanya selang bulan setelah aksi teror yang menyerang Menteri Koordinator Bidang Politik Hukum dan Keamanan periode Wiranto yang diserang dengan cara ditusuk seusai menghadiri acara peresmian di Kampus Mathla ul Anwar Unma di Pandeglang Banten yang dilakukan oleh pasangan suami istri anggota kelompok teror jaringan Jamaah Ansharut Daulah JAD Bekasi Usai peristiwa bom bunuh diri di Polrestabes Medan polisi bergerak cepat menyelidiki jaringan pelaku hingga akhirnya orang yang terkait dengan peristiwa ini ditangkap dan di antaranya diketahui tergabung ke dalam jaringan JAD Sumut Aceh Para tersangka ditangkap di berbagai daerah di antaranya Pekanbaru Riau Jabodetabek Banten Jawa Barat Jawa Tengah Jawa Timur Medan Kalimantan Aceh dan Sulawesi Selatan Kepala Divisi Humas Polri Irjen Pol Mohammad Iqbal mengatakan bahwa penangkapan puluhan orang ini merupakan upaya pencegahan guna mengantisipasi terulangnya kejadian serupa di kemudian hari Ini preventive strike kata Irjen Pol Iqbal Awalnya Densus Antiteror menangkap DA istri Rabbial pada hari terjadinya pengeboman tersebut DA diketahui melakukan komunikasi dengan IPS seorang napi teroris perempuan yang menjalani hukuman di Lapas Wanita Medan Setelah didalami polisi terungkap bahwa IPS telah menanamkan ideologi radikal kepada DA kemudian diajarkan kembali oleh DA kepada suaminya Rabbial Setelah teradikalisasi mereka bergabung ke dalam jaringan JAD pimpinan Y DA bersama IPS juga pernah merencanakan aksi teror yang hendak mereka lakukan di Bali Namun rencana tersebut tidak terwujud karena mereka telah ditangkap Di antara para pelaku yang ditangkap ada AP dan K yang tewas saat hendak ditangkap karena melawan petugas Densus K berperan mengumpulkan bahan bahan untuk membuat bom Dia kemudian bersama AP membuat bahan peledak lalu digunakan oleh Rabbial untuk diledakkan di Polrestabes Medan Dari hasil pemeriksaan di laboratorium forensik bom yang digunakan Rabbial adalah bom berdaya ledak rendah low explosive Namun di dalam bom tersebut terdapat beberapa benda tajam seperti paku dan potongan besi yang dapat melukai orang yang berada di dekat ledakan bom tersebut Densus juga menangkap Y sebagai pimpinan JAD Sumut Aceh Bersama kelompoknya Y berbaiat kepada Abu Ibrahim Al Hashimi Al Quraishi pemimpin baru kelompok militan Negara Islam Irak dan Suriah ISIS Densus juga melakukan pendekatan lunak kepada lingkungan sekitar pelaku sehingga berhasil membuat empat orang tersangka mau menyerahkan diri kepada polisi tanpa perlawanan yakni W alias Yunus DS IF dan DS alias Hendro Semua pihak harus mengapresiasi kerja Densus yang telah menangkap puluhan tersangka terorisme untuk menghindari terjadinya aksi serupa Meskipun demikian hal ini juga membuktikan bahwa terorisme masih belum mati Masih banyak benih benih teroris di berbagai daerah yang berpotensi mengancam keselamatan masyarakat dan keamanan negara Melihat kedua aksi teror yang terjadi berdekatan ini keduanya memiliki beberapa kesamaan Kapolri Jenderal Pol Idham Aziz menyatakan teror kasus penyerangan terhadap mantan Menko Polhukam Wiranto di Pandeglang dan kasus bom bunuh diri di Mapolrestabes Medan Sumatera Utara dilakukan kelompok yang sama yaitu anggota Jamaah Ansharut Daulah JAD dan mereka terpapar terorisme melalui media sosial Berdasarkan kasus penyerangan Jenderal Purn Wiranto dan kasus bom bunuh diri di Poltabes Medan para pelaku merupakan kelompok atau yang biasa disebut JAD ujar Idham dalam Rapat Dengar Pendapat RDP Komisi III DPR RI Jakarta Rabu Para pelaku menurut dia memiliki tujuan menyerang pemerintah dan aparat kepolisian karena dianggap sebagai tagut Bertolak dari fakta tersebut dibutuhkan kerja sama dari berbagai pihak terkait untuk melacak keberadaan pihak pihak yang telah terpapar radikalisme dan meluruskan pemahaman mereka agar kembali menghargai toleransi serta mengakui ideologi Pancasila dan NKRI Keluarga diharapkan menjadi benteng terdepan dalam mencegah masuknya radikalisme ke dalam lingkungan keluarga Sebuah keluarga yang terpapar radikalisme berpotensi untuk bekerja sama dalam melakukan aksi teror yang sadis seperti yang terjadi dalam kedua aksi teror belakangan ini Oleh Anita Permata DewiEditor D Dj Kliwantoro COPYRIGHT 
"Indonesia versus Malaysia, Harimau Malaya pantas waspadai Garuda", Jakarta Laga tim nasional Indonesia melawan Malaysia di lanjutan Grup G Kualifikasi Piala Dunia zona Asia pada Selasa di Stadion Nasional Bukit Jalil Kuala Lumpur mulai pukul WIB sepintas terlihat berat sebelah Sebelum pertandingan tersebut timnas Indonesia babak belur di empat laga Grup G dimana mereka selalu kalah di empat laga beruntun Nol poin membuat skuat berjuluk Garuda berada di posisi kelima atau terbawah klasemen grup Sementara Malaysia seakan berada di atas angin usai memenangi dua pertandingan berturut turut sebelum bersua Indonesia yaitu menundukkan Tajikistan dalam laga persahabatan pada Sabtu serta Thailand di Bukit Jalil pada Kamis Harimau Malaya saat ini berada di peringkat keempat Grup G dengan mengoleksi enam poin hasil dua kemenangan dan dua kekalahan Pada pertemuan pertama kedua tim di Grup G yang berlangsung di Jakarta pada awal September Malaysia juga berhasil mengalahkan Indonesia Namun hasil hasil itu tidak serta merta membuat Malaysia nyaman menghadapi laga malam nanti Sebab tim Garuda yang akan berlaga di Bukit Jalil berbeda dengan yang mereka kandaskan di Jakarta Untuk laga di Kuala Lumpur Indonesia tidak lagi dilatih oleh Simon McMenemy yang posisinya untuk sementara diganti Yeyen Tumena Selain itu tak ada lagi nama nama seperti Alberto Goncalves Andik Vermansah dan Stefano Lilipaly Skuat timnas Indonesia kali ini diperkuat nama nama debutan layaknya T M Ichsan Ardi Idrus Hendro Siswanto dan Dedy Gusmawan Ada pula Greg Nwokolo yang tak dipanggil karena cedera di laga sebelumnya Dan jangan lupakan darah darah muda di kubu Indonesia seperti Febri Hariyadi Septian David Maulana yang siap merepotkan Malaysia jika diturunkan Demi mempersiapkan pertandingan kontra Malaysia skuat Garuda bahkan sudah berada di Kuala Lumpur satu minggu sebelum laga Di sana Greg Nwokolo dan kawan kawan menjalani serangkaian latihan dan sempat berhadapan dengan klub lokal PKNS dalam laga uji coba yang dimenangkan Indonesia Fakta fakta tersebut membuat pelatih Malaysia Tan Cheng Hoe benar benar mewaspadai lawannya Dia tidak ingin Indonesia mempermalukan Malaysia di kandang sendiri Pertandingan besok akan berbeda dari laga sebelumnya Indonesia membawa beberapa pemain baru dan pelatihnya juga anyar Mereka sudah tiba di Malaysia satu minggu sebelum pertandingan Itu membuktikan bahwa mereka serius menatap pertandingan ini kata Tan Dari sejarah pertemuan Indonesia masih unggul kemenangan atas Malaysia Garuda menang kali Malaysia menang kali Sebanyak laga lainnya berakhir imbang Taktik Dari jejak Yeyen Tumena tiga tahun terakhir saat menjabat direktur teknik dan pelatih sementara klub Liga Indonesia Bhayangkara FC dia tidak pernah ragu dengan pemain muda Di bawah tanggung jawab Yeyenlah muncul nama nama seperti Sani Rizki dan T M Ichsan yang kerap mengisi daftar pemain panggilan tim nasional kelompok umur Dan hal itu sangat mungkin ditularkan pelatih berlisensi AFC Pro itu di timnas Indonesia Selain berkualitas mumpuni para pemain muda dapat menjadi solusi rapuhnya stamina skuat Garuda di babak kedua yang kerap menjadi momok Febri Hariyadi sangat mungkin diturunkan sejak awal Pemain berusia tahun itu tampil impresif bersama klubnya Persib Bandung di Liga Indonesia dalam beberapa bulan terakhir Total dia melesakkan lima gol dalam tujuh laga terakhirnya di liga Febri sendiri dibawa saat bersua Malaysia di Jakarta tetapi tidak dimainkan oleh pelatih Simon McMenemy Pemain lain yang pantas masuk starting line up adalah Greg Nwokolo Greg memiliki daya ledak yang sangat baik di sisi lebar serangan Indonesia Di klubnya Madura United Greg memang baru membuat tiga gol tetapi pergerakan dan umpan umpannya di sepertiga area pertahanan lawan dapat membuat bek bek Malaysia yang tampaknya dikawal La Vere Corbin Ong serta Matthew Davis kewalahan Selama menangani Bhayangkara tim Yeyen kerap tampil menyerang dengan formasi atau Itu bisa saja diulanginya kembali di timnas Indonesia Yeyen Tumena tidak mau Indonesia kembali ditundukkan Malaysia Pertandingan itu ingin dimanfaatkannya untuk meraup kemenangan pertama di putaran kedua Kualifikasi Piala Dunia Laga melawan Malaysia menjadi momentum kami untuk meraih kemenangan kata pemain timnas Indonesia era an tersebut Sementara Malaysia diprediksi masih mengandalkan pemain naturalisasinya Mohamadou Sumareh yang sudah membuat tiga gol di Grup G Sumareh tahun fasih mengisi beberapa posisi di lini depan seperti gelandang serang dan penyerang sayap kiri maupun kanan Salah satu kemampuannya yang perlu diantisipasi bek bek Indonesia adalah fasih dalam mencari posisi di dalam kotak penalti Performanya ini didukung oleh gelandang seperti pemain kelahiran Australia Brendan Gan Kerja sama keduanya berbuah gol kemenangan atas Thailand pada Kamis lalu Keunggulan lain timnas Malaysia mereka bermain di rumah sendiri di bawah dukungan ribuan suporter tuan rumah Namun kalau Malaysia bisa menang di Stadion Utama Gelora Bung Karno Jakarta yang dipenuhi puluhan ribu suporter Indonesia kenapa Garuda tidak bisa melakukan hal serupa Menaklukkan Malaysia akhir akhir ini memang sulit tetapi dengan upaya tak kenal lelah kemenangan bukan tidak mungkin Kau harus berjuang untuk mencapai mimpimu kata megabintang Barcelona Lionel Messi Kamu harus berkorban dan bekerja keras untuk itu Pewarta Michael SiahaanEditor Endang Sukarelawati COPYRIGHT 
Pangdam Bukit Barisan tinjau 14 Roket Astros di Natuna, ini senjata terbaru buatan Avibras Aeroespecial Brasil Natuna Pangdam I Bukit Barisan Mayjen TNI Mohamad Sabrar Fadhilah meninjau alat utama sistem senjata Alutsista berupa unit Roket Astros II MK yang baru tiba di Teluk Buton Kabupaten Natuna Provinsi Kepulauan Riau Kepri Senin Pangdam didampingi Wakil Bupati Natuna Ngesti Yuni Suprapti Forum Koordinasi Pimpinan Daerah FKPD serta pimpinan Lembaga Adat Melayu LAM turut melakukan pemeriksaan langsung terhadap alutsista yang baru tersebut Ada unit Roket Astros II MK yang baru tiba di Natuna kata Mayjen Mohamad Sabrar Fadhilah Menurut Pangdam keberadaan alutsista yang baru ini dalam rangka memperkuat keamanan di wilayah perbatasan Natuna sendiri kata dia merupakan daerah yang berbatasan langsung dengan luar negeri seperti Thailand Vietnam Malaysia dan Laut China Selatan Sehingga kesiapan dan kemampuan alutsista persenjataan TNI di perbatasan akan terus diperkuat ujarnya Dalam kunjungan tersebut Pangdam juga mengparesiasi semangat prajurit TNI melaksanakan kewajibannya demi menjaga kedaulatan NKRI khususnya di area perbatasan Alhamdulilah kita semua patut bersyukur kepada Tuhan Yang Maha Esa karena semua prajurit yang bertugas di perbatasan Natuna dalam kondisi sehat dan siap digerakkan tuturnya Komandan Batalyon Komposit Gardapati Letkol Inf Rahmat menyampaikan Unit Astros tersebut akan ditempatkan di Natuna sebagai bagian dari alutsista pendukung Kesatuan Militer Terintegrasi Natuna Satuan terintegrasi meliputi Kompi Zeni Tempur Baterai Rudal Artileri Pertahan Udara dan Baterai Artileri Medan Roket Astros merupakan senjata terbaru buatan Avibras Aeroespecial Brasil memiliki daya jangkau sejauh km Ia juga mempunyai daya ledak dan hancur super kuat sebut Rahmat Batalyon Komposit Gardapati merupakan satuan siap gerak TNI untuk menghadapi penugasan yang bersifat mendesak dan dapat dikerahkan dalam waktu singkat Pewarta OgenEditor Dewanti Lestari COPYRIGHT 
Timnas U-23 Indonesia kembali andalkan Rafli kontra Iran, Cibinong Jawa Barat Tim nasional U Indonesia kembali mengandalkan penyerang Muhammad Rafli dalam laga persahabatan kedua kontra Iran Sabtu di Stadion Pakansari Cibinong Jawa Barat Muhammad Rafli mencetak satu gol dalam pertemuan pertama kedua tim pada Rabu di Bali yang berakhir imbang Untuk menyokong daya ledak Rafli pelatih timnas U Indonesia Indra Sjafri menurunkan Feby Eka Putra Sani Rizki dan Witan Sulaeman dalam formasi Sebagai dua gelandang penyangga Indra Sjafri memilih Rachmat Irianto dan Syahrian Abimanyu Sementara di lini belakang ada Firza Andika Bagas Adi kapten Nurhidayat Haji Haris dan Muhammad Rifad Marasabessy Di posisi penjaga gawang ada Nadeo Arga Winata Tidak ada pemain senior di jajaran starting line up Indonesia Evan Dimas tidak masuk daftar susunan dan Zulfiandi berada di bangku cadangan Sementara Iran yang dilatih Hamid Estili membangkucadangkan penyerang Mohammadreza Azadi yang membuat gol penyeimbang Iran saat bersua Indonesia di laga pertama Pertandingan ini dipimpin oleh wasit asal Indonesia Dwi Purba Adi Wicaksana Berikut susunan pemain kedua tim Timnas U Indonesia Nadeo Arga Winata pg Firza Andika Bagas Adi kapten Nurhidayat Haji Haris Muhammad Rifad Marasabessy Syahrian Abimanyu Rachmat Irianto Sani Rizki Witan Sulaeman Feby Eka Putra Muhammad Rafli Timnas U Iran Meraj Esfahani pg Mohammad Mioslemipour Aref Gholami Alireza Arta Reza Ghezelghayeh Saeyed Allahyar Omid Nor Afkan kapten Younes Delfi Ali Shojaei Mohammad Mehdikhani Aref Aghasi Kolahsorkhi 
Bom Medan dan rentetan bom bunuh diri mematikan di dunia, Jakarta Ledakan bom bunuh diri yang terjadi di Markas Polrestabes Medan Sumatera Utara pada pukul WIB Rabu mengejutkan warga Medan dan juga Indonesia Saat itu banyak warga Medan sedang mengurus SKCK Surat Keterangan Catatan Kepolisian di lokasi kejadian Cuplikan video amatir dan rekaman CCTV tentang detik detik pemboman mematikan pelakunya itu beredar di jagad maya Aksi tersebut menewaskan satu orang yang diduga pelaku dan melukai lima anggota kepolisian serta satu orang warga sipil Terduga pelaku bom bunuh diri diduga melakukan aksi seorang diri dan langsung tewas usai ledakan Teror bom tidak hanya terjadi di Medan namun juga berlangsung di bagian belahan lain Bumi Juga baca Pasca bom bunuh diri Polri imbau masyarakat tenang Juga baca Bom Medan dan sejumlah teror bom di markas polisi Juga baca Terduga pelaku bom diri di Medan membawa ransel terisi penuh Di antaranya pada Minggu enam ledakan bom mengguncang Sri Lanka negara yang berada di Asia Selatan Ledakan terjadi di tiga gereja dan tiga hotel Serangan bom bunuh diri itu terjadi saat umat kristiani sedang melakukan ibadah paskah di gereja Peristiwa paling mematikan dalam sejarah negara itu menewaskan orang dan melukai orang Setahun sebelumnya terjadi serangan paling berdarah di Pakistan saat acara kampanye Pemilu pada juli Aksi bom bunuh diri itu terjadi pada rapat umum pemilihan Balochistan Awami Party BAP di kota barat daya Drigarh sekitar kilometer di selatan ibu kota Provinsi Quetta Jumat sore waktu setempat Jumlah korban tewas jiwa dan orang lainnya terluka dalam serangan bom bunuh diri itu seperti dilansir Aljazeera Serangan mematikan bom bunuh diri juga terjadi di Stasiun Metro Saint Petersburg Rusia pada April Dilansir dari Reuters pembom bunuh diri bernama Akbarzhon Jalilov tahun yang berasal dari Kyrgyzstan Ledakan terjadi antara Stasiun Sennaya Ploshchad dan Tekhnologichesky Institut sekitar jam sore waktu setempat Usai ledakan bom kedua dengan daya ledak yang lebih besar ditemukan dan dijinakkan di stasiun lain Stasiun Ploshchad Vosstaniya dan diyakini telah ditanam Jalilov Serangan teror itu menewaskan orang termasuk Jalilov Sementara itu pada tahun yang sama tepatnya pada mei serangan bom terjadi saat konser penyanyi Ariana Grande di Manchester Arena Inggris Senin malam waktu setempat Menurut kepolisian Inggris orang termasuk beberapa anak tewas dalam serangan bom itu Sementara penonton lain dikabarkan terluka dalam serangan bom bunuh diri tersebut Kepolisian setempat menegaskan bahwa pelaku bom bunuh diri tersebut tewas di lokasi kejadian Penerjemah Azis KurmalaEditor Ade P Marboen COPYRIGHT 
Bom Medan dan sejumlah teror bom di markas polisi, Jakarta Aksi bom bunuh diri di Markas Kepolisian Resor Kota Besar Mapolrestabes Medan pada Rabu November pukul mengagetkan masyarakat dan menjadi pusat perhatian pemberitaan Bom bunuh diri di Medan Sumatera Utara tersebut bukan aksi teror bom pertama di markas kepolisian Sejumlah aksi teror yang ditujukan ke markas aparat keamanan tersebut telah terjadi sebelumnya Aksi teror tersebut bukan hanya bom bunuh diri namun juga penyerangan yang mengakibatkan terjadinya korban di pihak aparat Seperti pada Kamis Oktober terjadi aksi teror penusukan terhadap Menkopolhukam saat itu Wiranto Pemerintah terus memastikan melawan aksi teror yang telah membahayakan bangsa dan negara merusak ketenteraman warga Menkopolhukam Mahfud MD mengatakan peristiwa bom bunuh diri di Mapolrestabes Medan tersebut akan menjadi pintu masuk untuk memberantas jaringan teror di wilayah itu Sementara itu sejak hingga setidaknya telah ada lima bom bunuh diri yang meledak di dalam markas penegak tertib hukum tersebut Bom Mapolres Cirebon Pada Jumat April aksi serangan bom bunuh diri terjadi di Masjid Adzikro yang berada di Markas Kepolisian Resor Kota Mapolresta Cirebon Jawa Barat Pria bernama Muhammad Syarif Astanagarif warga Pleret Majalengka Cirebon membawa bahan peledak dan ikut serta menjadi jamaah shalat Jumat di Masjid Adzikro di Mapolresta Cirebon Bom bunuh diri tersebut meledak pada pukul WIB saat akan dilaksanakan shalat Jumat Bom yang meledak tersebut memuntahkan paku baut dan mur mengakibatakn pelaku meninggal dunia dan orang yang berada di sekitar pelaku terluka oleh serpihan bom paku baut dan mur tersebut Korban luka termasuk Kapolresta Cirebon AKBP Herukoco yang berada di shaf terdepan dalam shalat Jumat tersebut Bom di Mapolres Poso Bom bunuh diri di Mapolres Poso Sulawesi Tengah terjadi pada tanggal Juni Ledakan bom terjadi pada pukul WITA di antara pos jaga dan Masjid Mapolres Poso Kepolisian Negara Republik Indonesia menyatakan pelaku bom bunuh diri di Mapolres Poso Sulawesi Tengah adalah Zainul Arifin alias Arif Petak berasal dari Lamongan Jawa Timur Ia adalah sosok yang sudah mempersiapkan diri menjadi pengantin atau orang yang melakukan aksi bom bunuh diri Pelaku bom bunuh diri menggunakan sepeda motor memasuki Mapolres Ledakan bom terjadi dua kali membuat tubuh pelaku dan motor yang dikendarainya hancur Ledakan ini menewaskan pelaku dan melukai orang pekerja bangunan namun tidak ada satupun aparat kepolisian yang terluka Bom di Mapolresta Surakarta Solo Pada Selasa Juli seorang pria meledakkan diri di halaman kantor Mapolresta Solo Jawa Tengah sekitar pukul WIB Ledakan terjadi di depan Sentra Pelayanan Kepolisian Terpadu SKPT di Mapolresta Solo Pelaku bom bunuh diri tewas di tempat akibat ledakan bom dan seorang petugas polisi terluka ringan Pelaku bom bunuh diri tersebut masuk menggunakan sepeda motor Polisi menduga bom yang dibawa pelaku berdaya ledak rendah low explosive Bom di Mapolrestabes Surabaya Bom bunuh diri yang terjadi di Mapolrestabes Surabaya bukan aksi tunggal di wilayah tersebut sebelumnya juga terjadi aksi bom bunuh diri di gereja di Surabaya dan Sidoarjo Bom sehari sebelumnya meledak di Gereja Santa Maria Tanpa Cela Ngaggel GKI Jalan Diponegoro dan Gereja Pantekosta Jalan Arjuno Aksi bom bunuh diri di Markas Polrestabes Surabaya Jalan Sikatan terjadi pada Senin Mei sekitar pukul WIB Bom meledak di gerbang masuk markas kepolisian di Surabaya tersebut Berdasarkan rekaman CCTV pelaku pemboman berboncengan berusaha masuk ke Markas Kepolisian Resor Kota Besar Surabaya Saat itu petugas jaga dan provost tengah memeriksa sebuah minibus yang hendak memasuki Mapolrestabes Saat itulah dua motor ingin mendahului minibus dan masuk ke gerbang Namun saat diperiksa pengendara sepeda motor tersebut meledakkan diri Empat pelaku tewas sementara ada empat polisi yang menjadi korban luka dan enam warga yang berada di lokasi ledakan menjadi korban luka Sementara seorang anak perempuan berjilbab yang awalnya dibonceng pelaku selamat setelah terlempar Bom Surabaya ini dilakukan oleh satu keluarga dan melibatkan anak kecil Bom di Mapolrestabes Medan Seorang pelaku bom bunuh diri meledakkan dirinya di Mapolrestabes Medan pada Rabu November sekitar pukul WIB Menurut aparat pelaku masuk melalui pintu depan Mapolrestabes Medan dengan menggunakan atribut ojek daring Pelaku diduga memanfaatkan momen Polrestabes yang saat itu sedang ramai didatangi warga untuk membuat SKCK Kemudian pelaku berjalan menuju Kantor Bagian Operasi Polrestabes Medan yang tidak jauh dari pintu pemeriksaan Sesaat kemudian pelaku meledakkan diri Akibat ledakan tersebut pelaku tewas dan enam orang terluka Empat korban merupakan polisi yakni Kasi Propam Polrestabes Medan Kompol AM Kasubbag Binops Polrestabes Medan Kompol S Brigadir Si Propam Polrestabes Medan Aipda DH dan Brigadir Si Propam Polrestabes Medan Bripka JC Dua orang lagi pekerja harian lepas berinisial RP dan seorang mahasiswa berinisial IMS Oleh M Arief IskandarEditor Bambang Sutopo Hadi COPYRIGHT 
Polisi selidiki komposisi bom bunuh diri Medan, Jakarta Kepala Divisi Humas Polri Irjen Pol Mohammad Iqbal mengatakan Tim Densus Antiteror Labfor dan Inafis masih menyelidiki komposisi ledakan bom bunuh diri di Polrestabes Medan Sumatera Utara termasuk menyelidiki ledakan berdaya ledak rendah atau berdaya ledak tinggi Belum tahu rangkaian dari ledakan tersebut apakah high explosive atau saat ini tim masih bekerja kata Irjen Iqbal saat dihubungi Rabu Tim juga masih menyelidiki pelaku terkait jaringan teroris tertentu ataupun pelaku yang bekerja sendiri lonewolf Ia menyebut ada enam orang yang menjadi korban luka luka dalam peristiwa ledakan bom bunuh diri di Polrestabes Medan Sumatera Utara Rabu Ada enam korban Laporan sementara tidak ada yang luka parah tapi ada luka luka katanya Keenamnya langsung dibawa di RS Bhayangkara Polda Sumut untuk mendapat penanganan medis Ia menjelaskan ledakan terjadi setelah pelaksanaan apel pagi di Polrestabes Medan Pelaku yang seorang diri berjalan di halaman Polrestabes Medan Pelaku menuju ke arah Kantor Bagian Operasi dan tak lama kemudian pelaku meledakkan diri Pelaku berjalan di halaman Polrestabes Jeda beberapa saat di depan Kantor Bagian Operasi Polrestabes Medan pelaku meledakkan diri katanya 
Bung Tomo pejuang dari Blauran, Ketika usianya menginjak tahun Bung Tomo menjadi tokoh penting dalam sejarah revolusi Indonesia Pidatonya yang meledak ledak pada November membakar semangat juang arek arek Suroboyo untuk bertempur melawan tentara sekutu 
Timor Leste perkuat pertahanan antisipasi penyerang Indonesia, Jakarta Tim nasional U Timor Leste memperkuat pertahanan untuk mengantisipasi daya ledak para penyerang Indonesia dalam pertemuan kedua kesebelasan pada Grup K Kualifikasi Piala Asia U Rabu Kami fokus ke pertahanan karena saya tidak mau kami kecolongan gol dari Indonesia ujar asisten pelatih Timor Leste Eduardo Pereira dalam konferensi pers sebelum pertandingan di Jakarta Selasa Amiruddin Bagus Kahfi menjadi salah satu penyerang timnas U Indonesia yang sangat diwaspadai Timor Leste Namun Eduardo menegaskan tidak akan ada pemain timnya yang bertugas khusus untuk menghambat pergerakan Bagus Kami akan menjaga zona dia ujar Eduardo Menurut Eduardo Pereira Timor Leste akan mengandalkan serangan balik untuk menembus pertahanan Indonesia Timor Leste mengklaim mereka memiliki pemain berkualitas untuk menjalankan taktik tersebut Kami juga memiliki lini serang yang cukup cepat dan bisa diandalkan kata Eduardo Pemain yang akan sangat diandalkan oleh Timor Leste di laga kontra Indonesia adalah Paulo Domingos Gali Da Costa Freitas pencetak gol terbanyak di Piala AFF U tahun Meski sempat cedera pemain yang sempat diduga mencuri umur ketika berlaga di Piala AFF U itu dinyatakan fit berlaga menghadapi Indonesia sejak awal Dia sudah pulih dan siap menjadi starter ujar Eduardo Pertandingan Grup K Kualifikasi Piala Asia U Indonesia versus Timor Leste berlangsung mulai pukul WIB di Stadion Madya Gelora Bung Karno Jakarta Rabu Sebelum laga tersebut mulai pukul WIB digelar laga Korea Utara melawan Hong Kong di tempat yang sama 
Kasus illegal fishing  di Wondama segera dilimpahkan ke kejaksaan, Hasil dari lab juga sudah saksi ahli juga sudah mungkin satu minggu kemudian kita sudah bisa tahap I ke kejaksaan ujar Lang Gia Wasior Tekuk Wondama Kepolisian Resor Teluk Wondama Papua Barat segera melimpahkan berkas penyidikan kasus illegal fishing di daerah ini ke Kejaksaan Negeri Manokwari Enam tersangka ditangkap saat sedang melakukan aktivitas pengeboman ikan di kawasan Taman Nasional Teluk Cenderawasih TNTC tepatnya di sekitar Kepulauan Auri Distrik Roon pada Oktober lalu Mereka kedapatan menangkap ikan dengan menggunakan bahan peledak Wakapolres Teluk Wondama Komisaris Polisi Lang Gia di Wasior Minggu menyebutkan berkas perkara enam tersangka sudah hampir lengkap Selain pemeriksaan terhadap para tersangka polisi juga telah mendengarkan keterangan saksi ahli serta melakukan uji laboratorium Hasil dari lab juga sudah saksi ahli juga sudah mungkin satu minggu kemudian kita sudah bisa tahap I ke kejaksaan ujar Lang Gia Para tersangka yang sejak hari lalu telah mendekam di sel tahanan mapolres adalah La Uge La Taci Hendrik Andi Mauko dan LB yang masih berusia tahun Mereka semuanya berasal dari Kabupaten Nabire Papua Adapun barang bukti berhasil diamankan terdiri dari botol bom ikan dan bubuknya perahu unit mesin tempel jhonson PK drum untuk BBM satu unit kompresor berikut selangnya untuk melakukan penyelaman buah kaca mata selam serta batu untuk pemberat bom Mereka ini satu paket saja tidak ada orang lain Ada penanggung jawabnya Nataci dia yang rekrut mereka ini Semua ikut karena tergiur kalau pakai bom kan dapat ikannya banyak Jadi tidak ada tersangka lain ujar Wakapolres Kasat Reskrim AKP Wilman Simalango menambahkan pihaknya telah melakukan pemeriksaan jenis bahan peledak yang dipergunakan di Laboratorium Satbrimob Polda Papua Barat Hasilnya diketemukan ada kandungan TNT trinitrotoluena Jadi berdaya ledak tinggi Kita juga sudah membawa hasil ikan tangkapan mereka ke Lab Fakultas Perikanan dan Ilmu Kelautan UNIPA Hasilnya bahwa ikan yang ditangkap itu penyebab kematiannya adalah karena bahan peledak ujar Simalango Para tersangka diancam dengan pasal berlapis yakni pasal UU Nomor Tahun tentang Perikanan dengan ancaman hukuman tahun penjara dan denda paling banyak Rp miliar juga UU Darurat Nomor Tahun dengan ancaman hukuman tahun penjara Khusus untuk LB yang masih di bawah umur diberlakukan pasal UU Nomor Tahun tentang Sistem Peradilan Anak Simalango menjamin berkas penyidikan akan segera lengkap sehingga dalam waktu dekat sudah bisa diajukan ke kejaksaan untuk selanjutnya dibawa ke pengadilan Dalam waktu dekat kami upayakan selesai karena para saksi saksi ahli maupun tersangka sudah dilakukan pemeriksaan ujar Simalango Tersangka Nataci yang bertindak sebagai penanggung jawab mengaku sebelum tertangkap dia bersama timnya sudah dua kali melakukan pengeboman ikan di Kepulauan Auri Dia berdalih tidak tahu kalau menangkap ikan menggunakan bom itu perbuatan yang dilarang Tidak tahu kalau itu melanggar hukum ujar La Taci yang mengaku keahlian meracik dan menggunakan bom ikan didapatkannya setelah belajar dari temannya Pewarta ToyibanEditor Budisantoso Budiman COPYRIGHT 
