title,content
Sebuah rumah di Lenteng Agung terbakar jelang sahur, Jakarta Peristiwa kebakaran terjadi menjelang sahur Sabtu dini hari menimpa sebuah rumah tinggal di Jalan Subur No A RT RW Kelurahan Lenteng Agung Jagakarsa Jakarta Selatan Kejadian kebakaran dilaporkan oleh pemilik rumah yang panik setelah melihat kepulan asap hitam berasal dari bangunan yang sedang direnovasi pukul WIB Sebanyak satu unit mobil pemadam kebakaran dari Sektor Srengseng Sawah dengan tujuh orang personel dikerahkan ke lokasi untuk melakukan pemadaman Petugas Damkar bersama warga berhasil memadamkan api dan mencegah kebakaran meluas pada pukul WIB Petugas Informasi dan Komunikasi Sudin Penanggulangan Kebakaran dan Penyelamatan Damkar Jakarta Selatan Suparman menyebutkan api diduga berasal dari korsleting listrik Tidak ada korban jiwa meninggal dunia tapi satu orang luka ringan kata Suparman Korban terluka bernama Yok Santomo yang diketahui sebagai pemilik bangunan yang terbakar Sementara itu untuk nominal kerugian akibat kebakaran tersebut belum bisa dihitung 
"Perawatan mobil selama ""di rumah aja""", Jakarta Menjadi sebuah kewajiban bagi pemilik kendaraan yang telah lama memarkirkan kendaraan kesayangan mereka di garasi Apalagi pada situasi saat ini dimana pemerintah menganjurkan masyarakat untuk melakukan kegiatan di rumah masing masing dan menerapkan peraturan PSBB Pembatasan Sosial Berskala Besar akan semakin merubah kegiatan rutinitas sehari hari Lewat sharing tips ini Anda dapat menjaga dan merawat mobil Daihatsu kesayangannya di rumah selama tidak digunakan dalam jangka waktu yang lama Jangan lupa untuk bisa menerapkan tips ini agar mobil tetap dalam kondisi yang baik dan optimal ketika akan digunakan kembali ungkap Bambang Supriyadi Executive Coordinator Technical Service Division PT Astra Daihatsu Motor dalam keterangan resminya di Jakarta Jumat Kali ini Daihatsu membagikan tips agar mobil Sahabat tetap dalam kondisi baik selama tidak digunakan dengan memperhatikan enam aspek berikut Wiper Pada kondisi mobil tidak terpakai wiper dapat diangkat apabila mobil diparkir di area parkir terbuka Ketika suhu panas di luar karet wiper akan lebih cepat rusak ketika terus menempel pada kaca mobil Namun Anda tidak perlu mengangkat wiper apabila mobil diparkir di garasi rumah yang teduh Merawat Aki dengan memanaskan mobil paling tidak kali dalam seminggu untuk menjaga daya yang tersimpan pada aki Mobil yang tidak dipakai mengalami pengurangan daya sekitar persen dari kapasitasnya setiap hari Saat memanaskan mobil di garasi rumah pastikan juga agar asap knalpot mobil tidak mengarah langsung ke dalam rumah Area Parkir menempatkan kendaraan di garasi rumah menjadi pilihan terbaik Bagi Anda yang tidak parkir di garasi pastikan mobil tidak diparkir di area yang terkena matahari dan dijemur langsung karena dapat membuat cat mobil menjadi pudar dan kusam Pastikan juga lokasi parkir tersebut juga aman dan terpantau Tambahkan kunci setir kendaraan bila diperlukan Tekanan angin pada Ban Tekanan angin pada ban dapat berkurang apabila kendaraan diparkir dalam waktu lama terlebih di garasi berlantai keramik Anda dapat menambahkan tekanan angin paling tidak ditambah sekitar persen dari tekanan angin normalnya Anda juga dianjurkan untuk menggerakkan kendaraan maju atau mundur sedikit paling tidak seminggu sekali agar beban kendaraan pada permukaan bidang ban dapat bertumpu secara merata sehingga kerusakan ban akibat deformasi dapat dicegah jelas Bambang Supriyadi Transmisi dan rem tangan Dua bagian tersebut juga tidak luput untuk diperhatikan Demi keamanan aktifkan rem tangan sekalipun parkir dalam bidang jalan yang rata Khusus untuk mobil transmisi otomatis pastikan ada di posisi P Parking untuk mencegah mobil bergerak saat parkir Kebersihan mobil Para pemilik dapat dijaga dengan mencuci sisi eksterior dan membersihkan interior mobil paling tidak seminggu sekali Pastikan setiap sudutnya dicuci bersih agar terbebas dari kotoran terlebih ada virus atau bakteri yang menempel Tagstips merawat mobiltips jaga kendaraan 
"Risiko COVID-19, Greenpeace minta safe house karhutla segera disiapkan", Jakarta Juru Kampanye Iklim dan Energi Greenpeace Indonesia Bondan Andriyanu meminta pemerintah segera menyiapkan safe house mengingat risiko COVID lebih besar di daerah rawan kebakaran hutan dan lahan karhutla Kalau bicara karhutla mengacu data Prof Budi sudah pasti menaikkan risiko Siapapun di daerah yang sering terkena karhutla bisa jadi mengalami kerusakan paru baik permanen atau temporary Tentu itu jadi menaikkan risiko terkena COVID kata Bondan di Jakarta Kamis Ia juga meminta pemadaman api lebih digalakkan agar asap benar benar dapat dikendalikan selain harus ada upaya lain melindungi kesehatan masyarakat dengan safe house Safe house yang lengkap dengan penyejuk udara pembersih udara dan tabung oksigen perlu segera disiapkan bagi orang tua dan anak anak orang sakit serta ibu hamil Jangan sampai kelompok rentan tersebut sampai terkena dampak asap karhutla dan COVID Pekerjaan rumah mengatasi karhutla tidak pernah selesai selalu ada yang terlewat Karena menurut dia safe house sangat penting disiapkan sejak dini untuk memastikan kelompok rentan yang semakin berisiko terkena COVID semaksimal mungkin mendapat udara bersih Penyakit kronis Sebelumnya Guru Besar Universitas Indonesia Gubes UI dari Fakultas Kesehatan Masyarakat Prof Dr Budi Haryanto mengatakan penyakit kronis akibat polusi udara dapat memicu komorbiditas keparahan pasien COVID Prof Budi mengatakan studi terbaru dari Universitas Harvard memastikan bahwa orang orang yang sudah lama terpapar polusi udara menjadi kelompok yang paling rentan terkena COVID Penelitian tersebut mendapati adanya kaitan antara peningkatan μg m PM dengan kualitas udara saat ini dapat berdampak pada persen tingkat kematian akibat COVID Sebelumnya ia juga menjelaskan pencemaran udara mejadi masalah karena sumber sumbernya berasal dari bahan kimia buatan maupun yang memang ada di alam Senyawa kimia dari pembakaran kendaraan bermotor dan industri teremisi di udara dan ketika dihirup secara terus menerus bisa menimbulkan berbagai penyakit seperti kanker jantung hipertensi diabetes gangguan ginjal gangguan fungsi paru Penyakit Paru Obstruktif Kronis PPOK saluran pernafasan Jika polusi hasil pembakaran tadi terhirup lebih dalam lagi bisa mengganggu pertumbuhan fisik pada anak dan gangguan sistem syaraf mempengaruhi IQ Dengan demikian ia mengatakan jika merujuk pada situasi saat ini dan juga hasil hasil penelitian kesehatan terbaru maka penyakit kronis akibat polusi udara dapat memicu komorbiditas keparahan penderita COVID 
"Cegah COVID-19 di daerah rawan karhutla, Gubes UI: Gunakan masker N95", Jakarta Guru Besar Fakultas Kesehatan Masyarkat Universitas Indonesia Gubes UI Prof Budi Haryanto menganjurkan masyarakat yang tinggal di daerah rawan kebakaran hutan dan lahan menggunakan masker N untuk mencegah terhirup asap sekaligus virus corona jenis baru atau COVID Sumber polusi harus dibereskan dan masyarakatnya dilindungi Karena kondisi kesehatan mereka spesifik sering terpapar asap karhutla maka jangan lagi diberikan masker biasa levelnya harus N kata Prof Budi di Jakarta Kamis Menurut dia masker tiga lapis yang biasa digunakan tenaga medis untuk operasi itu pun aman dapat ditembus asap karhutla yang biasanya berbentuk partikel ukuran lebih kecil dari mikron PM Semua itu bisa masuk sampai ke saluran nafas ujar dia Wilayah wilayah rawan karhutla seperti Riau Sumatera Selatan Jambi Kalimantan Barat Kalimantan Tengah dan Kalimantan Selatan menurut dia konsentrasi pencemarannya tinggi sekali Karena peristiwa kabut asap berulang dan terjadi setiap kali maka penduduknya akan lebih sensitif Lalu dengan seringnya pencemaran terjadi kata dia maka saluran nafas mereka lebih mudah terititasi baik di saluran nafas bagian atas maupun di bawah Bayangkan jika COVID masuk Percepatan gejalanya jadi lebih tinggi dibanding mereka yang tidak terpapar asap karhutla dosis tinggi katanya Dengan kata lain Prof Budi mengatakan masyarakat yang rutin terpapar asap karhutla jadi mudah tertular Jika mereka ada gangguan fungsi paru maka ketika terkena COVID akan lebih fatal Karenanya Prof Budi menegaskan untuk konsep pencegahan karhutla di sumbernya harus dilakukan Masyarakatnya harus menggunakan masker N Mudah mudahan bisa dicegah katanya Pewarta Virna P SetyoriniEditor Masuki M Astro 
Masyarakat diingatkan jubir COVID-19 penyebaran masih terus terjadi, Sementara ketika tiba di rumah sebagian orang juga masih belum terbiasa untuk segera mencuci tangan dengan sabun dan membersihkan pakaiannya sehingga risiko penularan masih terus berlangsung di tengah tengah masyarakatJakarta Juru bicara pemerintah untuk penanganan COVID Achmad Yurianto mengingatkan masyarakat untuk mematuhi protokol kesehatan karena saat ini penyebaran wabah masih terus terjadi di tengah masyarakat Oleh karena itu mencuci tangan menjadi salah satu kunci keberhasilan kita dalam memutus rantai penularan COVID katanya dalam konferensi pers di Badan Nasional Penanggulangan Bencana BNPB Jakarta Kamis Ia mengatakan penyebaran masih terjadi dari orang orang yang diduga terinfeksi tetapi belum membiasakan diri untuk menutup mulut atau hidung saat batuk atau bersin Mereka juga enggan untuk mencuci tangan dengan sabun sehingga cairan droplet percikan yang dikeluarkan dari hidung atau mulut ataupun melalui tangan yang telah terpapar menyebar ke mana mana Di sisi lain kata dia orang orang yang belum terpapar juga belum membiasakan diri untuk memakai masker saat keluar rumah dan menjaga jarak saat berkomunikasi dengan orang lain Sementara ketika tiba di rumah sebagian orang juga masih belum terbiasa untuk segera mencuci tangan dengan sabun dan membersihkan pakaiannya sehingga risiko penularan masih terus berlangsung di tengah tengah masyarakat Oleh karena itu Achmad Yurianto kembali mengimbau masyarakat untuk mematuhi protokol pencegahan penularan wabah sehingga pembatasan penyebaran dapat secepatnya dikendalikan Kesempatan sekarang lah kita mengubah perilaku kita Mengubah perilaku untuk hidup bersih dan sehat baik secara perorangan keluarga komunitas dan kita yakin secara nasional kita bisa melakukan itu katanya Ia berharap kebiasaan berperilaku hidup bersih dan sehat tersebut tidak hanya dilakukan saat wabah COVID masih ada tetapi juga diteruskan dan menjadi budaya masyarakat secara utuh Semoga ini menjadi kebiasaan baik dan membudaya bukan hanya karena COVID tetapi ini sudah mengubah gaya hidup masyarakat secara utuh demikian Achmad Yurianto 
Kapolda-Gubernur Jambi konferensi video antisipasi karhutla, Kita bersama dapat mencegah terjadi karhutla di Provinsi JambiJambi Kapolda Jambi Irjen Drs Firman Shantyabudi MSi didampingi Dirreskrimsus Kombes Edi Faryadi bersama Gubernur Fachrori Umar beserta forkopimda mengikuti kegiatan konferensi video video conference bersama Sekjen Kementerian Lingkungan Hidup dan Kehutanan KLHK RI membahas kesiapan daerah antisipasi kebakaran hutan dan lahan karhutla tahun ini Konferensi video ini berlangsung di ruang utama Gubernur Jambi untuk membahas tentang kesiapan daerah dalam antisipasi karhutla tahun kata Kombes Edi Faryadi di Jambi Rabu Selain Gubernur Jambi konferensi video itu juga dihadiri Penjabat Sekda Provinsi Jambi Sudirman Komandan Korem Gapu Kolonel Kav M Zulkifli serta instansi terkait lainnya serta para perwakilan perusahaan perkebunan Usai kegiatan tersebut Dirreskrimsus Polda Jambi Kombes Edi Faryadi menyampaikan bahwa Polda Jambi sudah menyiapkan strategi dalam rangka pencegahan karhutla di Provinsi Jambi tahun salah satunya dengan aplikasi bernama Asap Digital Mudah mudahan tahun ini langkah dan strategi dengan sinergi semua stakeholder kita bersama dapat mencegah terjadi karhutla di Provinsi Jambi seperti tahun tahun sebelumnya kata Edi Faryadi Forkopimda Jambi dan semua instansi serta perusahaan perkebunan dan HTI siap mencegah karhutla pada tahun ini 
Gubernur Jambi : Pemangku kepentingan harus lebih siap cegah karhutla, Jambi Gubernur Jambi H Fachrori Umar mengingatkan semua pemangku kepentingan di provinsi tersebut harus lebih siap siaga mencegah terjadinya kebakaran hutan dan lahan karhutla dan bila terjadi bisa segera mengendalikannya sehingga tidak menjadi kebakaran besar Penegasan tersebut disampaikanya dalam video conference Antisipasi Pengendalian Kebakaran Hutan dan Lahan Provinsi Jambi Tahun dengan Kementerian Lingkungan Hidup dan Kehutanan Republik Indonesia di Kantor Gubernur Jambi Selasa Ikut pada kegiatan itu Kapolda Jambi Irjen Pol Firman Shantyabudi Danrem Gapu Kolonel Kav M Zulkifli Penjabat Sekda Provinsi Jambi Sudirman kepala OPD terkait lingkup Pemerintah Provinsi Jambi dan Kepala BMKG Provinsi Jambi Gubernur Jambi Fachrori Umar sangat berharap agar upaya pencegahan benar benar dikedepankan supaya tidak sampai terjadi kebakaran karena jika terjadi kebakaran hutan dan lahan apalagi di areal gambut sangat sulit untuk memadamkannya Fachrori menjelaskan upaya pencegahan karhutla yang dilakukan oleh Pemerintah Provinsi Jambi dan tim terpadu di Provinsi Jambi yaitu meningkatkan koordinasi dengan pemerintah pusat pemerintah kabupaten kota Kemudian Polda Jambi membuat program asap digital yaitu pemasangan kamera CCTV pada areal kehutanan dan perkebunan bekerja sama dengan PT Telkom untuk memantau secara real time jam kondisi karhutla Selanjutnya Dinas Kehutanan Provinsi Jambi melalui anggaran TP BRG juga memasang dua unit CCTV di lokasi rawa karhutla yaitu di Tahura Orang Kayo hitam dan HLG Londrang Selain itu dilakukan patroli terpadu ground check hotspot penyiapan regu dan sarana prasarana karhutla pada pemegang izin kehutanan dan perkebunan monev serta imbauan melalui media cetak dan elektronik lebih diintensifkan setelah ditetapkan status siaga karhutla oleh Gubernur Jambi Tahun ini Pemerintah Provinsi Jambi berupaya meminimalisir dan mengantisipasi karhutla dengan cara mengoptimalkan pencegahan dengan melibatkan semua unsur baik pemerintah dunia usaha dan masyarakat kata Fachrori Fachrori menjelaskan dari luas daratan Provinsi Jambi juta hektare kawasan hutan sebanyak juta hektare persen dan Provinsi Jambi memiliki lahan gambut hektare yang tersebar di Kabupaten Muarojambi Tanjungjabung Timur Tanjungjabung Barat Sarolangun Merangin dan Kota Jambi Sementara itu Kapolda Jambi Irjen Pol Firman Shantyabudi menyatakan pencegahan dan pengendalian karhutla ini merupakan salah satu atensi dalam rapim Polri beberapa waktu yang lalu Dia sangat mendukung pembangunan resort untuk pengendalian karhutla seperti yang diusulkan oleh Kementerian LHK namun menyarankan agar resort harus dekat dengan sumber air atau tempat air karena jika resort jauh dari sumber air maka pemadaman tidak akan efektif manakala terjadi karhutla Selain itu Kapolda mengharapkan dukungan dari Kementerian LHK untuk mengakses lokasi atau kawasan yang berada di bawah Kementerian LHK Danrem Gapu Kolonel Kav M Zulkifli mengatakan Korem Gapu selama ini mengerahkan pasukan di sekitar titik titik lokasi karhutla dan menyiagakan pasukan SSK serta menyiagakan peralatan pemadaman karhutla Sekjen Kementerin Lingkungan Hidup dan Kehutanan KLHK Bambang Hendroyono memberikan arahan tentang pencegahan karhutla di Provinsi Jambi disertai penjelasan kondisi hutan dan lahan di Provinsi Jambi termasuk areal gambut Hal yang paling mengemuka dari arahan Sekjen KLHK ini adalah agar pemerintah daerah dan tim terpadu membangun resort untuk pemadaman karhutla di lokasi yang dekat dengan lokasi yang rawan karhutla bukan di kota Karena jika harus bergerak dari kantor yang umumnya lokasinya di kota maka operasional tidak akan efektif Bambang Hendroyono mengingatkan agar Gubernur Jambi Kapolda Jambi Danrem Gapu dan tim terpadu juga melibatkan perusahaan yang mengelola konsesi hutan dan lahan terutama dalam mencegah terjadinya karhutla Selain itu Bambang Hendroyono mengatakan jika sebelumnya water bombing kerap dilakukan utuk memadamkan karhutla maka pada tahun water bombing juga akan dilaksanakan sebelum terjadi karhutla untuk mencoba membasahi lokasi lokasi yang rawan karhutla sehingga potensi terjadi karhutla semakin kecil Pewarta Syarif Abdullah dan Dodi SaputraEditor Arief Mujayatno 
Walhi Sumsel prediksi terjadi karhutla lebih parah, Palembang Wahana Lingkungan Hidup Indonesia Walhi Sumatera Selatan memprediksi pada musim kemarau ini terjadi kebakaran hutan dan lahan karhutla yang lebih parah dibandingkan tahun sebelumnya karena pada musim hujan sekarang ini mulai terdeteksi seribuan titik panas Sepanjang musim hujan Januari April ini terdeteksi lebih titik panas melalui satelit cuaca jika tidak dilakukan penanggulangan karhutla sejak dini bisa berakibat fatal terjadi bencana kabut asap yang lebih parah dari tahun sebelumnya kata Direktur Eksekutif Walhi Sumsel M Hairul Sobri di Palembang Selasa Untuk mencegah agar tidak terjadi bencana kabut asap yang lebih parah dan korban gangguan kesehatan yang banyak diharapkan pemerintah daerah dan aparat terkait untuk melakukan berbagai tindakan pencegahan karhutla Kebakaran hutan dan lahan dampak cuaca panas musim kemarau dan ulah masyarakat atau perusahaan melakukan pembakaran untuk membuka lahan bisa diminimalkan dengan mempersiapkan tindakan penanggulangan sejak dini secara maksimal dan bersama sama Dengan tindakan pencegahan tersebut karhutla yang dikhawatirkan bisa lebih parah dari tahun sebelumnya dapat diminimalkan dan bencana kabut asap bisa dihindari ujar Direktur Walhi Sumsel Kepala BPBD Sumsel Iriansyah sebelumnya menjelaskan bahwa menghadapi musim kemarau tahun ini pihaknya telah memetakan daerah yang tergolong rawan karhutla untuk memaksimalkan antisipasi bencana kabut asap Berdasarkan data karhutla beberapa tahun terakhir ada kabupaten dari kabupaten kota Sumsel yang tergolong daerah rawan karhutla Daerah rawan karhutla itu yakni Kabupaten Ogan Komering Ilir Ogan Ilir Banyuaisn Musi Banyuasin Muara Enim Pali Musirawas Musirawas Utara Ogan Komering Ulu OKU dan Kabupaten OKu Timur Untuk mengantisipasi kebakaran hutan dan lahan di daerah rawan karhutla itu pihaknya menganggarkan dana sebesar Rp miliar ujar Iriansyah Pewarta Yudi AbdullahEditor Triono Subagyo 
Pemerintah diminta imbau masyarakat berhenti merokok cegah COVID-19, Jakarta Komite Nasional Pengendalian Tembakau bersama organisasi anggota yang bergabung meminta Presiden Joko Widodo untuk mengimbau para perokok agar berhenti merokok demi mencegah peningkatan angka kematian akibat COVID Kami mengamati Pembatasan Sosial Berskala Besar PSBB berhadapan dengan sulitnya mendisiplinkan masyarakat sebagaimana perilaku merokok masyarakat yang memperbesar risiko infeksi COVID kata Ketua Umum Yayasan Jantung Indonesia Esti Nurjadin saat membacakan surat kepada Presiden Joko Widodo dalam konferensi pers secara daring yang diikuti di Jakarta Selasa Sejalan angka pasien positif COVID yang terus bertambah setiap hari Komnas Pengendalian Tembakau menyatakan keprihatinannya tentang prevalensi perokok Indonesia yang tertinggi di Asia Tenggara Di sisi lain perilaku merokok meningkatkan risiko terinfeksi virus corona penyebab COVID memperberat infeksi COVID dan meningkatkan risiko kematian COVID Karena itu sebagai bentuk dukungan kepada pemerintah dalam menangani COVID Komnas Pengendalian Tembakau bersama anggota yang tergabung mengirimkan surat kepada Presiden Joko Widodo Pemerintah diminta memperkuat penanganan COVID dengan larangan merokok terutama di tempat tempat berisiko tinggi serta upaya pengendalian tembakau lainnya Memperketat larangan iklan rokok di seluruh media terutama agar anak anak yang dalam masa belajar di rumah tidak mudah terpengaruh iklan rokok kata Esti Pemerintah juga diminta memberlakukan larangan penjualan rokok atau menutup pajangan penjualan rokok di belakang kasir toko yang mudah dilihat oleh anak Selain itu pemerintah juga diminta memperkuat penegakan hukum kawasan tanpa rokok dan meningkatkan aturannya melalui rumah tanpa rokok untuk mendukung belajar bekerja dan beribadah yang aman dan nyaman di rumah Serta memperkuat unit unit layanan berhenti merokok kata Esti Surat kepada Presiden Joko Widodo tersebut juga didukung oleh sejumlah tokoh antara lain Prof Emil Salim Prof Farid Anfasa Moeloek Nafsiah Mboi Arifin Panigoro Imam Prasodjo Faisal Basri dan Anwar Santoso Organisasi anggota Komnas Pengendalian Tembakau yang ikut menandatangani surat tersebut adalah Ikatan Dokter Indonesia Perhimpunan Dokter Paru Indonesia Ikatan Ahli Kesehatan Masyarakat Indonesia Ikatan Dokter Anak Indonesia Ikatan Senat Mahasiswa Kedokteran Indonesia Kongres Wanita Indonesia Perhimpunan Onkologi Indonesia Perhimpunan Pemberantasan Tuberkolosis Indonesia Selanjutnya Persatuan Dokter Spesialis Kardiovaskuler Indonesia Persatuan Guru Republik Indonesia Wanita Indonesia Tanpa Tembakau Yayasan Asma Indonesia Yayasan Jantung Indonesia Yayasan Kanker Indonesia Yayasan Lembaga Konsumen Indonesia Yayasan Penyantun Anak Asma Indonesia dan Yayasan Stroke Indonesia Pewarta Dewanto SamodroEditor Endang Sukarelawati 
Peraih Nobel Kesehatan Tasuku Honjo sebut corona buatan China? Ini faktanya, Jakarta JACX Nama Tasuku Honjo peraih penghargaan Nobel asal Jepang ramai diperbincangkan warganet di media sosial Facebook Honju mendapatkan penghargaan Nobel di bidang Kesehatan karena berhasil menemukan terapi kanker dengan menghambat regulasi imun negatif Sejumlah akun Facebook terlihat mengunggah narasi yang menyebutkan Honjo mengeluarkan pernyataan tentang virus corona tidak muncul secara alami Tapi rekayasa dan buatan China Berikut narasi lengkapnya Profesor Fisiologi Kedokteran Jepang Profesor Dr Tasuku Honjo menciptakan sensasi di depan media hari ini dengan mengatakan bahwa virus korona itu tidak alami Jika itu alami itu tidak akan mempengaruhi seluruh dunia seperti ini Karena sesuai sifatnya suhu berbeda di berbagai negara Jika itu alami itu akan berdampak buruk hanya pada negara negara yang memiliki suhu yang sama dengan Cina Sebaliknya menyebar di negara seperti Swiss dengan cara yang sama menyebar di daerah gurun Padahal kalau itu alami pasti sudah menyebar di tempat dingin tetapi mati di tempat panas Saya telah melakukan tahun penelitian tentang hewan dan virus Itu tidak alami Ini dibuat dan virus ini sepenuhnya buatan Saya telah bekerja selama tahun di laboratorium Wuhan di Cina Saya sepenuhnya kenal dengan semua staf laboratorium itu Saya telah menelepon mereka semua setelah kecelakaan Corona Tapi semua ponsel mereka mati selama bulan terakhir Sekarang dipahami bahwa semua teknisi laboratorium ini telah meninggal Berdasarkan semua pengetahuan dan penelitian saya sampai saat ini saya dapat mengatakan ini dengan keyakinan bahwa Corona tidak alami Itu belum datang dari kelelawar Cina telah membuatnya Jika apa yang saya katakan hari ini terbukti salah sekarang atau bahkan setelah kematian saya pemerintah dapat menarik Hadiah Nobel saya Tapi Cina berbohong dan kebenaran ini suatu hari akan diungkapkan kepada semua orang Namun benarkah pernyataan kontroversial tersebut berasal dari Tasuku Honjo Tangkapan layar hoaks soal pernyataan virus corona buatan China Facebook com Penjelasan Menanggapi narasi tersebut seorang mahasiswa bernama Alok Kumar yang merupakan mahasiswa bimbingan Tasuku Honjo di Universitas Kyoto Jepang Alok Kumar membantah pernyataan itu dikeluarkan oleh dosennya Alok Kumar berbicara atas nama Tasuku Honjo dan menyebutkan seluruh kalimat yang termuat dalam narasi tersebut termasuk informasi bohong dan keliru Pernyataan Kumar itu mengacu pada artikel milik newsmeter in berjudul Fact Check Did Japan s Nobel laureate professor say COVID is man made virus Kumar menjelaskan Honjo tidak pernah bekerja di laboratorium Wuhan China Tidak pernah pula menghubungi pihak laboratorium itu Honjo juga disebut tidak melakukan riset terkait asal dan fungsi virus corona maupun penelitian lain menyangkut virus tersebut Seluruh konten di media sosial itu merupakan rekayasa ujar Kumar Klaim Peraih Nobel Tasuku Honjo sebut corona buatan China Rating Salah Disinformasi Tangkapan layar bantahan hoaks soal pernyataan virus corona buatan China Facebook com Cek fakta Benarkah rekomendasi tangkal COVID ini Cek fakta Benarkah ATM menjadi tempat tertinggi penularan COVID Cek fakta Virus corona bisa ditularkan melalui asap rokok Pewarta Tim JACXEditor Imam Santoso 
Daftar makanan ini bantu Anda tetap berenergi selama Ramadhan, Jakarta Selama berpuasa penting untuk menjaga energi Anda agar bisa tetap melakukan kegiatan sehari sehari walaupun belakangan ini terbatas di dalam rumah karena pandemi COVID Memilih jenis makanan yang tepat saat sahur bisa membuat Anda tetap berenergi dan kuat selama menjalani puasa di bulan Ramadhan Makanan ini cenderung mudah Anda temui dalam keseharian Anda Apa saja Berikut beberapa di antaranya seperti dilansir Gulf News Telur Telur menjadi salah satu makanan paling bergizi di planet ini dan sangat tinggi protein Konsumsi telur cara terbaik untuk tetap kenyang lebih lama dan rasanya enak Cobalah telur orak arik dengan bayam yang dibungkus tortilla gandum utuh untuk sahur Anda atau kreasikan menu telur sesuai selera Anda Alpukat Buah yang sangat bernutrisi ini harus menjadi perhatian saat sahur Alpukat juga menambah tekstur dan rasa yang kaya pada hidangan apa pun Buah ini tinggi kandungan seratnya yang bisa berkontribusi besar dalam penurunan berat badan dan juga mengurangi lonjakan gula darah Manfaat lainnya membuat Anda kenyang lebih lama sehingga energi dilepaskan perlahan sepanjang hari Muffin Makanan ini tinggi serat dan biji bijian yang berkontribusi untuk diet yang sehat dan mengurangi rasa lapar di hari hari Ramadhan yang panjang Greek yogurt Makanan ini memiliki mengandung protein bahan yang sempurna untuk mempersiapkan puasa Greek yogurt juga dikemas dengan probiotik dan memiliki jumlah protein dua kali lipat dari yogurt biasa Sedikit protein tambahan itulah yang akan membantu Anda merasa kenyang Greek yogurt juga rendah karbohidrat dan juga membantu mengurangi rasa haus Salmon asap Salmon menjadi bagian penting dari diet yang sehat karena merupakan sumber protein vitamin dan mineral asam lemak omega yang merupakan asam lemak esensial untuk fungsi otak yang sehat Quinoa Quinoa bebas gluten tinggi protein dan memiliki semua asam amino esensial Fleksibilitasnya juga sangat bagus karena cocok dengan banyak bahan lainnya memungkinkan Anda untuk berbagai situasi dan yang terpenting membuat Anda kenyang untuk waktu yang lama Selai kacang Selai kacang tinggi protein dan membuat Anda merasa kenyang Minyak sehat dalam selai kacang membantu menurunkan berat badan dan diabetes Selai kacang juga penuh dengan lemak tak jenuh tunggal yang sehat untuk jantung 
