title,content
Bareskrim panggil tujuh saksi kasus paparan radioaktif, Jakarta Polri menjadwalkan pemeriksaan terhadap tujuh orang saksi untuk diperiksa dalam kasus ditemukannya zat radioaktif diatas ambang batas normal di area kosong di Perumahan Batan Indah Serpong Tangerang Selatan Banten Hari ini Senin Maret Bareskrim telah memanggil tujuh orang saksi namun belum terkonfirmasi siapa saja yang sudah hadir memenuhi panggilan kata Kepala Biro Penerangan Masyarakat Polri Brigadir Jenderal Polisi Argo Yuwono di Kantor Bareskrim Kepolisian Indonesia Jakarta Senin Sementara pegawai Batan berinisial SM yang diketahui menyimpan zat ilegal radioaktif Cesium di rumahnya di Perumahan Batan Indah Serpong hingga kini masih berstatus sebagai saksi Sebelumnya ditemukan paparan radiasi yang dinilai di atas ambang batas normal di area kosong di samping lapangan voli Blok J Perumahan Batan Indah Serpong Tangerang Selatan Banten Radioaktif yang ditemukan adalah Cesium berbentuk serpihan dan bercampur tanah Paparan radiasi itu terdeteksi ketika Bapeten melakukan pemantauan secara berkeliling pada Januari sampai Januari di lingkungan Jabodetabek yang meliputi wilayah Pamulang Perumahan Dinas Puspiptek Daerah Muncul dan Kampus ITI Perumahan Batan Indah dan Stasiun KA Serpong Pewarta Anita Permata DewiEditor Ade P Marboen 
BATAN keruk tanah sedalam 40 cm hilangkan paparan radiasi Batan Indah, semoga cuaca mendukung sehingga proses clean up segera selesaiJakarta Badan Tenaga Nuklir Nasional BATAN RI dan tim mengeruk tanah yang terkontaminasi zat radioaktif Cesium sedalam cm dalam upaya pembersihan yang memasuki hari ke untuk menghilangkan paparan radiasi di Perumahan Batan Indah Tangerang Selatan Provinsi Banten Pada hari ini kegiatan clean up dilanjutkan dengan mempertimbangkan hasil coring yang dilakukan sebelumnya yakni mengeruk tanah sedalam cm lagi kata Kepala Biro Hukum Humas dan Kerja Sama BATAN Heru Umbara dalam keterangan tertulis yang diterima Jakarta Senin Sebanyak orang yang terdiri dari pegawai BATAN Badan Pengawas Tenaga Nuklir Bapeten dan Detasemen Kimia Biologi dan Radioaktif Gegana diterjunkan untuk upaya pembersihan clean up pada Senin Dengan pengerukan sedalam cm itu maka paparan zat radioaktif di area terpapar diharapkan akan normal kembali Pengerukan diharapkan selesai dalam satu hari Setelah dilakukan pengerukan dan dilakukan pengukuran terhadap paparan BATAN akan berkoordinasi dengan pihak Bapeten untuk menentukan langkah berikutnya terkait clearance Badan Pengawas Tenaga Nuklir Bapeten menemukan paparan radiasi melebihi ambang batas sebesar mikroSievert pada akhir Januari di area tanah kosong di Perumahan Batan Indah Hingga Minggu BATAN telah mengangkut sebanyak drum yang berisi tanah dan vegetasi yang diindikasikan terpapar zat radioaktif Paparan radiasi di area tersebut menurun signifikan yang mana pada Minggu paparan terukur mikroSievert Semoga clean up kali ini berjalan lancar dan semoga cuaca mendukung sehingga proses clean up segera selesai Setelah mendapatkan pernyataan clearance dari Bapeten proses selanjutnya adalah remediasi ujar Heru 
Kemenkes: Indonesia masih belum ada kasus COVID-19, Sistem deteksi dini ini dapat digunakan untuk penyakit yang berpotensi kejadian luar biasa dan merupakan upaya kewaspadaan di wilayah Jakarta Staf Direktorat Pencegahan dan Pengendalian Penyakit Menular Langsung Kementerian Kesehatan Kemenkes RI Rian Hermana mengatakan hingga Rabu masih belum ada kasus penularan virus COVID di Indonesia Total kasus yang spesimennya dikirim ke laboratorium Badan Penelitian dan Pengembangan Kesehatan sebanyak kasus Namun yang positif COVID masih nol kata Rian dalam jumpa pers di Badan Nasional Penanggulangan Bencana BNPB di Jakarta Jumat Rian menambahkan kasus dalam pengawasan terkait dengan COVID tersebar di rumah sakit di provinsi Namun kasus dalam pemeriksaan masih nol Menurutnya Indonesia sudah memiliki sistem deteksi dini penyakit saluran pernafasan yaitu melalui surveilans sentinel Influenza Like Illnes dan sistem Kewaspadaan Dini dan Respons Sistem deteksi dini ini dapat digunakan untuk penyakit yang berpotensi kejadian luar biasa dan merupakan upaya kewaspadaan di wilayah tambahnya Untuk mencegah COVID masuk ke Indonesia pemerintah sudah mengidentifikasi daerah berisiko yang memiliki akses langsung dari dan ke China baik melalui darat laut dan udara serta penyiapan logistik dan jejaring dengan fasilitas pelayanan kesehatannya Selain itu juga dilakukan pemindaian suhu terhadap pelaku perjalanan menggunakan thermal scanner atau thermal gun di bandara dan pelabuhan laut katanya BNPB mengadakan jumpa pers terkait dengan penanganan bencana selama Januari hingga Februari Selain bencana alam dalam jumpa pers tersebut juga dipaparkan penanganan COVID dan kontaminasi radioaktif di Serpong Tangerang Selatan 
BNPB: Terjadi 652 bencana hingga Februari 2020, Sebanyak persen kejadian bencana sepanjang adalah bencana hidrometeorologiJakarta Kepala Pusat Data Informasi dan Komunikasi Kebencanaan Badan Nasional Penanggulangan Bencana BNPB Agus Wibowo mengatakan selama periode Januari hingga Februari terjadi bencana di seluruh Indonesia Sebanyak persen kejadian bencana sepanjang adalah bencana hidrometeorologi kata Agus dalam jumpa pers yang diadakan di Graha BNPB Jakarta Jumat Agus mengatakan selain banjir tanah longsor gelombang pasang dan puting beliung bencana hidrometeorologi yang terjadi juga kebakaran hutan dan lahan Kebakaran hutan dan lahan masih terjadi di beberapa wilayah di Indonesia antara lain Aceh Riau Maluku Kepulauan Riau Sumatera Utara Sumatera Barat Kalimantan Utara Kalimantan Tengah dan Kalimantan Timur Kejadian bencana telah menyebabkan orang meninggal dunia dan dua orang hilang orang luka luka dan orang mengungsi tuturnya Sementara itu bencana juga menyebabkan rumah rusak dengan perincian rusak berat rusak ringan dan rusak ringan Bencana juga menyebabkan kerusakan terhadap beberapa fasilitas umum antara lain fasilitas pendidikan fasilitas ibadah fasilitas kesehatan kantor dan jembatan BNPB mengadakan jumpa pers terkait dengan penanganan bencana selama Januari hingga Februari Selain bencana alam dalam jumpa pers tersebut juga dipaparkan penanganan COVID dan kontaminasi radioaktif di Serpong Tangerang Selatan Pewarta Dewanto SamodroEditor Ahmad Buchori 
BNPB katakan 31 persen korban bencana 2020 adalah anak-anak, Sebanyak orang meninggal dan dua orang hilang dengan perincian persen anak anak persen dewasa dan persen lanjut usiaJakarta Kepala Pusat Data Informasi dan Komunikasi Kebencanaan Badan Nasional Penanggulangan Bencana BNPB Agus Wibowo mengatakan persen dari orang yang meninggal dan hilang akibat bencana selama periode Januari hingga Februari adalah anak anak Sebanyak orang meninggal dan dua orang hilang dengan perincian persen anak anak persen dewasa dan persen lanjut usia kata Agus dalam jumpa pers yang diadakan di Graha BNPB Jakarta Jumat Agus mengatakan korban meninggal dan hilang pada Januari sebanyak orang dan pada Februari sebanyak orang Kebanyakan dari mereka meninggal dan hilang akibat banjir dan tanah longsor Sebanyak persen korban meninggal dan hilang akibat banjir persen akibat tanah longsor tujuh persen akibat banjir dan tanah longsor tiga persen akibat puting beliung dan satu persen akibat kebakaran hutan dan lahan Kejadian bencana yang paling banyak menimbulkan korban jiwa adalah banjir dan tanah longsor di Jabodetabek dan Banten pada Januari dan Februari yaitu orang tuturnya Agus mengatakan selama periode Januari hingga Februari terjadi bencana di seluruh Indonesia Yang paling banyak adalah bencana hidrometeorologi yaitu sebanyak persen Selain banjir tanah longsor gelombang pasang dan puting beliung bencana hidrometeorologi yang terjadi juga kebakaran hutan dan lahan BNPB mengadakan jumpa pers terkait dengan penanganan bencana selama Januari hingga Februari Selain bencana alam dalam jumpa pers tersebut juga dipaparkan penanganan COVID dan kontaminasi radioaktif di Serpong Tangerang Selatan 
Simpan zat radioaktif di rumah SM bisa terancam pidana, Penyidik masih terus bekerja Belum ada temuan yang mampu menjawab dugaan apakah dia membuang ituJakarta Kepala Bagian Penerangan Umum Polri Kombes Pol Asep Adisaputra mengatakan bahwa pegawai Batan berinisial SM terancam pidana penjara karena menyimpan zat radioaktif Cesium dan zat lainnya di rumahnya yang beralamat di Blok A Perumahan Batan Indah Serpong Tangsel Banten Asep mengatakan sejauh ini status SM masih sebagai saksi namun tidak menutup kemungkinan statusnya bisa naik menjadi tersangka SM berpotensi melanggar hukum karena telah menyimpan zat radioaktif CS dan beberapa zat lainnya secara ilegal SM masih dalam proses penyelidikan dengan status saksi SM dapat diancam dengan Pasal dan Pasal UU Nomor tahun tentang Ketenaganukliran dengan hukuman penjara tahun dan denda Rp juta kata Asep di Kantor Bareskrim Polri Jakarta Jumat Asep mengatakan hingga hari ke penyelidikan kasus ini belum ada temuan dari pemeriksaan yang mengungkap dugaan SM yang membuang Cesium ke lahan kosong di perumahan tersebut Penyidik masih terus bekerja Belum ada temuan yang mampu menjawab dugaan apakah dia membuang itu ucapnya Sebelumnya ditemukan paparan radiasi yang dinilai di atas ambang batas normal di area kosong di samping lapangan voli Blok J Perumahan Batan Indah Serpong Tangerang Selatan Banten Radioaktif yang ditemukan adalah Cesium berbentuk serpihan dan bercampur tanah Paparan radiasi itu terdeteksi ketika Bapeten melakukan pemantauan secara berkeliling mobile pada Januari sampai Januari di lingkungan Jabodetabek yang meliputi wilayah Pamulang Perumahan Dinas Puspiptek Daerah Muncul dan Kampus ITI Perumahan Batan Indah dan Stasiun KA Serpong 
Batan minta Polri usut tuntas kepemilikan radioaktif di Batan Indah, Badan Tenaga Nuklir Nasional BATAN menyerahkan kasus penyelidikan penemuan zat radioaktif disalah satu rumah yang ada di Perumahan Batan Indah kepada pihak Bareskrim Mabes Polri Hal ini disampaikan oleh Kepala BATAN Anhar Riza Antariksawan saat ditemuin di kawasan Puspitek Setu Kota Tangerang Selatan Banten pada Jumat Sementara itu Kepala Pusat Limbah Radioaktif Sumarbagiono memastikan sampah limbah radioaktif yang sebelumnya ditemukan kini disimpan rapat di ruang khusus Agung Andhika Indrawan Sandi Arizona Ludmila Yusufin Diah Nastiti 
"Setelah dapat izin Bapeten, BATAN akan proses tanah terpapar radiasi", Ini kita tunggu setelah selesai dari Bapeten dan kepolisian mengatakan boleh diolah baru kita akan olahJakarta Badan Tenaga Nuklir Nasional BATAN akan memroses tanah dan vegetasi yang terkontaminasi limbah radioaktif dari Perumahan Batan Indah setelah polisi menyelesaikan penyelidikan dan mendapatkan persetujuan Badan Pengawas Tenaga Nuklir Bapeten Sementara tanah dan vegetasi itu masih disimpan Dimasukkan drum lalu di simpan di sayap kanan Kita tumpuk di situ ada drum kemungkinan juga akan tambah lagi karena belum selesai pembersihannya Ini kita tunggu setelah selesai dari Bapeten dan kepolisian mengatakan boleh diolah baru kita akan olah kata Kepala Pusat Teknologi Limbah Radioaktif PTLR BATAN Sumarbagiono ketika ditemui di Puspiptek Tangerang Selatan Provinsi Banten Jumat PTLR adalah salah satu unit kerja di Badan Teknologi Nuklir Nasional BATAN yang mempunyai tugas melaksanakan penelitian dan pengembangan teknologi pengelolaan limbah radioaktif Ia menjelaskan saat proses pengolahan pihak PTLR akan menyortir tanah dan vegetasi yang diamankan dari Perumahan Batan Indah dipisahkan berdasarkan tingkat paparan radiasi dan kemudian akan disimpan Proses pengolahan akan membuat setiap limbah radioaktif tersebut dimasukkan ke dalam drum penyimpanan yang sudah dilapisi dengan beton dan penutup berat yang hanya bisa dibuka oleh alat khusus Kemudian kita simpan di sini PTLR ini meskipun hanya penyimpanan sementara tapi ini akan kita simpan beberapa tahun ke depan Kalau waktu paruhnya Cesium itu kan tahun Nanti pada akhirnya akan disimpan di fasilitas pembuangan akhir kata Sumarbagiono Fasilitas penyimpanan PTLR sendiri dijamin keamanannya dengan sistem pengawasan monitor jam dengan gedung yang sudah dilapisi beton tebal untuk memastikan tidak ada radiasi yang keluar Sementara itu untuk yang dapat membuka tempat penyimpanan hanya bisa dilakukan oleh Unit Pengamanan Nuklir dan bahkan Kepala PTLR tidak memiliki akses tersebut Sebelumnya Bapeten menemukan paparan radiasi melebihi ambang batas di sebuah area kosong di Perumahan Batan Indah Tangerang Selatan Banten yang berasal dari serpihan bahan radioaktif Cesium Cs Bahan radioaktif tersebut sudah bercampur dengan tanah yang berada di samping lapangan voli di kompleks tersebut dan menimbulkan paparan radiasi melebihi ambang batas Paparan radiasi bahkan sempat mencapai mikrosievert mikroSv meski saat ini sudah turun drastis ke tingkat mikroSv per jam pada Jumat Sementara itu nilai batas dosis radiasi untuk masyarakat adalah mikroSv per jam 
BATAN amankan 400 drum tanah terpapar radioaktif dari Batan Indah, Jakarta Badan Tenaga Nuklir Nasional BATAN sudah mengamankan drum berisi tanah dan vegetasi yang terpapar radioaktif sampai melebihi ambang batas dari Perumahan Batan Indah di Tangerang Selatan Banten Drum drum berisi tanah dan vegetasi yang terpapar limbah radioaktif tersebut kini disimpan di Pusat Teknologi Limbah Radioaktif PTLR di Puspiptek Tangerang Selatan Hingga kemarin hari ketiga belas dari proses clean up pembersihan kita telah mengambil tanah dan vegetasi yang diindikasikan terkontaminasi radioaktif sebanyak drum kata Kepala BATAN Anhar Riza Antariksawan dalam konferensi pers di Puspiptek Tangerang Selatan Jumat Ia mengatakan bahwa proses pengerukan tanah di bagian kompleks Perumahan Batan Indah yang terpapar radiasi masih berlanjut Kepala PTLR Sumarbagiono mengatakan bahwa tanah dan vegetasi yang terpapar radioaktif disimpan dalam gudang penyimpanan dengan sistem pengamanan yang tingkat tinggi Kita punya sistem proteksi fisik dengan monitor dan beton dengan ketebalan khusus supaya radiasinya tidak keluar Kunci untuk membuka tempat penyimpanan yang memegang hanya Unit Pengamanan Nuklir jadi saya saja tidak bisa kata Sumarbagiono saat peninjauan fasilitas PTLR Sebelumnya Badan Pengawas Tenaga Nuklir Bapeten menemukan paparan radiasi melebihi ambang batas yang berasal dari serpihan bahan radioaktif Cesium Cs di sebuah area kosong di Perumahan Batan Indah Bahan radioaktif tersebut sudah bercampur dengan tanah yang berada di samping lapangan voli di kompleks perumahan tersebut dan menimbulkan paparan radiasi melebihi ambang batas Paparan radiasi di area itu sempat mencapai mikrosievert mikroSv namun saat ini sudah turun drastis menjadi dua mikroSv per jam pada Jumat Sementara batas dosis radiasi untuk masyarakat adalah mikroSv per jam BATAN kata Anhar akan terus melakukan pembersihan dan rencananya akan mengeruk sentimeter cm tanah terpapar radiasi di Perumahan Batan Indah dalam upaya menurunkan tingkat paparan radioaktif Bapeten Cesium ilegal ditemukan di rumah warga Batan Indah Polisi Pemilik zat radioaktif ilegal di Batan Indah pegawai BATANPewarta Prisca Triferna ViolletaEditor Maryati 
BATAN: Paparan radiasi di Batan Indah sudah turun drastis, Jakarta Paparan radiasi limbah radioaktif di Perumahan Batan Indah di Banten sudah menurun hingga dua mikro Sievert per jam dan pengerukan tanah akan dilakukan untuk menjadikannya normal kata Kepala Badan Tenaga Nuklir Nasional BATAN Anhar Riza Antariksawan Paparan saat ini yang ada di lokasi kejadian sudah menurun drastis dari sejak awal Laporan yang saya terima mengindikasikan paparannya dua mikro Sievert per jam dari awalnya mikro Sievert per jam kata Anhar dalam konferensi pers di Puspiptek Tangerang Selatan Jumat Sebelumnya Badan Pengawas Tenaga Nuklir Bapeten mendapati paparan radiasi melebihi ambang batas di sebuah area kosong di Perumahan Batan Indah Paparan tersebut berasal dari serpihan bahan radioaktif Cesium Cs yang sudah bercampur dengan tanah yang berada di samping lapangan voli di kompleks perumahan tersebut Bapeten kemudian meminta BATAN melakukan pembersihan dan memasuki hari ke pembersihan tingkat paparan sudah turun drastis setelah tanah dan vegetasi yang diindikasikan terpapar zat radioaktif diambil Sebanyak drum berisi tanah dan vegetasi yang terpapar limbah radioaktif kini sudah berada di Pusat Teknologi Limbah Radioaktif di kawasan Puspiptek untuk dikelola dan disimpan sementara Proses pembersihan akan dilanjutkan Pengerukan tanah akan dilakukan hingga sedalam cm untuk menurunkan tingkat paparan radiasi di bagian kompleks Perumahan Batan Indah Setelah itu akan dilakukan proses remediasi yaitu mencoba mengembalikan lahan tersebut menjadi lahan yang tidak lagi memiliki paparan lebih dari batas ambang Bisa dijadikan taman atau yang lain kata Anhar Polisi Pemilik zat radioaktif ilegal di Batan Indah pegawai BATAN Bapeten Cesium ilegal ditemukan di rumah warga Batan IndahPewarta Prisca Triferna ViolletaEditor Maryati 
Batan dukung polisi selidiki kepemilikan zat radioaktif ilegal, siapapun yang memiliki menggunakan dan menyimpan zat radioaktif secara tidak sah itu tidak dibenarkanJakarta Badan Tenaga Nuklir Nasional Batan menyatakan siap mendukung kepolisian untuk mengusut tuntas kepemilikan zat radioaktif ilegal yang ditemukan di Perumahan Batan Indah Tangerang Selatan Banten Batan menyatakan mendukung penuh upaya kepolisian untuk mengusut tuntas kepemilikan dan penggunaan zat radioaktif secara ilegal Bagi Batan siapapun yang memiliki menggunakan dan menyimpan zat radioaktif secara tidak sah itu tidak dibenarkan dan melanggar hukum kata Kepala Batan Anhar Riza Antariksawan dalam konferensi pers di Puspiptek Serpong Banten Jumat Anhar membenarkan bahwa warga yang kedapatan memiliki zat radioaktif ilegal di rumahnya saat ini masih berstatus karyawan aktif BATAN Tapi dia menegaskan bahwa BATAN tidak pernah mengizinkan pegawainya menyimpan atau memiliki zat radioaktif secara tidak sah untuk kepentingan pribadi Di luar kedinasan tegas dia apapun yang dilakukan oleh pegawai adalah tanggung jawab pribadi masing masing Ia mengatakan sebagai badan pelaksana pemanfaatan nuklir di Indonesia Batan bekerja sesuai dengan tugas yang tertuang dalam undang undang dan diawasi secara ketat oleh Badan Pengawas Tenaga Nuklir Bapeten dan Badan Tenaga Atom Internasional International Atomic Energy Agenc IAEA Kejadian ini merupakan pelajaran berharga terutama bagi Batan namun sesuai dengan undang undang dan cita cita founding father Indonesia Batan akan melanjutkan kegiatan litbang dan pemanfaatan iptek nuklir di berbagai bidang untuk mendukung peningkatan kesejahteraan masyarakat tegas Anhar Sebelumnya Bapeten menemukan paparan radiasi melebihi ambang batas di sebuah area kosong di Perumahan Batan Indah Tangerang Selatan Banten Paparan itu berasal dari bahan radioaktif Cesium Cs berbentuk serpihan dan sudah bercampur dengan tanah Pelaku penyebaran serpihan itu masih diselidiki oleh polisi sampai berita ini diturunkan Selain itu terungkap juga seorang warga di Perumahan Batan Indah menyimpan zat radioaktif ilegal dan dikonfirmasi berstatus pegawai Batan yang sebentar lagi akan menjalani masa pensiun 
Peneliti: Penyimpanan zat radioaktif butuh wadah khusus, Jakarta Mantan Kepala Badan Tenaga Nuklir Nasional BATAN Republik Indonesia Djarot Sulistio Wisnubroto mengatakan penyimpanan zat radioaktif membutuhkan wadah khusus untuk menghambat radiasi terpancar keluar yang dapat membahayakan masyarakat Kepemilikan ilegal tentu saja sangat berbahaya karena menyimpan saja membutuhkan wadah dan ruang khusus kata Djarot saat dihubungi Jakarta Kamis Perisai yang efektif untuk menahan radiasi keluar dari Cs adalah timbal timah dan tungsten Logam berat itu mempunyai kerapatan yang besar sehingga bisa mereduksi radiasi keluar dari sumbernya Djarot yang merupakan peneliti di BATAN menuturkan proteksi radiasi menjadi bagian penting dalam pengelolaan dan pemanfaatan bahan radioaktif Kalau misalnya tanpa suatu pelindung maka yang jelas terkena dampaknya langsung adalah keluarga itu sendiri Tetapi sekali lagi harus diketahui apakah yang di rumah tersebut terwadahi dengan timbal misalnya atau tidak ujarnya Djarot menuturkan semestinya Cesium Cs tidak mudah didapatkan karena harus ada izin impor izin pemanfaatan dan pengangkutan Izin tersebut juga tidak mudah diperoleh karena kemampuan sumber daya manusia dalam keselamatan radiasi Secara teoritis kata Djarot jika ada yang berniat buruk untuk kejahatan zat radioaktif Cs bisa dikombinasi dengan bom konvensional supaya ada daya ledak dan bisa menyebarkan radiasi yang disebut dirty bomb Bahaya radiasi dari zat radioaktif tergantung paparan radiasi jarak dan juga jangka waktu terpapar Djarot yang merupakan lulusan di bidang Nuclear Engineering dari Universitas Tokyo Jepang itu menuturkan kalau seseorang menerima radiasi miliSievert miliSv maka beberapa pekan bisa meninggal sedangkan miliSv potensi kanker naik persen Sementara radiasi dari limbah radioaktif Cesium yang ditemukan di tanah kosong di Perumahan BATAN Indah Kecamatan Setu Tangerang Selatan Provinsi Banten mencapai mikroSv sehingga jauh untuk berpotensi kanker Batas radiasi yang disepakati para ilmuwan yang berpotensi menjadi kanker adalah miliSv tuturnya Pekerja radiasi atau nuklir maksimal dalam satu tahun hanya boleh menerima radiasi sebesar miliSv dan untuk masyarakat jauh lebih rendah lagi satu miliSv dalam satu tahun Menurut Djarot pencarian pelaku yang membuang sumber Cs di dekat perumahan warga Batan Indah bisa dipersempit dengan melacak data pemegang izin pengguna Cs dan dicocokkan dengan karakteristik serpihan yang ditemukan di lokasi Cs di Batan Indah ditemukan sebagai serpihan padat sehingga jalur kontaminasi lewat air hujan ke sekitar bukan via udara Oleh karena itu tanah di dan sekitar sumber radiasi dipindahkan sebagai limbah ke BATAN Air tanah dari sumur warga di perumahan Batan Indah tidak terkontaminasi 
Budaya keamanan nuklir masih rendah, Tidak boleh ada pembiaran meskipun baru satu kali terjadi Jakarta Mantan anggota Dewan Energi Nasional Dwi Hary Soeryadi mengatakan budaya keamanan nuklir Indonesia masih rendah yang dibuktikan dengan ditemukannya limbah radioaktif di Perumahan Batan Indah Tangerang Selatan Banten Limbah radioaktif itu sudah punya prosedur operasional standarnya bagaimana Badan Tenaga Nuklir Nasional BATAN dan Badan Pengawas Tenaga Nuklir Nasional BAPETEN memastikan tidak ada insiden ujar Dwi di Jakarta Kamis Dia menambahkan tidak boleh ada pembiaran meskipun penemuan limbah radioaktif di perumahan itu baru terjadi pertama kalinya Tidak boleh ada pembiaran meskipun baru satu kali terjadi Itu yang dimaksud nol insiden kita memang agak lemah pada budaya keamanan terang dia Dwi juga meminta harus ada sanksi tegas kepada pelaku yang diduga merupakan pegawai BATAN Anggota Dewan Energi Nasional periode hingga itu menyebutkan seharusnya BATAN maupun BAPETEN belajar dari negara negara yang memaksimalkan nuklir Apalagi di Indonesia baru memiliki reaktor daya eksperimental bukan reaktor nuklir yang menghasilkan daya Pemerhati Energi Faby Tumiwa menilai ada kelemahan dalam sistem pengawasan pengelolaan limbah radioaktif Ini harus dilihat mengapa terjadi kegagalan makanya saya sampaikan perlu ada investigasi atau audit kinerja ungkap Faby Audit itu bertujuan untuk memastikan kejadian pembuangan limbah radioaktif di perumahan warga itu tidak terjadi lagi Setelah diaudit perlu diberikan rekomendasi agar kasus tersebut tidak terjadi lagi Jadi tidak hanya kasus ini selesai karena dikasih kepolisian Karena itu tidak akan mengubah budaya keamanannya tambah Faby 
"Humaniora kemarin, evakuasi ABK World Dream hingga Museum Rasulullah", Jakarta Pulau Sebaru yang menjadi lokasi observasi Corona Virus Disease Covid anak buah kapal World Dream menjadi salah satu berita pilihan Humaniora kemarin termasuk kesiapan Indonesia dalam membangun museum Rasulullah SAW di Jakarta Observasi kesehatan ABK World Dream Sebanyak anak buah kapal ABK World Dream dijemput pemerintah di Tanjung Durian dekat Kepulauan Riau Observasi kesehatan akan dilakukan di Pulau Sebaru Kecil Kepulauan Seribu DKI Jakarta selama hari untuk menghindari COVID Berita selengkapnya klik di sini Museum Rasulullah SAW di Jakarta Jusuf Kalla Amanah bagi Indonesia Mantan Wakil Presiden sekaligus Ketua Dewan Masjid Indonesia DMI Jusuf Kalla menilai keterpilihan Jakarta sebagai lokasi Museum Internasional Sejarah Nabi Muhammad SAW dan Peradaban Islam merupakan amanah bagi rakyat Indonesia Berita lebih lanjut klik di sini TNI gunakan truk antarkan siswa sekolah di perbatasan RI PNG TNI yang bertugas di perbatasan RI PNG memiliki kepedulian di bidang pendidikan dengan membantu mengajar sekaligus mengantarkan pelajar ke sekolah menggunakan truk Berita lengkap klik di sini Umat Islam di China donasikan Rp miliar tanggulangi corona Umat Islam dari berbagai kelompok etnis di China hingga Februari mendonasikan dana senilai juta yuan atau sekitar Rp miliar untuk penanggulangan dan pencegahan wabah pneumonia berat yang disebabkan oleh virus Corona jenis baru Berita selanjutnya klik di sini Inilah Pulau Sebaru lokasi observasi ABK World Dream Foto aerial Pulau Sebaru Kecil di Kepulauan Seribu Jakarta Senin Pulau tersebut akan menjadi lokasi observasi WNI ABK World Dream suspect virus corona Berita lengkapnya klik di sini 
BATAN serahkan kasus kepemilikan radioaktif  ilegal ke Kepolisian, Badan Tenaga Nuklir Nasional BATAN menyerahkan proses penyelidikan radioaktif illegal yang disimpan di rumah salah satu pegawainya ke Kepolisian Radioaktif ini ditemukan di Perumahan Batan Indah Blok A milik pegawai aktif Batan yang akan memasuki masa purnabakti pada bulan Mei Agung Andhika Agha Yuninda Saras Krisvianti 
Polri: Pemilik radioaktif di Perumahan Batan Indah masih jadi saksi, Jakarta Kepala Bagian Penerangan Umum Polri Kombes Pol Asep Adisaputra mengatakan bahwa pegawai Batan berinisial SM yang diketahui menyimpan zat ilegal radioaktif Cesium di rumahnya masih berstatus sebagai saksi Masih saksi kata Kombes Asep di Mabes Polri Jakarta Rabu Ia menambahkan bahwa hingga saat ini Polri masih menyelidiki adanya unsur kesengajaan yang membuat zat radioaktif tersebut berada di rumah SM Masih dilakukan penyelidikan adakah unsur kesengajaan katanya Selain itu Polri juga masih mendalami asal zat radioaktif tersebut dan cara SM bisa mendapatkan zat tersebut SM adalah pegawai Batan yang masih aktif bekerja SM akan memasuki masa purnabakti pada Bulan Mei katanya Sebelumnya ditemukan paparan radiasi yang dinilai di atas ambang batas normal di area kosong di samping lapangan voli Blok J Perumahan Batan Indah Serpong Tangerang Selatan Banten Radioaktif yang ditemukan adalah Cesium berbentuk serpihan dan bercampur tanah Paparan radiasi itu terdeteksi ketika Bapeten melakukan pemantauan secara berkeliling mobile pada Januari sampai Januari di lingkungan Jabodetabek yang meliputi wilayah Pamulang Perumahan Dinas Puspiptek Daerah Muncul dan Kampus ITI Perumahan Batan Indah dan Stasiun KA Serpong 
Menristek: tindak pemilik zat radioaktif ilegal sesuai hukum, Yang pasti kalau ada pelanggaran langsung ditindak pidana hukumnya sudah ada tinggal dilakukan penindakan Jakarta Menteri Riset dan Teknologi Menristek Kepala Badan Riset dan Inovasi Nasional BRIN Bambang PS Brodjonegoro mengatakan pemilik zat radioaktif ilegal harus ditindak sesuai hukum yang berlaku di Indonesia Diproses sesuai hukum yang berlaku saja karena itu sudah masuk ranah kriminal karena tidak seharusnya limbah radioaktif itu ada di luar tempat pengolahan limbah radioaktif yang ada di dalam kawasan reaktor nuklir Serpong kata Menristek di Jakarta Rabu Ia menambahkan sesuai peraturan limbah radioaktif harus dikirim dan disimpan ke Pusat Teknologi Limbah Radioaktif PTLR Badan Tenaga Nuklir Nasional BATAN Yang pasti kalau ada pelanggaran langsung ditindak pidana hukumnya sudah ada tinggal dilakukan penindakan ujarnya Sebelumnya pemilik zat radioaktif ilegal seperti Cesium Cs yang tinggal di Perumahan Batan Indah Serpong Tangerang Selatan Provinsi Banten masih berstatus pegawai Badan Tenaga Nuklir Nasional BATAN bukan pensiunan BATAN Masih pegawai BATAN kata Kepala Biro Penerangan Masyarakat Divisi Humas Kepolisian Republik Indonesia Polri Brigjen Argo Yuwono Badan Pengawas Tenaga Nuklir BAPETEN menyatakan penguasaan beberapa sumber radioaktif atau bagian dari sumber radioaktif seperti Cesium Cs di salah satu rumah warga di Perumahan Batan Indah tergolong tidak sah Bahan radioaktif itu ditemukan dalam rangka proses penyidikan yang dilakukan oleh pihak kepolisian yang dipimpin oleh Badan Reserse Kriminal Bareskrim Polri dengan dukungan teknis dari Bapeten untuk segera menemukan pelaku yang membuang limbah radioaktif Cs di lahan kosong di Perumahan Batan Indah Ini merupakan titik terang atas kasus ditemukannya limbah radioaktif Cs pada akhir Januari di lahan kosong di bagian depan Perumahan Batan Indah kata Kepala Biro Hukum Kerja Sama dan Komunikasi Publik BAPATEN Indra Gunawan 
