title,content
"Sudah tahu akan ada pandemi, Bill Gates timbun makanan", Jakarta Pasangan miliarder Bill dan Melinda Gates rupanya sudah terbiasa menimbun stok bahan makanan di ruang bawah tanah mereka sejak bertahun tahun sebelum pandemi virus corona baru COVID merebak di akhir Beberapa tahun lalu kami bicara soal bagaimana kalau tidak ada lagi air bersih Bagaimana kalau tidak cukup makanan Kemana kita akan pergi Apa yang akan kita lakukan sebagai sebuah keluarga Jadi kupikir kita harus mengandalkan diri kita sendiri untuk persiapan semacam itu kata Melinda Gates dalam wawancara dengan BBC Radio Live pada Kamis Kami sudah siap dan punya beberapa makanan di ruang bawah tanah jaga jaga kalau kami butuh dan sekarang kita semua di situasi yang sama katanya Meski demikian Melinda mengatakan mereka tidak menyiapkan obat khusus atau vaksin untuk COVID Tapi dia sadar bahwa keluarganya memiliki hak istimewa Yang sering kita bicarakan sekarang di rumah setiap malam adalah betapa beruntungnya kita Kami memahami hak istimewa kami Ketika kami mengucapkan rahmat kami di malam hari apa yang kami syukuri di meja adalah bahwa kami tidak berjuang untuk menyantap makanan di atas meja sebagaimana banyak keluarga di dunia kata Melinda Tahun Bill Gates sudah memperingatkan dunia akan adanya ancaman pandemi lewat sebuah unggahan blog setelah wabah H N pada Pada berbicara di sebuah acara yang diselenggarakan Massachusetts Medical Society dan New England Journal of Medicine NEJM Bill mengatakan bahwa dunia tidak siap untuk kejadian semacam itu Dunia harus menyiapkan diri untuk menghadapi pandemi dengan cara yang sama seriusnya saat menghadapi perang kata Bill kala itu Tumbuh selama masa Perang Dingin Bill sudah terbiasa menyiapkan diri untuk perang keluarganya punya barel di ruang bawah tanah yang diisi dengan makanan kalengan serta air Saat aku kecil bencana yang paling kami takutkan adalah perang nuklir Saat serangan nuklir tiba kami harus turun ke bawah tanah makan makanan yang disiapkan di barel katanya di Ted Talk Kini bencana global nampaknya bukan lagi perang nuklir tapi virus yang menginfeksi Yayasan Bill and Melinda Gates Foundation mendonasikan lebih dari juta dolar AS untuk melawan COVID di seluruh dunia demikian CNBC 
Kemristek berikan sembako bagi penjual makanan harian dan ojek online, memberikan semangat bagi bapak ibu untuk sabar menunggu selesainya pandemikJakarta Kementerian Riset dan Teknologi Kemristek Badan Riset dan Inovasi Nasional BRIN membagikan paket sembako kepada masyarakat yang terdampak COVID di antaranya penjual makanan harian pengendara ojek online office boy sopir kendaraan kantor Mudah mudahan upaya pengumpulan dana yang kami lakukan paling tidak bisa memberikan semangat bagi bapak ibu untuk sabar menunggu selesainya pandemik ini dan mudah mudahan segala sesuatunya kembali kepada kondisi normal kata Menteri Riset dan Teknologi Kepala BRIN Bambang PS Brodjonegoro dalam acara penyaluran bantuan yang ditayangkan dalam jaringan Jakarta Jumat Bantuan itu disalurkan kepada mereka yang sehari hari membantu Kemristek BRIN dengan menyediakan jasa ojek untuk pegawai jasa makanan untuk makan siang pegawai jasa kebersihan kantor dan keamanan kantor Paket sembako berisi beras minyak mi instan gula gudeg kaleng empal kaleng kecap sambal dan penyanitasi tangan hand sanitizer Penyanitasi tangan merupakan produk yang dibuat oleh Badan Pengkajian dan Penerapan Teknologi BPPT dan Lembaga Ilmu Pengetahuan Indonesia LIPI sementara gudeg dan empal dalam kemasan kaleng berasal dari riset LIPI yang diterapkan oleh usaha mikro kecil dan menengah UMKM di Yogyakarta Menristek Bambang menginisiasi pengumpulan dana dari pegawai di lingkungan Kemristek BRIN dan Lembaga Pemerintah Non Kementerian LPNK di bawah naungan kementerian itu Penggalangan dana tersebut ditujukan untuk memberikan paket sembako dalam rangka membantu meringankan beban ekonomi masyarakat sekitar Penggalangan dana itu dilakukan sejak April sampai April dari para pimpinan dan pegawai Kemenristek BRIN dan LPNK yaitu Badan Pengawas Tenaga Nuklir BAPETEN Badan Tenaga Nuklir Nasional BATAN BPPT Badan Standardisasi Nasional BSN Lembaga Antariksa dan Penerbangan Nasional LAPAN LIPI serta Lembaga Biologi Molekuler LBM Eijkman dan Pusat Peragaan IPTEK PP IPTEK Pada Kamis dilakukan pemberian sembako tahap pertama secara simbolis kepada perwakilan masyarakat yang terdampak COVID Pada tahap pertama itu dibagikan paket sembako yang terdiri dari paket untuk pedagang makanan di kantin dan sekitar kantor Kemristek BRIN paket untuk pengemudi ojek online dan paket untuk office boy pramusaji satuan pengamanan sopir kendaraan kantor dan honorer Sementara paket sembako akan diserahkan kepada LPNK di lingkungan Kemristek BRIN untuk disalurkan kepada orang orang yang berhak Mereka yang menerima bantuan itu menjadi bagian dari masyarakat yang terdampak COVID dan mengalami yang pendapatan yang berkurang selama diberlakukannya Pembatasan Sosial Berskala Besar PSBB untuk mencegah penularan dan penyebaran COVID 
Pemkab Landak-Batan perbaiki kualitas padi lokal, Pontianak Pemerintah Kabupaten Landak melalui Dinas Pertanian Perikanan dan Ketahanan Pangan DPPKP Kabupaten Landak bekerjasama dengan Badan Tenaga Nuklir Nasional Batan melaksanakan perbaikan varietas padi lokal Palawakng Gaeng melalui pemuliaan mutasi M atau generasi kedua Pada panen padi program perbaikan varietas padi lokal Palawakng Gaeng dilaksanakan oleh tim perbaikan varietas padi lokal palawakng Dinas Pertanian Perikanan dan Ketahanan Pangan DPPKP dan dihadiri oleh kepala Bidang Tanaman Pangan dan Hortikultura TPH yang mewakili kepada DPPKP Kabupaten Landak kata Wakil ketua tim perbaikan varietas padi lokal palawakng Eva Oktapiani di Ngabang Kamis Dia mengatakan hasil panen padi lokal Palawakng Varietas Gaeng ini akan ditanam kembali untuk dijadikan tanaman M atau generasi ketiga program perbaikan varietas padi lokal Palawakng yang melalui pemuliaan mutasi Semua hasil panen M atau generasi kedua ini akan kita tanam kembali di M atau generasi ketiga ini dan populasi tanaman M akan lebih banyak dari populasi tanaman pada M dan dari hasi pemulian varietas padi lokal palawakng gaeng yang sudah melewati generasi kedua ini sudah kelihatan perbedaan dari induknnya kata Eva Sementara itu di tempat terpisah Peneliti dari Pusat Aplikasi Isotop dan Radiasi PAIR Badan Tenaga Nuklir Nasional Batan Azri Kusuma Dewi menjelaskanTujuan utama dari perbaikan varietas padi lokal palawakng Gaeng ini adalah perbaikan karakter agronomi terutama untuk umur panen dan arsitektur tanaman Dimana pada umumnya varietas padi lokal berumur panjang tanaman tinggi dan potensi hasilnya rendah Oleh sebab itu pada penanaman generasi M seleksi diarahkan pada perbaikan karakter tersebut Pada saat memasuki fase reproduktif dilakukan penandaan umur berbungga dari setiap individu tanaman dengan tujuan untuk mengetahui genotipe mutan yang berumur genjah atau berbunga lebih awal dibandingkan dengan tanaman induknya kata Azri Lebih lanjut Azri mengatakan seleksi dengan penandaan dapat dilakukan bertahap dengan memakai interval waktu setiap sampai hari Sehingga nantinya akan dapat diseleksi genotipe genotipe yang berumur lebih genjah hari hari hari dari induknya sembari memperhatikan keragaan agronomi dari genotipe tersebut Genotipe yang terseleksi pada generasi M ini dipanen permalai dan kemudian akan ditanam kembali pada generasi berikutnya generasi M untuk mengamati keragaan agronomi dari genotipe yang telah terseleksi tersebut kata Azri Sementara itu Bupati Landak Karolin Margret Natasa tetap mendukung tim program perbaikan varietas padi lokal palawakng Dinas Pertanian Perikanan dan Ketahanan Pangan DPPKP untuk melanjutkan tanam M atau generasi ketiga dari program perbaikan varietas lokal palawakng Kabupaten Landak Dengan Program perbaikan varietas padi lokal Palawakng Kita dapat mempertahankan varietas padi lokal asli Kabupaten Landak menjadi Varietas Padi Unggulan dan nantinya kedepan bukan hanya Varietas padi bersekala lokal tetapi akan menjadi Varietas Padi bersekala Nasional kata Karolin Pewarta Rendra OxtoraEditor Adi Lazuardi 
"Corona menyebar di kapal induk, 700 angkatan laut Prancis terinfeksi", Paris Hampir pelaut yang ditugaskan pada kelompok angkatan laut kapal induk Prancis Charles de Gaulle telah dinyatakan positif mengidap virus corona kata kementerian angkatan bersenjata Rabu Hal tersebut diungkapkan kementerian angkatan bersenjata Prancis pada Rabu Menurut kementerian angkatan bersenjata Prancis sekitar pelaut hampir semuanya dari kapal induk Charles de Gaulle telah diuji dan hasilnya menunjukkan setidaknya terinfeksi virus corona baru Hasil yang keluar masih belum dari sepertiga dari tes Tiga puluh satu personil hari ini dirawat di rumah sakit katanya dalam sebuah pernyataan Tes dengan jumlah Lebih banyak sedang dilakukan Pembawa virus corona diduga merupakan pelaut yang baru baru ini mengambil bagian dalam latihan dengan angkatan laut Eropa utara di Laut Baltik Mereka tiba di rumah di Toulon dua minggu lebih awal dari yang dijadwalkan setelah sekitar anggota awak menunjukkan tanda tanda gejala COVID Anggota kru yang sakit telah ditempatkan di bawah pengawasan medis yang ketat di atas kapal bertenaga nuklir itu Sementara itu tim yang dilengkapi untuk melakukan tes pertama diterbangkan ke kapal itu Awak dari Charles de Gaulle dan fregat Chevalier Paul sekarang berada di dalam pangkalan angkatan laut mereka sementara pilot pesawat tempur dan helikopter pengangkut juga dalam karantina Kepala angkatan laut telah memerintahkan penyelidikan kata kementerian itu Charles de Gaulle berlayar ke Mediterania timur pada Januari untuk mendukung operasi militer Prancis melawan militan Islam di Irak dan Suriah sebelum dikerahkan ke Atlantik dan kemudian Baltik Sumber Reuters 
"Tahun 2015, Bill Gates sudah prediksi bakal ada pandemik hebat", Jakarta Pendiri Microsoft Bill Gates pada di acara TED Talk pernah memprediksi bakal terjadi wabah hebat seperti yang terjadi sekarang yakni pandemik virus corona baru COVID Jika ada yang membunuh lebih dari juta orang dalam beberapa dekade mendatang kemungkinan besar itu adalah virus yang sangat menular bukan perang bukan rudal melainkan mikroba katanya saat itu Kita telah menginvestasikan sejumlah besar dalam penangkal nuklir tetapi kita sebenarnya berinvestasi sangat sedikit dalam sistem untuk menghentikan epidemi Kita belum siap untuk epidemi berikutnya Dan pada April lalu dalam acara The Ellen DeGeneres Show Bill Gates ditanya lagi mengenai prediksinya sekitar tahun lalu itu DeGeneres mengingatkan mogul teknologi tentang ceramahnya dan sekarang bahwa dunia sedang berjuang untuk mengatasi krisis kesehatan masyarakat yang serupa dengan apa yang dia uraikan Anda memperkirakan ini akan terjadi dan saya yakin Anda sangat siap karena Anda tahu ini akan terjadi kata pembawa acara Apakah Anda merasa siap untuk ini Ya tujuan dari pembicaraan adalah agar pemerintah akan melakukan pekerjaan untuk siap menghadapi epidemi berikutnya jawab Gates Itu akan berarti bahwa kita akan memiliki diagnostik dengan sangat cepat obat obatan dengan sangat cepat bahkan vaksin semua itu secara dramatis lebih cepat daripada yang kita alami di sini Miliarder yang dermawan itu juga mencatat bahwa ia dan istrinya Melinda Gates telah melakukan upaya dalam lima tahun terakhir untuk mempersiapkan epidemi melalui yayasan mereka yang baru baru ini menyumbangkan juta dolar AS untuk memerangi penyebaran COVID Kita memiliki epidemi seperti epidemi Ebola di Afrika yang seharusnya membuat kami siap katanya Lalu kita memiliki Zika Tapi pandemi pernapasan yang sangat luas sungguh kita belum pernah melihat yang seperti ini selama tahun Merujuk pada penanganan pandemik corona di China dan Korea Selatan Gates optimistis tentang kemungkinan melandaikan kurva dengan praktik karantina yang ketat dan sistem pengujian yang efisien Namun demikian dia tidak melihat kehidupan akan kembali normal sampai kita memiliki vaksin fenomenal atau terapi yang lebih dari persen efektif Saya merasa sangat yakin bahwa kali ini kita tidak akan mengabaikan potensi epidemi berikutnya bahwa ini adalah hal yang dramatis yang telah membentuk kembali kehidupan kita dan ekonomi dan menciptakan begitu banyak tragedi kita akan bersiap siap katanya Bill Gates juga menyerukan perlunya semua komunitas di negara dan dunia untuk bersatu memgatasi pendemik virus corona ini 
China: corona tak pengaruhi pembangunan pembangkit tenaga nuklir, Beijing Wabah corona tak akan berdampak pada kemajuan pembangunan pembangkit tenaga nuklir di China dalam jangka pendek dan reaktor reaktor yang sudah beroperasi tak terpengaruh kata seorang pejabat keselamatan nuklir pada Rabu Pembangunan unit reaktor yang belum selesai sudah dilanjutkan dan pembangkit pembangkit yang sudah beroperasi tak ditangguhkan selama wabah kata Tang Bo direktur bagian inspeksi keselamatan nuklir di Kementerian Ekologi dan Lingkungan MEE kepada wartawan China semula bermaksud mengembangkan kapasitas nuklir secara menyeluruh hingga gigawatt GW pada akhir tahun ini dan GW lagi yang sedang dalam pembangunan tapi diperkirakan target itu tak tercapai akibat penundaan proyek sebelumnya dan jeda karena menunggu izin baru Pada awalnya China berharap menyetujui sedikitnya enam proyek nuklir baru tahun ini China punya pembangkit secara keseluruhan yang beroperasi pada akhir tahun lalu dengan total kapasitas GW Dalam pengarahan yang sama Jiang Guang direktur bagian keselamatan radiasi mengatakan China secara aktif sedang mencari tempat baru untuk membangun pabrik pengolah limbah nuklir dan ini juga akan memperbesar kapasitas dari tiga fasilitas yang ada China mempunyai kapasitas mengolah meter kubik limbah nuklir per tahun dengan sekitar meter kubik sedang dimanfaatkan tapi perlu membangun lebih banyak fasilitas untuk menangani reaktor baru yang mulai beroperasi tambahnya Pihak berwenang juga telah memilih sembilan tempat potensial untuk satu program pengolahan limbah radiasi tinggi bawah tanah Reuters 
Trump hentikan pendanaan kepada WHO, WHO gagal dalam tugas dasar ini dan harus bertanggung jawabWashington Presiden Donald Trump pada Selasa mengatakan telah menginstruksikan pemerintahannya untuk menghentikan pendanaan untuk Organisasi Kesehatan Dunia WHO atas penanganan pandemi virus corona sementara pemerintahannya meninjau penanganannya terhadap krisis global itu Trump pada konferensi pers Gedung Putih mengatakan WHO telah gagal dalam tugas dasarnya dan harus bertanggung jawab Dia mengatakan kelompok itu telah mempromosikan disinformasi China tentang virus yang kemungkinan mengarah pada penyebaran virus yang lebih luas daripada yang seharusnya terjadi Amerika Serikat adalah donor keseluruhan terbesar untuk WHO yang berbasis di Jenewa menyumbang lebih dari juta pada tahun sekitar dari anggarannya Penghentian pendanaan itu telah diperkirakan sebelumnya Trump semakin kritis terhadap organisasi itu ketika krisis kesehatan global terus berlanjut dan dia bereaksi dengan marah terhadap kritik terhadap cara penanganan pemerintahannya Keputusan itu langsung menuai kecaman Presiden Asosiasi Medis Amerika Dr Patrice Harris menyebutnya langkah berbahaya ke arah yang salah yang tidak akan membuat upaya mengalahkan COVID lebih mudah dan mendesak Trump untuk mempertimbangkan kembali Presiden Republik itu menuduh WHO terlalu lunak dengan China pada masa masa awal pandemi itu yang menyebabkan kematian yang tidak perlu dengan gagal memberlakukan larangan perjalanan ke China WHO gagal dalam tugas dasar ini dan harus bertanggung jawab kata Trump Korban tewas di AS akibat COVID penyakit pernapasan yang sangat menular yang disebabkan oleh virus itu mencapai angka pada Selasa Sementara jumlah kasus terkonfirmasi yang diketahui mencapai lebih dari menurut hitungan Reuters Jutaan orang Amerika telah kehilangan pekerjaan mereka dan ekonomi AS telah lumpuh karena warga telah tinggal di rumah dan kegiatan ekonomi diperintahkan untuk tutup yang membayangi peluang pemilihan kembali Trump pada November WHO Perlu Sumber Daya Lebih WHO adalah badan khusus PBB badan internasional independen yang bekerja dengan PBB Seorang juru bicara Sekretaris Jenderal PBB Antonio Guterres tidak segera menanggapi permintaan komentar atas pengumuman Trump WHO telah meminta lebih dari miliar untuk mendanai operasi melawan pandemi Badan ini membutuhkan lebih banyak sumber daya daripada sebelumnya karena memimpin respons global terhadap penyakit tersebut Trump mengatakan Washington akan membahas dengan mitra kesehatan global apa yang akan dilakukan dengan jutaan dolar yang biasanya masuk ke WHO dan mengatakan Amerika Serikat akan terus terlibat dengan organisasi itu Trump telah lama mempertanyakan nilai nilai Perserikatan Bangsa Bangsa dan mencemooh pentingnya multilateralisme ketika ia berfokus pada agenda America First Sejak Trump menjabat ia telah keluar dari Dewan Hak Asasi Manusia PBB Badan Budaya PBB UNESCO perjanjian global untuk mengatasi perubahan iklim dan kesepakatan nuklir Iran dan menentang pakta migrasi PBB Pemerintahan Trump pada memangkas pendanaan untuk Dana Kependudukan PBB UNFPA badan PBB yang membantu pengungsi Palestina UNRWA pada dan menunda kontribusinya pada badan penerbangan PBB tahun lalu Berdasarkan anggaran dua tahunan WHO periode Amerika Serikat diharuskan membayar juta yang dikenal sebagai kontribusi sesuai nilai yang disesuaikan oleh Kongres dan juga memberikan juta dalam kontribusi sukarela yang terkait dengan program program tertentu Menurut situs WHO kontribusi China untuk periode adalah hampir juta dan sekitar juta dalam pendanaan sukarela Sumber Reuters 
Kebakaran hutan dekat area Chernobyl berhasil dipadamkan, Masyarakat harus mengetahui kebenarannya dan harus pula selamat Kiev Kobaran api yang melalap hutan di sekitar area pembangkit tenaga nuklir Chernobyl yang tak berfungsi berhasil dipadamkan oleh ratusan petugas yang menggunakan pesawat dan helikopter menurut pernyataan pemerintah Ukraina pada Selasa Tidak ada kobaran api kata kementerian dalam negeri dalam sebuah pernyataan meskipun tidak membantah bahwa sempat ada asap pembakaran tipis di tanah hutan Aktivis pemerhati lingkungan pada Senin kemarin memperingatkan bahwa kebakaran di dekat kawasan bencana nuklir terbesar di dunia yang terjadi pada itu memunculkan risiko paparan radiasi Operator tur Chernobyl Yaroslav Yemelianenko dalam unggahan di Facebook menggambarkan situasi kebakaran di lapangan sangat parah dan menyebut api hampir mencapai kota mati Pripyat dua kilometer dari zona dengan paparan tertinggi radiasi aktif Chernobyl Namun pemerintah Ukraina mencatat lonjakan jangka pendek pada partikel radioaktif Cesium di wilayah ibu kota Kiev ke bagian selatan dari Chernobyl dengan tingkat radiasinya masih dalam batasan normal dan tidak memerlukan langkah perlindungan tambahan Presiden Volodymyr Zelenskiy menjanjikan transparansi dalam penanganan masalah tersebut dan akan menemui kepala penanganan kedaruratan Masyarakat harus mengetahui kebenarannya dan harus pula selamat kata Zelenskiy dalam pernyataan yang dikeluarkan Senin malam Kebakaran yang mungkin disebabkan oleh cuaca kering itu muncul pertama kali pada April di bagian barat zona eksklusif Chernobyl yang kemudian merembet hingga ke wilayah hutan terdekat Namun polisi menyebut pihaknya telah mengidentifikasi seorang warga lokal berusia tahun yang mereka duga memicu kebakaran itu secara sengaja Belum ada penjelasan lebih lanjut apakah orang tersebut bertanggung jawab sebagian atau secara penuh Terduga dilaporkan telah memberi pengakuan bahwa dirinya memunculkan sejumlah kobaran api untuk kesenangan belaka Sumber Reuters 
Rouhani: Sanksi minyak AS terhadap Iran tidak adil, Sanksi Amerika yang ilegal dan sadis terhadap produksi minyak Iran dan Venezuela bertentangan dengan regulasi internasional serta prinsip prinsip kemanusiaanTeheran Presiden Iran Hassan Rouhani melalui percakapan telepon dengan Presiden Venezuela Nicolas Maduro pada Senin mengatakan sanksi Amerika Serikat terhadap Iran dan Venezuela tidak adil dan menyeru dua negara tersebut agar bekerja sama dengan kelompok OPEC Washington kembali memberlakukan sanksi terhadap Iran pada ketika Presiden Donald Trump menarik Amerika Serikat keluar dari perjanjian nuklir antara Iran dengan sejumlah negara besar dunia Pejabat Iran mengaku sanksi tersebut menghambat upaya untuk memerangi wabah virus corona di negara tersebut Sanksi Amerika yang ilegal dan sadis terhadap produksi minyak Iran dan Venezuela bertentangan dengan regulasi internasional serta prinsip prinsip kemanusiaan kata Rouhani melalui situs resmi kepresidenan Ia menambahkan Kami harus melanjutkan kerja sama mengenai pemangkasan produksi dan pengembalian stabilitas harga Kelompok penghasil minyak OPEC yang terdiri atas Organisasi Negara negara Penghasil Minyak Rusia dan sejumlah negara lain pekan lalu sepakat untuk memangkas produksi hingga juta barel per hari atau sekitar persen pasokan global pada Mei dan Juni tahun ini Sumber Reuters 
103 lagi tentara dari kapal induk AS positif corona, Washington Sebanyak lagi tentara dari kapal induk Amerika Serikat Theodore Roosevelt terbukti positif virus corona menambah total kasus dari kapal tersebut menjadi menurut Angkatan Laut pada Sabtu Melalui pernyataan di situs miliknya Angkatan Laut menyebutkan persen dari anggota kru kapal telah menjalani tes dengan hasil tentara positif dan tentara lainnya negatif Menurutnya tentara telah dievakuasi ke daratan Pada Jumat Angkatan Laut melaporkan kasus positif naik dari kasus pada Kamis Wabah di kapal induk bertenaga nuklir itu melatarbelakangi pengunduran diri Thomas Modly sebagai penjabat Menteri Angkatan Laut AS pada Selasa menyusul serangan kritikan pedas terhadap dirinya lantaran memecat komandan kapal yang telah meminta bantuan untuk menekan wabah virus corona di kapal tersebut Pada Kamis seorang tentara dari kapal induk tersebut dibawa ke unit perawatan intensif ICU di Guam setelah terbukti positif COVID bulan lalu Sumber Reuters 
Radiasi sinar gamma untuk mudahkan pengembangan vaksin, Jakarta Radiasi sinar gamma dengan daya tembus besar membantu memudahkan proses pelemahan virus dalam pengembangan vaksin kata peneliti Pusat Teknologi Keselamatan dan Metrologi Radiasi PTKMR Badan Tenaga Nuklir Nasional BATAN Mukh Syaifudin Syaifudin dalam penjelasan tertulis diterima di Jakarta Jumat mengatakan teknologi nuklir dapat dimanfaatkan untuk membuat vaksin dengan memanfaatkan radiasi sinar gamma Dengan memanfaatkan radiasi sinar Gamma maka proses pembuatan vaksin menjadi lebih praktis Bahan vaksin dalam kemasan tertutup rapat pun dapat langsung diradiasi Radiasi ini pun tidak merusak komponen imun vital di permukaan dari mikroorganisme sehingga masih bisa memicu respon imun atau kekebalan tubuh katanya Secara teknis fasilitas radiasi gamma dapat dimanfaatkan untuk membuat vaksin termasuk untuk COVID Namun mengingat tingkat penyebaran virus yang sangat cepat dan membahayakan maka dalam pembuatan vaksin diperlukan fasilitas pendukung seperti laboratorium bio safety level BSL dan alat pelindung diri APD yang memadai selama preparasi Pada prinsipnya untuk membuat vaksin ujar Syaifudin dapat dilakukan dengan beberapa metode yakni dengan pemberian bahan kimia seperti formalin pemanasan atau dengan radiasi sinar gamma Adapun tahapan pembuatan vaksin dengan memanfaatkan radiasi sinar gamma dimulai dari penyiapan sumber virus melakukan radiasi hingga pengujian efektivitas Tahapan ini dapat dikatakan pra klinis dan membutuhkan waktu enam bulan hingga satu tahun Yang harus dipersiapkan tentunya tersedia vaccine seed atau virus itu sendiri yang ada di dalam inangnya yang pas lalu dilakukan proses iradiasi dan kemudian dilakukan pemurnian yang diikuti dengan uji efektivitas baik pada kultur sel atau hewan coba atau sukarelawan ujar dia Menurut dia radiasi sinar gamma dengan daya tembus yang besar dapat mengarah langsung ke asam nukleat tanpa merusak epitop di permukaan sel digunakan untuk melemahkan virus sehingga diharapkan dapat menghambat pertumbuhan dan perkembangannya Karena ukurannya sangat kecil maka diperlukan intensitas radiasi hingga kilogray untuk merusak nukleat agar virus tidak bisa memperbanyak diri Ketika virus yang lemah dan tidak mampu bereplikasi atau memperbanyak diri serta tidak menimbulkan infeksi ini diberikan maka akan memicu respon kekebalan tubuh dengan membentuk antibodi untuk menghadapi virus tersebut kata Syaifudin Dalam melakukan penelitian pembuatan vaksin malaria yang pernah dilakukan BATAN telah menggandeng beberapa pemangku kepentingan di antaranya veteriner Institut Pertanian Bogor Naval Medical Reseacrh Unit Namru USA Balitbang Kementerian Kesehatan dan Lembaga Eijkman 
Tingkatkan kekebalan tubuh dengan vaksin, Jakarta Kekebalan tubuh menjadi hal yang penting bagi setiap manusia untuk menjaga kesehatan khususnya ditengah pandemi Covid yang sedang menjadi wabah di dunia ini Upaya meningkatkan kekebalan tubuh terhadap suatu penyakit dapat dilakukan dengan pemberian vaksin Menurut Peneliti Pusat Teknologi Keselamatan dan Metrologi Radiasi PTKMR Badan Tenaga Nuklir Nasional BATAN Mukh Syaifudin vaksin merupakan zat yang mengandung bakteri atau virus yang mati atau dilemahkan yang dapat dijadikan pemicu untuk meningkatkan ketahanan tubuh terhadap penyakit tertentu Pemberian vaksin dianggap sebagai cara yang efektif untuk menghindari sebuah penyakit diantaranya tetanus tifus polio dan lainnya Ketika vaksin dimasukkan ke dalam tubuh sistem keamanan tubuh yang bernama sel limfosit merespon dengan memproduksi antibodi Antibodi inilah akhirnya melawan virus dan memproteksi tubuh agar tidak mengalami infeksi Syaifudin menuturkan teknologi nuklir dapat dimanfaatkan untuk membuat vaksin dengan memanfaatkan radiasi sinar gamma Secara teknis fasilitas radiasi gamma dapat dimanfaatkan untuk membuat vaksin ujar Syaifudin Termasuk virus covid ini menurut Syaifudin kedepan dapat dibuatkan vaksinnya dengan memanfaatkan radiasi sinar gamma Namun mengingat tingkat penyebaran virus covid sangat cepat dan membahayakan maka dalam pembuatan vaksin diperlukan fasilitas pendukung seperti laboratorium bio safety level BSL dan alat pelindung diri APD yang memadai selama preparasi Pada prinsipnya untuk membuat vaksin ujar Syaifudin dapat dilakukan dengan beberapa metode yakni dengan pemberian bahan kimia seperti formalin pemanasan atau dengan radiasi sinar gamma Adapun tahapan pembuatan vaksin dengan memanfaatkan radiasi sinar gamma dimulai dari penyiapan sumber virus melakukan radiasi hingga pengujian efektivitas Tahapan ini dapat dikatakan pra klinis dan membutuhkan waktu bulan hingga tahun Yang harus dipersiapkan tentunya tersedia vaccine seed atau virus itu sendiri yang ada di dalam inangnya yang pas lalu dilakukan proses iradiasi dan kemudian dilakukan pemurnian yang diikuti dengan uji efektivitas baik pada kultur sel atau hewan coba atau sukarelawan tambahnya Menurutnya radiasi sinar gamma dengan daya tembus yang besar dapat mengarah langsung ke asam nukleat tanpa merusak epitop di permukaan sel digunakan untuk melemahkan virus sehingga diharapkan dapat menghambat pertumbuhan dan perkembangannya Karena ukurannya sangat kecil maka diperlukan intensitas radiasi hingga kilogray untuk merusak asam nukleat agar virus tidak bisa memperbanyak diri Ketika virus yang lemah dan tidak mampu bereplikasi atau memperbanyak diri serta tidak menimbulkan infeksi ini diberikan maka akan memicu respon kekebalan tubuh dengan membentuk antibodi untuk menghadapi virus tersebut tutur Syaifudin Dalam melakukan penelitian pembuatan vaksin malaria yang pernah dilakukan BATAN telah menggandeng beberapa stakeholder diantaranya veteriner Institut Pertanian Bogor Naval Medical Reseacrh Unit Namru USA Balitbang Kementerian Kesehatan dan Lembaga Eijkman Dengan memanfaatkan radiasi sinar Gamma maka proses pembuatan vaksin menjadi lebih praktis Bahan vaksin dalam kemasan tertutup rapatpun dapat langsung diradiasi Radiasi inipun tidak merusak komponen imun vital di permukaan dari mikroorganisme sehingga masih bisa memicu respon imun atau kekebalan tubuh pungkas Syaifudin Pewarta PR WireEditor PR Wire 
Pameran api Olimpiade di Fukushima dibatalkan, Jakarta Pameran Api Olimpiade yang rencananya digelar di Fukushima hingga akhir bulan ini akan dibatalkan sebagai antisipasi penyebaran virus corona demikian Komite Penyelenggara Olimpiade Tokyo Selasa Dimaksudkan sebagai simbol ketahanan api tersebut telah dipajang satu pekan lalu di J Village pusat pelatihan sepak bola nasional Jepang yang digunakan sebagai markas keselamatan selama musibah pembangkit tenaga nuklir Fukushima pada lalu Menyusul keputusan Pemerintah Jepang yang menyatakan situasi darurat pada Selasa penyelenggara Olimpiade telah membatalkan pameran tersebut demikian Reuters Tahap awal dari pawai obor Olimpiade Tokyo seharusnya telah dimulai sekarang tapi Komite Olimpiade Internasional dan Pemerintah Jepang di bawah tekanan dari para atlet dan induk olah raga dunia menunda penyelenggaraan pesta olah raga empat tahunan itu hingga tahun depan Perdana Menteri Jepang Shinzo Abe mengumumkan status darurat pada Selasa yang memberikan otoritas setempat kekuatan untuk mengharuskan masyarakat tinggal di rumah dan pelaku bisnis menutup usaha mereka 
