title,content
"Minggu, Jakarta diprediksi hujan siang-malam", Jakarta Kota Jakarta diprediksi akan diguyur hujan di beberapa daerah pada Minggu siang hingga malam hari ini usai pagi berawan yang merata di seluruh wilayahnya Badan Meteorologi Klimatologi dan Geofisika BMKG dalam peringatan dininya yang dikeluarkan Minggu dinihari memperingatkan masyarakat agar berhati hati pada kemungkinan cuaca hujan berpetir di wilayah Timur dan Selatan Jakarta Waspada potensi hujan disertai kilat petir dan angin kencang di wilayah Jaksel dan Jaktim pada siang dan malam hari tulis peringatan dini tersebut Berdasarkan data dari BMKG itu seluruh wilayah DKI Jakarta akan bercuaca berawan terkecuali Jakarta Barat yang akan mengalami pagi hari cerah berawan Meski di pagi harinya cuaca cerah berawan di Jakarta Barat pada siang hari akan diguyur hujan ringan pada siang hari Guyuran hujan juga akan turun di Jakarta Selatan dan Timur bahkan dengan intensitas hujan sedang Sementara itu di wilayah lainnya yakni Jakarta Pusat dan Utara akan berawan sementara di Kabupaten Kepulauan Seribu akan cerah berawan Pada malam hari hujan akan semakin meluas dan merata turun di seluruh wilayah DKI Jakarta namun dengan intensitas yang berbeda beda satu daerah dengan lainnya Sementara Jakarta Barat Jakarta Pusat dan Jakarta Utara akan diguyur dengan hujan berintensitas ringan wilayah Kota Administratif Jakarta Selatan Jakarta Timur dan Kabupaten Kepulauan Seribu akan diguyur dengan hujan berintensitas sedang Hujan akan terus berlangsung pada Senin dini hari dengan intensitas ringan di Jakarta Barat dan Jakarta Selatan Sementara itu di empat wilayah DKI Jakarta lainnya cuaca akan berawan tebal Secara keseluruhan pada hari Minggu ini rentang suhu udara Jakarta berkisar derajat celsius Adapun kelembapan udara akan berkisar sekitar hingga persen Pewarta Ricky PrayogaEditor Edy Sujatmiko 
"Cuaca Jakarta Minggu, waspadai hujan dan angin kencang", Jakarta Badan Meteorologi Klimatologi dan Geofisika BMKG mengajak agar warga Jakarta untuk mewaspadai potensi hujan dan angin kencang pada Minggu April Waspada potensi hujan disertai kilat atau petir dan angin kencang di wilayah Jaksel Jakarta Selatan dan Jaktim Jakarta Timur pada siang dan malam hari dikutip dari laman resmi BMKG di Jakarta Sabtu BMKG memperkirakan kondisi cuaca di wilayah DKI Jakarta mayoritas akan terjadi hujan sepanjang Minggu April Seluruh wilayah administrasi DKI Jakarta diperkirakan akan berawan pada pagi harinya dan turun hujan dengan intensitas ringan sampai sedang pada malam harinya BMKG memperkirakan untuk siang hari wilayah Jakarta Barat Selatan dan timur diprediksi akan diguyur hujan ringan hingga sedang sementara wilayah Jakarta Pusat Utara dan Kepulauan Seribu cuaca akan didominasi dengan kondisi berawan Kemudian suhu udara diperkirakan berkisar derajat Celcius Jakarta Barat akan berada pada rentang derajat Jakarta Pusat derajat sementara Jakarta Selatan diperkirakan pada rentang derajat Selanjutnya Jakarta Timur suhu diprediksi juga akan berada pada rentang derajat sedangkan Jakarta Utara berkisar derajat dan Kepulauan Seribu derajat Sementara itu untuk kelembapan udara BMKG memperkirakan akan berada pada rentang persen Jakarta Barat akan berkisar pada persen Jakarta Pusat persen sementara Jakarta Selatan diperkirakan pada rentang persen derajat Selanjutnya Jakarta Timur suhu diprediksi juga akan berada pada rentang persen sedangkan Jakarta Utara berkisar persen dan Kepulauan Seribu persen Pewarta Boyke Ledy WatraEditor Tasrief Tarmizi 
"Sabtu, cuaca Jakarta diprediksi cerah berawan", Jakarta Selatan dan Jakarta Timur diperkirakan hujan ringan menjelang sore hariJakarta Badan Meteorologi Klimatologi dan Geofisika BMKG dikutip di Jakarta Sabtu April pukul WIB memperkirakan cuaca di DKI Jakarta cerah berawan Terpantau dua wilayah diperkirakan hujan ringan pada malam hari yakni Jakarta Selatan dan Jakarta Timur Siang hari di Jakarta Barat dan Jakarta Pusat diperkirakan cerah berawan dan malam hari kembali berawan Suhu udara diperkirakan antara hingga derajat celsius dengan kelembaban udara antara hingga persen Jakarta Selatan dan Jakarta Timur diperkirakan cerah berawan pada siang hari dan hujan ringan pada malam hari Suhu udara diperkirakan antara hingga derajat celcius dengan kelembapan udara antara hingga persen Jakarta Utara dan Kepulauan Seribu pada siang hari diperkirakan cerah berawan dan cuaca itu tetap bertahan hingga malam hari Suhu udara diperkirakan antara hingga derajat celsius dengan kelembapan udara antara hingga persen Untuk wilayah sekitar DKI Jakarta BMKG mengeluarkan peringatan dini potensi hujan yang disertai kilat dan petir pada sore hingga jelang malam hari Daerah itu diantaranya Bogor Sukabumi Cianjur Bandung Sumedang Garut Tasikmalaya Ciamis dan Kuningan Pewarta FauziEditor Ganet Dirgantara 
"Alasan film ""Extraction"" wajib ditonton", Jakarta Film laga terbaru Chris Hemsworth Extraction mulai tayang hari ini di Netflix film ini menjadi tontonan wajib yang harus disaksikan untuk menemani Ramadhan Extraction bercerita tentang perjalanan Tyler Rake seorang tentara bayaran di pasar gelap yang menyelamatkan seorang anak dari gembong sindikat kriminal internasional yang diculik Setidaknya ada empat alasan yang membuat film ini harus ditonton berikut adalah penjelasannya menurut keterangan Netflix Jumat Sosok Chris Hemsworth yang berbeda Mungkin Anda pernah melihat Chris Hemsworth sebagai dewa petir atau Agen H yang memesona di Men In Black International Kali ini Chris hadir sebagai sosok tentara bayaran bernama Tyler Rake yang tak kenal takut dan cenderung sembrono Tyler tidak suka berbicara banyak dan siap memberantas siapapun yang menghalangi jalannya Meskipun profesinya sebagai tentara bayaran menuntutnya untuk tidak terikat secara emosional dengan siapapun kita akan melihat kompleksitas dari karakter ini ketika ia harus melindungi seorang anak laki laki dari berbagai macam bahaya Keterlibatan nama nama besar Jika Anda penggemar Marvel Cinematic Universe MCU tentunya Anda sudah familier dengan nama Russo bersaudara Extraction merupakan hasil garapan dari duo ini Selain itu Sam Hargrave yang dikenal sebagai koordinator stunt di beberapa film MCU memegang kursi sutradara untuk menjamin kehebatan aksi dalam Extraction Jangan lewatkan pula penampilan David Harbour pemeran Detektif Hopper di Stranger Things Film Extraction Netflix Penuh adegan laga Jika Anda penggemar The Night Comes for Us atau The Raid pasti dapat menikmati suguhan berbagai macam aksi yang menegangkan Extraction seperti adegan adegan pengejaran mobil duel pisau dan baku tembak yang akan membuat Anda menahan napas selama film ini Barat bertemu Timur Pengambilan gambar Extraction dilakukan di India dan Thailand di mana para pemainnya berasal dari India Perancis Australia dan Amerika Serikat Hal ini menunjukkan bahwa adanya keragaman di mana aspek Barat bertemu Timur yang dikemas dalam satu film laga yang dikemas dalam satu film laga yang apik 
BMKG prediksi seluruh wilayah DKI akan hujan, Jakarta Badan Meteorologi Klimatologi dan Geofisika BMKG memprediksi hujan akan mengguyur seluruh wilayah di Provinsi DKI Jakarta pada Selasa Dikutip dari laman resmi www bmkg go id hujan ringan diperkirakan mengguyur kawasan Kepulauan Seribu pada pagi dan dini hari Sementara pada sore dan malam hari masyarakat diimbau untuk mewaspadai potensi hujan disertai kilat petir dengan durasi singkat di wilayah Jakarta Barat Jakarta Selatan dan Jakarta Timur Sementara pada pagi dan dini hari cuaca di ketiga wilayah tersebut diperkirakan cerah berawan Di wilayah Jakarta Pusat didominasi awan cerah dan hujan hanya sekali mengguyur di malam hari Hujan juga mengguyur wilayah Jakarta Utara dengan skala ringan pada malam dan dini hari Secara umum suhu udara di DKI Jakarta berkisar hingga derajat Celcius dengan tingkat kelembaban hingga persen Pewarta Andi FirdausEditor Sri Muryono 
"Kemarau diprediksi April, sejumlah wilayah masih berpotensi hujan", Jakarta Badan Meteorologi Klimatologi dan Geofisika BMKG sebelumnya memprakirakan musim kemarau akan dimulai pada April namun sejumlah wilayah masih berpotensi hujan lebat disertai angin kencang dalam beberapa hari ke depan Intrusi udara kering dari Belahan Bumi Utara BBU melintasi wilayah Samudra Pasifik Utara Papua Keadaan ini menyebabkan daerah di depan muka intrusi kondisi udara menjadi lebih lembab kata Kabag Humas BMKG Taufan Maulana dalam keterangan tertulis yang diterima di Jakarta Senin Masa udara basah di lapisan rendah terkonsentrasi di sebagian besar wilayah Indonesia kecuali di Aceh Sumatera Utara Riau Kepulauan Riau Sumatera Barat Jambi Bengkulu Sumatera Selatan Lampung Jawa Tengah Maluku Utara dan Maluku Daerah yang memiliki potensi konvektif dari faktor lokal dengan nilai indeks labilitas atmosfer sedang atau kuat terdapat di Aceh Sumatera Utara Riau Jawa Tengah Jawa Timur NTB NTT Kalimantan Utara Kalimantan Tengah Kalimantan Selatan Kalimantan Timur Sulawesi Tengah Sulawesi Selatan Sulawesi Tenggara Maluku Papua Barat dan Papua Terdapat daerah tekanan rendah di Samudra Hindia Barat Daya Sumatera serta sirkulasi siklonik di Samudra Hindia Selatan Jawa Timur Konvergensi memanjang dari Sumatera Barat hingga Bengkulu di Laut Timor Daerah belokan angin terdapat di Sumatera Bagian Tengah Kalimantan Sulawesi Tengah Maluku Utara dan Samudra Pasifik Utara Papua Low Level Jet dengan kecepatan angin mencapai lebih dari knot di Samudera Hindia Barat Sumatera dan Samudra Pasifik Timur Philipina Wilayah yang berpotensi hujan lebat pada Selasa yaitu Sumatera Selatan Kepulauan Bangka Belitung Jawa Timur NTB Kalimantan Barat Kalimantan Tengah Sulawesi Tengah Maluku Utara Maluku Papua Barat dan Papua Pada Rabu wilayah Sumatera Barat Jawa Tengah Yogyakarta Jawa Timur Kalimantan Tengah Kalimantan Utara Gorontalo Sulawesi Tengah Sulawesi Barat Sulawesi Selatan Maluku Utara Maluku Papua Barat dan Papua masih berpotensi dilanda hujan Lebat Sementara hujan lebat disertai angin kencang berpotensi terjadi di wilayah Aceh Sumatera Barat Bengkulu Jambi Banten Jawa Barat Jabodetabek Jawa Tengah Yogyakarta Kalimantan Timur Sulawesi Utara Gorontalo dan Sulawesi Tenggara pada Selasa Begitu pula untuk wilayah Aceh Sumatera Utara Bengkulu Jambi Sumatera Selatan Banten Jawa Barat Jabodetabek NTB Kalimantan Barat Sulawesi Utara dan Sulawesi Tenggara diprediksi masih berpeluang terjadi hujan lebat disertai angin kencang dan petir pada Rabu Sebelumnya BMKG memprakirakan dari total Zona Musim ZOM di Indonesia sebanyak persen diprediksi akan mengawali musim kemarau pada April yaitu di sebagian kecil wilayah Nusa Tenggara Bali dan Jawa Sementara untuk puncak musim kemarau diprediksi sekitar persen daerah Zona Musim akan memasuki puncak musim kemarau pada bulan Juli sedangkan persen pada bulan Agustus dan sekitar persen pada September Pewarta Desi PurnamawatiEditor Triono Subagyo 
BMKG perkirakan Jakarta hujan pada Senin siang, BMKG memperkirakan hujan dengan intensitas sedang akan mengguyur Jakarta Selatan dan Jakarta Timur pada Senin siangJakarta Badan Meteorologi Klimatologi dan Geofisika BMKG memperkirakan sebagian wilayah Jakarta akan diguyur hujan dengan intensitas sedang pada Senin siang dan malam hari BMKG memperkirakan hujan dengan intensitas sedang akan mengguyur Jakarta Selatan dan Jakarta Timur pada Senin siang Sedangkan wilayah Jakarta lainnya dan Kepulauan Seribu diperkirakan cerah berawan Sedangkan pada malam harinya hujan dengan intensitas ringan diperkirakan akan membasahi Jakarta Barat dan Jakarta Selatan Kemudian pada Selasa dini hari hujan ringan diperkirakan akan turun di Jakarta Barat Jakarta Utara dan Kepulauan Seribu Selain itu BMKG juga mengeluarkan peringatan potensi hujan petir di sejumlah wilayah Ibu Kota pada siang dan sore hari Waspada potensi hujan kilat atau petir dengan durasi singkat di wilayah Jakarta selatan dan Jakarta timur pada siang hari menurut data yang dilansir dari situs resmi BMKG Senin Secara keseluruhan dari prakiraan cuaca di Jakarta pada Senin rentang suhu udara Jakarta berkisar derajat Celsius Dengan kelembapan udara akan berkisar sekitar hingga persen Sedangkan untuk Selasa pagi BMKG memperkirakan cuara cerah berawan lima wilayah Jakarta dan Kepulauan Seribu dengan potensi hujan ringan di siang hari BMKG juga mengeluarkan peringatan potensi hujan petir di Jakarta Selatan Jakarta Barat dan Jakarta Timur pada Selasa malam Pewarta Fianda Sjofjan RassatEditor Ganet Dirgantara 
Waspadai hujan usai pagi cerah untuk Jakarta pada Minggu (19/4), Waspada potensi hujan disertai kilat petir dengan durasi singkat di wilayah Jakarta Selatan dan Jakarta Timur pada sore dan malam hariJakarta Masyarakat diharapkan mewaspadai curah hujan yang cukup besar mengguyur hampir seluruh wilayah Jakarta usai cuaca cerah pada Minggu pagi ini Berdasarkan data dari Badan Meteorologi Klimatologi dan Geofisika BMKG yang diterima di Jakarta pada Minggu pagi disebutkan kemungkinan hujan tersebut akan terjadi pada petang hingga malam hari Waspada potensi hujan disertai kilat petir dengan durasi singkat di wilayah Jaksel dan Jaktim pada sore dan malam hari tulis peringatan dini BMKG dalam data yang diterima di Jakarta Minggu tersebut Berdasar data tersebut seluruh wilayah DKI Jakarta yakni lima wilayah kota administratif Jakarta dan satu wilayah Kabupaten Kepulauan Seribu memiliki cuaca cerah berawan Pada siang hari cuaca cerah berawan masih menyinari Kepulauan Seribu namun di daerah lainnya akan mengalami cuaca berawan Jakarta Barat Jakarta Pusat dan Jakarta Utara serta cuaca hujan ringan yang akan mengguyur Jakarta Selatan dan Timur Di malam hari hujan ringan akan tetap berlanjut di dua wilayah tersebut bahkan meluas ke Jakarta Pusat Sedangkan wilayah Jakarta Barat Jakarta Utara dan Kepulauan Seribu cuaca akan berawan Seluruh wilayah DKI Jakarta akan berawan pada Senin dini hari Secara keseluruhan pada hari Minggu ini rentang suhu udara Jakarta berkisar derajat Celsius Adapun kelembapan udara akan berkisar sekitar hingga persen Pewarta Ricky PrayogaEditor Ganet Dirgantara 
"Sabtu, cuaca Jakarta mayoritas cerah berawan", Jakarta Badan Meteorologi Klimatologi dan Geofisika BMKG memperkirakan kondisi cuaca di seluruh wilayah DKI Jakarta mayoritas akan cerah berawan sepanjang Sabtu Dikutip dari laman resmi BMKG seluruh wilayah kota administratif Jakarta pada pagi hari diprediksi cerah berawan termasuk di Kepulauan Seribu Pada siang hari hujan ringan hanya terjadi di dua wilayah yakni Jakarta Selatan dan Jakarta Timur sementara wilayah lainnya berawan Pada malam hari cuaca cerah berawan juga diperkirakan menyelimuti seluruh wilayah Jakarta Kondisi cuaca cerah berawan di Ibu Kota diprediksi akan bertahan hingga Minggu dini hari Meski demikian BMKG tetap meminta masyarakat untuk mewaspadai potensi hujan disertai kilat atau petir dengan durasi singkat di wilayah Jaksel dan Jaktim pada sore hari Suhu udara diperkirakan berkisar derajat Celcius yakni Jakarta Barat derajat Jakarta Pusat derajat Jakarta Selatan derajat Jakarta Timur derajat Jakarta Utara derajat dan Kepulauan Seribu derajat Sementara perkiraan kelembaban udara terendah mencapai persen seperti di Jakbar Jaksel dan Jaktim sementara tertinggi persen di seluruh wilayah kecuali Jakbar dengan kecepatan angin berkisar kilometer jam Pewarta Zuhdiar LaeisEditor Heru Dwi Suryatmojo 
Sepekan PSBB cuaca Jakarta berawan Jumat pagi, Waspada potensi hujan disertai kilat atau petir dengan durasi singkat di wilayah Jaksel dan Jaktim pada siang dan sore hariJakarta Sepekan pemberlakuan status pembatasan sosial berskala besar PSBB di wilayah DKI Jakarta Jumat ini cuaca di Ibu Kota diperkirakan berawan pagi hari hingga hujan sedang sore hari Berdasarkan prakiraan cuaca yang disiarkan Badan Meteorologi Klimatologi dan Geofisika BMKG melalui laman bmkg go id Jumat pukul WIB cuaca cerah berawan pada pagi hari terjadi di wilayah Jakarta Barat Jakarta Selatan dan Jakarta Timur Sedangkan wilayah Jakarta Pusat Jakarta Utara dan Kepulauan Seribu dalam kondisi berawan Siang harinya hujan ringan membayangi wilayah Jakarta Pusat sedangkan hujan sedang diperkirakan terjadi di wilayah Jakarta Selatan dan Jakarta Timur Hujan sedang di wilayah Jakarta Selatan dan Jakarta Timur juga berpotensi disertai kilat atau petir dengan durasi singkat hingga BMKG menerbitkan peringatan dini cuaca Waspada potensi hujan disertai kilat atau petir dengan durasi singkat di wilayah Jaksel dan Jaktim pada siang dan sore hari bunyi peringatan dini dari BMKG Sementara itu pada malam hari hingga dini hari cuaca diperkirakan berawan dan cerah berawan untuk semua wilayah DKI Jakarta Adapun suhu udara di DKI Jakarta berkisar antara hingga derajat celcius dengan kelembapan udara antara sampai dengan persen Selama penerapan PSBB di wilayah DKI Jakarta ini masyarakat diminta untuk tetap berada di rumah untuk memutus mata rantai penyebaran COVID Masyarakat diimbau untuk bekerja dari rumah belajar dari rumah dan beribadah dari rumah Menggunakan masker selalu cuci tangan pakai sabun serta menjaga jarak fisik atau physical distancing Cuaca yang berawan pagi hari dapat dimanfaatkan warga untuk berjemur selama PSBB untuk membantu meningkatkan imunitas menangkal COVID 
Tempat tinggal PMI di Damansara Malaysia terbakar, KUALA LUMPUR Sebuah kongsi atau tempat tinggal bedeng Pekerja Migran Indonesia PMI di kawasan Empayer City Area Flora Damansara Kuala Lumpur terbakar Kamis sore mengakibatkan harta benda sekitar penghuninya hangus dilalap si jago merah Tidak ada ada barang yang dapat diselamatkan meski PMK datang Mereka semua sekarang berteduh di dalam bangunan Tidak ada satupun barang dapat diselamatkan termasuk bahan makan untuk dimasak dan baju ujar Sekretaris Ikatan Keluarga Madura di Malaysia IKMA Jamal Al Fateh di Kuala Lumpur Kamis Jamal yang tergabung dalam Aliansi Organisasi Relawan Malaysia Indonesia AOMI bersama Tim Tanggap Darurat IKMA langsung menuju lokasi dengan membawa beras telur dan mie serta membuat dapur umum sementara untuk menolong mereka Jamal mengharapkan kepada relawan yang ingin hadir pada hari H agar membawa makanan jadi beserta air minum yang banyak Pada kesempatan tersebut koordinator kongsi Inul ketika dihubungi mengatakan ada sekitar warga yang tinggal di sana termasuk beberapa warga Bangladesh Kami sudah tidak memiliki majikan lagi Ada teman teman yang sudah tujuh bulan tidak menerima gaji Penyebab kebakaran tadi sepertinya ada petir katanya Sementara itu Koordinator IKMA Khoirul Yatim mengatakan yang paling diperlukan mereka adalah tempat tinggal apalagi ada yang tujuh bulan tidak menerima gaji 
"Gelombang tinggi masih berpotensi di laut selatan Jateng, sebut BMKG", Peringatan dini gelombang tinggi tersebut berlaku mulai tanggal April pukul WIB hingga April pukul WIB dan akan kami perbarui jika ada perkembangan lebih lanjut Cilacap Jateng Gelombang tinggi diprakirakan masih berpotensi terjadi di laut selatan Jawa Tengah Jawa Barat dan Daerah Istimewa Yogyakarta DIY kata analis cuaca BMKG Stasiun Meteorologi Tunggul Wulung Cilacap Rendi Krisnawan Saat sekarang di wilayah laut selatan Jateng Jabar dan DIY sedang memasuki masa peralihan dari musim angin baratan menuju angin timuran sehingga arah anginnya bervariasi katanya di Cilacap Jateng Kamis Kendati arahnya bervariasi dia mengatakan kecepatan angin di laut selatan Jabar DIY cukup tinggi sehingga dapat memicu terjadinya gelombang tinggi Oleh karena itu kata dia pihaknya kembali mengeluarkan peringatan dini gelombang tinggi khususnya di wilayah Samudra Hindia selatan Jateng Samudra Hindia selatan Jabar dan Samudra Hindia selatan DIY Dalam hal ini lanjut dia tinggi gelombang di wilayah Samudra Hindia tersebut diprakirakan berkisar meter dengan kecepatan angin knot yang bertiup dari arah timur tenggara Peringatan dini gelombang tinggi tersebut berlaku mulai tanggal April pukul WIB hingga April pukul WIB dan akan kami perbarui jika ada perkembangan lebih lanjut katanya Sementara untuk tinggi gelombang di wilayah perairan selatan Jabar hingga DIY pada periode yang sama kata dia diprakirakan berkisar meter atau masuk kategori sedang Kami mengimbau kepada seluruh pengguna jasa kelautan untuk tetap waspada terhadap kemungkinan terjadinya gelombang tinggi serta memerhatikan risiko keselamatan pelayaran katanya Menurut dia hal itu disebabkan kecepatan angin lebih dari knot dan tinggi gelombang di atas meter berbahaya bagi perahu nelayan berukuran kecil serta kecepatan angin lebih dari knot dan tinggi gelombang di atas meter berbahaya bagi tongkang Selain itu kata dia kecepatan angin lebih dari knot dan tinggi gelombang di atas meter berbahaya bagi kapal feri serta kecepatan angin lebih dari knot serta tinggi gelombang di atas meter berbahaya bagi kapal berukuran besar seperti kapal cargo dan kapal pesiar Terkait dengan kondisi cuaca di wilayah Jateng selatan dan pegunungan tengah Jateng ia mengatakan berdasarkan prakiraan hujan lebat masih berpotensi terjadi karena saat sekarang sedang berlangsung masa transisi dari musim hujan menuju kemarau Potensi terjadinya hujan cenderung pada sore hingga malam hari dan bersifat sporadis atau lokal Kami mengimbau masyarakat untuk mewaspadai kemungkinan terjadinya angin puting beliung saat hujan lebat disertai angin kencang dan petir demikian Rendi Krisnawan 
"Hujan guyur Jakarta di empat wilayah, Kamis siang", Waspada potensi hujan disertai kilat petir dan angin kencang dengan durasi singkat di wilayah Jakarta Selatan dan Timur menjelang siang hariJakarta Badan Meteorologi Klimatologi dan Geofisika BMKG memprediksikan empat wilayah di DKI Jakarta yaitu Jakarta Pusat Jakarta Barat Jakarta Selatan dan Jakarta Timur akan diguyur hujan dengan intensitas ringan hingga sedang Kamis siang BMKG bahkan memasang peringatan dini untuk warga Jakarta Selatan dan Jakarta Timur agar berhati hati karena hujan di kawasan tersebut disertai angin kencang dan petir Waspada potensi hujan disertai kilat petir dan angin kencang dengan durasi singkat di wilayah Jakarta Selatan dan Jakarta TImur menjelang siang hari ujar pemberitahuan di laman bmkg go id Kamis dini hari Sedangkan dua wilayah lainnya yaitu Jakarta Utara dan Kepulauan Seribu diperkirakan akan memiliki cuaca berawan pada siang hari ini Meski demikian pada malam hari cuaca cerah berawan diprediksikan akan menghiasi langit Jakarta secara merata Suhu rata rata sepanjang hari ini di Ibu Kota diperkirakan berada di kisaran hingga derajat celsius Dengan rincian Jakarta Barat celsius Jakarta Pusat celsius Jakarta Selatan Jakarta Timur celcius Jakarta Utara celcius dan Kepulauan Seribu celcius Sedangkan untuk tingkat kelembapan udara pada hari ini berada di kisaran persen Dengan rincian Jakarta Barat memiliki kelembapan sebesar persen Jakarta Pusat persen Jakarta Selatan persen Jakarta Timur persen Jakarta Utara persen dan Kepulauan Seribu persen Pewarta Livia KristiantiEditor Ganet Dirgantara 
Banjir akibat hujan deras rendam enam desa di Bireuen Aceh, tebing irigasi dan bagian pinggir jalan di beberapa titik mengalami longsorBanda Aceh Badan Penanggulangan Bencana Aceh BPBA menyatakan peristiwa banjir setinggi centimeter akibat hujan deras telah merendam enam gampong desa di dua kecamatan yakni Jeumpa dan Peusangan Kabupaten Bireuen Aceh Selasa Kepala Pelaksana BPBA Sunawardi di Banda Aceh Rabu mengatakan kelima gampong di antaranya di Jeumpa yakni Abeuk Usong Pulo Lawang Tupok Tunong Tupok Baroh dan Cot Ulim Sedangkan sisanya Gampong Cet Leju di Peusangan Debit air berangsur surut dari sebelumnya mencapai centimeter tetapi tebing irigasi dan bagian pinggir jalan di beberapa titik mengalami longsor katanya Ia melanjutkan peristiwa banjir menyebabkan saluran irigasi dan bagian tepi jalan longsor sepanjang meter dengan luas dari tepi irigasi ke jalan antara tiga hingga lima meter di Dusun Paya Minyeuk Gampong Cet Leju Hingga kini Badan Penanggulangan Bencana Daerah BPBD Bireuen masih melakukan pendataan terkait dampak material lain yang ditimbulkan dari bencana banjir ini Untuk sementara di Gampong Tupok Baroh ada dua unit rumah terendam air Korban terdampak tercatat kepala keluarga dengan jiwa tegas dia Badan Meteorologi Klimatologi dan Geofisika BMKG Stasiun Meteorologi Kelas I Sultan Iskandar Muda Aceh telah memperbaharui peringatan dini cuaca di Provinsi Aceh Rabu pukul WIB Prakirawan BMKG setempat menyebut masih berpotensi terjadi hujan intensitas sedang hingga lebat dapat disertai petir dan angin kencang di wilayah Banda Aceh Aceh Besar Aceh Jaya Pidie Pidie Jaya Bireuen Lhokseumawe Aceh Utara Aceh Tengah Bener Meriah Gayo Lues dan sekitarnya Hujan ini dapat meluas ke wilayah Sabang Aceh Barat Nagan Raya Aceh Barat Daya Aceh Timur Aceh Selatan Aceh Tenggara Singkil Subulussalam dan Simeulue yang diperkirakan hujan bisa berlangsung hingga pukul WIB 
Cuaca berawan warnai Jakarta sepanjang hari, Jakarta Prakirawan Badan Meteorologi Klimatologi dan Geofisika BMKG memprediksi cuaca berawan mewarnai Jakarta sepanjang hari ini BMKG juga memberi peringatan dini untuk mewaspadai hujan singkat disertai petir dan angin kencang di kawasan Jakarta Selatan pada Rabu sore Di Jakarta Pusat pada pagi diprediksi cuaca berawan siang cerah berawan dan malam hingga dini hari kembali berawan Diperkirakan wilayah tersebut bersuhu hingga derajat Celsius dengan tingkat kelembapan hingga persen Kemudian cuaca Jakarta Utara pada pagi diprediksi cuaca berawan siang cerah berawan dan malam hingga dini hari kembali berawan Suhu Jakarta Utara diperkirakan hingga derajat Celsius dan tingkat kelembapan hingga persen Selanjutnya Jakarta Barat pagi hingga malam hari cuaca berawan Suhu wilayah tersebut diperkirakan hingga derajat Celsius dengan tingkap kelembapan hingga persen Sementara di Jakarta Selatan dan Jakarta Timur pagi cerah berawan siang hujan ringan dan malam hingga dini hari cuaca berawan Diperkirakan dua wilayah tersebut bersuhu diperkirakan hingga derajat Celsius dan tingkat kelembapan hingga persen Di Kepulauan Seribu akan diawali dengan cuaca berawan siang cerah berawan malam hari berawan dan dini hari hujan ringan Suhu di kawasan tersebut diperkirakan sekitar hingga derajat Celsius dan tingkat kelembapan hingga persen Pewarta Devi Nindy Sari RamadhanEditor Sri Muryono 
