title,content
Banjir di dua RW Kelurahan Rawa Buaya surut, Banjir yang kerap terjadi disebabkan meluapnya Kali Angke Hulu yang melimpas ke pemukiman wargaJakarta Banjir dengan ketinggian air sentimeter menimpa dua kawasan Rukun Warga RW di Kelurahan Rawa Buaya Cengkareng Jakarta Barat Selasa dini hari telah surut Lurah Rawa Buaya Syafwan Busti mengatakan banjir sempat merendam kawasannya di RW dan RW Ada di RT tinggal empat sentimeter juga RT dan RT namun sudah surut pukul WIB ujar Syafwan di Jakarta Selasa Syafwan menyebut banjir tersebut dikarenakan meluapnya Kali Angke Hulu yang melimpas ke pemukiman warga Sebelumnya Badan Penanggulangan Bencana Daerah DKI Jakarta menghimpun data genangan hingga pukul WIB terdapat genangan di dua RW di Kelurahan Rawa Buaya Hujan yang mengguyur sejak Senin malam juga menggenangi Kelurahan Kembangan Utara dan Kelurahan Kembangan Selatan Bahkan kepala keluarga di Kembangan Utara sempat diungsikan ke Musala Nurul Muslimin untuk menghindari banjir Pewarta Devi Nindy Sari RamadhanEditor Ganet Dirgantara 
Komunitas lingkungan Buleleng buat biopori di tempat-tempat umum, Singaraja Pandemi COVID tidak menghalangi anak anak muda yang tergabung dalam komunitas peduli lingkungan di Kabupaten Buleleng Bali untuk melanjutkan kegiatan pembuatan biopori di tempat tempat umum guna meningkatkan daya resap air pada tanah dan mencegah genangan saat hujan Anak anak muda yang tergabung dalam Komunitas Biopori Warrior Buleleng membuat biopori di tempat umum seperti kompleks sekolah pura dan area balai desa Selama seminggu ini kami mengerjakan biopori di areal Pura Desa Adat Buleleng di Singaraja kata koordinator Komunitas Biopori Warrior Buleleng Gde Suardana di Singaraja Selasa Pura Desa Adat Buleleng merupakan pura pertama yang diberi donasi biopori Donasi biopori akan terus dilakukan ke seluruh pura yang ada di Kabupaten Buleleng ia menambahkan Suardana mengatakan bahwa saat mengerjakan pembuatan biopori anggota komunitas menjalankan protokol kesehatan untuk mencegah penularan COVID mengenakan masker dan menjaga jarak dengan orang lain Kewaspadaan tetap ditekankan kepada anak anak komunitas agar pengerjaan biopori ini bisa berjalan lancar sekaligus juga aman katanya Kelian Desa Adat Buleleng Nyoman Sutrisna menyambut baik kegiatan pembuatan biopori di pura desa yang akan membantu pengurus pura mengatasi masalah sampah sisa upacara adat Apabila ada sampah sampah organik akan dimasukkan ke dalam lubang biopori kemudian dimanfaatkan sebagai kompos untuk tanaman sekitar pura ini dan tidak akan ada air yang tergenang di areal pura katanya Kami harapkan warga juga membuat biopori di rumah masing masing selain untuk penanganan sampah juga untuk mengantisipasi kemungkinan terjadi banjir saat musim hujan kata Sutrisna Suardana mengatakan sebelum mengerjakan pembuatan biopori di area Pura Desa Adat Buleleng anggota komunitasnya telah melakukan sosialisasi mengenai manfaat biopori kepada warga dan membantu warga membuat biopori di rumah mereka Biasanya kami buat dulu satu biopori di rumah warga lalu warga sendiri bisa melanjutkan lagi setelah diberi tahu caranya kata dia Ia mengatakan komunitasnya siap membantu pembuatan biopori di kompleks sekolah maupun desa Jika ada desa atau sekolah yang ingin menerapkan penanganan sampah dengan biopori bisa mengajukan permohonan donasi biopori kepada kami katanya Suardana dan komunitasnya selain mendorong warga membuat biopori di halaman rumah masing masing juga mengajak warga memilah dan mengolah sampah rumah tangga mereka BNPB ajak masyarakat buat biopori antisipasi banjir Biopori jumbo Kota Tangerang berhasil atasi genanganPewarta Naufal Fikri Yusuf Made AdnyanaEditor Maryati 
Hujan rendam 49 rumah warga di Aceh Tenggara, Banda Aceh Badan Penanggulangan Bencana Aceh BPBA mengatakan guyuran hujan deras yang terjadi beberapa hari terakhir mengakibatkan sungai di Kecamatan Lawe Alas Aceh Tenggara merendam rumah di dua desa pada Ahad malam Total rumah warga terendam setinggi lutut orang dewasa Terdiri dari unit di Desa Pasir Nunang dan unit di Desa Lawe Kongker Lawe Alas ucap Kepala Pelaksana BPBA Sunawardi di Banda Aceh Senin Dari unit rumah yang terendam di Desa Pasir Nunang itu satu unit rumah di antaranya mengalami rusak berat karena mayoritas bagian bangunan rumah yang terbuat dari bahan kayu terendah air sungai Satu unit rumah itu rusak berat karena konstruksi bangunan rumah dari kayu yang telah lapuk dimakan usia dan letak rumah berada di daerah aliran sungai yang merupakan anak Sungai Alas Korban yang terdampak kepala keluarga keluarga di antaranya di Pasir Nunang dan keluarga di Lawe Kongker dengan jumlah jiwa seratusan orang lebih katanya Ia menerangkan Badan Penanggulangan Bencana Daerah BPBD Aceh Tenggara tengah melakukan peninjauan ke lokasi banjir dan kini masih mendata jumlah korban terutama harta benda akibat genangan air sungai Alhamdulillah tidak ada korban jiwa maupun mengungsi Kondisi terakhir air sudah surut Namun sebagian wilayah pemukiman warga masih terendam kata Sunawardi Badan Meteorologi Klimatologi dan Geofisika BMKG Stasiun Metrologi Kelas Blang Bintang di Aceh Besar menyampaikan peringatan dini potensi terjadi hujan dengan intensitas sedang hingga lebat yang disertai kilat atau petir dan angin kencang Kondisi tersebut terjadi di wilayah Aceh Jaya Aceh Barat Nagan Raya Pidie Pidie Jaya Bireuen Aceh Tengah Bener Meriah Gayo Lues Aceh Selatan Aceh Tenggara Subulussalam Singkil Simeulue dan sekitarnya Hujan ini dapat meluas ke wilayah Aceh Besar Banda Aceh Aceh Utara Lhokseumawe Aceh Timur Aceh Tamiang Langsa dan sekitarnya yang diperkirakan masih berlangsung hingga Senin ini pukul WIB 
BMKG: Dinamika atmosfer tidak stabil berpotensi hujan lebat, Jakarta Analisis Badan Meteorologi Klimatologi dan Geofisika BMKG mengatakan kondisi cuaca menunjukkan dinamika atmosfer yang tidak stabil meningkatkan potensi pertumbuhan awan hujan di beberapa wilayah Indonesia sehingga berpotensi terjadinya hujan lebat Kondisi tersebut dipicu oleh aktifnya fenomena Madden Julian Oscillation MJO dan sirkulasi siklonik di sekitar Laut Jawa bagian barat serta di perairan utara Maluku dan Papua Barat yang membentuk daerah belokan dan pertemuan angin konvergensi kata Plt Deputi bidang Meteorologi BMKG Herizal dalam keterangan tertulis yang diterima di Jakarta Senin Berdasarkan kondisi tersebut BMKG memprakirakan dalam periode sepekan ke depan curah hujan dengan intensitas lebat yang dapat disertai kilat petir berpotensi terjadi pada periode April di wilayah Bengkulu Jambi Sumatera Selatan Kepulauan Bangka Belitung Lampung Kemudian di Jawa Barat Jawa Tengah Jawa Timur Kalimantan Barat Kalimantan Tengah Kalimantan Selatan Sulawesi Utara Gorontalo Sulawesi Tengah Maluku Utara Maluku Papua Barat dan Papua Pada periode Mei kondisi yang sama juga berpotensi terjadi di Sumatera Barat Bengkulu Sumatera Selatan Lampung Banten Jawa Barat Jawa Tengah Jawa Timur Sulawesi Utara Gorontalo Sulawesi Tengah Maluku Utara Maluku Papua Barat dan Papua Karena itu masyarakat diimbau agar tetap waspada dan berhati hati terhadap potensi cuaca ekstrem seperti puting beliung hujan lebat disertai kilat petir hujan es dan lainnya Selain itu juga agar masyarakat mewaspadai dampak yang dapat ditimbulkannya seperti banjir tanah longsor banjir bandang genangan angin kencang pohon tumbang dan jalan licin Saat ini sebagian besar wilayah Indonesia masih mengalami periode peralihan musim atau pancaroba dari musim hujan ke musim kemarau BMKG memprediksikan awal musim kemarau di sebagian besar wilayah Indonesia terjadi mulai Mei 
Balitbangtan kembangkan whey susu untuk peningkat imunitas, Jenis jenis protein dalam whey susu antara lain laktoferin α laktalbumin β laktoglobulin glikomakropeptida dan imunoglobulin dengan bioaktivitas sebagai penambah kekebalan tubuhJakarta Badan Penelitian dan Pengembangan Pertanian Balitbangtan Kementerian Pertanian melakukan inovasi pengolahan terhadap whey susu untuk dimanfaatkan sebagai pangan alternatif penambah daya tahan tubuh atau imunitas Kepala Balitbangtan Fadjry Djufry selama ini whey susu masih terbatas dimanfaatkan sebagai campuran pakan ternak atau pupuk organik itu pun dalam jumlah sedikit Lebih dari itu pemanfaatan protein whey susu menjadi produk yang kaya akan protein saat ini menjadi penting sebagai pangan alternatif penambah daya tahan tubuh katanya melalui keterangan tertulis di Jakarta Sabtu Selain itu tambahnya dengan memanfaatkan protein whey susu menjadi produk olahan diharapkan dapat mensubstitusi silang agar harga keju menjadi lebih murah sehingga terjangkau oleh seluruh lapisan masyarakat Pemanfaatan whey susu juga dapat mendukung program zero waste Peneliti Mikrobiologi Susu pada Balai Besar Penelitian dan Pengembangan Pascapanen Pertanian BB Pascapanen Sri Usmiati menjelaskan whey yaitu cairan hasil samping yang terpisah dari gumpalan susu dadih dalam pembuatan keju Whey protein dalam susu tambahnya memiliki potensi meningkatkan sistem imun karena mengandung asam amino esensial lengkap yang diperlukan tubuh Konsentrasi asam amino esensial dalam whey susu dilaporkan sejumlah peneliti lebih tinggi dibandingkan dalam kacang kedelai dan jagung Jenis jenis protein dalam whey susu antara lain laktoferin α laktalbumin β laktoglobulin glikomakropeptida dan imunoglobulin dengan bioaktivitas sebagai penambah kekebalan tubuh katanya Menurut dia secara umum fungsi bioaktif protein whey susu antara lain sebagai prebiotik memperbaiki dan membentuk sel sel dan jaringan tubuh menghancurkan patogen dan mereduksi racun Sementara itu Kepala BB Pasca Panen Prayudi Syamsuri menambahkan pada BB Pascapanen telah mengembangkan beberapa produk berbasis whey susu yaitu wheygurt dan nata de whey Untuk tahun BB Pasca Panen mengembangkan bubuk instan protein whey susu katanya Pewarta SubagyoEditor Ahmad Buchori 
Balitbangtan: Daun kemangi bisa cegah penurunan kemampuan otak, Jakarta Mengkonsumi daun kemangi menurut penelitian Balai Penelitian Tanaman Rempah dan Obat Balittro Badan Penelitian dan Pengembangan Pertanian Balitbangtan sangat membantu dalam mencegah degradasi kognitif atau menurunnya kemampuan otak Daun kemangi mengandung mineral seperti mangan yang dapt meningkatkan aktivitas pemancar elektronik di otak Aktivitas tersebut dikaitkan dengan refleks mental ujar peneliti Balitro Cheppy Syukur dalam keterangan tertulis di Jakarta Jumat Daun kemangi yang selam ini sering dijadikan sajian dalam lalapan tambahnya juga mengandung tembaga yang dapat membantu merangsang pikiran serta meningkatkan fungsinya Menurut dia dau kemangi ternyata memiliki manfaat dan khasiat lain yang luar biasa kandungan nutrisi kemangi terbilang cukup lengkap Daun kemangi diketahui kaya dengan kalori protein dan karbohidrat Daun Kemangi juga kaya dengan mineral penting seperti kalsium zat besi fosfor vitamin A B dan vitamin C disamping kaya serat daun kemangi memiliki kandungan lemak rendah Yang menarik daun kemangi kaya kandungan zat antioksidan dan anti bakteri yang sangat berguna untuk menjaga kesehatan maupun menangkal sejumlah penyakit Antioksidan dalam herbal akan membantu mengurangi efek dari sel radikal bebas dan mencegah tubuh dan pikiran dari stres oksidatif yang bertahan lama katanya Tak hanya itu daun kemangi kaya akan beta karoten dan magnesium mineral penting yang berfungsi menjaga dan memelihara kesehatan jantung Selain itu air rebusan daun kemangi dapat berfungsi sebagai ekspektoran yang membantu mengencerkan lendir penderita bronkitis dan asma juga berkhasiat dalam meredakan dan mengatasi sakit batuk dan flu Seperti namanya daun kemangi yang memilki aroma harum khas ini juga dapat dipakai untuk mengharumkan nafas juga ampuh untuk meredakan peradangan dan sakit pada tenggorokan Minyak atsirinya pun juga bermanfaat sebagai anti mikroba terhadap berbagai bakteri ragi dan jamur Sehingga dapat melakukan perlindungan terhadap jamur candida dan berbagai bentuk iritasi kulit ujar Cheppy Pewarta SubagyoEditor Royke Sinaga 
Varietas unggul Inpari 32 dan 42 mampu hasilkan padi 10 ton/ha, kedua benih tersebut banyak disukai petani di Banten karena unggul dalam ketahanan terhadap penyakit dan tekstur nasi yang sedang hingga pulen Jakarta Dua varietas padi hasil inovasi Badan Penelitian dan Pengembangan Pertanian Balitbangtan Kementerian Pertanian yaitu Inpari dan Inpari mampu mencapai produktivitas ton ha Kepala Balitbangtan Kementerian Pertanian Fadjry Djufry mengataka dari panen dilakukan kelompok tani Mekar Bakti di Desa Panimbang Jaya Kabupaten Pandeglang Provinsi Banten Rabu hasil panen yang diperoleh dari Inpari adalah ton ha sedangkan untuk Inpari produktivitasnya mencapai hingga ton ha Kami bangga dengan petani Pandeglang atas produktivitas yang dicapai serta memberi apresiasi kepada seluruh pihak yang telah mengawal diseminasi varietas varietas unggul hasil Balitbangtan untuk sampai kepada petani katanya melalui keterangan tertulis di Jakarta Kamis Ketua Kelompok Tani Mekar Bakti Endang Didin mengatakan panen yang mencapai ton ha tersebut adalah hasil real di lapangan bukan hasil ubinan Menurut dia kedua benih tersebut banyak disukai petani di Banten karena unggul dalam ketahanan terhadap penyakit dan tekstur nasi yang sedang hingga pulen Endang dengan semangat menyampaikan bahwa hasil panen padi ini cukup melimpah bahkan melebihi kapasitas penggilingan beras lokal Kelebihan hasil ini biasanya akan dijual kepada pembeli pengusaha beras dari Karawang katanya Kepala Pusat Penelitian dan Pengembangan Pertanian Puslitbangtan Haris Syahbuddin produktivitas tanaman padi yang dicapai petani di Pandeglang Banten tersebut juga terjadi di Jawa Barat serta daerah lainnya yang menggunakan varietas varietas unggul baru hasil inovasi pertanian Balitbangtan Untuk itu para peneliti pemulia Balitbangtan terus didorong untuk berinovasi menciptakan varietas unggul baru guna menjawab tantangan peningkatan produktivitas padi pada berbagai agroekosistem Pewarta SubagyoEditor Nusarina Yuliastuti 
Balitbangtan gencar kenalkan benih padi tahan genangan Inpari 30, Varietas tersebut dikenal sebagai jenis padi yang lebih tahan pada genangan air hingga panen tetap bisa dilakukan walaupun malai telah tergenang air selama hariJakarta Badan Penelitian dan Pengembangan Pertanian Balitbangtan Kementerian Pertanian terus gencar mengenalkan varietas unggul baru VUB padi irigasi dan padi ladang gogo di sejumlah wilayah tanah air yang memiliki kondisi geografis sesuai untuk benih tersebut Salah satu varietas unggul padi irigasi dan padi ladang tersebut yakni Inpari hasil inovasi Balitbangtan yang memiliki potensi hasil tinggi rata rata sampai dengan ton ha serta tahan terhadap cekaman biotik dan abiotik Kepala Balitbangtan Fadjry Djufry di Jakarta Rabu mengatakan pihaknya terus menginstruksikan kepada unit kerja dan unit pelaksana teknis UK UPT Badan Litbang Pertanian untuk melakukan diseminasi dalam skala luas dan dapat menjangkau petani di seluruh Indonesia Utamanya bagaimana mengoptimalkan peran UPBS Unit Pengelola Benih Sumber di seluruh BPTP Balitbangtan ujarnya Sejak Balitbangtan melalui BPTP Kalimantan Tengah telah mendiseminasikan beberapa Varietas Unggul Baru VUB padi irigasi dan padi ladang gogo salah satunya Inpari di kabupaten Barito Utara Ketangguhan benih padi Inpari yang dinilai tahan terhadap genangan tersebut terbukti pada tanaman di kelurahan Montallat II kecamatan Montallat Kabupaten Barito Utara Lahan yang luasnya lebih ha di desa tersebut tergenang dengan ketinggian air cm akibat banjir dari hulu sungai Barito sejak seminggu menjelang panen Varietas tersebut dikenal sebagai jenis padi yang lebih tahan pada genangan air hingga panen tetap bisa dilakukan walaupun telah tergenang air selama hari ujar Yatmo petani desa Montalat Dengan kondisi tersebut lanjutnya selain menanami lahannya dengan padi petani juga bisa melakukan budidaya ikan atau mina padi Kepala Dinas Pertanian Kabupaten Barito Utara Setia Budi menyebutkan dalam panen kali ini hasil padi yang diperoleh petani mencapai ton ha untuk tanaman padi yang tergenang banjir Menurut dia Kalimantan Tengah memliki luas lahan kering juta ha termasuk di Barito Utara dan berpotensi dikembangkan dalam rangka meningkatkan produksi pertanian Teknologi mina padi di lahan sawah irigasi ini dapat menjadi solusi tambahan pendapatan petani di saat covid katanya Pewarta SubagyoEditor Royke Sinaga 
Jubir Pemerintah: Waspadai DB di tengah pandemi COVID-19, masa masa klasik terjadi peningkatan demam berdarahJakarta Juru Bicara Pemerintah untuk Penanganan COVID Achmad Yurianto meminta masyarakat untuk mewaspadai kemungkinan penyebaran demam berdarah di tengah pandemi COVID Bulan bulan ini adalah masa masa klasik terjadi peningkatan demam berdarah Kalau terjadi bersamaan dengan COVID tingkat kesakitan akan meningkat kata Yurianto dalam jumpa pers di Graha BNPB sebagaimana disiarkan akun Youtube BNPB Indonesia di Jakarta Selasa Yurianto mengajak masyarakat untuk mencegah munculnya nyamuk penyebab demam berdarah dengan melakukan pemberantasan sarang sarang nyamuk Pemberantasan sarang nyamuk bisa dilakukan dengan menguras dan membersihkan tempat tempat penyimpanan air dan mencegah genangan air terjadi Mari bergotong royong dan bersatu untuk mencegah penularan COVID dan demam berdarah dengan tetap di rumah dan tetap produktif tuturnya Yurianto mengatakan upaya mengatasi COVID dilakukan dengan memutus rantai penularan yaitu dengan menemukan orang orang yang terinfeksi untuk diobati dan diisolasi Langkah untuk menemukan sumber penularan dilakukan dengan beberapa cara yaitu memantau orang yang memiliki riwayat bepergian di daerah episenter dan menelusuri kontak dari pasien yang sudah terinfeksi katanya Yurianto kembali mengingatkan langkah langkah yang bisa dilakukan untuk mencegah penularan COVID yaitu dengan tetap tinggal di rumah karena kita tidak tahu siapa saja yang menjadi pembawa virus Pewarta Dewanto SamodroEditor Zita Meirina 
Walhi minta Pemkot Palembang serius antisipasi banjir, penyimpangan tata ruang yang menjadi salah satu penyebab banjirPalembang Wahana Lingkungan Hidup Indonesia Walhi Sumatera Selatan meminta Pemerintah Kota Palembang serius melakukan berbagai tindakan antisipasi banjir karena pada musim hujan ini masih banyak kawasan yang terendam air hujan Tindakan antisipasi yang perlu menjadi perhatian pemkot adalah menghentikan penyimpangan tata ruang yang menjadi salah satu penyebab banjir pada setiap turun hujan lebat lebih dari satu jam kata Direktur Eksekutif Walhi Sumsel M Hairul Sobri di Palembang Jumat Penyimpangan tata ruang yang disebabkan penimbunan rawa secara leluasa untuk kepentingan pembangunan hotel mal ruko perumahan dan pembangunan lainnya harus dihentikan karena jika terus berlangsung bisa menimbulkan bencana ekologi yang lebih parah Kami menilai Pemkot Palembang kurang serius menangani masalah banjir yang biasa terjadi pada setiap musim hujan ujarnya Banjir yang melanda hampir semua kawasan permukiman dan menggenangi beberapa ruas jalan protokol Palembang setelah turun hujan deras cukup lama membuktikan program pengendalian banjir yang dilakukan pemkot dengan menghabiskan dana miliaran rupiah tidak berjalan sesuai harapan warga Sekarang ini sudah ada enam unit pompa di Sei Bendung dengan kapasitas liter per meter kubik namun ketika hujan deras yang mengguyur Kota Palembang sekitar dua jam pada Rabu terjadi banjir di mana mana seperti kawasan permukiman penduduk Jalan Dwikora Sapta Marga Mayor Ruslan Sekip Sungai Buah kawasan sekitar mal PTC seperti Jalan R Soekamto dan Angkatan Melihat fakta tersebut Pemkot Palembang harus melakukan terobosan yang lebih baik dalam pengendalian banjir sehingga pada setiap turun hujan lebat yang cukup lama warga kota tidak ketakutan rumahnya terendam atau tidak bisa beraktivitas karena jalan protokol terendam air hujan kata Sobri Sementara Kepala Dinas Pekerjaan Umum dan Penataan Ruang PUPR Kota Palembang Ahmad Bastari Yusak mengakui dengan intensitas hujan yang lama dan deras saat ini beberapa titik Bumi Sriwijaya ini masih banjir Banjir tersebut diakibatkan masih ada sedimentasi di sungai dan penyempitan saluran air sehingga masih memerlukan normalisasi saluran air dan sungai Mengenai pompanisasi Sungai Bendung dinilai bekerja cukup efektif untuk mengurangi banjir Dengan telah dioperasikannya pompa Sungai Bendung ketinggian dan luasan genangan air hujan di sejumlah kawasan berkurang Titik banjir di Kota Palembang awalnya ada titik kini setelah difungsikannya pompa pengendali banjir Sungai Bendung menurun menjadi titik dengan lama genangan air yang sebelumnya bisa mencapai jam berkurang hanya jam ujar Bastari 
BPBD DKI catat pintu air Pasar Ikan siaga dua, Jakarta Badan Penanggulangan Bencana Daerah BPBD DKI Jakarta mencatat kenaikan ketinggian air di Pintu Air Pasar Ikan Jakarta Utara mencapai centimeter atau siaga dua pada Jumat pukul WIB BPBD DKI melalui akun resmi twitter dikutip di Jakarta Jumat malam menyebutkan ketinggian air di Pintu Air Pasar Ikan terjadi mulai sekitar pukul WIB dengan tinggi centimeter Kondisi cuaca saat itu hujan gerimis dan masuk kategori siaga tiga Adapun ukuran normal dari ketinggian air di pintu air Pasar Ikan ini berada di bawah centimeter Sebagai bentuk antisipasi BPBD DKI menyebarkan informasi kenaikan pintu air ini kepada warga yang tinggal di pesisir Pantai Utara Jakarta dan Pulau Seribu Informasi itu disebarkan melalui media sosial pesan berbasis aplikasi Whatsapp dan website Selain itu pemberitahuan juga diteruskan kepada kepala camat dan lurah daerah yang berpotensi terdampak BPBD DKI menyebutkan daerah yang berpotensi terdampak rob di antaranya Kamal Muara Kapuk Muara Penjaringan Pluit Ancol Marunda Cilincing Kalibaru dan Kamal 
Frekuensi kebakaran di Jakarta Timur menurun, Jakarta Suku Dinas Penanggulangan Kebakaran dan Penyelamatan Jakarta Timur mencatat frekuensi kebakaran di wilayah setempat pada kurun Januari hingga Maret menurun dibanding periode yang sama pada Ada tren penurunan frekuensi kebakaran di Jaktim pada periode yang sama dalam setahun terakhir ini kata Kepala Seksi Operasional Damkar Jaktim Gatot Sulaeman di Jakarta Selasa sore Pada Januari tercatat kali kebakaran sementara Januari hanya kejadian kebakaran Februari terjadi kali kebakaran sedangkan Februari menurun menjadi kejadian kebakaran Pada Maret ada kejadian kebakaran sedangkan sampai hari ini tercatat baru kebakaran katanya Peristiwa kebakaran di Jaktim kata Gatot masih didominasi bangunan perumahan akibat pengaruh korsleting arus listrik dan kompor Kerugian materi akibat kebakaran sepanjang dikalkulasi mencapai total Rp miliar Sementara kerugian materi korban kebakaran pada kurun Januari Maret baru berkisar Rp miliar Pewarta Andi FirdausEditor Sri Muryono 
"Kemarin, Wagub DKI terpilih hingga banjir akibat hujan", Jakarta Beragam peristiwa di wilayah Jakarta terjadi pada Senin mulai dari Riza Patria menjadi Wakil Gubernur DKI Jakarta terpilih hingga banjir yang menyergap sebagian wilayah Jakarta akibat hujan lebat Berikut rangkuman berita metropolitan yang disajikan oleh LKBN Riza Patria raih suara terbanyak pemilihan Wakil Gubernur DKI Jakarta Ahmad Riza Patria menjadi Wakil Gubernur DKI Jakarta terpilih berdasarkan suara yang dihitung dalam pemilihan Wakil Gubernur DKI oleh DPRD DKI Jakarta dalam rapat paripurna di Gedung DPRD DKI Senin Selengkapnya bisa dibaca di sini DKI makamkan jenazah sesuai prosedur COVID Kepala Dinas Pertamanan dan Hutan Kota DKI Jakarta Suzi Marsitawati mengatakan pihaknya sampai Senin pukul WIB telah memakamkan jenazah sesuai prosedur pasien penyakit virus corona COVID yang meninggal dunia Selengkapnya bisa dibaca di sini Polisi kejar perampok toko emas di Pasar Kemiri Jakarta Barat Penyidik kepolisian kini tengah melakukan pengejaran kepada empat pelaku perampokan toko perhiasan emas di Pasar Kemiri Kembangan Jakarta Barat Selengkapnya bisa dibaca di sini Jasa Marga serahkan CCTV kecelakaan Wakil Jaksa Agung ke polisi PT Jasa Marga Persero Tbk telah menyerahkan rekaman kamera pengawas atau CCTV kepada Kepolisian untuk penyidikan kecelakaan di KM Tol Jagorawi Sabtu yang mengakibatkan Wakil Jaksa Agung Arminsyah meninggal dunia Selengkapnya bibisa dibaca di sini Tergenang air polisi alihkan motor ke jalur cepat kolong Tol Semanggi Petugas Direktorat Lalu Lintas Polda Metro Jaya mengalihkan sepeda motor dari jalur lambat ke lajur cepat akibat genangan air di kolong Tol Semanggi Selengkapnya bisa dibaca di siniPewarta Andi FirdausEditor Ahmad Wijaya 
Banjir genangi tujuh titik di wilayah Jember, Jember Jawa Timur Banjir menggenangi tujuh titik yang tersebar di tiga kecamatan di Kabupaten Jember Jawa Timur Senin petang hingga menyebabkan belasan rumah warga terendam dan terjadi kemacetan kendaraan di sejumlah ruas jalan akibat genangan air Total rumah warga yang terdampak banjir genangan dan luapan sungai sebanyak rumah dan satu asrama yang berpenghuni sebanyak orang juga terendam banjir kata Kepala Bidang Kedaruratan dan Logistik Badan Penanggulangan Bencana Daerah BPBD Jember Heru Widagdo di Jember Senin malam Menurutnya hujan deras yang mengguyur Jember menyebabkan sejumlah ruas jalan banjir dan sungai meluap hingga menggenangi permukiman warga di beberapa lokasi seperti di Kelurahan Mangli dan Kelurahan Sempursari di Kecamatan Kaliwates Desa Ajung di Kecamatan Kalisat dan Kelurahan Kecamatan Sumbersari Ketinggian air yang masuk rumah warga dan Asrama Baitul Ilmi bervariasi dari cm hingga cm namun tidak ada korban jiwa dalam bencana banjir ini tuturnya Selain tujuh titik yang tergenang banjir lanjut dia Pusdalops Jember mendapatkan informasi bahwa banjir juga menerjang lokasi IAIN dan Tawang Alun Jember sehingga tim reaksi cepat TRC Penanggulangan Bencana masih melakukan pemantauan di lokasi banjir tersebut Saya mengimbau masyarakat yang berada di bantaran sungai juga meningkatkan kewaspadaan bencana alam di tengah wabah COVID di Jember katanya Ia menjelaskan beberapa rekomendasi di antaranya mengimbau kepada masyarakat untuk mewaspadai hujan sedang dan lebat yang disertai angin kencang Menurut dia perlu penanganan gorong gorong dan saluran air yang mengalami penyempitan dan penyumbatan kemudian di lingkungan Karang Mluwo Kaliwates untuk Asrama Baitul Ilmi diperlukan pintu buka tutup untuk saluran di belakang asrama agar air tidak masuk ke asrama tersebut Kami juga merekomendasikan perlunya normalisasi sungai di Lingkungan Mrapa Kecamatan Kaliwates katanya Pewarta Zumrotun SolichahEditor Masuki M Astro 
Damkar Jaktim sedot genangan air di Cakung Timur, Jakarta Petugas Suku Dinas Penanggulangan Kebakaran dan Penyelamatan Jakarta Timur menyedot genangan air di permukiman warga di Jalan Cempaka Cakung Timur Senin malam Berdasarkan laporan dari Lembaga Pemusyawarahan Kelurahan LMK Cakung genangan terjadi akibat curah hujan yang cukup tinggi sejak sore kata Kasie Operasional Damkar Jakarta Timur Gatot Sulaeman di Jakarta Genangan merendam akses jalan warga di RT dan RT RW Cakung Timur dengan ketinggian bervariasi antara hingga sentimeter Genangan terjadi akibat saluran air di permukiman warga tidak berfungsi optimal menampung air hujan Sudin PKP Jaktim mengerahkan tiga unit armada pompa untuk mengurangi genangan air Penyedotan mulai jam WIB dan saat ini masih terus berlangsung katanya Penyedotan genangan air hujan dilakukan sepuluh petugas evakuasi dengan dibantu masyarakat sekitar Pewarta Andi FirdausEditor Edy Sujatmiko 
Hujan deras picu genangan 50 sentimeter di Pisangan Timur, Sejak kali di dekat kawasan ini dipersempit aja jadi suka tergenang air hujanJakarta Ruas Jalan Bujana Tirta Pisangan Timur Kecamatan Pulogadung Jakarta Timur tergenang air hujan setinggi sentimeter Senin sore Sejak kali di dekat kawasan ini dipersempit aja jadi suka tergenang air hujan kata Ketua RT RW Pisangan Timur M Wawan di Jakarta Genangan air di Jalan Bujana Tirta yang menjadi lintasan umum menuju Jalan Raya DI Panjaitan dilaporkan terjadi pukul WIB Wawan menyebutkan genangan tersebut dipicu hujan deras yang turun selama satu jam pada sore hari Situasi tersebut rutin terjadi setiap hujan turun karena saluran air di sekitarnya tidak berfungsi optimal menampung air hujan Terparah saat Januari Air masuk ke rumah saya sampai sepinggang katanya Wawan mengatakan genangan air di jalan tidak berlangsung lama sekitar dua jam berselang air sudah mulai surut dan jalan sudah bisa dilalui pengendara Pewarta Andi FirdausEditor Edy Sujatmiko 
