title,content
PM Hongaria harapkan pemulihan ekonomi cepat, Budapest Perdana Menteri Hongaria Viktor Orban pada Jumat mengatakan ia mengharapkan pemulihan ekonomi yang cepat bagi negaranya setelah pandemi virus corona jenis baru atau COVID PM Orban menambahkan bahwa rencana pemulihan ekonomi oleh pemerintahannya akan fokus pada masalah ketenagakerjaan Saya bukan orang yang paling optimis tetapi saya juga tidak pesimis Saya mengharapkan pemulihan yang cepat kata Orban kepada radio pemerintah dalam suatu wawancara Hongaria telah menerapkan karantina secara nasional selama lebih dari sebulan yang telah menghancurkan puluhan ribu pekerjaan Namun menurut Orban dia ingin membangun kembali lapangan kerja dan menyebut bahwa hal itu adalah bagian paling penting dari rencana manajemen krisisnya Sumber Reuters 
"Wall Street bervariasi, S&P 500 turun tertekan laporan uji obat corona", Indeks S P turun poin atau persen menjadi poinNew York Wall Street bervariasi pada akhir perdagangan Kamis Jumat pagi WIB dengan S P turun tipis menyusul sebuah laporan bahwa obat antivirus eksperimental untuk COVID gagal dalam uji klinis acak pertama membuyarkan optimisme bahwa dampak pandemi pada pasar tenaga kerja hampir berakhir Indeks Dow Jones Industrial Average naik poin atau persen menjadi berakhir di poin Indeks S P turun poin atau persen menjadi ditutup pada poin Indeks Komposit Nasdaq melemah poin atau persen menjadi berakhir di poin Ketiga indeks utama saham AS jatuh kembali dari kenaikan lebih dari satu persen setelah Financial Times melaporkan bahwa uji coba China menunjukkan bahwa remdesivir Gilead Science GILD O tidak memperbaiki kondisi pasien atau mengurangi keberadaan patogen dalam aliran darah Gilead mengatakan hasil dari penelitian ini tidak konklusif sehingga dihentikan lebih awal Jumat lalu Wall Street menguat sebagian karena laporan bahwa pasien COVID dalam penelitian terpisah merespons positif terhadap remdesivir Sensitivitas pasar terhadap berita terkait terapi virus corona mencerminkan keputusasaan investor untuk setiap indikasi kapan ekonomi global mungkin dapat mulai kembali normal Harapan pada pekan lalu adalah bahwa Gilead dapat menghilangkan rasa takut akan kematian yang akan menghasilkan pemulihan yang jauh lebih cepat lebih bersih Jika itu lebih kecil kemungkinannya hari ini daripada kemarin sangat masuk akal bagi pasar untuk menjual kata David Katz kepala investasi di Matrix Asset Advisors dikutip dari Reuters Saham saham menguat di awal sesi setelah data yang menunjukkan klaim pengangguran mingguan AS turun menjadi juta dari revisi juta Namun jumlahnya masih mengejutkan sehingga total dalam lima minggu terakhir mencapai rekor juta dan menghapus semua pekerjaan yang diciptakan sejak krisis keuangan Berita obat yang mengecewakan menyengat tetapi mengingat empat juta orang lainnya kehilangan pekerjaan keterputusan antara seberapa baik saham telah bertahan dalam menghadapi data ekonomi yang secara historis buruk terus berlanjut kata Ryan Detrick ahli strategi pasar senior di LPL Financial Sementara itu Kongres AS sedang mempersiapkan hampir miliar dolar AS lebih dalam bentuk bantuan untuk usaha kecil dan rumah sakit yang diharapkan akan diloloskan Dewan Perwakilan di kemudian hari Indeks energi naik tiga persen dengan mudah memimpin sektor utama S P karena harga minyak pulih dalam minggu kacau yang melihat minyak mentah berjangka AS jatuh di bawah nol untuk pertama kalinya dalam sejarah Indeks indeks saham AS telah menguat bulan ini di tengah sejumlah stimulus global tetapi acuan S P tetap lebih dari persen di bawah rekor tertinggi karena indikator ekonomi yang memburuk menandakan resesi global yang dalam Sebuah survei menunjukkan aktivitas bisnis AS merosot ke rekor terendah pada April mencerminkan angka mengerikan dari Eropa dan Asia karena perintah tetap tinggal di rumah menghancurkan produksi rantai pasokan dan pengeluaran konsumen Indeks volatilitas CBOE telah mundur dari puncak tahun yang dicapai bulan lalu tetapi tetap jauh di atas level yang terlihat dalam dua tahun terakhir dan para analis telah memperingatkan aksi jual lain ketika perusahaan perusahaan Amerika mengeluarkan perkiraan mengkhawatirkan untuk tahun ini Volume transaksi di bursa AS mencapai miliar saham dibandingkan dengan rata rata miliar saham selama hari perdagangan terakhir 
Minyak reli ditopang rencana pengurangan produksi yang lebih cepat, Minyak WTI naik tajam dolar AS atau persen menjadi dolar AS per barelNew York Harga minyak melonjak pada akhir perdagangan Kamis Jumat pagi WIB memperpanjang rebound setelah negara negara penghasil minyak utama mengatakan akan mempercepat pemotongan produksi yang direncanakan untuk memerangi penurunan permintaan dramatis akibat pandemi COVID Minyak mentah berjangka AS West Texas Intermediate WTI untuk pengiriman Juni naik tajam dolar AS atau persen menjadi menetap di dolar AS per barel di New York Mercantile Exchange Sementara itu minyak mentah Brent untuk pengiriman Juni naik dolar AS atau persen menjadi ditutup pada dolar AS per barel di London ICE Futures Exchange Harga minyak mentah telah mengalami salah satu minggu yang paling sulit Minyak mentah WTI untuk pengiriman Mei ditutup pada negatif dolar AS per barel pada Senin dalam aksi jual terburuk dalam sejarah Acuan global minyak mentah Brent telah dibanting pada Selasa mencapai level terendah dua dekade sebelum rebound Sejak awal tahun kedua minyak mentah acuan telah kehilangan lebih dari dua pertiga nilainya Permintaan bahan bakar turun sekitar persen di seluruh dunia pada April dan pasokan akan melampaui permintaan selama beberapa bulan mendatang karena pandemi Kami melihat reaksi nyata dalam industri AS terhadap harga super rendah ini dan itu menciptakan beberapa tanda tanda positif yang memungkinkan harga rebound sedikit kata John Kilduff mitra di hedge fund Again Capital LLC di New York dikutip dari Reuters Tapi masih sulit untuk bergairah dengan harga di atas dolar AS per barel Dia merujuk pada penurunan jumlah rig minyak AS ke level terendah sejak dan penurunan barel per hari bph dalam produksi minyak mentah AS minggu lalu menjadi juta barel per hari Organisasi Negara negara Pengekspor Minyak OPEC dan negara negara penghasil minyak lainnya sebuah kelompok yang dikenal sebagai OPEC sepakat bulan ini untuk memangkas produksi dengan rekor juta barel per hari sekitar persen dari pasokan global guna mendukung harga minyak tetapi harga terus menurun Kuwait mengatakan pada Kamis pihaknya telah mulai memotong pasokan minyak ke pasar internasional menjelang Mei ketika kesepakatan itu seharusnya berlaku Apakah itu akan cukup untuk mengimbangi permintaan yang lemah belum jelas Rystad Energy memangkas perkiraan permintaan minyak pada menjadi juta barel per hari turun persen dari Pekan lalu konsultan energi itu memproyeksikan permintaan akan turun menjadi juta barel per hari pada Rusia sedang mencari opsi untuk mengurangi produksinya dan mungkin akan membakar minyaknya sendiri kata sumber Produksinya tidak banyak berubah dari Maret hingga sekarang Pasar juga menguat setelah Presiden AS Donald Trump mengatakan ia telah menginstruksikan Angkatan Laut AS untuk menembaki setiap kapal Iran yang mengganggu AS di Teluk meskipun ia menambahkan kemudian ia tidak mengubah aturan keterlibatan militer Kepala Pengawal Revolusi Iran mengatakan Teheran akan menghancurkan kapal perang AS jika keamanannya terancam di Teluk Ini meningkatkan ketegangan sekali lagi antara AS dan Iran Namun mengingat kelebihan yang kita miliki di pasar minyak sulit untuk melihat penawaran ini bertahan lama di pasar kecuali situasinya semakin meningkat kata kepala strategi komoditas ING Warren Patterson 
"Emas berjangka naik lagi 7,1 dolar didorong harapan stimulus AS", Kontrak emas untuk pengiriman Juni ditutup pada dolar AS per ounceChicago Emas berjangka memberikan keuntungan lagi untuk hari kedua berturut turut pada akhir perdagangan Kamis Jumat pagi WIB didorong harapan lebih banyak stimulus dari Amerika Serikat ketika penguncian virus corona berdampak terhadap ekonomi terbesar di dunia itu dan pasar tenaga kerjanya Kontrak emas paling aktif untuk pengiriman Juni di divisi COMEX New York Mercantile Exchange naik dolar AS atau persen menjadi ditutup pada dolar AS per ounce Emas berjangka melambung dolar AS atau persen menjadi di dolar AS per ounce di sesi sebelumnya Mendukung emas adalah kelanjutan dari stimulus bank bank sentral global khususnya hari ini Di sini di AS kami memberikan suara pada tambahan rancangan undang undang stimulus miliar dolar AS kata David Meger direktur perdagangan logam di High Ridge Futures dikutip dari Reuters Anggota Dewan Perwakilan Rakyat AS akan berkumpul di Washington pada Kamis waktu setempat untuk meloloskan rancangan undang undang bantuan virus corona senilai miliar dolar AS sehingga total dana yang belum pernah terjadi sebelumnya disetujui untuk krisis mencapai hampir tiga triliun dolar AS Rancangan undang undang itu akan menjadi yang keempat disahkan untuk mengatasi krisis dan menyediakan dana bagi usaha kecil dan rumah sakit yang sedang berjuang dengan korban pandemi telah menewaskan lebih dari orang Amerika Departemen Tenaga Kerja AS mengatakan juta lebih orang mengajukan tunjangan pengangguran pekan lalu dengan total masuk lima minggu terakhir ke rekor juta ketika pembatasan untuk mengekang wabah virus corona menghancurkan ekonomi Tingkat pengangguran tampaknya siap untuk mencapai level persen dan ini saja harus menjadi alasan yang cukup bagi Federal Reserve dan Pemerintah Trump untuk terus melemparkan stimulus ke dalam ekonomi Edward Moya seorang analis pasar senior di broker OANDA mengatakan dalam sebuah catatan Emas bergerak naik menuju dolar AS per ounce Perdagangan stimulus tidak akan hilang dalam waktu dekat dan itu berarti rekor tertinggi untuk emas dalam dolar pada musim panas Emas cenderung mendapat manfaat dari langkah langkah stimulus luas dari bank bank sentral dan pemerintah pemerintah karena secara luas dipandang sebagai sebuah lindung nilai terhadap inflasi dan penurunan nilai mata uang Sementara itu para pemimpin Uni Eropa yang terpecah mulai mencari dana keuangan bersama hingga dua triliun euro untuk membantu blok tersebut pulih dari pandemi dan menghindari keruntuhan ekonomi anggota di selatan yang lebih miskin Logam mulia lainnya perak untuk pengiriman Mei naik sen atau persen menjadi ditutup pada dolar AS per ounce dan platinum untuk pengiriman Juli bertambah dolar AS atau persen menjadi menetap di dolar AS per ounce 
Tiga bek terkuat menurut Alvaro Morata, Jakarta Penyerang Atletico Madrid Alvaro Morata mengungkapkan tiga bek yang menurutnya paling kuat dalam perjalanan kariernya di Spanyol Italia dan Inggris Nama pertama yang disebut Morata dalam wawancara dengan media Spanyol AS adalah Giorgio Chiellini bekas rekannya selama berseragam Juventus pada Chiellini saya tidak tahu apakah ia melakukannya dengan sengaja atau tidak tapi tiap kali bertanding melawannya dia selalu menghancurkan saya kata Morata sembari tertawa demikian dilansir laman Football Espana Jumat WIB Dua nama berikutnya adalah kapten Real Madrid Sergio Ramos dan bek Liverpool Virgil van Dijk Sergio Ramos juga bek kuat sedangkan ketika berhadapan dengan Virgil van Dijk Anda seolah olah membentur gunung ujarnya Ramos merupakan bekas rekan Morata ketika ia berseragam Real Madrid dan menjuarai Liga Champions tetapi belakangan lebih banyak menjadi lawan ketika penyerang Spanyol itu hijrah ke Juventus Chelsea dan akhirnya Atletico Madrid Sedangkan Van Dijk dihadapi Morata saat berseragam Chelsea baik itu ketika bek Belanda tersebut masih main di Southampton maupun Liverpool yang berhasil Atletico singkirkan dari babak besar Liga Champions baru baru ini 
Negara anggota OKI diminta bantu negara-negara Muslim rentan COVID-19, Kami meminta semua negara anggota dan organisasi untuk menunjukkan solidaritas mereka dengan negara negara anggota di AfrikaRiyadh Organisasi Kerja Sama Islam OKI mendesak negara negara anggotanya untuk membantu negara negara Muslim yang berjuang memerangi pandemi virus corona jenis baru atau COVID khususnya di Afrika Komite eksekutif dari kelompok beranggotakan negara itu setelah pertemuan virtual juga meminta negara negara anggota untuk membantu menjembatani kekurangan pasokan medis penting terutama alat uji dan peralatan pelindung Tidak ada negara yang dapat menangani kerusakan dan berbagai tantangan yang dihadirkan oleh virus corona jenis baru menurut pernyataan OKI Kami meminta semua negara anggota dan organisasi untuk menunjukkan solidaritas mereka dengan negara negara anggota di Afrika OKI yang berbasis di Jeddah juga menggemakan seruan PBB untuk gencatan senjata di daerah konflik untuk memungkinkan pengiriman bantuan khususnya Yaman yang sejauh ini hanya melaporkan satu kasus positif COVID Perang selama lima tahun yang berlangsung di Yaman telah menghancurkan sistem kesehatan dan meninggalkan jutaan orang rentan terhadap penyakit Reuters 
Wall Street melonjak ketika Kongres AS siapkan lebih banyak stimulus, New York Wall Street melonjak pada akhir perdagangan Rabu Kamis pagi WIB ketika harga minyak pulih dan Kongres tampaknya akan menyetujui hampir miliar dolar AS lebih dalam bentuk bantuan untuk usaha kecil keluar dari krisis virus corona Indeks Dow Jones Industrial Average melonjak poin atau persen menjadi ditutup di poin Indeks S P naik poin atau persen menjadi berakhir di poin Indeks Komposit Nasdaq ditutup meningkat poin atau persen menjadi poin Semua indeks sektor utama S P diperdagangkan lebih tinggi setelah Senat AS dengan suara bulat menyetujui paket bantuan baru menambah triliunan dolar dalam stimulus yang telah membantu Wall Street rebound dari posisi terendah Maret Harga minyak mentah AS dan minyak mentah Brent berbalik naik setelah runtuh dalam dua hari terakhir mengirimkan indeks energi S P terangkat persen Dewan Perwakilan Rakyat diharapkan akan mengesahkan RUU stimulus baru pada Kamis waktu setempat Waktu respons stimulus jauh lebih cepat daripada yang Anda lihat pada Apa yang Anda lihat adalah penghapusan risiko keuangan yang menghentikan penurunan ekuitas dan memungkinkan pasar untuk benar benar melihat kata Anik Sen kepala ekuitas global di PineBridge Investments di New York Indeks acuan S P berada persen di bawah rekor tertinggi Februari karena penutupan di seluruh negara bagian telah memicu PHK dan menghancurkan belanja konsumen membuat beberapa industri berisiko runtuh Perkiraan untuk klaim pengangguran AS untuk minggu terakhir berkisar setinggi juta sementara angka aktivitas pabrik AS pada April cenderung turun ke level yang terakhir terlihat selama krisis keuangan Kedua laporan akan dirilis pada Kamis waktu setempat Para analis telah secara drastis memangkas ekspektasi laba perusahaan perusahaan S P untuk kuartal pertama dan kedua dan sekarang memproyeksikan resesi perusahaan untuk menurut data IBES dari Refinitiv Seminggu setelah bank bank besar AS mengeluarkan perkiraan suram kebijakan konsumen dan perusahaan teknologi bernasib sedikit lebih baik karena langkah langkah penguncian mendorong permintaan untuk streaming online dan pengiriman makanan ke rumah Di tengah reli Rabu banyak investor tetap berhati hati tentang prospek penyebaran virus corona dan kerusakan yang pada akhirnya akan terjadi pada ekonomi global Tidak ada transparansi kapan kasus virus corona akan segera berakhir namun kami akan memiliki keyakinan bahwa kami akan kembali ke ekonomi normal kami Jika Anda optimis Anda bisa berpikir pertengahan Mei tetapi jika Anda pesimis Anda mungkin berpikir Oktober dan itu perbedaan besar kata Mike Zigmont kepala Perdagangan di Harvest Volatility Management di New York Rantai Burrito Mexican Grill Inc melonjak sekitar persen setelah melaporkan penjualan digital dan pengiriman ke rumah melonjak dan mengatakan memiliki cukup uang tunai dan likuiditas untuk melewati tahun berikutnya Netflix Inc lebih dari dua kali lipat proyeksinya sendiri untuk pelanggan baru di kuartal pertama Namun sahamnya turun persen karena memperkirakan paruh kedua lebih lemah jika tindakan penguncian dicabut Indeks Russell dari saham saham berkapitalisasi kecil AS menguat persen tetapi tetap turun hampir persen dari level tertinggi Februari mencerminkan perusahaan perusahaan yang lebih kecil tidak sebaik perusahaan perusahaan terbesar di Wall Street Perusahaan berkapitalisasi kecil dan menengah masih belum melihat adanya pemulihan dan itu memberi tahu saya bahwa perekonomian masih dipertanyakan Ben Philips Chief Investment Officer dari EventShares ETF memperingatkan Volume perdagangan di bursa AS mencapai miliar saham dibandingkan dengan rata rata miliar saham selama hari perdagangan terakhir Banyak pedagang percaya volume rendah mencerminkan kurangnya keyakinan di antara para investor Penerjemah Apep SuhendarEditor Ahmad Buchori 
Minyak AS melonjak 19 persen dalam perdagangan yang fluktuatif, New York Harga minyak mentah dunia naik dalam perdagangan yang fluktuatif pada akhir transaksi Rabu Kamis pagi WIB dengan patokan AS menetap persen lebih tinggi Minyak West Texas Intermediate WTI AS untuk pengiriman Juni naik dolar AS atau persen menjadi menetap di dolar AS per barel di New York Mercantile Exchange Sebelumnya di sesi tersebut patokan minyak AS telah diperdagangkan serendah dolar AS per barel sebelum melonjak sekitar persen hingga mencapai tertinggi sesi di posisi dolar AS Minyak mentah berjangka WTI untuk penyerahan Juni terperosok dolar AS atau persen menjadi menetap di dolar AS per barel pada Selasa Sementara itu minyak mentah Brent untuk pengiriman Juni naik dolar AS atau persen menjadi ditutup pada dolar AS per barel di London ICE Futures Exchange Di sesi sebelumnya Brent anjlok persen menjadi dolar AS per barel terendah sejak Februari Pergerakan pasar terjadi setelah Presiden AS Donald Trump mengatakan bahwa ia telah menginstruksikan Angkatan Laut AS untuk menghancurkan kapal perang Iran jika mereka mengganggu kapal kapal AS di laut Saya telah menginstruksikan Angkatan Laut Amerika Serikat untuk menembak jatuh dan menghancurkan setiap dan semua kapal perang Iran jika mereka mengganggu kapal kami di laut cuit Trump Rabu pagi tanpa memberikan rincian lainnya Harga minyak agak di bawah tekanan setelah data menunjukkan peningkatan stok minyak mentah AS Dalam pekan yang berakhir April persediaan minyak mentah komersial AS tidak termasuk dalam Cadangan Minyak Strategis meningkat juta barel dari minggu sebelumnya Badani Informasi Energi AS mengatakan dalam sebuah laporan pada Rabu Penerjemah Apep SuhendarEditor Ahmad Buchori 
"Emas berbalik melonjak 50,5 dolar AS, dipicu harapan dukungan stimulus", Chicago Harga emas berjangka melonjak hampir tiga persen pada akhir perdagangan Rabu Kamis pagi WIB dipicu ekspektasi langkah langkah stimulus fiskal dan moneter di tengah kerusakan ekonomi akibat perintah tinggal di rumah dan penutupan bisnis di seluruh dunia guna membatasi penyebaran virus corona Kontra emas paling aktif untuk pengiriman Juni di divisi COMEX New York Mercantile Exchange melambung dolar AS atau persen menjadi ditutup pada dolar AS per ounce Emas berjangka jatuh dolar AS atau persen menjadi dolar AS per ounce sehari sebelumnya setelah investor bergegas mencari uang tunai untuk menutupi kerugian pada aset lainnya terutama didorong oleh jatuhnya pasar minyak ketika virus corona menghancurkan ekonomi Ini adalah badai sempurna untuk emas Pembeli abadi membeli emas karena semua stimulus global terjadi kata Michael Matousek kepala pedagang di Global Investors AS seperti dikutip oleh Reuters Emas berada di pasar bullish Anda akan sulit sekali menemukan hal lain yang memiliki jenis tindakan harga seperti ini dan tren ini sedang terjadi sekarang sehingga Anda secara alami membuat orang tertarik padanya Emas cenderung mendapat manfaat dari langkah langkah stimulus luas dari bank bank sentral karena sering dipandang sebagai lindung nilai terhadap inflasi dan penurunan nilai mata uang Dewan Perwakilan AS akan mengesahkan RUU virus corona terbaru pada Kamis kata Ketua DPR Nancy Pelosi yang membuka jalan bagi bantuan ekonomi hampir miliar dolar AS lebih di tengah pandemi Pandemi virus corona telah memaksa banyak negara untuk memperpanjang penguncian guna mengekang penyebarannya dan melepaskan sejumlah kebijakan fiskal dan moneter yang belum pernah terjadi sebelumnya untuk mendukung ekonomi mereka Harga emas adalah barometer kesehatan ekonomi dan politik kita dan investor melakukan apa yang dilakukan bank sentral membeli emas untuk menopang mata uang George Gero direktur pelaksana RBC Wealth Management mengatakan dalam sebuah catatan Lonjakan harga minyak dan harapan lebih banyak stimulus pemerintah untuk meringankan rasa sakit ekonomi yang ditimbulkan oleh wabah virus corona membantu menenangkan pasar ekuitas global pada Rabu Sementara logam mulia lainnya perak untuk pengiriman Mei naik sen atau persen menjadi ditutup pada dolar AS per ounce Platinum untuk pengiriman Juli naik dolar AS atau persen menjadi menetap pada dolar AS per ounce Penerjemah Apep SuhendarEditor Ahmad Buchori 
KLHK: COVID-19 terjadi akibat ketidakseimbangan ekosistem, KLHK mengajak semua pihak mempelajari agar hal serupa tidak kembali terulangJakarta Direktur Jenderal Konservasi Sumber Daya Alam dan Ekosistem KSDAE Kementerian Lingkungan Hidup dan Kehutanan KLHK Ir Wiratno mengatakan pandemi COVID terjadi akibat ketidakseimbangan ekosistem hubungan biotik dan abiotik COVID sebagai sebuah pembelajaran yang sangat mahal karena bisa terjadi pandemi kata dia terkait peringatan Hari Bumi melalui konferensi video di Jakarta Rabu Pandemi COVID yang ditetapkan World Health Organization WHO atau badan kesehatan dunia pada Maret juga bisa terjadi akibat terputusnya siklus makanan yang mengakibatkan meledaknya suatu komponen hidup tanpa pemangsa dalam kurun waktu yang sama Atau hal itu juga dapat terjadi dikarenakan mutasi virus corona yang berasosiasi dengan beberapa jenis satwa liar Melihat kondisi latar belakang itu KLHK mengajak semua pihak mempelajari agar hal serupa tidak kembali terulang katanya Menurut Wiratno mengelola konservasi dengan memasukkan sisi kesehatan merupakan sebagai bagian dari aspek perlindungan dan pengawetan pemanfaatan berkelanjutan untuk manusia itu sendiri Sebagai contoh kelelawar yang dikenal reservoir dari banyak virus Tindakan menghancurkan tempat tinggal hewan itu hanya berakibat pada menyebarnya penyakit sebab memberikan peluang lonjakan virus ke spesies lain Pada akhirnya dapat pula menjadi penyakit baru dan bersifat zoonosis dan menular pada manusia ujar dia Hal itu diperkuat dengan penyakit Severe Acute Respiratory Syndrome SARS dan MERS yang telah menjadi contoh nyata dari kondisi tersebut Kemudian diperkuat dengan beberapa penelitian mengindikasikan virus SARS CoV yang menjadi penyebab COVID berkaitan dengan kelalawar Oleh karena itu langkah yang bisa dilakukan yaitu meminimalkan kontak dengan kelalawar tidak membasmi memburu menjual atau memakan dagingnya Terakhir Wiratno mengimbau masyarakat agar memaknai Hari Bumi untuk terus memperbaiki relasi manusia dan alam sebagai tempat hidup dan sumber kehidupan 
Lebanon legalisasi tanam ganja untuk kebutuhan medis, Beirut Parlemen Lebanon pada Selasa mengesahkan izin bertanam ganja mariyuana Cannabis sativa untuk kebutuhan medis Langkah itu dilakukan karena banyak pihak meyakini ekspor produk turunan ganja berpotensi dapat membantu perekonomian negara mengingat Lebanon butuh banyak suntikan mata uang asing untuk ke luar dari krisis Meskipun menanam ganja sempat ilegal di Lebanon mariyuana banyak ditemukan di lahan subur Lembah Bekaa Keputusan parlemen didorong oleh motif ekonomi bukan kepentingan lain kata Alain Aoun anggota dewan senior Partai Gerakan Patriot Bebas Free Patriotic Movement yang didirikan oleh Presiden Michel Aoun Kami menjaga nilai moral dan sosial tetapi hari ini ada kebutuhan membantu perekonomian dengan cara apa pun kata dia Keputusan itu dinilai dapat meningkatkan pendapatan negara dan mengembangkan sektor pertanian di Lebanon Langkah itu dilakukan sembari mengesahkan sejumlah lahan pertanian ganja yang ilegal Kami tidak ingin berasumsi soal angka tetapi katakanlah langkah red ini patut dicoba terang dia Walaupun demikian Hizbullah kelompok Islam Syiah di Lebanon yang didukung Iran jadi satu satunya pihak yang menentang rancangan undang undang legalisasi pertanian ganja Akan tetapi rancangan itu telah disetujui dan disahkan jadi undang undang pada Selasa Usulan legalisasi penanaman ganja demi menghasilkan obat bernilai tambah tinggi yang dapat diekspor pernah dibahas dalam laporan McKinsey konsultan asal Amerika Serikat yang ditugaskan Lebanon membuat analisis mengenai isu tersebut pada Kepolisian Lebanon bulan lalu menghancurkan ton hashish produk turunan mariyuana yang akan diselundupkan ke negara di Afrika Barang itu jadi sitaan terbesar yang pernah diamankan aparat di Lebanon Sumber Reuters Ganja antara narkotika dan bumbu penyedap rasa Penerjemah Genta Tenri MawangiEditor Tia Mutiasari 
"Emas berjangka turun 23,4 dolar AS, terimbas kejatuhan harga minyak", Chicago Harga emas turun pada akhir perdagangan Selasa Rabu pagi WIB setelah investor bergegas mencari keuntungan untuk menutupi kerugian di aset lainnya terutama dipicu oleh jatuhnya pasar minyak ketika virus corona menghancurkan ekonomi Kontrak emas paling aktif untuk pengiriman Juni di divisi COMEX New York Mercantile Exchange jatuh dolar AS atau persen menjadi ditutup pada dolar AS per ounce Sehari sebelumnya emas berjangka naik dolar AS atau persen menjadi dolar AS per ounce karena jatuhnya harga minyak mentah AS menjadi negatif memukul aset aset berisiko dan mendorong para investor beralih ke aset aman emas Para analis pasar mencatat bahwa penurunan minyak berjangka AS yang belum pernah terjadi sebelumnya ke harga negatif pada Senin telah menyebarkan sentimen bearish di antara sebagian besar komoditas termasuk emas Minyak benar benar membuat seluruh kompleks komoditas turun Banyak orang keluar dari posisi yang sangat menguntungkan dengan sikap menunggu dan melihat untuk melihat apakah ada limpahan lebih lanjut dari energi terhadap logam mulia kata Bob Haberkorn ahli strategi pasar senior di RJO Futures Harga minyak mentah Brent anjlok persen ke level terendah dalam hampir dua dekade sehari setelah para pedagang panik mengirim minyak AS di bawah minus dolar AS per barel di tengah kekhawatiran kelebihan pasokan bersejarah karena kehancuran permintaan oleh pandemi virus corona Turunnya harga minyak mentah AS dan laporan pendapatan perusahaan yang suram memicu kekhawatiran akan kerusakan yang berkelanjutan pada ekonomi global dari pandemi mengirim pasar saham global lebih rendah Logam mulia kadang kadang bergerak bersama sama dengan ekuitas baru baru ini terutama karena aksi jual tajam di pasar yang lebih luas memaksa investor untuk menjual logam mulia guna memenuhi margin call dan menutupi kerugian mereka Kejatuhan bersejarah dalam harga minyak dan meningkatnya kekhawatiran atas resesi global yang parah dapat mendorong pengambilan uang tunai pada dasarnya membongkar harga emas ke guncangan penurunan karena dolar menguat kata analis FXTM Lukman Otunuga Meskipun kondisi ekonomi makro global tidak menguntungkan kekacauan seputar wabah virus corona dan prospek suram pasar minyak dapat mempercepat pelarian ke tempat investasi yang aman emas mungkin bukan tujuan pertama bagi investor Emas dianggap sebagai penyimpan nilai yang aman selama ketidakpastian politik dan keuangan telah menghadapi persaingan ketat dari safe haven lain dolar Dolar yang lebih kuat membuat emas mahal bagi pemegang mata uang lainnya Indeks dolar AS yang mengukur greenback terhadap enam mata uang utama saingannya naik poin atau persen ke level pada pukul GMT meredam emas Sementara indeks Dow Jones Industrial Average turun poin atau persen ke level pada pukul GMT memberikan beberapa dukungan terhadap emas dan mencegahnya dari penurunan lebih lanjut Namun gelombang langkah langkah stimulus oleh bank bank sentral untuk mengurangi kerusakan ekonomi dari pandemi virus corona dan arus masuk ke dalam dana dana yang diperdagangkan di bursa ETF kemungkinan akan menjaga emas tetap didukung kata para analis Logam mulia lainnya perak untuk pengiriman Mei turun sen atau persen menjadi ditutup pada dolar AS per ounce Platinum untuk pengiriman Juli turun dolar AS atau persen menjadi menetap pada dolar AS per ounce Penerjemah Apep SuhendarEditor Faisal Yunianto 
